Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654562	1	OK	0,2252459	0,3250152	0,0676218	0,9160004	64,451	31,270	-880,010	0,2373259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654565	1	OK	0,2255763	0,3258971	0,0677873	0,9155934	64,466	31,273	-880,004	0,2244658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654568	1	OK	0,2252640	0,3251175	0,0675934	0,9159617	64,454	31,271	-880,017	0,2271564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654571	1	OK	0,2256033	0,3260937	0,0676239	0,9155288	64,465	31,277	-879,988	0,2236540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654574	1	OK	0,2252921	0,3247038	0,0679699	0,9160737	64,449	31,266	-880,022	0,2269629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654577	1	OK	0,2252275	0,3244968	0,0677864	0,9161765	64,449	31,266	-880,023	0,2289692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654580	1	OK	0,2251255	0,3242505	0,0676434	0,9162993	64,447	31,264	-880,003	0,2329620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654583	1	OK	0,2254629	0,3255062	0,0678525	0,9157555	64,455	31,271	-880,020	0,2238516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654586	1	OK	0,2254284	0,3251754	0,0679369	0,9158753	64,452	31,270	-880,006	0,2350774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654589	1	OK	0,2252579	0,3250038	0,0675836	0,9160043	64,452	31,271	-879,990	0,2279908	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654592	1	OK	0,2253396	0,3252885	0,0676192	0,9158805	64,458	31,271	-880,006	0,2324605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654595	1	OK	0,2253360	0,3252988	0,0676571	0,9158749	64,457	31,270	-880,007	0,2304833	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654598	1	OK	0,2251981	0,3246335	0,0677750	0,9161361	64,453	31,267	-880,034	0,2313763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654601	1	OK	0,2254735	0,3255732	0,0677945	0,9157334	64,458	31,271	-880,000	0,2265447	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654604	1	OK	0,2254448	0,3256826	0,0676604	0,9157115	64,459	31,273	-880,002	0,2313989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654607	1	OK	0,2253913	0,3251367	0,0678775	0,9159026	64,454	31,270	-879,973	0,2271080	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654610	1	OK	0,2252767	0,3248585	0,0678430	0,9160320	64,447	31,266	-880,011	0,2448341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654613	1	OK	0,2252819	0,3248863	0,0677874	0,9160250	64,454	31,268	-880,030	0,2296098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654616	1	OK	0,2254031	0,3252251	0,0679117	0,9158657	64,458	31,268	-880,037	0,2289160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654619	1	OK	0,2252987	0,3247441	0,0679077	0,9160624	64,452	31,266	-880,026	0,2398671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654622	1	OK	0,2252239	0,3245861	0,0678616	0,9161402	64,449	31,265	-880,024	0,2342021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654625	1	OK	0,2252110	0,3239818	0,0680977	0,9163397	64,447	31,262	-880,048	0,2335892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654628	1	OK	0,2253073	0,3249666	0,0677291	0,9159946	64,453	31,271	-880,025	0,2351286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654631	1	OK	0,2252069	0,3245756	0,0677475	0,9161566	64,451	31,268	-880,052	0,2329869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654634	1	OK	0,2254542	0,3251033	0,0680620	0,9158853	64,453	31,267	-880,036	0,2265151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654637	1	OK	0,2251160	0,3239573	0,0679996	0,9163790	64,441	31,261	-880,055	0,2297391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654640	1	OK	0,2253504	0,3253703	0,0675327	0,9158552	64,455	31,272	-879,991	0,2359306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654643	1	OK	0,2255100	0,3256518	0,0677945	0,9156965	64,459	31,273	-880,005	0,2264562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654646	1	OK	0,2255740	0,3254250	0,0680888	0,9157395	64,457	31,270	-880,026	0,2236362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654649	1	OK	0,2252435	0,3246359	0,0677533	0,9161258	64,448	31,266	-880,025	0,2382916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654652	1	OK	0,2252098	0,3239371	0,0682441	0,9163449	64,445	31,261	-880,055	0,2418934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654655	1	OK	0,2251365	0,3244162	0,0676919	0,9162344	64,442	31,262	-879,991	0,2388849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654658	1	OK	0,2253140	0,3248395	0,0678177	0,9160314	64,450	31,269	-880,006	0,2279784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654661	1	OK	0,2252798	0,3250377	0,0676680	0,9159807	64,451	31,267	-880,003	0,2331569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654664	1	OK	0,2252642	0,3249146	0,0677324	0,9160234	64,450	31,267	-880,015	0,2283850	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654667	1	OK	0,2253670	0,3255085	0,0675341	0,9158019	64,455	31,272	-879,990	0,2321033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654670	1	OK	0,2253336	0,3251464	0,0677967	0,9159193	64,450	31,268	-880,002	0,2316028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654673	1	OK	0,2252459	0,3244304	0,0679493	0,9161834	64,447	31,266	-880,042	0,2314516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654676	1	OK	0,2253461	0,3251251	0,0678154	0,9159224	64,447	31,270	-879,973	0,2318233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654679	1	OK	0,2255564	0,3255944	0,0680223	0,9156886	64,458	31,269	-880,024	0,2272673	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654682	1	OK	0,2253495	0,3247929	0,0679686	0,9160281	64,447	31,268	-880,001	0,2310308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654685	1	OK	0,2253255	0,3248582	0,0679406	0,9160129	64,452	31,269	-880,022	0,2286400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654688	1	OK	0,2253242	0,3251345	0,0678092	0,9159249	64,450	31,270	-880,009	0,2306184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654691	1	OK	0,2252078	0,3245307	0,0677682	0,9161707	64,448	31,267	-880,017	0,2285009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654694	1	OK	0,2252374	0,3249022	0,0676258	0,9160423	64,450	31,269	-880,012	0,2324017	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654697	1	OK	0,2253390	0,3252584	0,0677779	0,9158796	64,452	31,272	-880,027	0,2247104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654700	1	OK	0,2251468	0,3241928	0,0678664	0,9162980	64,445	31,264	-880,031	0,2392420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654703	1	OK	0,2251138	0,3245809	0,0675307	0,9161936	64,450	31,268	-880,015	0,2388077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654706	1	OK	0,2252290	0,3248648	0,0676101	0,9160587	64,446	31,271	-879,976	0,2377414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654709	1	OK	0,2252884	0,3251494	0,0676059	0,9159435	64,451	31,269	-880,012	0,2368895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654712	1	OK	0,2252020	0,3244172	0,0679684	0,9161975	64,439	31,265	-880,032	0,2418738	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654715	1	OK	0,2251893	0,3247544	0,0677216	0,9160994	64,445	31,270	-880,004	0,2384796	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654718	1	OK	0,2253083	0,3246731	0,0680217	0,9160767	64,445	31,266	-880,034	0,2350123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654721	1	OK	0,2251608	0,3247595	0,0675640	0,9161162	64,443	31,270	-880,009	0,2392592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654724	1	OK	0,2253295	0,3252218	0,0676226	0,9159064	64,453	31,273	-880,018	0,2327389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654727	1	OK	0,2251435	0,3240669	0,0679300	0,9163387	64,439	31,266	-880,038	0,2351463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654730	1	OK	0,2254690	0,3251308	0,0681236	0,9158673	64,449	31,271	-880,010	0,2309711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654733	1	OK	0,2254799	0,3260151	0,0675280	0,9155943	64,457	31,275	-879,973	0,2215466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654736	1	OK	0,2254610	0,3256248	0,0678104	0,9157170	64,454	31,272	-880,011	0,2241742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654739	1	OK	0,2255000	0,3255448	0,0678032	0,9157364	64,454	31,272	-880,006	0,2420893	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654742	1	OK	0,2251585	0,3242747	0,0680189	0,9162549	64,440	31,263	-880,034	0,2354335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654745	1	OK	0,2251833	0,3241794	0,0679506	0,9162876	64,441	31,264	-880,031	0,2283819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654748	1	OK	0,2254306	0,3254416	0,0677969	0,9157906	64,455	31,273	-879,997	0,2305368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654751	1	OK	0,2252347	0,3247183	0,0677982	0,9160954	64,445	31,267	-880,027	0,2385979	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654754	1	OK	0,2252808	0,3245073	0,0680387	0,9161410	64,443	31,267	-880,013	0,2271964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654757	1	OK	0,2254952	0,3257420	0,0677350	0,9156725	64,458	31,274	-879,994	0,2230724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654760	1	OK	0,2252953	0,3249553	0,0678297	0,9159941	64,445	31,270	-879,992	0,2338340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654763	1	OK	0,2253105	0,3247279	0,0678946	0,9160662	64,448	31,269	-880,024	0,2374892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654766	1	OK	0,2252737	0,3245144	0,0680781	0,9161373	64,443	31,265	-880,040	0,2376325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	654769	1	OK	0,2251756	0,3245691	0,0676589	0,9161731	64,446	31,272	-880,028	0,2263336	0
