Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633304	1	OK	0.8986174	-0.3840152	0.0223626	-0.2109951	150.689	-28.103	-928.469	0.2367111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633307	1	OK	0.8986915	-0.3838714	0.0223597	-0.2109417	150.692	-28.104	-928.479	0.2813948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633310	1	OK	0.8987476	-0.3834499	0.0244602	-0.2112360	150.674	-28.128	-928.510	0.2946929	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633313	1	OK	0.8985595	-0.3838738	0.0243944	-0.2112736	150.676	-28.119	-928.506	0.2936777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633316	1	OK	0.8987696	-0.3834886	0.0237602	-0.2111521	150.681	-28.124	-928.543	0.2874121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633319	1	OK	0.8987912	-0.3833607	0.0241257	-0.2112509	150.675	-28.129	-928.543	0.2933910	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633322	1	OK	0.8987464	-0.3837221	0.0223424	-0.2109813	150.681	-28.108	-928.460	0.2890656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633325	1	OK	0.8987454	-0.3835076	0.0240063	-0.2111924	150.670	-28.123	-928.515	0.2770242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633328	1	OK	0.8988046	-0.3836426	0.0222072	-0.2108921	150.690	-28.108	-928.514	0.2485770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633331	1	OK	0.8987350	-0.3836915	0.0231253	-0.2110011	150.675	-28.117	-928.490	0.2640388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633334	1	OK	0.8987247	-0.3836437	0.0234313	-0.2110982	150.677	-28.115	-928.521	0.2641449	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633337	1	OK	0.8987597	-0.3835264	0.0235791	-0.2111457	150.667	-28.120	-928.496	0.2397300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633340	1	OK	0.8988141	-0.3832870	0.0242786	-0.2112697	150.664	-28.132	-928.509	0.2683655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633343	1	OK	0.8988295	-0.3833556	0.0237007	-0.2111454	150.669	-28.126	-928.505	0.2694649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633346	1	OK	0.8987342	-0.3837004	0.0230165	-0.2110002	150.674	-28.118	-928.493	0.2750399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633349	1	OK	0.8986881	-0.3838050	0.0229940	-0.2110086	150.677	-28.116	-928.473	0.2412300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633352	1	OK	0.8987705	-0.3834560	0.0238936	-0.2111921	150.667	-28.126	-928.502	0.2588278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633355	1	OK	0.8986752	-0.3838225	0.0228371	-0.2110491	150.678	-28.112	-928.463	0.2783363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633358	1	OK	0.8987128	-0.3838437	0.0222874	-0.2109089	150.681	-28.109	-928.469	0.3022239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633361	1	OK	0.8985874	-0.3839503	0.0232832	-0.2111414	150.677	-28.112	-928.481	0.2764806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633364	1	OK	0.8987549	-0.3835193	0.0237781	-0.2111569	150.672	-28.122	-928.490	0.2813132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633367	1	OK	0.8987862	-0.3837196	0.0219923	-0.2108530	150.694	-28.109	-928.480	0.2675436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633370	1	OK	0.8986918	-0.3838628	0.0226900	-0.2109206	150.689	-28.109	-928.486	0.2672879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633373	1	OK	0.8988998	-0.3833198	0.0227865	-0.2110113	150.673	-28.122	-928.440	0.2826187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633376	1	OK	0.8986700	-0.3838041	0.0232636	-0.2110581	150.678	-28.113	-928.472	0.2670970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633379	1	OK	0.8987163	-0.3837088	0.0228656	-0.2110774	150.680	-28.113	-928.480	0.2791820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633382	1	OK	0.8987186	-0.3835696	0.0239677	-0.2111985	150.674	-28.121	-928.486	0.2525698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633385	1	OK	0.8987699	-0.3835632	0.0232638	-0.2110706	150.679	-28.120	-928.473	0.2685201	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633388	1	OK	0.8986833	-0.3837291	0.0234915	-0.2111125	150.682	-28.117	-928.496	0.2599794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633391	1	OK	0.8987937	-0.3835032	0.0232024	-0.2110850	150.683	-28.120	-928.506	0.2682471	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633394	1	OK	0.8988654	-0.3832851	0.0236010	-0.2111318	150.675	-28.128	-928.500	0.2759726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633397	1	OK	0.8987087	-0.3836760	0.0235510	-0.2110944	150.681	-28.115	-928.490	0.3011372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633400	1	OK	0.8987396	-0.3836398	0.0231517	-0.2110725	150.680	-28.117	-928.469	0.2565937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633403	1	OK	0.8988675	-0.3833804	0.0228768	-0.2110293	150.680	-28.126	-928.492	0.2965296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633406	1	OK	0.8988528	-0.3835583	0.0220912	-0.2108524	150.688	-28.111	-928.475	0.2684317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633409	1	OK	0.8988270	-0.3834705	0.0228600	-0.2110399	150.682	-28.119	-928.500	0.2731834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633412	1	OK	0.8988376	-0.3834755	0.0226508	-0.2110082	150.684	-28.117	-928.482	0.2864759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633415	1	OK	0.8987132	-0.3836688	0.0234234	-0.2111020	150.683	-28.118	-928.492	0.2956386	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633418	1	OK	0.8987359	-0.3835443	0.0239506	-0.2111727	150.678	-28.123	-928.508	0.2613709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633421	1	OK	0.8986508	-0.3839995	0.0221399	-0.2109050	150.694	-28.102	-928.464	0.2877394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633424	1	OK	0.8987831	-0.3835234	0.0233801	-0.2110738	150.677	-28.119	-928.462	0.2714028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633427	1	OK	0.8986492	-0.3841508	0.0213326	-0.2107197	150.699	-28.094	-928.434	0.2621220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633430	1	OK	0.8987466	-0.3837537	0.0222300	-0.2109348	150.687	-28.111	-928.435	0.2824947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633433	1	OK	0.8987862	-0.3836606	0.0224725	-0.2109097	150.693	-28.113	-928.493	0.2552764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633436	1	OK	0.8987180	-0.3836190	0.0237123	-0.2111401	150.679	-28.125	-928.466	0.2675798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633439	1	OK	0.8986258	-0.3837465	0.0242570	-0.2112391	150.674	-28.121	-928.488	0.2643417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633442	1	OK	0.8986519	-0.3838936	0.0227491	-0.2110282	150.685	-28.111	-928.472	0.2576524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633445	1	OK	0.8986546	-0.3838489	0.0230928	-0.2110605	150.681	-28.114	-928.481	0.2740022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633448	1	OK	0.8987506	-0.3837094	0.0225376	-0.2109657	150.681	-28.116	-928.462	0.2692507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633451	1	OK	0.8987114	-0.3836553	0.0234762	-0.2111288	150.679	-28.120	-928.488	0.3018605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633454	1	OK	0.8987020	-0.3838144	0.0226049	-0.2109746	150.687	-28.108	-928.455	0.3007919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633457	1	OK	0.8988707	-0.3833895	0.0228969	-0.2109968	150.685	-28.123	-928.472	0.2681770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633460	1	OK	0.8987536	-0.3836397	0.0230504	-0.2110243	150.680	-28.114	-928.449	0.2803484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633463	1	OK	0.8986938	-0.3837200	0.0234041	-0.2110941	150.687	-28.118	-928.504	0.2790031	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633466	1	OK	0.8987497	-0.3834955	0.0239024	-0.2112081	150.674	-28.127	-928.485	0.2948855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633469	1	OK	0.8988397	-0.3833111	0.0240069	-0.2111479	150.677	-28.126	-928.489	0.2746654	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633472	1	OK	0.8987716	-0.3835198	0.0235549	-0.2111099	150.683	-28.120	-928.489	0.2683686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633475	1	OK	0.8986812	-0.3837443	0.0232099	-0.2111247	150.690	-28.113	-928.495	0.2954057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633478	1	OK	0.8987819	-0.3835419	0.0231141	-0.2110746	150.682	-28.117	-928.481	0.2715684	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633481	1	OK	0.8987575	-0.3836935	0.0226149	-0.2109568	150.687	-28.115	-928.472	0.2855078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633484	1	OK	0.8988235	-0.3834790	0.0230600	-0.2110177	150.686	-28.120	-928.502	0.2594069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633487	1	OK	0.8986986	-0.3836315	0.0240444	-0.2111625	150.687	-28.124	-928.522	0.2580495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633490	1	OK	0.8988530	-0.3834363	0.0228696	-0.2109901	150.680	-28.124	-928.493	0.2721074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633493	1	OK	0.8987937	-0.3834552	0.0234951	-0.2111398	150.682	-28.126	-928.520	0.2522717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633496	1	OK	0.8989077	-0.3834641	0.0218140	-0.2108184	150.697	-28.115	-928.509	0.2791133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633499	1	OK	0.8986940	-0.3835135	0.0246198	-0.2113301	150.667	-28.130	-928.529	0.2698442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633502	1	OK	0.8987741	-0.3835826	0.0230132	-0.2110449	150.682	-28.115	-928.515	0.2973369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633505	1	OK	0.8987586	-0.3837429	0.0222991	-0.2108958	150.685	-28.110	-928.463	0.2922370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633508	1	OK	0.8987039	-0.3838323	0.0225116	-0.2109437	150.682	-28.112	-928.465	0.2461810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633511	1	OK	0.8987612	-0.3836088	0.0229151	-0.2110629	150.675	-28.116	-928.469	0.2552132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633514	1	OK	0.8986739	-0.3836101	0.0242633	-0.2112816	150.664	-28.126	-928.488	0.2729865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633517	1	OK	0.8988236	-0.3832377	0.0245315	-0.2112892	150.667	-28.135	-928.547	0.2759358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633520	1	OK	0.8986743	-0.3836380	0.0242888	-0.2112261	150.666	-28.124	-928.490	0.2651262	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633523	1	OK	0.8985719	-0.3840326	0.0231243	-0.2110753	150.683	-28.109	-928.501	0.2714154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633526	1	OK	0.8987771	-0.3835833	0.0230869	-0.2110227	150.686	-28.121	-928.499	0.2783127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633529	1	OK	0.8987687	-0.3835531	0.0233751	-0.2110815	150.681	-28.123	-928.503	0.2852766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633532	1	OK	0.8988245	-0.3834252	0.0233323	-0.2110812	150.674	-28.127	-928.487	0.2865708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633535	1	OK	0.8987125	-0.3837369	0.0229993	-0.2110281	150.675	-28.114	-928.445	0.2491375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633538	1	OK	0.8986689	-0.3839502	0.0221394	-0.2109179	150.684	-28.106	-928.449	0.3050265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633541	1	OK	0.8987594	-0.3837691	0.0221915	-0.2108563	150.690	-28.111	-928.490	0.2601264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633544	1	OK	0.8987014	-0.3837508	0.0231814	-0.2110303	150.679	-28.115	-928.486	0.2555329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633547	1	OK	0.8988419	-0.3833517	0.0235874	-0.2111122	150.669	-28.128	-928.486	0.2737504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633550	1	OK	0.8988351	-0.3833856	0.0234034	-0.2111001	150.673	-28.126	-928.500	0.2465501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633553	1	OK	0.8987679	-0.3837578	0.0219166	-0.2108694	150.686	-28.109	-928.467	0.3090219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633556	1	OK	0.8987434	-0.3835908	0.0236045	-0.2110952	150.671	-28.120	-928.492	0.2957636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	633559	1	OK	0.8988280	-0.3835328	0.0226031	-0.2109502	150.679	-28.120	-928.493	0.2671800	0
