Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574888	1	OK	0,6621641	-0,3921731	-0,6103752	0,1875664	-18,956	2,389	-445,168	0,4576339	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574888	1	OK	0,7334980	0,1995626	-0,3142818	0,5686672	-15,068	-15,250	-428,093	0,2259729	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574888	1	OK	0,2993725	0,5346902	-0,7528850	0,2400971	-16,015	-18,937	-451,413	0,1371304	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574896	1	OK	0,6623178	-0,3919182	-0,6103753	0,1875560	-18,904	2,393	-445,174	0,4534503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574896	1	OK	0,7333694	0,1997512	-0,3142584	0,5687797	-15,025	-15,194	-428,155	0,2192603	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574896	1	OK	0,2993828	0,5348416	-0,7527613	0,2401352	-16,103	-18,946	-451,414	0,1486868	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574904	1	OK	0,6619237	-0,3923296	-0,6106493	0,1871947	-18,893	2,396	-445,176	0,4623251	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574904	1	OK	0,7332711	0,1997073	-0,3139107	0,5691139	-14,980	-15,296	-428,103	0,2037366	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574904	1	OK	0,2992397	0,5348113	-0,7528605	0,2400699	-16,064	-18,894	-451,484	0,1406902	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574912	1	OK	0,6620575	-0,3922841	-0,6105631	0,1870981	-19,002	2,484	-445,235	0,4597505	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574912	1	OK	0,7334945	0,1991948	-0,3143333	0,5687722	-15,023	-15,322	-428,133	0,2168302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574912	1	OK	0,2991624	0,5349326	-0,7527896	0,2401184	-16,103	-18,863	-451,521	0,1357672	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574920	1	OK	0,6617755	-0,3926077	-0,6107108	0,1869350	-18,971	2,445	-445,215	0,4645167	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574920	1	OK	0,7334207	0,1994280	-0,3139886	0,5689760	-15,017	-15,341	-428,128	0,2069667	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574920	1	OK	0,2992278	0,5349125	-0,7526888	0,2403975	-16,105	-18,927	-451,499	0,1292030	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574928	1	OK	0,6619879	-0,3926082	-0,6104325	0,1870906	-19,033	2,449	-445,130	0,4661160	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574928	1	OK	0,7334088	0,1994268	-0,3140022	0,5689843	-15,069	-15,360	-428,121	0,2151375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574928	1	OK	0,2991579	0,5347664	-0,7527627	0,2405781	-16,034	-18,963	-451,556	0,1295910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574936	1	OK	0,6622763	-0,3923454	-0,6102321	0,1872749	-19,096	2,464	-445,124	0,4665782	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574936	1	OK	0,7333998	0,1991389	-0,3143979	0,5688782	-14,986	-15,329	-428,193	0,2232944	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574936	1	OK	0,2990894	0,5350005	-0,7524926	0,2409874	-16,103	-18,967	-451,616	0,1257117	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574944	1	OK	0,6627892	-0,3919409	-0,6097458	0,1878907	-19,071	2,390	-445,156	0,4552809	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574944	1	OK	0,7335930	0,1987610	-0,3144723	0,5687202	-15,041	-15,376	-428,182	0,2301747	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574944	1	OK	0,2990677	0,5349550	-0,7525547	0,2409212	-16,094	-18,962	-451,537	0,1225596	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574952	1	OK	0,6622124	-0,3924522	-0,6101067	0,1876855	-19,031	2,310	-445,180	0,4690710	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574952	1	OK	0,7337443	0,1986481	-0,3144903	0,5685543	-15,100	-15,392	-428,194	0,2306923	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574952	1	OK	0,2989292	0,5348337	-0,7526870	0,2409493	-16,015	-18,940	-451,524	0,1198630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574960	1	OK	0,6616012	-0,3928339	-0,6107218	0,1870408	-19,044	2,451	-445,316	0,4850477	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574960	1	OK	0,7336198	0,1986726	-0,3148412	0,5685122	-15,036	-15,315	-428,206	0,2368722	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574960	1	OK	0,2990351	0,5348399	-0,7526493	0,2409218	-16,050	-18,957	-451,527	0,1184719	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3574968	1	OK	0,6618251	-0,3927972	-0,6104181	0,1873167	-19,009	2,459	-445,386	0,4665105	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3574968	1	OK	0,7336665	0,1985923	-0,3148598	0,5684698	-15,069	-15,319	-428,144	0,2401751	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3574968	1	OK	0,2992466	0,5348210	-0,7527127	0,2405029	-16,101	-18,948	-451,622	0,1310937	0
