Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676066	1	OK	0,9079626	-0,3694648	0,0209513	-0,1966234	173,357	211,365	-912,840	0,3522497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676069	1	OK	0,9078971	-0,3696483	0,0208988	-0,1965865	173,363	211,380	-912,877	0,3563479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676072	1	OK	0,9078326	-0,3697992	0,0212367	-0,1965644	173,366	211,381	-912,872	0,3598368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676075	1	OK	0,9078981	-0,3694799	0,0220683	-0,1967705	173,353	211,368	-912,897	0,3486728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676078	1	OK	0,9078591	-0,3697967	0,0205326	-0,1965212	173,370	211,391	-912,878	0,3525260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676081	1	OK	0,9079378	-0,3694918	0,0212734	-0,1966523	173,355	211,370	-912,863	0,3623152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676084	1	OK	0,9078137	-0,3699058	0,0205275	-0,1965265	173,367	211,393	-912,878	0,3525335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676087	1	OK	0,9078573	-0,3697423	0,0207665	-0,1966074	173,367	211,389	-912,890	0,3824461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676090	1	OK	0,9078732	-0,3695934	0,0218499	-0,1966968	173,353	211,370	-912,882	0,3731569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676093	1	OK	0,9078993	-0,3695099	0,0217718	-0,1967418	173,350	211,365	-912,872	0,3641648	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676096	1	OK	0,9078635	-0,3696478	0,0213979	-0,1966888	173,349	211,367	-912,853	0,3600851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676099	1	OK	0,9078799	-0,3696950	0,0207966	-0,1965889	173,360	211,373	-912,841	0,3607306	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676102	1	OK	0,9079748	-0,3693675	0,0215006	-0,1966904	173,352	211,367	-912,883	0,3633541	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676105	1	OK	0,9078833	-0,3695653	0,0217763	-0,1967108	173,356	211,369	-912,883	0,3597759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676108	1	OK	0,9078746	-0,3696910	0,0210663	-0,1965922	173,362	211,383	-912,886	0,3725420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676111	1	OK	0,9078667	-0,3696854	0,0211992	-0,1966249	173,360	211,378	-912,879	0,3684928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676114	1	OK	0,9077966	-0,3699811	0,0203278	-0,1964843	173,369	211,397	-912,872	0,3709396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676117	1	OK	0,9078738	-0,3696294	0,0214103	-0,1966745	173,361	211,376	-912,891	0,3508032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676120	1	OK	0,9079022	-0,3696741	0,0205650	-0,1965497	173,358	211,377	-912,843	0,3903597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676123	1	OK	0,9078381	-0,3698147	0,0207683	-0,1965600	173,362	211,384	-912,856	0,4048751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676126	1	OK	0,9078977	-0,3696510	0,0210324	-0,1965645	173,360	211,379	-912,869	0,3953677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676129	1	OK	0,9079553	-0,3693736	0,0219332	-0,1967212	173,349	211,359	-912,862	0,3500340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676132	1	OK	0,9078511	-0,3698242	0,0205758	-0,1965024	173,357	211,378	-912,821	0,3903115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676135	1	OK	0,9079225	-0,3696820	0,0203227	-0,1964662	173,360	211,373	-912,828	0,3551240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676138	1	OK	0,9078489	-0,3696335	0,0220267	-0,1967135	173,351	211,365	-912,861	0,3372806	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676141	1	OK	0,9078826	-0,3696586	0,0210701	-0,1966159	173,355	211,372	-912,849	0,3457421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676144	1	OK	0,9078358	-0,3697548	0,0212897	-0,1966273	173,357	211,381	-912,871	0,3691507	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676147	1	OK	0,9078405	-0,3698815	0,0200825	-0,1964945	173,364	211,388	-912,835	0,3734180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676150	1	OK	0,9078798	-0,3695702	0,0218012	-0,1967153	173,350	211,368	-912,857	0,3607813	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676153	1	OK	0,9077756	-0,3698963	0,0211253	-0,1966567	173,353	211,377	-912,842	0,3771661	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676156	1	OK	0,9078262	-0,3697663	0,0213371	-0,1966448	173,361	211,381	-912,874	0,3516726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676159	1	OK	0,9077643	-0,3699805	0,0208735	-0,1965776	173,361	211,382	-912,837	0,3480209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676162	1	OK	0,9078101	-0,3697666	0,0216982	-0,1966793	173,349	211,370	-912,837	0,3676366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676165	1	OK	0,9079642	-0,3694291	0,0209673	-0,1966814	173,349	211,364	-912,848	0,3909268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676168	1	OK	0,9078789	-0,3697091	0,0208140	-0,1965654	173,354	211,368	-912,811	0,3692730	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676171	1	OK	0,9079297	-0,3695494	0,0209841	-0,1966129	173,354	211,368	-912,837	0,3787319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676174	1	OK	0,9077263	-0,3701124	0,0204593	-0,1965483	173,356	211,387	-912,817	0,3667699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676177	1	OK	0,9078092	-0,3697867	0,0214959	-0,1966677	173,357	211,379	-912,874	0,3711741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676180	1	OK	0,9079143	-0,3695691	0,0211882	-0,1966249	173,354	211,370	-912,845	0,3788554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676183	1	OK	0,9078008	-0,3697928	0,0216016	-0,1966833	173,360	211,380	-912,882	0,3460578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676186	1	OK	0,9078449	-0,3697833	0,0209503	-0,1965681	173,357	211,380	-912,855	0,3885520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676189	1	OK	0,9078998	-0,3695545	0,0214986	-0,1966855	173,351	211,366	-912,853	0,3759900	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676192	1	OK	0,9078706	-0,3696880	0,0209142	-0,1966325	173,355	211,374	-912,851	0,3317460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676195	1	OK	0,9078263	-0,3699327	0,0198162	-0,1964906	173,363	211,392	-912,842	0,3891922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676198	1	OK	0,9078897	-0,3696723	0,0207841	-0,1965877	173,359	211,379	-912,862	0,3468238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676201	1	OK	0,9079542	-0,3695508	0,0204807	-0,1965500	173,359	211,372	-912,842	0,4074549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676204	1	OK	0,9078265	-0,3697622	0,0213119	-0,1966541	173,355	211,378	-912,859	0,3672131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676207	1	OK	0,9078461	-0,3697267	0,0212145	-0,1966408	173,359	211,376	-912,854	0,3833737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676210	1	OK	0,9078514	-0,3697173	0,0212368	-0,1966315	173,358	211,375	-912,865	0,3661132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676213	1	OK	0,9078080	-0,3697658	0,0216639	-0,1966940	173,356	211,375	-912,865	0,3663728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676216	1	OK	0,9078686	-0,3697466	0,0206555	-0,1965590	173,358	211,384	-912,852	0,3582791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676219	1	OK	0,9077852	-0,3698986	0,0210062	-0,1966212	173,359	211,381	-912,861	0,3878950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676222	1	OK	0,9079831	-0,3694966	0,0204498	-0,1965215	173,357	211,372	-912,843	0,3800299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676225	1	OK	0,9078161	-0,3698024	0,0212942	-0,1966282	173,353	211,372	-912,839	0,3523326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676228	1	OK	0,9078257	-0,3696869	0,0218922	-0,1967356	173,351	211,369	-912,873	0,3715190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676231	1	OK	0,9077350	-0,3701563	0,0199391	-0,1964788	173,358	211,384	-912,787	0,3830753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676234	1	OK	0,9079028	-0,3695554	0,0216004	-0,1966588	173,347	211,359	-912,836	0,3508134	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676237	1	OK	0,9078452	-0,3698989	0,0199051	-0,1964579	173,364	211,386	-912,825	0,3560205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676240	1	OK	0,9078018	-0,3697022	0,0220330	-0,1968013	173,340	211,354	-912,822	0,3510989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676243	1	OK	0,9078474	-0,3697569	0,0209260	-0,1966091	173,359	211,380	-912,860	0,3714370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676246	1	OK	0,9078461	-0,3696823	0,0213857	-0,1967056	173,349	211,364	-912,828	0,3613744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676249	1	OK	0,9079078	-0,3697229	0,0200963	-0,1964801	173,359	211,378	-912,824	0,3740786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676252	1	OK	0,9077636	-0,3698506	0,0217926	-0,1967254	173,352	211,371	-912,859	0,3659310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676255	1	OK	0,9078549	-0,3697664	0,0206652	-0,1965842	173,354	211,375	-912,840	0,3642474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676258	1	OK	0,9078325	-0,3698182	0,0208112	-0,1965747	173,356	211,377	-912,849	0,3723752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676261	1	OK	0,9078033	-0,3698385	0,0212650	-0,1966225	173,356	211,377	-912,852	0,3432706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676264	1	OK	0,9079407	-0,3695227	0,0208148	-0,1966300	173,358	211,378	-912,867	0,3959473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676267	1	OK	0,9078903	-0,3696447	0,0210077	-0,1966129	173,357	211,375	-912,859	0,4056598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676270	1	OK	0,9077503	-0,3699651	0,0211259	-0,1966443	173,358	211,381	-912,852	0,3708788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676273	1	OK	0,9078228	-0,3698966	0,0201822	-0,1965376	173,360	211,386	-912,842	0,3771390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676276	1	OK	0,9078581	-0,3698061	0,0205399	-0,1965079	173,369	211,385	-912,857	0,3807391	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676279	1	OK	0,9078456	-0,3698253	0,0204268	-0,1965411	173,363	211,379	-912,839	0,4111485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676282	1	OK	0,9078909	-0,3696120	0,0211835	-0,1966526	173,349	211,368	-912,836	0,3513373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676285	1	OK	0,9078671	-0,3697723	0,0205517	-0,1965284	173,355	211,376	-912,834	0,3743254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676288	1	OK	0,9078502	-0,3698325	0,0201755	-0,1965323	173,363	211,386	-912,844	0,3744221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676291	1	OK	0,9078486	-0,3697611	0,0209489	-0,1965929	173,356	211,375	-912,831	0,3764984	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676294	1	OK	0,9079022	-0,3696635	0,0206134	-0,1965642	173,360	211,380	-912,859	0,3732368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676297	1	OK	0,9078577	-0,3696887	0,0212777	-0,1966517	173,356	211,368	-912,854	0,3832611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676300	1	OK	0,9078069	-0,3698897	0,0206043	-0,1965798	173,359	211,378	-912,839	0,3889969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676303	1	OK	0,9079068	-0,3695992	0,0210726	-0,1966155	173,355	211,366	-912,841	0,3728970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676306	1	OK	0,9078657	-0,3697173	0,0209401	-0,1965975	173,361	211,385	-912,886	0,3661434	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676309	1	OK	0,9079440	-0,3695482	0,0207983	-0,1965687	173,358	211,370	-912,851	0,3654489	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676312	1	OK	0,9078129	-0,3699866	0,0197461	-0,1964578	173,359	211,384	-912,812	0,4020933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	676315	1	OK	0,9079816	-0,3694279	0,0209775	-0,1966021	173,356	211,363	-912,857	0,3645627	0
