Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111975	1	OK	0.9985918	-0.0126745	0.0479224	0.0189022	66.818	60.588	-1099.860	0.1319986	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111978	1	OK	0.9985344	-0.0123926	0.0490949	0.0191071	66.805	60.610	-1099.926	0.1371927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111981	1	OK	0.9986517	-0.0124849	0.0468220	0.0186202	66.829	60.593	-1099.869	0.1393948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111984	1	OK	0.9986061	-0.0129967	0.0475801	0.0187924	66.820	60.590	-1099.819	0.1409724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111987	1	OK	0.9986236	-0.0125580	0.0473484	0.0187429	66.819	60.596	-1099.861	0.1391122	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111990	1	OK	0.9986572	-0.0124913	0.0467054	0.0186109	66.833	60.588	-1099.867	0.1382057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111993	1	OK	0.9984964	-0.0125306	0.0497600	0.0192822	66.795	60.609	-1099.874	0.1390962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111996	1	OK	0.9986614	-0.0129142	0.0465159	0.0185730	66.832	60.584	-1099.816	0.1562654	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	111999	1	OK	0.9985610	-0.0125329	0.0485711	0.0189657	66.810	60.595	-1099.843	0.1362510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112002	1	OK	0.9984991	-0.0127046	0.0496778	0.0192441	66.800	60.607	-1099.923	0.1330077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112005	1	OK	0.9986754	-0.0125605	0.0463120	0.0185687	66.841	60.583	-1099.794	0.1503896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112008	1	OK	0.9985872	-0.0124422	0.0480615	0.0189468	66.821	60.604	-1099.885	0.1359208	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112011	1	OK	0.9985552	-0.0122317	0.0487261	0.0190699	66.810	60.605	-1099.902	0.1369587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112014	1	OK	0.9986404	-0.0126936	0.0469781	0.0186889	66.832	60.589	-1099.859	0.1386683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112017	1	OK	0.9985093	-0.0130958	0.0493969	0.0191716	66.804	60.599	-1099.890	0.1394570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112020	1	OK	0.9984947	-0.0125345	0.0498196	0.0192138	66.798	60.604	-1099.924	0.1375265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112023	1	OK	0.9985086	-0.0127444	0.0494966	0.0191883	66.803	60.601	-1099.900	0.1483479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112026	1	OK	0.9984983	-0.0130345	0.0496148	0.0192256	66.811	60.595	-1099.912	0.1377689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112029	1	OK	0.9985617	-0.0126391	0.0485058	0.0190246	66.811	60.598	-1099.851	0.1409855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112032	1	OK	0.9985973	-0.0126804	0.0478061	0.0188979	66.824	60.600	-1099.875	0.1404535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112035	1	OK	0.9985278	-0.0122181	0.0492433	0.0191867	66.806	60.605	-1099.885	0.1394550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112038	1	OK	0.9986046	-0.0125314	0.0477159	0.0188402	66.818	60.599	-1099.881	0.1356217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112041	1	OK	0.9985246	-0.0125641	0.0492389	0.0191396	66.811	60.603	-1099.926	0.1382008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112044	1	OK	0.9985123	-0.0134635	0.0492585	0.0191180	66.808	60.586	-1099.847	0.1402702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112047	1	OK	0.9986043	-0.0121966	0.0478017	0.0188585	66.813	60.609	-1099.874	0.1569057	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112050	1	OK	0.9986656	-0.0127703	0.0464590	0.0185878	66.831	60.587	-1099.811	0.1358968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112053	1	OK	0.9984800	-0.0130398	0.0499725	0.0192437	66.797	60.599	-1099.901	0.1371463	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112056	1	OK	0.9986044	-0.0128529	0.0476402	0.0188253	66.823	60.596	-1099.867	0.1431586	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112059	1	OK	0.9985810	-0.0126869	0.0481507	0.0188821	66.810	60.597	-1099.875	0.1370461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112062	1	OK	0.9985886	-0.0126476	0.0480000	0.0188906	66.820	60.594	-1099.843	0.1404056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112065	1	OK	0.9985767	-0.0123502	0.0482966	0.0189621	66.816	60.595	-1099.881	0.1439256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112068	1	OK	0.9986340	-0.0125070	0.0471517	0.0187204	66.824	60.597	-1099.852	0.1437014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112071	1	OK	0.9985633	-0.0125462	0.0485206	0.0189658	66.817	60.594	-1099.879	0.1305116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112074	1	OK	0.9985582	-0.0127916	0.0485532	0.0189839	66.816	60.598	-1099.907	0.1366177	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112077	1	OK	0.9985120	-0.0127525	0.0494127	0.0192248	66.801	60.597	-1099.845	0.1339761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112080	1	OK	0.9986169	-0.0128751	0.0474006	0.0187534	66.827	60.586	-1099.845	0.1357845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112083	1	OK	0.9985526	-0.0126245	0.0487064	0.0190026	66.805	60.600	-1099.874	0.1441158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112086	1	OK	0.9986063	-0.0124972	0.0476869	0.0188460	66.821	60.594	-1099.862	0.1344405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112089	1	OK	0.9986296	-0.0127405	0.0471985	0.0186786	66.822	60.590	-1099.823	0.1399522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112092	1	OK	0.9985481	-0.0126578	0.0487567	0.0190876	66.811	60.602	-1099.882	0.1307509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112095	1	OK	0.9985817	-0.0121572	0.0482366	0.0189729	66.819	60.598	-1099.895	0.1298879	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112098	1	OK	0.9985963	-0.0128456	0.0478132	0.0188214	66.821	60.596	-1099.899	0.1494709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112101	1	OK	0.9986533	-0.0121799	0.0468395	0.0186878	66.832	60.598	-1099.869	0.1358752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112104	1	OK	0.9985865	-0.0123976	0.0480908	0.0189344	66.818	60.595	-1099.818	0.1351078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112107	1	OK	0.9985710	-0.0124165	0.0483777	0.0190099	66.813	60.606	-1099.903	0.1346223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112110	1	OK	0.9985884	-0.0123773	0.0480692	0.0189048	66.822	60.598	-1099.901	0.1311768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112113	1	OK	0.9986530	-0.0124621	0.0467786	0.0186706	66.823	60.594	-1099.800	0.1395457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112116	1	OK	0.9986186	-0.0128157	0.0473706	0.0187791	66.821	60.595	-1099.865	0.1417074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112119	1	OK	0.9986396	-0.0125283	0.0470453	0.0186759	66.829	60.597	-1099.871	0.1394459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112122	1	OK	0.9985491	-0.0127126	0.0487396	0.0190387	66.810	60.599	-1099.891	0.1436446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112125	1	OK	0.9986770	-0.0122291	0.0463685	0.0185658	66.838	60.591	-1099.828	0.1475540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112128	1	OK	0.9986868	-0.0126524	0.0460539	0.0185349	66.833	60.592	-1099.855	0.1388116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112131	1	OK	0.9985001	-0.0126920	0.0496625	0.0192399	66.798	60.603	-1099.882	0.1597484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112134	1	OK	0.9986226	-0.0124277	0.0473934	0.0187690	66.825	60.592	-1099.849	0.1331417	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112137	1	OK	0.9985945	-0.0126522	0.0478790	0.0188840	66.813	60.600	-1099.870	0.1383099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	112140	1	OK	0.9986230	-0.0126693	0.0473366	0.0187316	66.823	60.586	-1099.851	0.1395390	0
