Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594553	1	OK	0,9356002	-0,3132514	0,0088449	-0,1626272	61,858	-60,086	-941,277	0,1614681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594556	1	OK	0,9355717	-0,3134011	0,0085066	-0,1625206	61,861	-60,080	-941,263	0,1956249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594559	1	OK	0,9355859	-0,3134215	0,0078950	-0,1624302	61,870	-60,076	-941,272	0,1920589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594562	1	OK	0,9356044	-0,3132952	0,0084513	-0,1625394	61,864	-60,085	-941,266	0,1676477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594565	1	OK	0,9356573	-0,3130909	0,0091283	-0,1625919	61,859	-60,089	-941,272	0,1851199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594568	1	OK	0,9355869	-0,3133826	0,0080862	-0,1624903	61,866	-60,081	-941,257	0,1759059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594571	1	OK	0,9355827	-0,3133969	0,0083844	-0,1624720	61,862	-60,078	-941,239	0,1715184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594574	1	OK	0,9355739	-0,3134391	0,0081178	-0,1624546	61,864	-60,076	-941,247	0,2013745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594577	1	OK	0,9355060	-0,3136987	0,0075584	-0,1623715	61,873	-60,071	-941,241	0,1625597	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594580	1	OK	0,9355670	-0,3133808	0,0090848	-0,1625556	61,858	-60,083	-941,257	0,1865000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594583	1	OK	0,9355331	-0,3136266	0,0069785	-0,1623807	61,871	-60,067	-941,226	0,1849172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594586	1	OK	0,9355232	-0,3136623	0,0070231	-0,1623669	61,874	-60,067	-941,235	0,1587035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594589	1	OK	0,9355700	-0,3134217	0,0081955	-0,1625065	61,864	-60,078	-941,261	0,1707329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594592	1	OK	0,9355866	-0,3133813	0,0082265	-0,1624873	61,864	-60,079	-941,240	0,1653431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594595	1	OK	0,9355856	-0,3134438	0,0072857	-0,1624174	61,869	-60,074	-941,236	0,1776394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594598	1	OK	0,9355359	-0,3135587	0,0077061	-0,1624625	61,868	-60,073	-941,237	0,1945835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594601	1	OK	0,9355177	-0,3135866	0,0083579	-0,1624813	61,864	-60,075	-941,217	0,1925902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594604	1	OK	0,9355458	-0,3134783	0,0084587	-0,1625232	61,862	-60,077	-941,255	0,1859250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594607	1	OK	0,9355950	-0,3134423	0,0072687	-0,1623670	61,875	-60,073	-941,270	0,1797944	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594610	1	OK	0,9355723	-0,3134404	0,0080525	-0,1624645	61,867	-60,080	-941,255	0,1774380	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594613	1	OK	0,9355491	-0,3135351	0,0076664	-0,1624341	61,867	-60,073	-941,231	0,1708232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594616	1	OK	0,9356598	-0,3131118	0,0089364	-0,1625480	61,857	-60,085	-941,271	0,1639169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594619	1	OK	0,9355167	-0,3136746	0,0073930	-0,1623638	61,873	-60,070	-941,238	0,1588921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594622	1	OK	0,9355699	-0,3135321	0,0068653	-0,1623560	61,870	-60,068	-941,206	0,1747600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594625	1	OK	0,9355574	-0,3134316	0,0086360	-0,1625374	61,861	-60,081	-941,231	0,1626455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594628	1	OK	0,9356342	-0,3132262	0,0080822	-0,1625198	61,862	-60,080	-941,244	0,1805039	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594631	1	OK	0,9355511	-0,3136138	0,0065500	-0,1623191	61,872	-60,069	-941,211	0,1767250	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594634	1	OK	0,9355874	-0,3134974	0,0066202	-0,1623324	61,876	-60,070	-941,228	0,1836772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594637	1	OK	0,9357501	-0,3129534	0,0072854	-0,1624155	61,869	-60,083	-941,261	0,1918459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594640	1	OK	0,9355548	-0,3135066	0,0077933	-0,1624501	61,862	-60,075	-941,252	0,1781491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594643	1	OK	0,9355786	-0,3135136	0,0069169	-0,1623396	61,872	-60,066	-941,247	0,1869732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594646	1	OK	0,9355789	-0,3133643	0,0087791	-0,1625356	61,862	-60,084	-941,294	0,1663343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594649	1	OK	0,9356290	-0,3133160	0,0074676	-0,1624060	61,864	-60,072	-941,228	0,1839611	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594652	1	OK	0,9355332	-0,3136477	0,0066565	-0,1623527	61,870	-60,069	-941,216	0,1609681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594655	1	OK	0,9356633	-0,3131084	0,0088107	-0,1625413	61,860	-60,087	-941,284	0,1864916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594658	1	OK	0,9356480	-0,3131295	0,0086769	-0,1625957	61,856	-60,083	-941,285	0,1630225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594661	1	OK	0,9355901	-0,3134333	0,0072781	-0,1624120	61,868	-60,071	-941,227	0,1644727	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594664	1	OK	0,9354832	-0,3136501	0,0085223	-0,1625491	61,859	-60,079	-941,223	0,1743639	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594667	1	OK	0,9356386	-0,3132480	0,0076238	-0,1624744	61,863	-60,079	-941,267	0,1783857	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594670	1	OK	0,9356762	-0,3131020	0,0082157	-0,1625104	61,863	-60,084	-941,244	0,1926137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594673	1	OK	0,9356056	-0,3132832	0,0084925	-0,1625538	61,857	-60,083	-941,254	0,1576752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594676	1	OK	0,9355185	-0,3136040	0,0080988	-0,1624562	61,867	-60,075	-941,223	0,1850521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594679	1	OK	0,9355411	-0,3135461	0,0080441	-0,1624406	61,867	-60,075	-941,242	0,1816522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594682	1	OK	0,9355918	-0,3133229	0,0087509	-0,1625429	61,856	-60,084	-941,261	0,1672032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594685	1	OK	0,9355859	-0,3134544	0,0073938	-0,1623906	61,868	-60,074	-941,264	0,1657146	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594688	1	OK	0,9354958	-0,3137050	0,0075930	-0,1624166	61,868	-60,071	-941,232	0,2031370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594691	1	OK	0,9356388	-0,3132562	0,0075730	-0,1624600	61,866	-60,073	-941,226	0,1758812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594694	1	OK	0,9354971	-0,3137387	0,0070491	-0,1623683	61,874	-60,070	-941,253	0,1734931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594697	1	OK	0,9355965	-0,3134738	0,0063964	-0,1623342	61,872	-60,068	-941,224	0,1858826	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594700	1	OK	0,9356083	-0,3133290	0,0078103	-0,1624839	61,863	-60,078	-941,241	0,1808431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594703	1	OK	0,9355259	-0,3136238	0,0075937	-0,1623999	61,869	-60,073	-941,226	0,1641912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594706	1	OK	0,9355655	-0,3134584	0,0078389	-0,1624797	61,862	-60,078	-941,221	0,1777012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594709	1	OK	0,9355004	-0,3136014	0,0085351	-0,1625434	61,857	-60,079	-941,246	0,1611931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594712	1	OK	0,9356489	-0,3131551	0,0086629	-0,1625420	61,858	-60,083	-941,223	0,1869256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594715	1	OK	0,9355762	-0,3133407	0,0090765	-0,1625803	61,860	-60,084	-941,272	0,1699696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594718	1	OK	0,9355880	-0,3134289	0,0073437	-0,1624300	61,871	-60,074	-941,272	0,1814282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594721	1	OK	0,9355607	-0,3134630	0,0081095	-0,1624852	61,864	-60,077	-941,246	0,1799994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594724	1	OK	0,9356197	-0,3133325	0,0076610	-0,1624187	61,866	-60,078	-941,227	0,1755374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594727	1	OK	0,9357290	-0,3130033	0,0074899	-0,1624318	61,870	-60,080	-941,256	0,1776990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594730	1	OK	0,9355970	-0,3134102	0,0074725	-0,1624083	61,864	-60,076	-941,229	0,1805435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594733	1	OK	0,9356070	-0,3132378	0,0093205	-0,1625876	61,854	-60,088	-941,265	0,1735021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594736	1	OK	0,9355615	-0,3134438	0,0084506	-0,1625003	61,860	-60,078	-941,247	0,1649847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	594739	1	OK	0,9355786	-0,3133478	0,0086431	-0,1625763	61,856	-60,081	-941,235	0,1716100	0
