Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125355	1	OK	0.9913155	-0.1268172	0.0343832	-0.0053737	217.952	-73.908	-900.929	0.1536792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125358	1	OK	0.9913867	-0.1265921	0.0331297	-0.0054192	217.977	-73.916	-900.911	0.1648536	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125361	1	OK	0.9913528	-0.1267710	0.0334510	-0.0054540	217.949	-73.906	-900.882	0.1601502	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125364	1	OK	0.9912930	-0.1270581	0.0341253	-0.0054724	217.961	-73.914	-900.945	0.1520993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125367	1	OK	0.9912901	-0.1269548	0.0345949	-0.0054484	217.955	-73.924	-900.913	0.1604289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125370	1	OK	0.9913112	-0.1269564	0.0339756	-0.0054569	217.947	-73.901	-900.883	0.1567845	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125373	1	OK	0.9913982	-0.1265157	0.0330687	-0.0054573	217.958	-73.911	-900.896	0.1555867	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125376	1	OK	0.9913237	-0.1267748	0.0343081	-0.0053315	217.958	-73.909	-900.917	0.1563798	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125379	1	OK	0.9912744	-0.1270220	0.0348072	-0.0053846	217.957	-73.913	-900.945	0.1624888	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125382	1	OK	0.9913488	-0.1268951	0.0330850	-0.0055350	217.951	-73.911	-900.873	0.1584976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125385	1	OK	0.9913108	-0.1270256	0.0337251	-0.0054863	217.940	-73.902	-900.853	0.1537869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125388	1	OK	0.9913804	-0.1266366	0.0331377	-0.0054750	217.970	-73.917	-900.904	0.1482604	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125391	1	OK	0.9913583	-0.1268379	0.0330231	-0.0055110	217.948	-73.900	-900.872	0.1529947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125394	1	OK	0.9913539	-0.1268223	0.0332188	-0.0054836	217.960	-73.902	-900.890	0.1517627	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125397	1	OK	0.9912831	-0.1269111	0.0349671	-0.0053476	217.946	-73.921	-900.940	0.1657828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125400	1	OK	0.9913875	-0.1266218	0.0329817	-0.0054668	217.951	-73.892	-900.896	0.1510904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125403	1	OK	0.9913479	-0.1267346	0.0337409	-0.0054093	217.962	-73.912	-900.919	0.1666941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125406	1	OK	0.9913956	-0.1265739	0.0329209	-0.0054864	217.952	-73.905	-900.890	0.1515824	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125409	1	OK	0.9913705	-0.1267654	0.0329306	-0.0055427	217.955	-73.895	-900.888	0.1522043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125412	1	OK	0.9913047	-0.1269400	0.0342231	-0.0054848	217.958	-73.917	-900.936	0.1510011	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125415	1	OK	0.9912843	-0.1269629	0.0347398	-0.0053876	217.943	-73.896	-900.925	0.1566433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125418	1	OK	0.9912870	-0.1271818	0.0338219	-0.0055590	217.961	-73.914	-900.914	0.1536799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125421	1	OK	0.9913185	-0.1268131	0.0343017	-0.0054264	217.944	-73.908	-900.915	0.1565388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125424	1	OK	0.9913384	-0.1266360	0.0343945	-0.0053328	217.960	-73.897	-900.940	0.1546129	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125427	1	OK	0.9913663	-0.1268776	0.0326195	-0.0055522	217.969	-73.906	-900.884	0.1489327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125430	1	OK	0.9913253	-0.1268854	0.0338304	-0.0054514	217.948	-73.897	-900.898	0.1539019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125433	1	OK	0.9913472	-0.1268231	0.0334156	-0.0054875	217.958	-73.910	-900.905	0.1505073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125436	1	OK	0.9913501	-0.1265640	0.0343237	-0.0053305	217.944	-73.897	-900.937	0.1624658	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125439	1	OK	0.9914069	-0.1263356	0.0335107	-0.0053494	217.955	-73.888	-900.885	0.1566401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125442	1	OK	0.9913294	-0.1270316	0.0331317	-0.0055924	217.949	-73.914	-900.875	0.1620555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125445	1	OK	0.9913157	-0.1266479	0.0350067	-0.0052926	217.929	-73.896	-900.924	0.1595842	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125448	1	OK	0.9913185	-0.1269038	0.0339626	-0.0054365	217.948	-73.904	-900.892	0.1543922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125451	1	OK	0.9913324	-0.1268499	0.0337576	-0.0054464	217.961	-73.909	-900.932	0.1529453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125454	1	OK	0.9913271	-0.1270629	0.0330886	-0.0055526	217.952	-73.897	-900.877	0.1516789	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125457	1	OK	0.9913775	-0.1266913	0.0330114	-0.0055040	217.963	-73.917	-900.901	0.1549310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125460	1	OK	0.9912467	-0.1270860	0.0353604	-0.0053647	217.944	-73.905	-900.931	0.1567311	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125463	1	OK	0.9913706	-0.1265596	0.0337448	-0.0053262	217.965	-73.905	-900.925	0.1563703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125466	1	OK	0.9912669	-0.1271136	0.0346724	-0.0054702	217.952	-73.912	-900.932	0.1578088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125469	1	OK	0.9913371	-0.1268396	0.0336618	-0.0054222	217.958	-73.899	-900.884	0.1583334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125472	1	OK	0.9914040	-0.1266284	0.0324415	-0.0055655	217.965	-73.911	-900.880	0.1470136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125475	1	OK	0.9913926	-0.1264634	0.0334513	-0.0053677	217.953	-73.894	-900.896	0.1542016	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125478	1	OK	0.9913674	-0.1267592	0.0330564	-0.0054882	217.967	-73.904	-900.908	0.1551326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125481	1	OK	0.9913433	-0.1266856	0.0340621	-0.0053809	217.961	-73.910	-900.927	0.1574828	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125484	1	OK	0.9913594	-0.1268605	0.0328957	-0.0055485	217.943	-73.900	-900.868	0.1488197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125487	1	OK	0.9913540	-0.1267733	0.0334060	-0.0054560	217.960	-73.908	-900.905	0.1550144	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125490	1	OK	0.9913700	-0.1265894	0.0336379	-0.0053888	217.962	-73.901	-900.928	0.1529712	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125493	1	OK	0.9913444	-0.1268494	0.0333925	-0.0055177	217.957	-73.903	-900.913	0.1531664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125496	1	OK	0.9913166	-0.1268659	0.0341586	-0.0054383	217.948	-73.908	-900.890	0.1518670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125499	1	OK	0.9912770	-0.1270348	0.0346856	-0.0053764	217.956	-73.907	-900.946	0.1645804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125502	1	OK	0.9913257	-0.1268211	0.0340654	-0.0054211	217.955	-73.903	-900.917	0.1589158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125505	1	OK	0.9913723	-0.1267100	0.0330942	-0.0055039	217.961	-73.909	-900.883	0.1523351	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125508	1	OK	0.9913830	-0.1266116	0.0331671	-0.0054092	217.965	-73.900	-900.916	0.1457009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125511	1	OK	0.9913571	-0.1267430	0.0334279	-0.0054570	217.954	-73.907	-900.904	0.1528644	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125514	1	OK	0.9913451	-0.1268733	0.0332770	-0.0055410	217.955	-73.907	-900.884	0.1547870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125517	1	OK	0.9913893	-0.1265002	0.0334044	-0.0053859	217.977	-73.904	-900.928	0.1480161	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125520	1	OK	0.9912842	-0.1270639	0.0343609	-0.0054577	217.944	-73.908	-900.906	0.1594626	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125523	1	OK	0.9913845	-0.1266821	0.0328302	-0.0055258	217.956	-73.902	-900.883	0.1527255	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125526	1	OK	0.9913365	-0.1269420	0.0332724	-0.0055362	217.959	-73.918	-900.870	0.1518643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125529	1	OK	0.9913292	-0.1270409	0.0331065	-0.0055638	217.951	-73.905	-900.878	0.1564123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125532	1	OK	0.9913454	-0.1266334	0.0342001	-0.0053573	217.956	-73.897	-900.948	0.1543537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125535	1	OK	0.9914218	-0.1265555	0.0321801	-0.0055734	217.977	-73.912	-900.918	0.1454868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125538	1	OK	0.9913106	-0.1269842	0.0338836	-0.0054877	217.953	-73.906	-900.910	0.1601606	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125541	1	OK	0.9913596	-0.1268183	0.0330593	-0.0055170	217.969	-73.906	-900.913	0.1469304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125544	1	OK	0.9913538	-0.1266006	0.0340772	-0.0053627	217.952	-73.900	-900.915	0.1540455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125547	1	OK	0.9913943	-0.1267288	0.0323488	-0.0055489	217.974	-73.908	-900.883	0.1561832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125550	1	OK	0.9913650	-0.1265016	0.0341210	-0.0053427	217.947	-73.904	-900.909	0.1534487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125553	1	OK	0.9913861	-0.1266405	0.0329488	-0.0054920	217.971	-73.899	-900.913	0.1480763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125556	1	OK	0.9913161	-0.1269098	0.0340089	-0.0054552	217.954	-73.914	-900.890	0.1616689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125559	1	OK	0.9913693	-0.1266735	0.0333286	-0.0054662	217.957	-73.903	-900.906	0.1493394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	125562	1	OK	0.9913777	-0.1267677	0.0327064	-0.0055255	217.962	-73.901	-900.892	0.1487730	0
