Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076792	1	OK	0.6317805	-0.2967836	-0.2298662	0.6781846	53.408	-82.259	-332.450	0.1571952	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076792	1	OK	0.6528312	0.2507218	0.2931558	0.6519277	77.476	-81.415	-321.616	0.1295887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076792	1	OK	0.6742081	0.6315604	-0.2606959	0.2803793	66.853	-102.480	-329.004	0.2587871	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076800	1	OK	0.6317740	-0.2968134	-0.2299791	0.6781394	53.441	-82.229	-332.466	0.1565807	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076800	1	OK	0.6528131	0.2507366	0.2931653	0.6519359	77.480	-81.403	-321.668	0.1299372	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076800	1	OK	0.6737171	0.6319579	-0.2608529	0.2805179	66.892	-102.457	-328.995	0.2578337	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076808	1	OK	0.6317414	-0.2968681	-0.2300105	0.6781352	53.437	-82.245	-332.448	0.1574927	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076808	1	OK	0.6528127	0.2506338	0.2931776	0.6519702	77.503	-81.406	-321.675	0.1271395	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076808	1	OK	0.6737510	0.6319300	-0.2608575	0.2804952	66.882	-102.440	-329.040	0.2562300	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076816	1	OK	0.6317228	-0.2968394	-0.2300539	0.6781503	53.434	-82.235	-332.455	0.1587072	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076816	1	OK	0.6528244	0.2505701	0.2931285	0.6520051	77.522	-81.415	-321.640	0.1279139	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076816	1	OK	0.6737820	0.6319434	-0.2608148	0.2804300	66.863	-102.430	-329.020	0.2565321	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076824	1	OK	0.6317146	-0.2968993	-0.2300535	0.6781319	53.439	-82.246	-332.460	0.1573457	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076824	1	OK	0.6528187	0.2505586	0.2931694	0.6519968	77.527	-81.418	-321.714	0.1267698	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076824	1	OK	0.6739057	0.6318075	-0.2608163	0.2804376	66.864	-102.449	-329.013	0.2553042	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076832	1	OK	0.6316870	-0.2968806	-0.2301479	0.6781338	53.458	-82.224	-332.483	0.1631812	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076832	1	OK	0.6528487	0.2505458	0.2930660	0.6520181	77.549	-81.394	-321.743	0.1282041	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076832	1	OK	0.6739404	0.6318040	-0.2607762	0.2803995	66.852	-102.444	-329.018	0.2538829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076840	1	OK	0.6316996	-0.2968029	-0.2300152	0.6782011	53.436	-82.230	-332.475	0.1645664	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076840	1	OK	0.6527918	0.2505563	0.2930336	0.6520856	77.550	-81.370	-321.731	0.1285706	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076840	1	OK	0.6740522	0.6317822	-0.2606979	0.2802525	66.813	-102.450	-329.016	0.2532257	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076848	1	OK	0.6317052	-0.2967343	-0.2300437	0.6782162	53.437	-82.214	-332.466	0.1655630	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076848	1	OK	0.6527680	0.2506076	0.2931284	0.6520472	77.526	-81.385	-321.757	0.1272140	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076848	1	OK	0.6741173	0.6317161	-0.2606920	0.2802505	66.818	-102.473	-329.015	0.2538607	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076856	1	OK	0.6316493	-0.2968413	-0.2302113	0.6781646	53.482	-82.204	-332.420	0.1692319	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076856	1	OK	0.6527900	0.2507579	0.2932736	0.6519020	77.488	-81.429	-321.796	0.1289065	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076856	1	OK	0.6741630	0.6316894	-0.2606473	0.2802423	66.828	-102.492	-329.015	0.2563832	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076864	1	OK	0.6316692	-0.2968819	-0.2302576	0.6781125	53.494	-82.192	-332.408	0.1712935	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076864	1	OK	0.6528059	0.2508368	0.2933527	0.6518202	77.458	-81.442	-321.792	0.1302350	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076864	1	OK	0.6739241	0.6318877	-0.2607598	0.2802652	66.852	-102.489	-329.046	0.2563610	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076872	1	OK	0.6316459	-0.2968467	-0.2303347	0.6781235	53.485	-82.185	-332.385	0.1741565	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076872	1	OK	0.6528204	0.2508976	0.2933480	0.6517844	77.457	-81.446	-321.787	0.1311915	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076872	1	OK	0.6735021	0.6322928	-0.2608505	0.2802816	66.872	-102.430	-329.084	0.2561869	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076880	1	OK	0.6316588	-0.2968199	-0.2302825	0.6781409	53.471	-82.186	-332.366	0.1759114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076880	1	OK	0.6528467	0.2509381	0.2933796	0.6517282	77.447	-81.462	-321.768	0.1344430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076880	1	OK	0.6736268	0.6321853	-0.2608389	0.2802351	66.849	-102.437	-329.104	0.2548338	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076888	1	OK	0.6316462	-0.2968217	-0.2303677	0.6781229	53.498	-82.164	-332.404	0.1795113	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076888	1	OK	0.6528566	0.2509469	0.2933330	0.6517358	77.441	-81.464	-321.774	0.1342639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076888	1	OK	0.6736889	0.6321156	-0.2608197	0.2802608	66.858	-102.471	-329.079	0.2576560	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076896	1	OK	0.6316241	-0.2968496	-0.2304175	0.6781143	53.510	-82.168	-332.400	0.1802683	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076896	1	OK	0.6528408	0.2510580	0.2933836	0.6516861	77.419	-81.459	-321.763	0.1342789	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076896	1	OK	0.6738288	0.6320284	-0.2607701	0.2801674	66.823	-102.454	-329.089	0.2553013	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076904	1	OK	0.6316275	-0.2968751	-0.2303679	0.6781169	53.509	-82.181	-332.389	0.1812967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076904	1	OK	0.6528390	0.2510647	0.2934404	0.6516598	77.406	-81.478	-321.739	0.1357356	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076904	1	OK	0.6740807	0.6318141	-0.2606491	0.2801575	66.816	-102.480	-329.085	0.2556735	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076912	1	OK	0.6316332	-0.2969321	-0.2303336	0.6780983	53.504	-82.193	-332.354	0.1773463	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076912	1	OK	0.6528765	0.2510430	0.2934073	0.6516454	77.409	-81.489	-321.742	0.1351400	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076912	1	OK	0.6742649	0.6316129	-0.2606300	0.2801857	66.810	-102.513	-329.062	0.2543925	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076920	1	OK	0.6316250	-0.2969325	-0.2303722	0.6780926	53.502	-82.197	-332.348	0.1747271	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076920	1	OK	0.6529015	0.2510642	0.2934388	0.6515981	77.404	-81.507	-321.742	0.1333352	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076920	1	OK	0.6739687	0.6317986	-0.2607873	0.2803333	66.864	-102.491	-329.072	0.2572826	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076928	1	OK	0.6316376	-0.2969205	-0.2303761	0.6780849	53.497	-82.193	-332.362	0.1764079	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076928	1	OK	0.6529010	0.2510188	0.2933874	0.6516392	77.427	-81.493	-321.737	0.1349534	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076928	1	OK	0.6738128	0.6320040	-0.2608093	0.2802246	66.842	-102.433	-329.074	0.2564331	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076936	1	OK	0.6316818	-0.2968926	-0.2302735	0.6780907	53.490	-82.197	-332.382	0.1734874	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076936	1	OK	0.6528716	0.2509826	0.2933636	0.6516933	77.432	-81.484	-321.694	0.1352895	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076936	1	OK	0.6738161	0.6319449	-0.2608484	0.2803135	66.850	-102.408	-329.089	0.2520576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076944	1	OK	0.6317208	-0.2968754	-0.2301271	0.6781116	53.479	-82.219	-332.441	0.1699217	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076944	1	OK	0.6528549	0.2509458	0.2933983	0.6517086	77.429	-81.494	-321.767	0.1329887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076944	1	OK	0.6737285	0.6320479	-0.2608112	0.2803262	66.844	-102.412	-329.093	0.2514353	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076952	1	OK	0.6317579	-0.2968866	-0.2300683	0.6780921	53.486	-82.215	-332.462	0.1657765	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076952	1	OK	0.6527829	0.2509660	0.2934803	0.6517361	77.423	-81.492	-321.787	0.1316418	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076952	1	OK	0.6737687	0.6320143	-0.2608090	0.2803077	66.834	-102.429	-329.089	0.2527442	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076960	1	OK	0.6317499	-0.2969199	-0.2300648	0.6780861	53.482	-82.231	-332.467	0.1657561	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076960	1	OK	0.6527834	0.2509931	0.2934366	0.6517448	77.417	-81.482	-321.782	0.1320979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076960	1	OK	0.6738066	0.6320395	-0.2607442	0.2802199	66.812	-102.421	-329.080	0.2538063	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076968	1	OK	0.6317711	-0.2969320	-0.2300154	0.6780779	53.473	-82.242	-332.442	0.1615486	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076968	1	OK	0.6527589	0.2510520	0.2934785	0.6517278	77.404	-81.467	-321.780	0.1325131	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076968	1	OK	0.6737809	0.6320421	-0.2607590	0.2802620	66.809	-102.419	-329.077	0.2511682	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076976	1	OK	0.6317813	-0.2969370	-0.2300400	0.6780578	53.480	-82.224	-332.422	0.1608883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076976	1	OK	0.6527409	0.2510665	0.2934788	0.6517400	77.415	-81.460	-321.804	0.1331503	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076976	1	OK	0.6737572	0.6319988	-0.2608057	0.2803732	66.849	-102.448	-329.072	0.2529604	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076984	1	OK	0.6317684	-0.2969456	-0.2300758	0.6780539	53.494	-82.217	-332.414	0.1619849	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076984	1	OK	0.6527576	0.2510712	0.2933924	0.6517605	77.427	-81.439	-321.808	0.1350708	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076984	1	OK	0.6734095	0.6323127	-0.2609171	0.2803971	66.865	-102.409	-329.086	0.2542949	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3076992	1	OK	0.6317621	-0.2969197	-0.2300669	0.6780742	53.490	-82.222	-332.438	0.1633188	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3076992	1	OK	0.6527343	0.2510658	0.2933645	0.6517985	77.430	-81.421	-321.781	0.1358469	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3076992	1	OK	0.6732365	0.6325044	-0.2609263	0.2803718	66.864	-102.362	-329.108	0.2562703	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077000	1	OK	0.6317744	-0.2969241	-0.2300834	0.6780552	53.498	-82.204	-332.439	0.1647582	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077000	1	OK	0.6527733	0.2510419	0.2933669	0.6517674	77.419	-81.430	-321.770	0.1370479	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077000	1	OK	0.6735947	0.6322107	-0.2607857	0.2803046	66.835	-102.396	-329.095	0.2557386	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077008	1	OK	0.6317721	-0.2969273	-0.2300399	0.6780707	53.478	-82.222	-332.434	0.1616828	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077008	1	OK	0.6527659	0.2510086	0.2933302	0.6518043	77.415	-81.421	-321.768	0.1352252	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077008	1	OK	0.6737475	0.6320355	-0.2607528	0.2803631	66.843	-102.424	-329.069	0.2549067	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077016	1	OK	0.6317820	-0.2968904	-0.2300101	0.6780877	53.469	-82.219	-332.439	0.1615982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077016	1	OK	0.6527870	0.2510372	0.2932660	0.6518010	77.422	-81.404	-321.777	0.1360085	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077016	1	OK	0.6733732	0.6323705	-0.2608795	0.2803891	66.857	-102.433	-329.072	0.2578070	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077024	1	OK	0.6317482	-0.2968852	-0.2301179	0.6780849	53.476	-82.204	-332.405	0.1630440	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077024	1	OK	0.6528439	0.2510425	0.2932210	0.6517622	77.425	-81.412	-321.742	0.1399658	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077024	1	OK	0.6736094	0.6321236	-0.2608589	0.2803976	66.853	-102.439	-329.035	0.2568901	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077032	1	OK	0.6317496	-0.2969108	-0.2301382	0.6780655	53.486	-82.209	-332.413	0.1649254	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077032	1	OK	0.6528838	0.2510302	0.2931640	0.6517525	77.420	-81.407	-321.735	0.1422274	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077032	1	OK	0.6740323	0.6316844	-0.2607791	0.2804452	66.857	-102.483	-329.004	0.2551330	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3077040	1	OK	0.6317724	-0.2969116	-0.2301024	0.6780561	53.488	-82.206	-332.460	0.1605330	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3077040	1	OK	0.6528565	0.2510433	0.2932345	0.6517431	77.413	-81.413	-321.715	0.1432045	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3077040	1	OK	0.6742631	0.6314118	-0.2607597	0.2805223	66.873	-102.509	-329.005	0.2528928	0
