Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665836	1	OK	0,9064957	-0,3701238	0,0085165	-0,2029813	-40,861	38,535	-679,007	0,1942349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665839	1	OK	0,9065308	-0,3699542	0,0091482	-0,2031060	-40,866	38,527	-679,019	0,1867359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665842	1	OK	0,9064454	-0,3702168	0,0089269	-0,2030188	-40,863	38,535	-679,005	0,1913274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665845	1	OK	0,9065111	-0,3700530	0,0087476	-0,2030317	-40,863	38,529	-678,987	0,2087741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665848	1	OK	0,9065518	-0,3699550	0,0087595	-0,2030280	-40,865	38,529	-679,001	0,2065187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665851	1	OK	0,9065260	-0,3700053	0,0088736	-0,2030465	-40,863	38,529	-678,996	0,1936238	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665854	1	OK	0,9064976	-0,3701885	0,0076803	-0,2028884	-40,863	38,541	-678,990	0,1934396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665857	1	OK	0,9064880	-0,3700918	0,0088962	-0,2030578	-40,866	38,532	-679,002	0,1918190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665860	1	OK	0,9065201	-0,3700859	0,0081967	-0,2029546	-40,863	38,537	-678,988	0,2009061	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665863	1	OK	0,9064758	-0,3701876	0,0084374	-0,2029571	-40,863	38,535	-678,989	0,2037266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665866	1	OK	0,9064584	-0,3701800	0,0088362	-0,2030315	-40,869	38,533	-678,985	0,1999892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665869	1	OK	0,9064636	-0,3702343	0,0082085	-0,2029358	-40,865	38,539	-678,997	0,2005239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665872	1	OK	0,9065145	-0,3700898	0,0082400	-0,2029708	-40,867	38,532	-678,976	0,2103497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665875	1	OK	0,9065202	-0,3700988	0,0079059	-0,2029420	-40,865	38,540	-678,996	0,1985481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665878	1	OK	0,9065148	-0,3700714	0,0084284	-0,2029951	-40,867	38,534	-678,998	0,1991680	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665881	1	OK	0,9064964	-0,3700783	0,0089738	-0,2030414	-40,868	38,532	-678,998	0,2007876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665884	1	OK	0,9065283	-0,3699972	0,0088481	-0,2030521	-40,872	38,528	-679,012	0,1974675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665887	1	OK	0,9065340	-0,3700049	0,0085135	-0,2030269	-40,873	38,535	-679,003	0,2091402	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665890	1	OK	0,9065315	-0,3700175	0,0085699	-0,2030131	-40,873	38,533	-679,005	0,2062062	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665893	1	OK	0,9064683	-0,3701589	0,0089149	-0,2030223	-40,872	38,533	-679,018	0,1979910	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665896	1	OK	0,9064253	-0,3703361	0,0080971	-0,2029256	-40,867	38,545	-678,991	0,2050747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665899	1	OK	0,9065698	-0,3698352	0,0091743	-0,2031478	-40,879	38,523	-679,023	0,2042792	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665902	1	OK	0,9065053	-0,3701125	0,0083265	-0,2029670	-40,872	38,536	-678,982	0,1934851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665905	1	OK	0,9064639	-0,3701711	0,0088052	-0,2030248	-40,873	38,535	-679,003	0,1903934	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665908	1	OK	0,9064780	-0,3701662	0,0085448	-0,2029819	-40,869	38,536	-678,999	0,2105837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665911	1	OK	0,9064893	-0,3701263	0,0084594	-0,2030075	-40,871	38,534	-678,986	0,1924865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665914	1	OK	0,9064959	-0,3700622	0,0089739	-0,2030728	-40,876	38,531	-679,012	0,1993931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665917	1	OK	0,9065017	-0,3701176	0,0084373	-0,2029690	-40,872	38,536	-678,998	0,1995296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665920	1	OK	0,9065161	-0,3700674	0,0084399	-0,2029962	-40,871	38,535	-678,992	0,2077674	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665923	1	OK	0,9064921	-0,3701181	0,0086183	-0,2030035	-40,874	38,537	-679,012	0,2141772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665926	1	OK	0,9064819	-0,3700909	0,0091258	-0,2030761	-40,878	38,531	-679,010	0,2007795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665929	1	OK	0,9065517	-0,3699203	0,0088639	-0,2030874	-40,880	38,529	-679,010	0,1886400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665932	1	OK	0,9065157	-0,3699896	0,0089897	-0,2031160	-40,882	38,529	-679,003	0,1990323	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665935	1	OK	0,9064920	-0,3701958	0,0077019	-0,2028989	-40,872	38,543	-678,993	0,1965218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665938	1	OK	0,9065409	-0,3699980	0,0084796	-0,2030105	-40,881	38,534	-678,997	0,2011199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665941	1	OK	0,9064829	-0,3701028	0,0090526	-0,2030533	-40,880	38,532	-679,018	0,1926958	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665944	1	OK	0,9065151	-0,3700540	0,0085952	-0,2030184	-40,880	38,534	-679,002	0,1930533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665947	1	OK	0,9064900	-0,3700955	0,0087697	-0,2030476	-40,881	38,533	-679,005	0,1988569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665950	1	OK	0,9065534	-0,3699064	0,0089542	-0,2031009	-40,883	38,526	-679,008	0,1936894	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665953	1	OK	0,9065347	-0,3700576	0,0082354	-0,2029396	-40,879	38,535	-678,987	0,1888252	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665956	1	OK	0,9065393	-0,3699160	0,0093555	-0,2031283	-40,885	38,527	-679,010	0,1873954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665959	1	OK	0,9065239	-0,3700401	0,0081621	-0,2030227	-40,882	38,536	-679,002	0,1891505	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665962	1	OK	0,9065006	-0,3701032	0,0083601	-0,2030037	-40,881	38,537	-678,996	0,2003587	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665965	1	OK	0,9064958	-0,3701145	0,0084867	-0,2029990	-40,884	38,537	-679,018	0,1928821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665968	1	OK	0,9064991	-0,3700684	0,0088832	-0,2030514	-40,885	38,532	-679,002	0,2164312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665971	1	OK	0,9065019	-0,3700964	0,0084492	-0,2030061	-40,883	38,534	-678,976	0,2099056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665974	1	OK	0,9065151	-0,3700906	0,0081715	-0,2029692	-40,885	38,537	-679,000	0,1936616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665977	1	OK	0,9065447	-0,3699863	0,0083214	-0,2030211	-40,887	38,533	-679,006	0,1953160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665980	1	OK	0,9064800	-0,3701071	0,0090070	-0,2030605	-40,888	38,535	-679,021	0,2054403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665983	1	OK	0,9065142	-0,3700590	0,0085317	-0,2030159	-40,886	38,533	-678,993	0,1992296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665986	1	OK	0,9064922	-0,3701048	0,0084182	-0,2030354	-40,887	38,536	-678,998	0,2043762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665989	1	OK	0,9065134	-0,3701165	0,0078862	-0,2029411	-40,883	38,539	-678,992	0,1958001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665992	1	OK	0,9065017	-0,3700507	0,0089038	-0,2030710	-40,887	38,531	-679,000	0,2080282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665995	1	OK	0,9065264	-0,3699967	0,0087006	-0,2030680	-40,889	38,534	-679,021	0,2121948	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	665998	1	OK	0,9065489	-0,3699154	0,0090001	-0,2031025	-40,889	38,527	-679,010	0,1904357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666001	1	OK	0,9064771	-0,3702148	0,0079821	-0,2029202	-40,881	38,540	-678,986	0,2004456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666004	1	OK	0,9065325	-0,3699880	0,0086450	-0,2030591	-40,887	38,533	-679,012	0,1923574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666007	1	OK	0,9064478	-0,3702742	0,0081040	-0,2029379	-40,883	38,542	-678,990	0,1903645	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666010	1	OK	0,9064815	-0,3702125	0,0077772	-0,2029126	-40,884	38,542	-678,993	0,2099962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666013	1	OK	0,9064515	-0,3702260	0,0086336	-0,2029874	-40,889	38,540	-679,009	0,2011318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666016	1	OK	0,9065407	-0,3698975	0,0092852	-0,2031591	-40,898	38,527	-679,020	0,2148137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666019	1	OK	0,9064952	-0,3701296	0,0081177	-0,2029891	-40,891	38,540	-678,986	0,1944735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666022	1	OK	0,9064956	-0,3700948	0,0086081	-0,2030308	-40,890	38,533	-678,994	0,1968605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666025	1	OK	0,9065418	-0,3699589	0,0089608	-0,2030567	-40,894	38,528	-679,002	0,2106868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666028	1	OK	0,9064795	-0,3702692	0,0073471	-0,2028338	-40,883	38,544	-678,967	0,2044694	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666031	1	OK	0,9064593	-0,3702376	0,0082323	-0,2029481	-40,888	38,543	-678,992	0,1937029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666034	1	OK	0,9064950	-0,3700987	0,0086956	-0,2030225	-40,894	38,536	-679,004	0,1970160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666037	1	OK	0,9064861	-0,3701989	0,0078509	-0,2029138	-40,887	38,544	-678,984	0,1994532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666040	1	OK	0,9065189	-0,3700418	0,0084200	-0,2030312	-40,896	38,537	-679,010	0,2066840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666043	1	OK	0,9064791	-0,3701733	0,0082530	-0,2029760	-40,892	38,538	-678,994	0,1955121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666046	1	OK	0,9064943	-0,3700788	0,0089326	-0,2030515	-40,896	38,532	-679,013	0,1997905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666049	1	OK	0,9064335	-0,3702731	0,0087072	-0,2029785	-40,891	38,542	-679,009	0,2028681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666052	1	OK	0,9065204	-0,3700496	0,0085103	-0,2030065	-40,897	38,537	-679,013	0,2064560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666055	1	OK	0,9065390	-0,3699701	0,0085548	-0,2030662	-40,898	38,534	-679,011	0,1917120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666058	1	OK	0,9065316	-0,3699415	0,0090546	-0,2031299	-40,901	38,529	-679,010	0,2111108	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666061	1	OK	0,9065610	-0,3699079	0,0088874	-0,2030674	-40,900	38,529	-679,001	0,1996697	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666064	1	OK	0,9064940	-0,3700359	0,0091676	-0,2031206	-40,904	38,532	-679,029	0,2109012	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666067	1	OK	0,9064781	-0,3701542	0,0083739	-0,2030104	-40,898	38,543	-679,013	0,1859362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666070	1	OK	0,9065349	-0,3699824	0,0084935	-0,2030648	-40,900	38,534	-679,005	0,1957116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666073	1	OK	0,9064764	-0,3701640	0,0084823	-0,2029957	-40,899	38,538	-679,001	0,2019848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666076	1	OK	0,9064745	-0,3701878	0,0080276	-0,2029790	-40,898	38,542	-678,995	0,2019968	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666079	1	OK	0,9064962	-0,3700652	0,0090762	-0,2030617	-40,902	38,534	-679,016	0,2033064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666082	1	OK	0,9065339	-0,3699418	0,0090279	-0,2031203	-40,906	38,528	-679,008	0,2005446	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666085	1	OK	0,9065226	-0,3700967	0,0077363	-0,2029418	-40,896	38,541	-678,985	0,1925399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666088	1	OK	0,9064601	-0,3702471	0,0082297	-0,2029271	-40,894	38,541	-678,985	0,2009317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666091	1	OK	0,9064761	-0,3701746	0,0082216	-0,2029881	-40,899	38,539	-678,994	0,1980350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666094	1	OK	0,9064787	-0,3701717	0,0082118	-0,2029823	-40,902	38,540	-678,994	0,1824307	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666097	1	OK	0,9065061	-0,3700677	0,0086574	-0,2030313	-40,903	38,534	-678,999	0,2071216	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666100	1	OK	0,9065190	-0,3700252	0,0086480	-0,2030513	-40,903	38,538	-679,000	0,1997722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	666103	1	OK	0,9064929	-0,3701569	0,0081318	-0,2029492	-40,901	38,542	-678,989	0,1975577	0
