Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694312	1	OK	0,8707977	-0,1135173	0,4779022	0,0208502	79,965	42,747	-860,629	0,3043815	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694315	1	OK	0,8708724	-0,1133820	0,4777953	0,0209145	79,970	42,752	-860,647	0,3099819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694318	1	OK	0,8708090	-0,1134955	0,4778870	0,0208434	79,970	42,749	-860,645	0,3089215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694321	1	OK	0,8708084	-0,1135259	0,4778822	0,0208149	79,965	42,745	-860,621	0,3054213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694324	1	OK	0,8705846	-0,1133846	0,4783179	0,0209372	79,955	42,750	-860,635	0,3045418	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694327	1	OK	0,8706191	-0,1133376	0,4782644	0,0209817	79,958	42,749	-860,635	0,3078227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694330	1	OK	0,8709409	-0,1134945	0,4776462	0,0208572	79,972	42,751	-860,635	0,3126004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694333	1	OK	0,8707199	-0,1135672	0,4780320	0,0208514	79,962	42,747	-860,612	0,3034670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694336	1	OK	0,8709384	-0,1134917	0,4776526	0,0208311	79,969	42,743	-860,593	0,3083706	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694339	1	OK	0,8706970	-0,1133736	0,4781139	0,0209804	79,962	42,750	-860,631	0,3031620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694342	1	OK	0,8709332	-0,1135891	0,4776408	0,0207903	79,972	42,743	-860,599	0,3109098	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694345	1	OK	0,8707127	-0,1135827	0,4780439	0,0207947	79,961	42,745	-860,609	0,3033576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694348	1	OK	0,8708496	-0,1137022	0,4777687	0,0207348	79,971	42,745	-860,604	0,3074721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694351	1	OK	0,8708521	-0,1134590	0,4778151	0,0208924	79,969	42,746	-860,608	0,3069474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694354	1	OK	0,8707358	-0,1135809	0,4780020	0,0207983	79,969	42,748	-860,629	0,3128322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694357	1	OK	0,8708360	-0,1133534	0,4778670	0,0209494	79,970	42,752	-860,619	0,3088041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694360	1	OK	0,8709004	-0,1133735	0,4777465	0,0209088	79,973	42,749	-860,641	0,3077872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694363	1	OK	0,8708597	-0,1134115	0,4778126	0,0208872	79,967	42,749	-860,622	0,3043301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694366	1	OK	0,8708118	-0,1134906	0,4778827	0,0208527	79,968	42,745	-860,603	0,3058158	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694369	1	OK	0,8707894	-0,1135355	0,4779120	0,0208701	79,967	42,749	-860,620	0,3038407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694372	1	OK	0,8708988	-0,1134762	0,4777256	0,0208969	79,969	42,747	-860,620	0,3114613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694375	1	OK	0,8709209	-0,1133646	0,4777106	0,0209237	79,974	42,753	-860,649	0,3090131	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694378	1	OK	0,8709208	-0,1134069	0,4777038	0,0208557	79,968	42,746	-860,604	0,3047142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694381	1	OK	0,8707107	-0,1136072	0,4780427	0,0207722	79,960	42,744	-860,617	0,3004698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694384	1	OK	0,8708507	-0,1135581	0,4777973	0,0208183	79,970	42,746	-860,611	0,3065037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694387	1	OK	0,8708716	-0,1133169	0,4778092	0,0209847	79,970	42,752	-860,644	0,3056508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694390	1	OK	0,8707916	-0,1135926	0,4778972	0,0208071	79,967	42,747	-860,636	0,3080983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694393	1	OK	0,8707319	-0,1134831	0,4780295	0,0208635	79,959	42,748	-860,621	0,3043030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694396	1	OK	0,8707354	-0,1135816	0,4780028	0,0207943	79,965	42,749	-860,627	0,3027060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694399	1	OK	0,8707760	-0,1134367	0,4779590	0,0208947	79,968	42,749	-860,628	0,3055856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694402	1	OK	0,8707383	-0,1133266	0,4780507	0,0209639	79,966	42,751	-860,635	0,3147702	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694405	1	OK	0,8707112	-0,1133943	0,4780849	0,0209435	79,963	42,750	-860,639	0,3017188	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694408	1	OK	0,8710554	-0,1135324	0,4774314	0,0207889	79,979	42,748	-860,605	0,3093205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694411	1	OK	0,8707888	-0,1136413	0,4778930	0,0207569	79,968	42,745	-860,623	0,3038400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694414	1	OK	0,8708511	-0,1131937	0,4778732	0,0210396	79,967	42,752	-860,624	0,3109881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694417	1	OK	0,8707279	-0,1134745	0,4780383	0,0208770	79,960	42,745	-860,593	0,3038931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694420	1	OK	0,8708899	-0,1136885	0,4776971	0,0207669	79,973	42,744	-860,610	0,3033372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694423	1	OK	0,8705812	-0,1133908	0,4783221	0,0209480	79,960	42,752	-860,625	0,3064901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694426	1	OK	0,8707066	-0,1133668	0,4780982	0,0209797	79,960	42,750	-860,630	0,3064375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694429	1	OK	0,8708315	-0,1135330	0,4778393	0,0207923	79,970	42,745	-860,622	0,3082428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694432	1	OK	0,8707250	-0,1135277	0,4780328	0,0208326	79,959	42,748	-860,617	0,3030393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694435	1	OK	0,8707255	-0,1137733	0,4779790	0,0207096	79,963	42,743	-860,583	0,3021067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694438	1	OK	0,8706317	-0,1135266	0,4782021	0,0208533	79,957	42,748	-860,622	0,3037401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694441	1	OK	0,8709548	-0,1136811	0,4775858	0,0206421	79,975	42,744	-860,639	0,3019734	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694444	1	OK	0,8707452	-0,1134132	0,4780176	0,0209609	79,964	42,750	-860,613	0,3068052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694447	1	OK	0,8706456	-0,1136128	0,4781584	0,0208069	79,957	42,743	-860,603	0,3019657	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694450	1	OK	0,8707488	-0,1135892	0,4779775	0,0207753	79,964	42,747	-860,621	0,3045744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694453	1	OK	0,8707946	-0,1136182	0,4778893	0,0207221	79,965	42,743	-860,630	0,3078059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694456	1	OK	0,8707709	-0,1135183	0,4779502	0,0208649	79,963	42,746	-860,613	0,3063375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694459	1	OK	0,8706161	-0,1132944	0,4782791	0,0210023	79,957	42,754	-860,637	0,3043026	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694462	1	OK	0,8708782	-0,1134309	0,4777734	0,0209090	79,969	42,750	-860,643	0,3042629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694465	1	OK	0,8708255	-0,1133602	0,4778820	0,0210041	79,970	42,753	-860,612	0,3052473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694468	1	OK	0,8707711	-0,1134599	0,4779638	0,0208599	79,963	42,747	-860,611	0,3024595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694471	1	OK	0,8708172	-0,1134479	0,4778813	0,0208904	79,968	42,749	-860,617	0,3041932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694474	1	OK	0,8707863	-0,1133782	0,4779529	0,0209194	79,966	42,750	-860,628	0,3058938	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694477	1	OK	0,8708404	-0,1134036	0,4778490	0,0209049	79,966	42,749	-860,601	0,3085775	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694480	1	OK	0,8706934	-0,1134561	0,4781046	0,0208988	79,961	42,747	-860,605	0,3027045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694483	1	OK	0,8707400	-0,1135038	0,4780090	0,0208863	79,964	42,749	-860,620	0,3094834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694486	1	OK	0,8708495	-0,1135638	0,4777986	0,0208074	79,968	42,745	-860,604	0,3010567	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694489	1	OK	0,8706815	-0,1136648	0,4780814	0,0207892	79,964	42,744	-860,635	0,3006397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694492	1	OK	0,8707004	-0,1134760	0,4780877	0,0208844	79,962	42,750	-860,636	0,3010679	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694495	1	OK	0,8707538	-0,1135900	0,4779648	0,0208533	79,965	42,747	-860,621	0,3022890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694498	1	OK	0,8706912	-0,1135718	0,4780828	0,0208589	79,966	42,748	-860,640	0,3044024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694501	1	OK	0,8707810	-0,1132249	0,4779929	0,0210571	79,970	42,754	-860,632	0,3041546	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694504	1	OK	0,8707300	-0,1136648	0,4779935	0,0207801	79,969	42,747	-860,647	0,3101865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694507	1	OK	0,8708901	-0,1136114	0,4777161	0,0207404	79,973	42,744	-860,610	0,3054761	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694510	1	OK	0,8707380	-0,1136040	0,4779935	0,0207740	79,964	42,744	-860,620	0,3063442	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694513	1	OK	0,8707911	-0,1134094	0,4779382	0,0208884	79,967	42,751	-860,638	0,3072632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694516	1	OK	0,8707430	-0,1134200	0,4780217	0,0209230	79,964	42,752	-860,646	0,3096260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694519	1	OK	0,8707422	-0,1135603	0,4779943	0,0208223	79,966	42,747	-860,634	0,3031940	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694522	1	OK	0,8708287	-0,1135389	0,4778415	0,0208266	79,966	42,744	-860,622	0,3013421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694525	1	OK	0,8706769	-0,1135398	0,4781183	0,0208151	79,962	42,749	-860,637	0,3058873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694528	1	OK	0,8707056	-0,1136368	0,4780454	0,0207599	79,961	42,743	-860,615	0,3054623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694531	1	OK	0,8708465	-0,1134810	0,4778221	0,0208463	79,968	42,748	-860,637	0,3078596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694534	1	OK	0,8707924	-0,1135613	0,4779014	0,0208491	79,965	42,746	-860,618	0,3049524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694537	1	OK	0,8707493	-0,1135722	0,4779799	0,0207906	79,961	42,747	-860,613	0,3018199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694540	1	OK	0,8707442	-0,1133413	0,4780366	0,0209583	79,966	42,752	-860,654	0,3062737	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694543	1	OK	0,8707014	-0,1135461	0,4780723	0,0208131	79,965	42,749	-860,644	0,3048224	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694546	1	OK	0,8708949	-0,1134215	0,4777468	0,0208741	79,969	42,747	-860,607	0,3105521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694549	1	OK	0,8709200	-0,1134488	0,4776927	0,0209153	79,975	42,748	-860,632	0,3057240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694552	1	OK	0,8706806	-0,1136632	0,4780840	0,0207781	79,966	42,747	-860,613	0,3037688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694555	1	OK	0,8707771	-0,1134151	0,4779605	0,0209276	79,965	42,749	-860,624	0,3070970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694558	1	OK	0,8706569	-0,1133477	0,4781934	0,0209719	79,957	42,753	-860,639	0,3071422	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694561	1	OK	0,8706624	-0,1136773	0,4781152	0,0207446	79,958	42,742	-860,599	0,3061508	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694564	1	OK	0,8708974	-0,1135331	0,4777193	0,0207891	79,965	42,746	-860,598	0,3152598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694567	1	OK	0,8708639	-0,1136227	0,4777618	0,0207296	79,969	42,748	-860,610	0,3035048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694570	1	OK	0,8709035	-0,1133206	0,4777497	0,0209949	79,971	42,751	-860,630	0,3059426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694573	1	OK	0,8707214	-0,1134453	0,4780562	0,0208960	79,962	42,748	-860,633	0,3054589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694576	1	OK	0,8709972	-0,1134906	0,4775467	0,0208073	79,973	42,747	-860,638	0,3066211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	694579	1	OK	0,8709239	-0,1133657	0,4777063	0,0208937	79,968	42,750	-860,629	0,3077895	0
