Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783720	1	OK	0,5020985	-0,5146843	-0,5011486	-0,4815052	-79,103	188,700	-308,842	0,1671581	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783720	1	OK	0,7047653	-0,0344313	-0,7085562	0,0082739	-103,273	179,829	-308,835	0,1698500	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783720	1	OK	0,0062266	-0,0227865	-0,9997126	-0,0040857	-91,258	182,329	-329,165	0,1112224	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783728	1	OK	0,5021700	-0,5146464	-0,5012410	-0,4813750	-79,103	188,694	-308,838	0,1676664	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783728	1	OK	0,7048263	-0,0345689	-0,7084880	0,0083464	-103,297	179,810	-308,849	0,1705649	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783728	1	OK	0,0062640	-0,0227969	-0,9997120	-0,0041176	-91,281	182,344	-329,155	0,1117652	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783736	1	OK	0,5021534	-0,5146835	-0,5012952	-0,4812961	-79,095	188,674	-308,837	0,1668681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783736	1	OK	0,7048353	-0,0344857	-0,7084814	0,0084873	-103,302	179,805	-308,850	0,1689474	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783736	1	OK	0,0062863	-0,0227993	-0,9997118	-0,0041129	-91,285	182,353	-329,167	0,1118999	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783744	1	OK	0,5022275	-0,5147012	-0,5012988	-0,4811961	-79,108	188,661	-308,850	0,1659642	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783744	1	OK	0,7049011	-0,0343176	-0,7084222	0,0086438	-103,318	179,804	-308,848	0,1661867	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783744	1	OK	0,0062590	-0,0228196	-0,9997117	-0,0040783	-91,273	182,342	-329,157	0,1119529	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783752	1	OK	0,5023889	-0,5146581	-0,5013249	-0,4810466	-79,108	188,670	-308,856	0,1613982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783752	1	OK	0,7049032	-0,0341543	-0,7084259	0,0088087	-103,314	179,805	-308,839	0,1651848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783752	1	OK	0,0062678	-0,0228075	-0,9997119	-0,0040783	-91,275	182,328	-329,151	0,1118720	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783760	1	OK	0,5024342	-0,5147229	-0,5012249	-0,4810341	-79,118	188,688	-308,865	0,1572980	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783760	1	OK	0,7048551	-0,0342019	-0,7084722	0,0087508	-103,306	179,807	-308,856	0,1657572	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783760	1	OK	0,0062355	-0,0227942	-0,9997123	-0,0041160	-91,244	182,305	-329,134	0,0987007	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783768	1	OK	0,5023440	-0,5147974	-0,5011391	-0,4811379	-79,120	188,686	-308,878	0,1568114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783768	1	OK	0,7049461	-0,0341524	-0,7083823	0,0089020	-103,327	179,793	-308,839	0,1651914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783768	1	OK	0,0062282	-0,0227693	-0,9997128	-0,0041276	-91,245	182,311	-329,180	0,0986092	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783776	1	OK	0,5023067	-0,5148496	-0,5010475	-0,4812165	-79,121	188,688	-308,872	0,1555967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783776	1	OK	0,7049916	-0,0340650	-0,7083397	0,0090138	-103,329	179,795	-308,833	0,1650700	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783776	1	OK	0,0062272	-0,0227422	-0,9997135	-0,0041149	-91,258	182,308	-329,192	0,1000171	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783784	1	OK	0,5024240	-0,5147632	-0,5011639	-0,4810652	-79,137	188,693	-308,860	0,1585497	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783784	1	OK	0,7050293	-0,0340068	-0,7083034	0,0091388	-103,344	179,796	-308,849	0,1655793	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783784	1	OK	0,0062986	-0,0227513	-0,9997132	-0,0040334	-91,281	182,323	-329,213	0,0997473	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783792	1	OK	0,5024720	-0,5146650	-0,5012474	-0,4810331	-79,125	188,699	-308,856	0,1602238	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783792	1	OK	0,7050375	-0,0339035	-0,7082989	0,0092404	-103,341	179,797	-308,848	0,1640161	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783792	1	OK	0,0062807	-0,0227682	-0,9997127	-0,0040732	-91,281	182,300	-329,212	0,0944932	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783800	1	OK	0,5024624	-0,5147163	-0,5011661	-0,4810729	-79,129	188,702	-308,843	0,1587003	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783800	1	OK	0,7050272	-0,0338422	-0,7083125	0,0092061	-103,338	179,814	-308,835	0,1649154	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783800	1	OK	0,0062994	-0,0227390	-0,9997133	-0,0040773	-91,283	182,301	-329,206	0,0980135	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783808	1	OK	0,5023838	-0,5148244	-0,5009076	-0,4813086	-79,133	188,723	-308,847	0,1542158	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783808	1	OK	0,7050057	-0,0338757	-0,7083331	0,0091489	-103,329	179,805	-308,835	0,1644566	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783808	1	OK	0,0063019	-0,0227205	-0,9997138	-0,0040535	-91,295	182,290	-329,233	0,0988701	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783816	1	OK	0,5023949	-0,5146459	-0,5010107	-0,4813805	-79,103	188,740	-308,856	0,1555054	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783816	1	OK	0,7050105	-0,0340788	-0,7083205	0,0089931	-103,327	179,790	-308,842	0,1648071	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783816	1	OK	0,0062560	-0,0227183	-0,9997142	-0,0040310	-91,261	182,256	-329,196	0,0963483	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783824	1	OK	0,5024235	-0,5144353	-0,5012903	-0,4812847	-79,068	188,740	-308,855	0,1584644	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783824	1	OK	0,7050388	-0,0342508	-0,7082848	0,0089390	-103,330	179,788	-308,839	0,1659404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783824	1	OK	0,0062086	-0,0227095	-0,9997146	-0,0040539	-91,236	182,254	-329,186	0,0961425	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783832	1	OK	0,5023494	-0,5145605	-0,5011756	-0,4813477	-79,088	188,735	-308,854	0,1590159	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783832	1	OK	0,7050795	-0,0342438	-0,7082454	0,0088685	-103,339	179,802	-308,845	0,1657660	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783832	1	OK	0,0061005	-0,0227399	-0,9997147	-0,0040170	-91,212	182,242	-329,159	0,0982198	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783840	1	OK	0,5023464	-0,5146992	-0,5010862	-0,4812956	-79,117	188,727	-308,863	0,1584786	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783840	1	OK	0,7050140	-0,0341820	-0,7083133	0,0088960	-103,321	179,809	-308,842	0,1660101	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783840	1	OK	0,0060942	-0,0227289	-0,9997152	-0,0039834	-91,219	182,223	-329,168	0,1021724	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783848	1	OK	0,5024785	-0,5147361	-0,5009939	-0,4812143	-79,142	188,733	-308,844	0,1565670	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783848	1	OK	0,7049854	-0,0341499	-0,7083438	0,0088608	-103,311	179,816	-308,842	0,1645199	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783848	1	OK	0,0060949	-0,0227260	-0,9997150	-0,0040488	-91,233	182,228	-329,125	0,1038525	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783856	1	OK	0,5025089	-0,5147802	-0,5009451	-0,4811862	-79,146	188,730	-308,838	0,1551398	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783856	1	OK	0,7049393	-0,0341965	-0,7083882	0,0087885	-103,303	179,812	-308,851	0,1647941	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783856	1	OK	0,0060993	-0,0227109	-0,9997152	-0,0040756	-91,223	182,223	-329,131	0,1012406	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783864	1	OK	0,5026064	-0,5147588	-0,5009410	-0,4811115	-79,148	188,728	-308,830	0,1543448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783864	1	OK	0,7049678	-0,0341114	-0,7083648	0,0087289	-103,317	179,828	-308,857	0,1644719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783864	1	OK	0,0060316	-0,0226857	-0,9997158	-0,0041558	-91,230	182,213	-329,143	0,0994396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783872	1	OK	0,5027000	-0,5146795	-0,5010035	-0,4810335	-79,148	188,738	-308,822	0,1541962	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783872	1	OK	0,7049631	-0,0341333	-0,7083684	0,0087254	-103,316	179,833	-308,869	0,1639889	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783872	1	OK	0,0060301	-0,0226442	-0,9997170	-0,0041093	-91,233	182,222	-329,163	0,1014398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783880	1	OK	0,5025625	-0,5145806	-0,5010690	-0,4812148	-79,111	188,742	-308,832	0,1560303	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783880	1	OK	0,7049329	-0,0341434	-0,7083975	0,0087615	-103,302	179,827	-308,872	0,1629474	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783880	1	OK	0,0060099	-0,0226893	-0,9997165	-0,0040108	-91,225	182,221	-329,150	0,0989530	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783888	1	OK	0,5025393	-0,5145726	-0,5012277	-0,4810822	-79,107	188,724	-308,832	0,1587674	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783888	1	OK	0,7049396	-0,0341180	-0,7083925	0,0087257	-103,299	179,839	-308,855	0,1632002	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783888	1	OK	0,0059458	-0,0226721	-0,9997174	-0,0039694	-91,222	182,224	-329,199	0,1020076	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783896	1	OK	0,5026308	-0,5145909	-0,5012229	-0,4809720	-79,127	188,720	-308,829	0,1593809	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783896	1	OK	0,7049287	-0,0339035	-0,7084120	0,0088642	-103,292	179,858	-308,849	0,1617350	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783896	1	OK	0,0059677	-0,0226528	-0,9997177	-0,0039778	-91,247	182,244	-329,214	0,1029829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783904	1	OK	0,5025891	-0,5146459	-0,5010963	-0,4810886	-79,130	188,731	-308,834	0,1576290	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783904	1	OK	0,7048996	-0,0339354	-0,7084383	0,0089506	-103,293	179,843	-308,865	0,1637397	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783904	1	OK	0,0060189	-0,0226359	-0,9997176	-0,0040024	-91,269	182,226	-329,211	0,0956768	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783912	1	OK	0,5026018	-0,5144583	-0,5012719	-0,4810931	-79,096	188,731	-308,834	0,1603973	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783912	1	OK	0,7048556	-0,0340640	-0,7084755	0,0089820	-103,291	179,820	-308,868	0,1658374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783912	1	OK	0,0061206	-0,0226334	-0,9997173	-0,0039585	-91,284	182,248	-329,230	0,0945059	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783920	1	OK	0,5024993	-0,5145539	-0,5012465	-0,4811244	-79,095	188,712	-308,825	0,1615774	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783920	1	OK	0,7049319	-0,0341650	-0,7083971	0,0087958	-103,309	179,824	-308,857	0,1663260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783920	1	OK	0,0061242	-0,0226322	-0,9997172	-0,0039668	-91,294	182,274	-329,251	0,0946521	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783928	1	OK	0,5024439	-0,5145591	-0,5013101	-0,4811105	-79,095	188,710	-308,841	0,1622906	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783928	1	OK	0,7049266	-0,0341880	-0,7084027	0,0086754	-103,305	179,841	-308,854	0,1677430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783928	1	OK	0,0060880	-0,0226209	-0,9997179	-0,0039287	-91,281	182,305	-329,310	0,0994254	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783936	1	OK	0,5024366	-0,5144864	-0,5014061	-0,4810958	-79,089	188,708	-308,845	0,1641467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783936	1	OK	0,7049968	-0,0341264	-0,7083350	0,0087484	-103,325	179,843	-308,849	0,1669345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783936	1	OK	0,0060980	-0,0226374	-0,9997179	-0,0037953	-91,267	182,312	-329,291	0,1019536	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783944	1	OK	0,5023296	-0,5145123	-0,5013583	-0,4812297	-79,080	188,714	-308,850	0,1651489	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783944	1	OK	0,7050543	-0,0342135	-0,7082721	0,0088577	-103,340	179,822	-308,842	0,1669099	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783944	1	OK	0,0061017	-0,0226773	-0,9997171	-0,0037713	-91,244	182,329	-329,280	0,1048732	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783952	1	OK	0,5022598	-0,5146070	-0,5011782	-0,4813888	-79,081	188,717	-308,848	0,1622502	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783952	1	OK	0,7050364	-0,0342103	-0,7082898	0,0088809	-103,328	179,816	-308,826	0,1671537	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783952	1	OK	0,0060904	-0,0226730	-0,9997171	-0,0038239	-91,246	182,311	-329,269	0,1044598	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783960	1	OK	0,5024472	-0,5144931	-0,5012890	-0,4811996	-79,085	188,727	-308,852	0,1621709	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783960	1	OK	0,7050541	-0,0342020	-0,7082723	0,0089019	-103,327	179,821	-308,830	0,1658901	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783960	1	OK	0,0061130	-0,0226287	-0,9997178	-0,0038471	-91,270	182,296	-329,302	0,1027430	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783968	1	OK	0,5024854	-0,5144571	-0,5012905	-0,4811965	-79,092	188,725	-308,849	0,1634131	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783968	1	OK	0,7050923	-0,0341482	-0,7082358	0,0089875	-103,334	179,824	-308,830	0,1657942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783968	1	OK	0,0061786	-0,0226679	-0,9997163	-0,0039188	-91,256	182,306	-329,276	0,0953970	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783976	1	OK	0,5023963	-0,5144609	-0,5012103	-0,4813690	-79,077	188,733	-308,832	0,1638545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783976	1	OK	0,7050780	-0,0342496	-0,7082456	0,0089477	-103,331	179,823	-308,846	0,1679923	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783976	1	OK	0,0061823	-0,0226999	-0,9997154	-0,0039457	-91,233	182,309	-329,254	0,0911550	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783984	1	OK	0,5024218	-0,5144129	-0,5012096	-0,4813944	-79,067	188,734	-308,824	0,1635747	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783984	1	OK	0,7050486	-0,0342670	-0,7082752	0,0088582	-103,321	179,826	-308,836	0,1672957	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783984	1	OK	0,0061840	-0,0227221	-0,9997153	-0,0038397	-91,253	182,346	-329,297	0,1014511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2783992	1	OK	0,5025519	-0,5145029	-0,5011085	-0,4812676	-79,105	188,739	-308,822	0,1613936	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2783992	1	OK	0,7050248	-0,0343587	-0,7082968	0,0086680	-103,311	179,828	-308,836	0,1659931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2783992	1	OK	0,0061381	-0,0227084	-0,9997160	-0,0038293	-91,237	182,322	-329,302	0,0981311	0
