Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971256	1	OK	0,2162577	0,2563092	-0,0669683	0,9397092	106,066	-142,222	-270,038	0,0367376	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971256	1	OK	0,0314910	-0,3655238	-0,6068665	-0,7050629	113,070	-119,429	-279,049	0,2182257	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971256	1	OK	0,4205929	0,7527644	0,4347493	0,2596930	123,673	-138,960	-290,166	0,1987394	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971264	1	OK	0,2163000	0,2562744	-0,0670359	0,9397042	106,067	-142,233	-270,034	0,0375653	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971264	1	OK	0,0315177	-0,3656054	-0,6068880	-0,7050009	113,063	-119,439	-279,054	0,2192645	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971264	1	OK	0,4206551	0,7526872	0,4347620	0,2597948	123,682	-138,960	-290,168	0,1972786	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971272	1	OK	0,2162597	0,2562743	-0,0670021	0,9397159	106,072	-142,229	-270,028	0,0365846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971272	1	OK	0,0315038	-0,3655544	-0,6068665	-0,7050465	113,069	-119,433	-279,042	0,2205309	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971272	1	OK	0,4206272	0,7527090	0,4347495	0,2597976	123,682	-138,946	-290,156	0,1981056	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971280	1	OK	0,2162780	0,2562404	-0,0670552	0,9397171	106,075	-142,225	-270,012	0,0359363	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971280	1	OK	0,0315214	-0,3656108	-0,6069257	-0,7049655	113,068	-119,444	-279,041	0,2215034	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971280	1	OK	0,4205838	0,7527301	0,4347903	0,2597385	123,671	-138,957	-290,146	0,1958524	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971288	1	OK	0,2163279	0,2561786	-0,0670749	0,9397211	106,085	-142,244	-270,024	0,0367439	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971288	1	OK	0,0315372	-0,3656763	-0,6069016	-0,7049516	113,044	-119,446	-279,042	0,2206441	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971288	1	OK	0,4205015	0,7527911	0,4347635	0,2597398	123,681	-138,936	-290,168	0,1951396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971296	1	OK	0,2162961	0,2561639	-0,0671141	0,9397296	106,094	-142,229	-270,027	0,0376727	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971296	1	OK	0,0315553	-0,3657106	-0,6068465	-0,7049804	113,041	-119,445	-279,058	0,2209457	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971296	1	OK	0,4205476	0,7527554	0,4347580	0,2597780	123,691	-138,945	-290,184	0,1937190	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971304	1	OK	0,2162787	0,2561777	-0,0671587	0,9397267	106,096	-142,220	-270,032	0,0373089	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971304	1	OK	0,0315671	-0,3658623	-0,6069767	-0,7047890	113,032	-119,453	-279,048	0,2217051	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971304	1	OK	0,4205642	0,7527333	0,4347454	0,2598360	123,711	-138,941	-290,200	0,1938207	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971312	1	OK	0,2162767	0,2561483	-0,0671709	0,9397343	106,100	-142,220	-270,032	0,0366970	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971312	1	OK	0,0315716	-0,3659364	-0,6070496	-0,7046876	113,029	-119,456	-279,035	0,2221091	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971312	1	OK	0,4205233	0,7527563	0,4347353	0,2598524	123,706	-138,925	-290,185	0,1937421	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971320	1	OK	0,2162439	0,2561917	-0,0670800	0,9397365	106,098	-142,216	-270,033	0,0375719	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971320	1	OK	0,0314578	-0,3655480	-0,6067212	-0,7051769	113,059	-119,453	-279,044	0,2201669	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971320	1	OK	0,4205314	0,7527414	0,4347100	0,2599249	123,718	-138,913	-290,177	0,1923628	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971328	1	OK	0,2162866	0,2561688	-0,0671455	0,9397282	106,101	-142,222	-270,044	0,0364047	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971328	1	OK	0,0314578	-0,3655710	-0,6068056	-0,7050923	113,072	-119,450	-279,046	0,2219692	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971328	1	OK	0,4204795	0,7527701	0,4347552	0,2598503	123,697	-138,919	-290,161	0,1911033	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971336	1	OK	0,2162295	0,2561467	-0,0671295	0,9397485	106,112	-142,218	-270,037	0,0353364	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971336	1	OK	0,0314792	-0,3654962	-0,6067806	-0,7051517	113,090	-119,444	-279,052	0,2220661	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971336	1	OK	0,4204787	0,7527780	0,4347555	0,2598281	123,697	-138,919	-290,172	0,1904190	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971344	1	OK	0,2162355	0,2561439	-0,0671254	0,9397482	106,117	-142,220	-270,049	0,0348628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971344	1	OK	0,0314723	-0,3655252	-0,6067475	-0,7051655	113,079	-119,449	-279,053	0,2223989	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971344	1	OK	0,4204620	0,7528102	0,4347431	0,2597824	123,686	-138,922	-290,176	0,1901348	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971352	1	OK	0,2163220	0,2560911	-0,0672182	0,9397361	106,117	-142,232	-270,057	0,0360474	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971352	1	OK	0,0314674	-0,3654926	-0,6067095	-0,7052152	113,075	-119,447	-279,061	0,2199874	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971352	1	OK	0,4204308	0,7528419	0,4347466	0,2597352	123,672	-138,926	-290,181	0,1917101	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971360	1	OK	0,2163009	0,2561144	-0,0671666	0,9397383	106,115	-142,235	-270,068	0,0358911	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971360	1	OK	0,0314442	-0,3654182	-0,6066504	-0,7053056	113,085	-119,438	-279,059	0,2183745	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971360	1	OK	0,4204418	0,7528148	0,4347550	0,2597817	123,686	-138,919	-290,184	0,1917722	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971368	1	OK	0,2162828	0,2561100	-0,0671826	0,9397425	106,116	-142,229	-270,069	0,0356220	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971368	1	OK	0,0314062	-0,3652681	-0,6065462	-0,7054747	113,099	-119,429	-279,040	0,2172356	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971368	1	OK	0,4204477	0,7528254	0,4347428	0,2597622	123,679	-138,923	-290,174	0,1907904	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971376	1	OK	0,2163218	0,2561437	-0,0671019	0,9397301	106,107	-142,247	-270,081	0,0354595	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971376	1	OK	0,0313731	-0,3652773	-0,6065614	-0,7054583	113,094	-119,434	-279,027	0,2170808	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971376	1	OK	0,4204517	0,7528330	0,4347065	0,2597943	123,683	-138,916	-290,182	0,1931019	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971384	1	OK	0,2163252	0,2561346	-0,0671008	0,9397319	106,107	-142,244	-270,086	0,0366011	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971384	1	OK	0,0314058	-0,3652175	-0,6065121	-0,7055303	113,093	-119,434	-279,035	0,2172983	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971384	1	OK	0,4204659	0,7527790	0,4348038	0,2597650	123,653	-138,936	-290,164	0,1913687	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971392	1	OK	0,2163271	0,2561419	-0,0671559	0,9397255	106,106	-142,243	-270,079	0,0366678	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971392	1	OK	0,0313524	-0,3650648	-0,6063569	-0,7057450	113,100	-119,424	-279,037	0,2151537	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971392	1	OK	0,4204929	0,7527588	0,4348251	0,2597441	123,664	-138,955	-290,173	0,1904011	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971400	1	OK	0,2163230	0,2560896	-0,0672328	0,9397352	106,114	-142,241	-270,072	0,0358007	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971400	1	OK	0,0314110	-0,3651307	-0,6064125	-0,7056605	113,102	-119,421	-279,040	0,2163895	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971400	1	OK	0,4204790	0,7527916	0,4348372	0,2596512	123,652	-138,966	-290,183	0,1930874	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971408	1	OK	0,2163660	0,2560719	-0,0672135	0,9397315	106,113	-142,255	-270,086	0,0373172	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971408	1	OK	0,0314400	-0,3652690	-0,6065091	-0,7055047	113,081	-119,423	-279,044	0,2154243	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971408	1	OK	0,4205083	0,7527609	0,4348405	0,2596874	123,660	-138,974	-290,206	0,1929577	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971416	1	OK	0,2163906	0,2560544	-0,0672180	0,9397303	106,115	-142,260	-270,101	0,0381511	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971416	1	OK	0,0314722	-0,3653898	-0,6066015	-0,7053612	113,069	-119,428	-279,042	0,2163588	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971416	1	OK	0,4204794	0,7527505	0,4348503	0,2597480	123,675	-138,962	-290,211	0,1925518	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971424	1	OK	0,2163485	0,2560704	-0,0671949	0,9397372	106,115	-142,250	-270,093	0,0385360	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971424	1	OK	0,0315603	-0,3655943	-0,6068708	-0,7050195	113,068	-119,423	-279,034	0,2179350	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971424	1	OK	0,4204415	0,7527953	0,4348520	0,2596767	123,660	-138,962	-290,185	0,1940287	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971432	1	OK	0,2162727	0,2561420	-0,0671347	0,9397395	106,110	-142,236	-270,086	0,0374863	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971432	1	OK	0,0316407	-0,3657806	-0,6070817	-0,7047377	113,061	-119,435	-279,037	0,2208598	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971432	1	OK	0,4204682	0,7527902	0,4348303	0,2596845	123,674	-138,961	-290,204	0,1938546	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971440	1	OK	0,2162442	0,2562262	-0,0670556	0,9397287	106,096	-142,226	-270,087	0,0378315	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971440	1	OK	0,0316300	-0,3657754	-0,6071005	-0,7047247	113,068	-119,428	-279,045	0,2211843	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971440	1	OK	0,4204746	0,7528032	0,4348183	0,2596566	123,671	-138,970	-290,206	0,1963786	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971448	1	OK	0,2162217	0,2562862	-0,0670168	0,9397203	106,086	-142,222	-270,076	0,0367904	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971448	1	OK	0,0315923	-0,3656685	-0,6070428	-0,7048315	113,075	-119,425	-279,050	0,2202451	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971448	1	OK	0,4204662	0,7527628	0,4348854	0,2596750	123,670	-138,968	-290,194	0,1935603	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971456	1	OK	0,2162120	0,2562847	-0,0670416	0,9397212	106,081	-142,216	-270,058	0,0379493	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971456	1	OK	0,0315729	-0,3654816	-0,6068703	-0,7050778	113,078	-119,420	-279,048	0,2188602	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971456	1	OK	0,4204066	0,7527992	0,4349155	0,2596154	123,664	-138,966	-290,161	0,1925996	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971464	1	OK	0,2162013	0,2563181	-0,0670175	0,9397163	106,076	-142,215	-270,060	0,0374456	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971464	1	OK	0,0315471	-0,3654786	-0,6068588	-0,7050904	113,074	-119,420	-279,053	0,2170460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971464	1	OK	0,4204104	0,7528372	0,4348293	0,2596435	123,677	-138,953	-290,159	0,1917529	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971472	1	OK	0,2162278	0,2563471	-0,0669621	0,9397062	106,070	-142,219	-270,073	0,0376110	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971472	1	OK	0,0316022	-0,3656611	-0,6069895	-0,7048809	113,059	-119,431	-279,062	0,2184258	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971472	1	OK	0,4203833	0,7528452	0,4348270	0,2596680	123,671	-138,946	-290,160	0,1923909	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2971480	1	OK	0,2162020	0,2563752	-0,0669183	0,9397076	106,068	-142,211	-270,065	0,0387434	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2971480	1	OK	0,0316555	-0,3658700	-0,6071901	-0,7045972	113,049	-119,434	-279,067	0,2205886	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2971480	1	OK	0,4203959	0,7528285	0,4348434	0,2596685	123,664	-138,945	-290,132	0,1915726	0
