Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545672	1	OK	0,4730234	-0,1417326	-0,0762805	-0,8662229	27,445	-61,241	-429,940	0,1649345	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545672	1	OK	0,4329805	0,2090467	-0,6757697	-0,5587152	7,198	-49,004	-434,940	0,2582563	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545672	1	OK	0,1637260	0,2549149	0,7758557	0,5534077	26,326	-41,788	-443,121	0,2258153	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545680	1	OK	0,4731045	-0,1417509	-0,0760411	-0,8661966	27,412	-61,125	-429,932	0,1626497	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545680	1	OK	0,4328999	0,2092341	-0,6758697	-0,5585865	7,258	-48,999	-434,958	0,2619076	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545680	1	OK	0,1638927	0,2551383	0,7758733	0,5532307	26,352	-41,774	-443,117	0,2254550	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545688	1	OK	0,4730905	-0,1416942	-0,0759543	-0,8662211	27,406	-61,091	-429,923	0,1573138	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545688	1	OK	0,4330021	0,2089970	-0,6757343	-0,5587598	7,203	-49,004	-434,977	0,2810027	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545688	1	OK	0,1639671	0,2551153	0,7758954	0,5531883	26,368	-41,783	-443,149	0,2266023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545696	1	OK	0,4731417	-0,1416866	-0,0760756	-0,8661838	27,387	-61,087	-429,907	0,1604882	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545696	1	OK	0,4332872	0,2089223	-0,6756052	-0,5587229	7,131	-49,015	-434,971	0,2991639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545696	1	OK	0,1641974	0,2552065	0,7758486	0,5531436	26,389	-41,792	-443,128	0,2256683	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545704	1	OK	0,4732116	-0,1417281	-0,0759493	-0,8661499	27,350	-61,041	-429,871	0,1491293	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545704	1	OK	0,4335042	0,2090170	-0,6752771	-0,5589158	7,099	-48,941	-434,807	0,2862277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545704	1	OK	0,1643559	0,2553733	0,7758659	0,5529952	26,425	-41,780	-443,065	0,2173201	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545712	1	OK	0,4732077	-0,1418031	-0,0759764	-0,8661374	27,344	-61,083	-429,950	0,1421321	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545712	1	OK	0,4333707	0,2090307	-0,6752258	-0,5590761	7,106	-48,909	-434,764	0,2684415	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545712	1	OK	0,1642883	0,2553413	0,7759114	0,5529663	26,393	-41,818	-443,086	0,2129564	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545720	1	OK	0,4732543	-0,1417514	-0,0758534	-0,8661311	27,381	-61,056	-430,059	0,1501667	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545720	1	OK	0,4333289	0,2086610	-0,6756602	-0,5587218	7,111	-49,015	-434,864	0,3236823	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545720	1	OK	0,1644601	0,2552095	0,7758948	0,5529993	26,467	-41,862	-443,124	0,2082425	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545728	1	OK	0,4733016	-0,1417113	-0,0758533	-0,8661119	27,362	-61,084	-430,226	0,1514632	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545728	1	OK	0,4332430	0,2088826	-0,6754854	-0,5589169	7,170	-48,940	-434,829	0,2972685	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545728	1	OK	0,1645571	0,2551226	0,7757660	0,5531912	26,509	-41,785	-443,163	0,2199176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545736	1	OK	0,4733127	-0,1416586	-0,0757762	-0,8661212	27,358	-61,013	-430,208	0,1573987	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545736	1	OK	0,4330465	0,2088770	-0,6756422	-0,5588817	7,236	-48,928	-434,905	0,2992356	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545736	1	OK	0,1643097	0,2550525	0,7756995	0,5533904	26,438	-41,749	-443,153	0,2220389	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545744	1	OK	0,4733636	-0,1417067	-0,0759720	-0,8660683	27,335	-61,041	-430,270	0,1657325	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545744	1	OK	0,4332453	0,2085437	-0,6756201	-0,5588789	7,141	-48,978	-435,018	0,3186047	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545744	1	OK	0,1643888	0,2553037	0,7759614	0,5528835	26,419	-41,869	-443,057	0,2175033	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545752	1	OK	0,4733547	-0,1419206	-0,0758401	-0,8660497	27,247	-61,039	-430,285	0,1691087	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545752	1	OK	0,4330054	0,2088877	-0,6756232	-0,5589325	7,234	-48,940	-434,874	0,2638927	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545752	1	OK	0,1645454	0,2550512	0,7758717	0,5530793	26,536	-41,872	-443,097	0,2207061	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545760	1	OK	0,4732992	-0,1419261	-0,0758520	-0,8660781	27,265	-61,078	-430,300	0,1673823	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545760	1	OK	0,4330176	0,2088202	-0,6754140	-0,5592011	7,178	-48,864	-434,839	0,2549136	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545760	1	OK	0,1643431	0,2549519	0,7755185	0,5536804	26,510	-41,701	-443,066	0,2223965	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545768	1	OK	0,4733471	-0,1419388	-0,0759938	-0,8660374	27,250	-61,100	-430,306	0,1682378	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545768	1	OK	0,4326733	0,2093020	-0,6755448	-0,5591295	7,289	-48,807	-434,660	0,2120633	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545768	1	OK	0,1643303	0,2549002	0,7755253	0,5536985	26,519	-41,689	-443,070	0,2198205	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545776	1	OK	0,4733808	-0,1418426	-0,0760714	-0,8660280	27,290	-61,086	-430,288	0,1689823	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545776	1	OK	0,4326400	0,2094047	-0,6754919	-0,5591806	7,311	-48,790	-434,716	0,1985976	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545776	1	OK	0,1643870	0,2548218	0,7755971	0,5536172	26,548	-41,722	-442,983	0,2158357	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545784	1	OK	0,4733221	-0,1418408	-0,0761453	-0,8660538	27,309	-61,151	-430,432	0,1607358	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545784	1	OK	0,4324349	0,2095967	-0,6754938	-0,5592651	7,351	-48,752	-434,736	0,1751302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545784	1	OK	0,1641018	0,2549410	0,7755285	0,5537429	26,437	-41,690	-442,999	0,2172002	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545792	1	OK	0,4733695	-0,1417595	-0,0760378	-0,8660507	27,265	-61,079	-430,392	0,1734799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545792	1	OK	0,4324620	0,2098047	-0,6754817	-0,5591807	7,377	-48,740	-434,676	0,1669700	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545792	1	OK	0,1639687	0,2549724	0,7755143	0,5537877	26,387	-41,674	-442,956	0,2249867	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545800	1	OK	0,4733402	-0,1418443	-0,0761684	-0,8660414	27,222	-61,121	-430,416	0,1649547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545800	1	OK	0,4323478	0,2101354	-0,6753355	-0,5593215	7,423	-48,668	-434,690	0,1349710	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545800	1	OK	0,1637015	0,2551266	0,7757564	0,5534566	26,265	-41,728	-442,956	0,2308439	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545808	1	OK	0,4733549	-0,1416829	-0,0763539	-0,8660434	27,265	-61,074	-430,336	0,1611934	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545808	1	OK	0,4323684	0,2099603	-0,6755690	-0,5590892	7,417	-48,731	-434,806	0,1529788	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545808	1	OK	0,1637374	0,2551118	0,7758885	0,5532677	26,286	-41,811	-442,986	0,2254365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545816	1	OK	0,4733688	-0,1416858	-0,0765168	-0,8660210	27,247	-61,081	-430,300	0,1640525	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545816	1	OK	0,4323513	0,2101017	-0,6755134	-0,5591166	7,426	-48,759	-434,726	0,1340419	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545816	1	OK	0,1639161	0,2552440	0,7759982	0,5529998	26,316	-41,855	-443,071	0,2307798	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545824	1	OK	0,4733772	-0,1415941	-0,0764266	-0,8660393	27,245	-61,048	-430,303	0,1623643	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545824	1	OK	0,4324205	0,2101073	-0,6754204	-0,5591732	7,403	-48,733	-434,710	0,1356191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545824	1	OK	0,1637640	0,2552095	0,7760230	0,5530260	26,269	-41,875	-443,122	0,2396119	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545832	1	OK	0,4733201	-0,1414667	-0,0763876	-0,8660948	27,343	-61,071	-430,339	0,1563822	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545832	1	OK	0,4326542	0,2096744	-0,6754891	-0,5590720	7,306	-48,791	-434,879	0,1905501	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545832	1	OK	0,1636440	0,2554076	0,7760906	0,5528752	26,212	-41,879	-443,122	0,2365285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545840	1	OK	0,4733359	-0,1414827	-0,0765194	-0,8660719	27,344	-61,074	-430,289	0,1558401	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545840	1	OK	0,4327039	0,2096978	-0,6755603	-0,5589387	7,343	-48,832	-434,837	0,1986455	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545840	1	OK	0,1638185	0,2555271	0,7761102	0,5527408	26,229	-41,925	-443,114	0,2309116	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545848	1	OK	0,4732165	-0,1415834	-0,0764759	-0,8661246	27,371	-61,111	-430,295	0,1590780	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545848	1	OK	0,4329305	0,2094517	-0,6754064	-0,5590415	7,275	-48,857	-434,929	0,2140363	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545848	1	OK	0,1637492	0,2555590	0,7762216	0,5525901	26,198	-41,969	-443,103	0,2317867	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545856	1	OK	0,4731795	-0,1415992	-0,0763932	-0,8661495	27,360	-61,112	-430,343	0,1488604	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545856	1	OK	0,4329675	0,2093017	-0,6754203	-0,5590522	7,262	-48,882	-435,007	0,2338346	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545856	1	OK	0,1636626	0,2555170	0,7762793	0,5525541	26,192	-41,981	-443,137	0,2389532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545864	1	OK	0,4731572	-0,1416411	-0,0762290	-0,8661693	27,379	-61,059	-430,220	0,1589552	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545864	1	OK	0,4329189	0,2092753	-0,6755320	-0,5589647	7,286	-48,914	-435,002	0,2329231	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545864	1	OK	0,1639250	0,2552953	0,7762582	0,5526084	26,307	-42,028	-443,143	0,2465389	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545872	1	OK	0,4731209	-0,1417501	-0,0761907	-0,8661747	27,387	-61,077	-430,285	0,1444240	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545872	1	OK	0,4329699	0,2090783	-0,6755816	-0,5589390	7,236	-48,947	-434,986	0,2467954	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545872	1	OK	0,1642483	0,2551984	0,7762629	0,5525506	26,412	-42,077	-443,172	0,2401551	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545880	1	OK	0,4731595	-0,1417794	-0,0762244	-0,8661458	27,376	-61,101	-430,251	0,1422631	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545880	1	OK	0,4330168	0,2089988	-0,6755011	-0,5590298	7,212	-48,936	-434,897	0,2543676	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545880	1	OK	0,1643053	0,2550143	0,7761356	0,5527974	26,464	-42,052	-443,155	0,2326265	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545888	1	OK	0,4731553	-0,1418561	-0,0761928	-0,8661383	27,342	-61,130	-430,186	0,1386425	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545888	1	OK	0,4329834	0,2089376	-0,6755053	-0,5590733	7,208	-48,959	-434,786	0,2407111	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545888	1	OK	0,1641657	0,2550757	0,7761327	0,5528146	26,400	-42,057	-443,073	0,2294312	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545896	1	OK	0,4731100	-0,1418074	-0,0762519	-0,8661658	27,429	-61,215	-430,164	0,1305979	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545896	1	OK	0,4330073	0,2090332	-0,6755015	-0,5590237	7,194	-48,948	-434,738	0,2296605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545896	1	OK	0,1640033	0,2550277	0,7759169	0,5531878	26,383	-41,942	-443,012	0,2245630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545904	1	OK	0,4731063	-0,1418324	-0,0763910	-0,8661515	27,420	-61,235	-430,085	0,1356679	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545904	1	OK	0,4329474	0,2092288	-0,6755127	-0,5589834	7,238	-48,915	-434,528	0,2280725	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545904	1	OK	0,1642309	0,2551905	0,7757851	0,5532300	26,426	-41,893	-443,043	0,2219556	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545912	1	OK	0,4731992	-0,1418426	-0,0765798	-0,8660824	27,375	-61,214	-430,053	0,1356098	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545912	1	OK	0,4327261	0,2096864	-0,6754131	-0,5591037	7,344	-48,827	-434,253	0,1760931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545912	1	OK	0,1642102	0,2552927	0,7757594	0,5532251	26,358	-41,879	-442,992	0,2161335	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545920	1	OK	0,4731844	-0,1417960	-0,0763945	-0,8661145	27,382	-61,172	-429,986	0,1454027	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545920	1	OK	0,4328084	0,2093066	-0,6754537	-0,5591332	7,304	-48,872	-434,404	0,2155932	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545920	1	OK	0,1642258	0,2551827	0,7758281	0,5531749	26,383	-41,879	-443,011	0,2152358	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545928	1	OK	0,4732553	-0,1417582	-0,0761994	-0,8660991	27,363	-61,081	-430,023	0,1382274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545928	1	OK	0,4327925	0,2093722	-0,6755285	-0,5590305	7,290	-48,863	-434,333	0,2086789	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545928	1	OK	0,1642798	0,2551414	0,7758764	0,5531102	26,388	-41,954	-443,122	0,2091060	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545936	1	OK	0,4732660	-0,1418231	-0,0762069	-0,8660820	27,352	-61,091	-430,033	0,1487023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545936	1	OK	0,4327415	0,2093868	-0,6755330	-0,5590592	7,292	-48,838	-434,288	0,2010282	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545936	1	OK	0,1642777	0,2551771	0,7759276	0,5530225	26,353	-42,026	-443,159	0,2147464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545944	1	OK	0,4732807	-0,1418872	-0,0762573	-0,8660590	27,314	-61,132	-430,056	0,1438224	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545944	1	OK	0,4328044	0,2092920	-0,6756570	-0,5588961	7,266	-48,871	-434,383	0,2306978	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545944	1	OK	0,1641394	0,2555483	0,7761716	0,5525495	26,219	-42,087	-443,135	0,2021579	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3545952	1	OK	0,4732925	-0,1417427	-0,0764347	-0,8660606	27,363	-61,164	-430,077	0,1524822	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3545952	1	OK	0,4326496	0,2094236	-0,6756871	-0,5589302	7,334	-48,847	-434,477	0,2068119	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3545952	1	OK	0,1640631	0,2555600	0,7763292	0,5523454	26,192	-42,121	-443,112	0,2031637	0
