Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97791	1	OK	0.9988316	0.0044198	0.0387452	0.0285441	-112.409	-117.454	-752.827	0.1959810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97794	1	OK	0.9988563	0.0043678	0.0381690	0.0284633	-112.396	-117.455	-752.808	0.2035193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97797	1	OK	0.9987819	0.0043150	0.0398331	0.0287985	-112.419	-117.444	-752.829	0.1926270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97800	1	OK	0.9988149	0.0044052	0.0391272	0.0286103	-112.408	-117.454	-752.842	0.1925104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97803	1	OK	0.9988544	0.0044028	0.0382023	0.0284782	-112.404	-117.447	-752.804	0.1923549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97806	1	OK	0.9988346	0.0045089	0.0386990	0.0284876	-112.407	-117.452	-752.811	0.1918184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97809	1	OK	0.9988283	0.0044200	0.0388391	0.0285318	-112.402	-117.459	-752.847	0.1877002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97812	1	OK	0.9988070	0.0045783	0.0392862	0.0286401	-112.421	-117.440	-752.821	0.1895723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97815	1	OK	0.9987884	0.0043908	0.0397382	0.0286953	-112.411	-117.455	-752.856	0.1894853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97818	1	OK	0.9988673	0.0046872	0.0379133	0.0283680	-112.394	-117.448	-752.796	0.1963632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97821	1	OK	0.9987809	0.0045487	0.0398762	0.0287387	-112.421	-117.442	-752.849	0.1852484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97824	1	OK	0.9988074	0.0045336	0.0393042	0.0286069	-112.408	-117.456	-752.864	0.1864378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97827	1	OK	0.9987920	0.0043480	0.0396054	0.0287595	-112.414	-117.442	-752.836	0.1948399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97830	1	OK	0.9987959	0.0044364	0.0395620	0.0286700	-112.409	-117.451	-752.835	0.1843578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97833	1	OK	0.9988445	0.0046247	0.0384606	0.0284443	-112.406	-117.448	-752.822	0.1966021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97836	1	OK	0.9988298	0.0046189	0.0387910	0.0285129	-112.409	-117.449	-752.824	0.1952395	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97839	1	OK	0.9988642	0.0046525	0.0380066	0.0283572	-112.390	-117.461	-752.824	0.2020237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97842	1	OK	0.9987979	0.0043874	0.0394748	0.0287260	-112.419	-117.436	-752.825	0.1930091	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97845	1	OK	0.9988003	0.0045925	0.0394478	0.0286470	-112.407	-117.454	-752.842	0.1897236	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97848	1	OK	0.9987576	0.0042488	0.0403947	0.0288705	-112.413	-117.445	-752.857	0.1813905	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97851	1	OK	0.9987877	0.0045234	0.0396985	0.0287535	-112.421	-117.438	-752.844	0.1905689	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97854	1	OK	0.9988069	0.0044865	0.0393068	0.0286285	-112.406	-117.462	-752.870	0.1831414	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97857	1	OK	0.9988225	0.0044583	0.0389432	0.0285873	-112.410	-117.442	-752.833	0.1879930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97860	1	OK	0.9988467	0.0046087	0.0384038	0.0284477	-112.410	-117.455	-752.834	0.1924945	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97863	1	OK	0.9988638	0.0045598	0.0380082	0.0283841	-112.389	-117.456	-752.811	0.2003388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97866	1	OK	0.9988143	0.0045534	0.0391162	0.0286218	-112.413	-117.440	-752.820	0.1917709	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97869	1	OK	0.9988053	0.0044876	0.0393482	0.0286290	-112.409	-117.456	-752.863	0.1978598	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97872	1	OK	0.9988315	0.0044096	0.0387376	0.0285579	-112.407	-117.445	-752.805	0.1889459	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97875	1	OK	0.9988081	0.0046793	0.0392669	0.0286098	-112.417	-117.450	-752.858	0.1919935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97878	1	OK	0.9988327	0.0046926	0.0387589	0.0284409	-112.404	-117.457	-752.845	0.1893456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97881	1	OK	0.9988498	0.0045417	0.0383041	0.0284829	-112.410	-117.440	-752.797	0.1960801	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97884	1	OK	0.9988042	0.0044498	0.0393728	0.0286389	-112.398	-117.456	-752.838	0.1833289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97887	1	OK	0.9988119	0.0044301	0.0391759	0.0286416	-112.412	-117.444	-752.843	0.1919701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97890	1	OK	0.9988580	0.0045442	0.0381260	0.0284319	-112.408	-117.451	-752.821	0.2030923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97893	1	OK	0.9988262	0.0046582	0.0389110	0.0284688	-112.400	-117.464	-752.861	0.1911585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97896	1	OK	0.9988104	0.0043989	0.0391997	0.0286658	-112.419	-117.438	-752.827	0.1942199	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97899	1	OK	0.9988184	0.0044856	0.0390399	0.0285947	-112.405	-117.453	-752.833	0.1833764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97902	1	OK	0.9987792	0.0043238	0.0399214	0.0287696	-112.406	-117.450	-752.841	0.1890229	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97905	1	OK	0.9987749	0.0044471	0.0399658	0.0288392	-112.425	-117.436	-752.858	0.1894994	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97908	1	OK	0.9987539	0.0043833	0.0404950	0.0288363	-112.423	-117.454	-752.878	0.1858590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97911	1	OK	0.9988254	0.0044213	0.0388499	0.0286188	-112.404	-117.446	-752.825	0.1912907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97914	1	OK	0.9988477	0.0044143	0.0383719	0.0284835	-112.402	-117.454	-752.818	0.1971630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97917	1	OK	0.9988014	0.0044539	0.0394397	0.0286437	-112.415	-117.451	-752.851	0.1874751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97920	1	OK	0.9988435	0.0046684	0.0384648	0.0284675	-112.409	-117.441	-752.822	0.1970668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97923	1	OK	0.9988426	0.0046662	0.0385203	0.0284220	-112.398	-117.456	-752.823	0.2000336	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97926	1	OK	0.9988662	0.0045855	0.0379624	0.0283574	-112.401	-117.449	-752.802	0.1951563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97929	1	OK	0.9987738	0.0043404	0.0400203	0.0288185	-112.422	-117.444	-752.852	0.1809210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97932	1	OK	0.9988463	0.0046248	0.0384120	0.0284449	-112.390	-117.456	-752.822	0.1970394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97935	1	OK	0.9987936	0.0043719	0.0395667	0.0287527	-112.415	-117.438	-752.838	0.1833127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97938	1	OK	0.9987979	0.0043674	0.0394990	0.0286975	-112.410	-117.452	-752.853	0.1884008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97941	1	OK	0.9988758	0.0043559	0.0377086	0.0283945	-112.392	-117.453	-752.790	0.1988182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97944	1	OK	0.9988225	0.0045332	0.0389483	0.0285676	-112.410	-117.445	-752.824	0.1877448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97947	1	OK	0.9988460	0.0044540	0.0384335	0.0284564	-112.393	-117.463	-752.829	0.1879964	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97950	1	OK	0.9988169	0.0044213	0.0390620	0.0286262	-112.414	-117.444	-752.828	0.1890393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97953	1	OK	0.9988485	0.0044420	0.0383542	0.0284772	-112.401	-117.457	-752.822	0.1882257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97956	1	OK	0.9987893	0.0044997	0.0397144	0.0286795	-112.415	-117.452	-752.856	0.1869225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97959	1	OK	0.9988383	0.0044312	0.0385709	0.0285431	-112.407	-117.442	-752.801	0.1902344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97962	1	OK	0.9988378	0.0046835	0.0386063	0.0284719	-112.399	-117.458	-752.837	0.1941954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97965	1	OK	0.9988252	0.0044111	0.0388735	0.0285957	-112.411	-117.445	-752.822	0.1882897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97968	1	OK	0.9988260	0.0044418	0.0388723	0.0285636	-112.404	-117.447	-752.817	0.1897607	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97971	1	OK	0.9987468	0.0042890	0.0406376	0.0288968	-112.423	-117.449	-752.873	0.1831358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97974	1	OK	0.9988018	0.0044820	0.0393930	0.0286896	-112.416	-117.442	-752.833	0.1895777	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97977	1	OK	0.9988263	0.0042136	0.0388779	0.0285791	-112.399	-117.456	-752.826	0.1827466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97980	1	OK	0.9988463	0.0044019	0.0383820	0.0285210	-112.404	-117.446	-752.811	0.1941050	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97983	1	OK	0.9988100	0.0043672	0.0392439	0.0286271	-112.414	-117.450	-752.844	0.1851716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97986	1	OK	0.9988270	0.0042687	0.0388669	0.0285632	-112.399	-117.456	-752.825	0.1930933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97989	1	OK	0.9988027	0.0042010	0.0393581	0.0287494	-112.411	-117.439	-752.826	0.1902438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97992	1	OK	0.9988009	0.0043700	0.0394455	0.0286668	-112.413	-117.452	-752.859	0.1894616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97995	1	OK	0.9988465	0.0044920	0.0383833	0.0284988	-112.401	-117.451	-752.818	0.1949341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	97998	1	OK	0.9988204	0.0045308	0.0389985	0.0285735	-112.414	-117.447	-752.840	0.1846932	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	98001	1	OK	0.9987857	0.0046697	0.0397825	0.0286810	-112.416	-117.448	-752.866	0.1901989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	98004	1	OK	0.9988272	0.0045922	0.0388368	0.0285470	-112.411	-117.448	-752.833	0.1873972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	98007	1	OK	0.9988281	0.0044723	0.0388444	0.0285243	-112.406	-117.458	-752.852	0.1879992	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	98010	1	OK	0.9988073	0.0045478	0.0392689	0.0286565	-112.419	-117.443	-752.842	0.1950636	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	98013	1	OK	0.9988200	0.0045124	0.0390200	0.0285591	-112.408	-117.457	-752.844	0.1864853	0
