Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124587	1	OK	0.9990189	-0.0099377	0.0417447	0.0109440	-11.672	-29.303	-948.348	0.1571006	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124590	1	OK	0.9989856	-0.0104705	0.0423891	0.0110121	-11.669	-29.325	-948.350	0.1596160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124593	1	OK	0.9990503	-0.0104346	0.0409049	0.0107869	-11.654	-29.312	-948.291	0.1629721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124596	1	OK	0.9989518	-0.0103347	0.0431574	0.0112222	-11.679	-29.310	-948.333	0.1635298	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124599	1	OK	0.9990023	-0.0102632	0.0420448	0.0110128	-11.667	-29.320	-948.369	0.1570576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124602	1	OK	0.9989908	-0.0099951	0.0423619	0.0110854	-11.671	-29.302	-948.363	0.1572949	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124605	1	OK	0.9989820	-0.0107113	0.0424021	0.0110585	-11.668	-29.326	-948.327	0.1589492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124608	1	OK	0.9990307	-0.0102109	0.0414080	0.0109005	-11.666	-29.311	-948.322	0.1609401	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124611	1	OK	0.9989590	-0.0103975	0.0429850	0.0111814	-11.678	-29.307	-948.341	0.1596643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124614	1	OK	0.9989593	-0.0105238	0.0429602	0.0111335	-11.673	-29.320	-948.341	0.1585751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124617	1	OK	0.9990252	-0.0105219	0.0414637	0.0108958	-11.662	-29.309	-948.289	0.1669749	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124620	1	OK	0.9990127	-0.0104181	0.0417742	0.0109535	-11.663	-29.322	-948.336	0.1639564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124623	1	OK	0.9990086	-0.0102732	0.0419076	0.0109540	-11.661	-29.317	-948.312	0.1594827	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124626	1	OK	0.9990389	-0.0099379	0.0412889	0.0108465	-11.665	-29.308	-948.328	0.1688660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124629	1	OK	0.9990176	-0.0101035	0.0417449	0.0109104	-11.663	-29.321	-948.343	0.1643774	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124632	1	OK	0.9990221	-0.0103813	0.0415544	0.0109647	-11.661	-29.309	-948.330	0.1612810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124635	1	OK	0.9990097	-0.0103262	0.0418606	0.0109844	-11.664	-29.315	-948.351	0.1729841	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124638	1	OK	0.9990411	-0.0106393	0.0410614	0.0108429	-11.654	-29.325	-948.295	0.1664656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124641	1	OK	0.9990174	-0.0100005	0.0417560	0.0109813	-11.663	-29.305	-948.315	0.1620450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124644	1	OK	0.9989913	-0.0100438	0.0423428	0.0110730	-11.666	-29.315	-948.357	0.1594660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124647	1	OK	0.9989737	-0.0103333	0.0426602	0.0111785	-11.671	-29.306	-948.336	0.1621533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124650	1	OK	0.9988778	-0.0107928	0.0446546	0.0115178	-11.686	-29.309	-948.370	0.1550901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124653	1	OK	0.9990522	-0.0102470	0.0409125	0.0107621	-11.655	-29.321	-948.299	0.1637959	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124656	1	OK	0.9990669	-0.0104345	0.0405156	0.0107198	-11.657	-29.314	-948.284	0.1707266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124659	1	OK	0.9990119	-0.0100823	0.0418862	0.0109157	-11.671	-29.322	-948.353	0.1632868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124662	1	OK	0.9989818	-0.0105809	0.0424316	0.0110861	-11.673	-29.314	-948.334	0.1595784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124665	1	OK	0.9990240	-0.0102186	0.0415711	0.0108811	-11.672	-29.313	-948.340	0.1626154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124668	1	OK	0.9990300	-0.0102440	0.0414272	0.0108590	-11.664	-29.322	-948.300	0.1643276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124671	1	OK	0.9989516	-0.0108256	0.0430351	0.0112487	-11.673	-29.310	-948.331	0.1635019	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124674	1	OK	0.9990493	-0.0102257	0.0409839	0.0107856	-11.653	-29.324	-948.301	0.1662869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124677	1	OK	0.9990073	-0.0100810	0.0419662	0.0110306	-11.664	-29.309	-948.312	0.1623750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124680	1	OK	0.9990188	-0.0103947	0.0416364	0.0109495	-11.662	-29.314	-948.313	0.1660677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124683	1	OK	0.9990061	-0.0099288	0.0420406	0.0109928	-11.665	-29.316	-948.353	0.1605999	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124686	1	OK	0.9990500	-0.0102834	0.0409431	0.0108183	-11.659	-29.313	-948.281	0.1679206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124689	1	OK	0.9989503	-0.0104949	0.0431604	0.0111998	-11.674	-29.311	-948.349	0.1573815	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124692	1	OK	0.9989751	-0.0103662	0.0426443	0.0110822	-11.676	-29.319	-948.353	0.1599882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124695	1	OK	0.9989808	-0.0106024	0.0424437	0.0111159	-11.669	-29.306	-948.303	0.1656078	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124698	1	OK	0.9989614	-0.0103344	0.0429470	0.0111736	-11.671	-29.319	-948.356	0.1609768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124701	1	OK	0.9989813	-0.0103399	0.0424970	0.0111097	-11.670	-29.310	-948.348	0.1641519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124704	1	OK	0.9990108	-0.0106069	0.0417624	0.0109930	-11.662	-29.315	-948.289	0.1679055	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124707	1	OK	0.9990106	-0.0100619	0.0419193	0.0109229	-11.663	-29.321	-948.310	0.1686739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124710	1	OK	0.9990007	-0.0103916	0.0420591	0.0109834	-11.671	-29.311	-948.314	0.1626047	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124713	1	OK	0.9990351	-0.0101080	0.0413381	0.0108573	-11.662	-29.322	-948.330	0.1604326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124716	1	OK	0.9990259	-0.0104860	0.0414629	0.0108732	-11.663	-29.320	-948.301	0.1673450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124719	1	OK	0.9989151	-0.0107440	0.0438620	0.0113691	-11.686	-29.307	-948.393	0.1617014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124722	1	OK	0.9989477	-0.0107013	0.0431722	0.0111847	-11.676	-29.319	-948.369	0.1642771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124725	1	OK	0.9989677	-0.0101731	0.0428319	0.0111972	-11.670	-29.306	-948.342	0.1529468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124728	1	OK	0.9990473	-0.0100208	0.0410741	0.0108145	-11.658	-29.315	-948.306	0.1650524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124731	1	OK	0.9990631	-0.0102534	0.0406538	0.0107275	-11.649	-29.324	-948.295	0.1673180	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124734	1	OK	0.9989870	-0.0105666	0.0423243	0.0110433	-11.669	-29.311	-948.319	0.1619621	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124737	1	OK	0.9990345	-0.0103984	0.0412829	0.0108474	-11.657	-29.325	-948.289	0.1709155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124740	1	OK	0.9989691	-0.0105693	0.0427207	0.0111359	-11.674	-29.314	-948.328	0.1669036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124743	1	OK	0.9989471	-0.0104171	0.0432492	0.0112105	-11.673	-29.312	-948.341	0.1614403	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124746	1	OK	0.9989951	-0.0102743	0.0422132	0.0110083	-11.669	-29.319	-948.353	0.1670966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124749	1	OK	0.9990644	-0.0104954	0.0405526	0.0107567	-11.648	-29.319	-948.288	0.1678268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124752	1	OK	0.9989939	-0.0102121	0.0422510	0.0110378	-11.669	-29.315	-948.364	0.1687138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124755	1	OK	0.9990235	-0.0101581	0.0415944	0.0109010	-11.665	-29.313	-948.324	0.1621071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124758	1	OK	0.9990014	-0.0103584	0.0420388	0.0110301	-11.668	-29.311	-948.320	0.1626786	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124761	1	OK	0.9989600	-0.0102758	0.0429952	0.0111653	-11.679	-29.316	-948.386	0.1589049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124764	1	OK	0.9990401	-0.0104640	0.0411352	0.0108254	-11.661	-29.316	-948.311	0.1680292	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124767	1	OK	0.9990486	-0.0101937	0.0410068	0.0107941	-11.662	-29.322	-948.317	0.1618912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124770	1	OK	0.9990151	-0.0104460	0.0417081	0.0109611	-11.661	-29.319	-948.337	0.1625525	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124773	1	OK	0.9990340	-0.0103428	0.0413074	0.0108516	-11.658	-29.319	-948.298	0.1622956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124776	1	OK	0.9989335	-0.0102146	0.0435838	0.0113091	-11.683	-29.310	-948.383	0.1567002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124779	1	OK	0.9990383	-0.0099054	0.0413114	0.0108491	-11.660	-29.311	-948.320	0.1594363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124782	1	OK	0.9989755	-0.0107251	0.0425375	0.0111098	-11.667	-29.319	-948.331	0.1633765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124785	1	OK	0.9990103	-0.0101676	0.0418911	0.0109588	-11.666	-29.315	-948.335	0.1612947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124788	1	OK	0.9989929	-0.0106290	0.0421680	0.0110478	-11.667	-29.321	-948.316	0.1650784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124791	1	OK	0.9989624	-0.0105004	0.0428962	0.0111281	-11.675	-29.314	-948.368	0.1561275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124794	1	OK	0.9990221	-0.0105144	0.0415410	0.0108958	-11.663	-29.323	-948.325	0.1620365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124797	1	OK	0.9990599	-0.0101656	0.0407535	0.0107299	-11.662	-29.322	-948.303	0.1660553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124800	1	OK	0.9989994	-0.0101497	0.0421437	0.0110063	-11.667	-29.318	-948.352	0.1584048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124803	1	OK	0.9990110	-0.0100453	0.0419032	0.0109612	-11.667	-29.308	-948.316	0.1568903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124806	1	OK	0.9990300	-0.0106914	0.0413110	0.0108654	-11.658	-29.325	-948.273	0.1710330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	124809	1	OK	0.9989944	-0.0101402	0.0422609	0.0110195	-11.669	-29.313	-948.346	0.1598445	0
