Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343752	1	OK	0,4847168	-0,0976690	-0,3867150	0,7784356	-54,372	-80,730	-411,592	0,2446826	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343752	1	OK	0,4039195	0,2889029	0,2574574	0,8289149	-32,426	-71,261	-402,464	0,1849352	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343752	1	OK	0,4613688	0,7920410	-0,1260381	0,3793735	-30,675	-87,718	-413,512	0,5325522	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343760	1	OK	0,4847129	-0,0976953	-0,3867419	0,7784213	-54,379	-80,725	-411,590	0,2417182	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343760	1	OK	0,4038480	0,2888782	0,2574197	0,8289700	-32,424	-71,254	-402,484	0,1942497	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343760	1	OK	0,4615399	0,7921139	-0,1258472	0,3790763	-30,764	-87,714	-413,518	0,5234101	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343768	1	OK	0,4847451	-0,0975233	-0,3865402	0,7785230	-54,470	-80,790	-411,626	0,2370184	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343768	1	OK	0,4038050	0,2888987	0,2573948	0,8289915	-32,461	-71,220	-402,551	0,1991824	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343768	1	OK	0,4615747	0,7920619	-0,1260969	0,3790599	-30,749	-87,611	-413,410	0,5147039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343776	1	OK	0,4846993	-0,0975322	-0,3866014	0,7785200	-54,477	-80,794	-411,638	0,2334317	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343776	1	OK	0,4038923	0,2889632	0,2574106	0,8289216	-32,469	-71,244	-402,565	0,1977756	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343776	1	OK	0,4614360	0,7919639	-0,1262719	0,3793750	-30,641	-87,566	-413,388	0,5111989	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343784	1	OK	0,4847214	-0,0974772	-0,3865296	0,7785488	-54,509	-80,837	-411,637	0,2369836	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343784	1	OK	0,4039256	0,2889088	0,2573347	0,8289479	-32,449	-71,231	-402,527	0,1978263	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343784	1	OK	0,4613537	0,7918997	-0,1264363	0,3795543	-30,564	-87,506	-413,324	0,5011612	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343792	1	OK	0,4847775	-0,0974861	-0,3862440	0,7786545	-54,579	-80,901	-411,651	0,2369245	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343792	1	OK	0,4039128	0,2888522	0,2572562	0,8289982	-32,420	-71,227	-402,537	0,1961416	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343792	1	OK	0,4612159	0,7919200	-0,1265886	0,3796286	-30,504	-87,378	-413,271	0,4745097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343800	1	OK	0,4848155	-0,0973759	-0,3859852	0,7787729	-54,663	-80,966	-411,634	0,2429464	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343800	1	OK	0,4038769	0,2889830	0,2573580	0,8289386	-32,477	-71,221	-402,555	0,2018290	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343800	1	OK	0,4611471	0,7919696	-0,1265438	0,3796237	-30,512	-87,383	-413,298	0,4778616	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343808	1	OK	0,4849988	-0,0972213	-0,3856495	0,7788444	-54,734	-80,967	-411,570	0,2378830	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343808	1	OK	0,4038671	0,2889726	0,2572839	0,8289700	-32,493	-71,227	-402,581	0,2051879	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343808	1	OK	0,4607256	0,7920564	-0,1269888	0,3798058	-30,416	-87,260	-413,270	0,4841022	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343816	1	OK	0,4850099	-0,0972029	-0,3856273	0,7788508	-54,737	-80,947	-411,545	0,2376978	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343816	1	OK	0,4039353	0,2889059	0,2571523	0,8290008	-32,468	-71,218	-402,543	0,2043179	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343816	1	OK	0,4606403	0,7920399	-0,1270800	0,3799132	-30,365	-87,221	-413,218	0,4870314	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343824	1	OK	0,4850792	-0,0972776	-0,3856619	0,7787812	-54,728	-80,934	-411,554	0,2360295	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343824	1	OK	0,4039830	0,2886330	0,2570215	0,8291132	-32,440	-71,230	-402,616	0,2082558	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343824	1	OK	0,4611960	0,7916889	-0,1270017	0,3799968	-30,393	-87,325	-413,164	0,4863035	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343832	1	OK	0,4850816	-0,0971820	-0,3856643	0,7787904	-54,768	-80,945	-411,556	0,2392591	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343832	1	OK	0,4040644	0,2885373	0,2568955	0,8291459	-32,413	-71,214	-402,562	0,2068607	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343832	1	OK	0,4612747	0,7916550	-0,1268567	0,3800203	-30,432	-87,427	-413,261	0,4995976	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343840	1	OK	0,4850593	-0,0971720	-0,3858172	0,7787298	-54,769	-80,919	-411,550	0,2411722	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343840	1	OK	0,4040650	0,2885392	0,2569302	0,8291341	-32,399	-71,207	-402,612	0,2048547	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343840	1	OK	0,4611459	0,7915665	-0,1270551	0,3802945	-30,325	-87,393	-413,237	0,5058897	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343848	1	OK	0,4850059	-0,0972860	-0,3860323	0,7786423	-54,700	-80,891	-411,506	0,2436553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343848	1	OK	0,4040849	0,2884728	0,2570305	0,8291165	-32,387	-71,253	-402,578	0,2019231	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343848	1	OK	0,4609124	0,7916298	-0,1271816	0,3804036	-30,261	-87,339	-413,304	0,5031877	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343856	1	OK	0,4849664	-0,0972822	-0,3858856	0,7787401	-54,720	-80,955	-411,587	0,2465686	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343856	1	OK	0,4040628	0,2885149	0,2572049	0,8290585	-32,439	-71,286	-402,598	0,2082980	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343856	1	OK	0,4612741	0,7916790	-0,1266080	0,3800540	-30,424	-87,547	-413,334	0,5163876	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343864	1	OK	0,4848298	-0,0974597	-0,3860878	0,7787027	-54,636	-80,944	-411,636	0,2464797	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343864	1	OK	0,4040730	0,2883569	0,2573998	0,8290481	-32,446	-71,370	-402,627	0,2118345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343864	1	OK	0,4616949	0,7915909	-0,1261555	0,3798770	-30,533	-87,714	-413,325	0,5113918	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343872	1	OK	0,4848178	-0,0974554	-0,3862355	0,7786375	-54,618	-80,903	-411,617	0,2434420	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343872	1	OK	0,4041128	0,2882677	0,2574248	0,8290519	-32,454	-71,382	-402,665	0,2141875	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343872	1	OK	0,4617380	0,7916303	-0,1260365	0,3797820	-30,576	-87,735	-413,242	0,5060250	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343880	1	OK	0,4849108	-0,0974667	-0,3863657	0,7785135	-54,602	-80,842	-411,637	0,2400517	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343880	1	OK	0,4040403	0,2882007	0,2573288	0,8291403	-32,440	-71,366	-402,694	0,2181859	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343880	1	OK	0,4614891	0,7918018	-0,1261737	0,3796814	-30,558	-87,670	-413,232	0,5150783	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343888	1	OK	0,4847261	-0,0975528	-0,3867584	0,7784227	-54,531	-80,802	-411,667	0,2427813	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343888	1	OK	0,4040224	0,2881391	0,2573425	0,8291662	-32,413	-71,347	-402,681	0,2111103	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343888	1	OK	0,4618064	0,7918114	-0,1257164	0,3794272	-30,674	-87,826	-413,278	0,5153716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343896	1	OK	0,4847719	-0,0974879	-0,3865978	0,7784822	-54,567	-80,822	-411,657	0,2399864	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343896	1	OK	0,4039858	0,2881784	0,2574137	0,8291483	-32,390	-71,353	-402,643	0,2071116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343896	1	OK	0,4616257	0,7920977	-0,1255023	0,3791201	-30,782	-87,851	-413,309	0,5161664	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343904	1	OK	0,4846694	-0,0975334	-0,3865690	0,7785546	-54,499	-80,854	-411,627	0,2403367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343904	1	OK	0,4039515	0,2882782	0,2574958	0,8291048	-32,438	-71,351	-402,629	0,2095418	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343904	1	OK	0,4613129	0,7921702	-0,1258864	0,3792220	-30,710	-87,729	-413,413	0,5266922	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343912	1	OK	0,4846496	-0,0975257	-0,3865559	0,7785743	-54,511	-80,852	-411,589	0,2425083	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343912	1	OK	0,4039257	0,2883999	0,2577208	0,8290052	-32,493	-71,408	-402,658	0,2161171	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343912	1	OK	0,4610611	0,7922462	-0,1260637	0,3793107	-30,634	-87,637	-413,405	0,5308419	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343920	1	OK	0,4847371	-0,0974343	-0,3863191	0,7786488	-54,572	-80,881	-411,553	0,2377670	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343920	1	OK	0,4040315	0,2884407	0,2577482	0,8289309	-32,509	-71,422	-402,625	0,2162643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343920	1	OK	0,4616255	0,7921097	-0,1257790	0,3790037	-30,805	-87,771	-413,455	0,5289710	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343928	1	OK	0,4846886	-0,0973838	-0,3862653	0,7787120	-54,570	-80,864	-411,561	0,2428520	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343928	1	OK	0,4040742	0,2885925	0,2577875	0,8288450	-32,529	-71,421	-402,599	0,2139115	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343928	1	OK	0,4616507	0,7922055	-0,1256643	0,3788106	-30,863	-87,790	-413,388	0,5322998	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343936	1	OK	0,4846990	-0,0974878	-0,3863371	0,7786570	-54,513	-80,830	-411,448	0,2411202	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343936	1	OK	0,4041091	0,2884740	0,2576201	0,8289213	-32,498	-71,412	-402,572	0,2105984	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343936	1	OK	0,4613277	0,7921933	-0,1260484	0,3791021	-30,734	-87,606	-413,335	0,5122991	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343944	1	OK	0,4848581	-0,0974265	-0,3861630	0,7786519	-54,579	-80,823	-411,371	0,2386891	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343944	1	OK	0,4040749	0,2885526	0,2573634	0,8289904	-32,508	-71,319	-402,567	0,2115052	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343944	1	OK	0,4609185	0,7924244	-0,1261792	0,3790733	-30,707	-87,529	-413,392	0,5207396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343952	1	OK	0,4849121	-0,0974351	-0,3861183	0,7786394	-54,564	-80,809	-411,408	0,2389930	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343952	1	OK	0,4039759	0,2888338	0,2575182	0,8288926	-32,565	-71,311	-402,517	0,2133569	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343952	1	OK	0,4607746	0,7926003	-0,1260623	0,3789194	-30,735	-87,523	-413,427	0,5208204	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343960	1	OK	0,4848125	-0,0975752	-0,3861551	0,7786656	-54,491	-80,828	-411,308	0,2347866	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343960	1	OK	0,4040198	0,2888859	0,2575220	0,8288518	-32,550	-71,321	-402,512	0,2093834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343960	1	OK	0,4612243	0,7923217	-0,1259718	0,3789849	-30,758	-87,568	-413,418	0,5065275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343968	1	OK	0,4847836	-0,0977136	-0,3861798	0,7786540	-54,466	-80,859	-411,356	0,2302029	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343968	1	OK	0,4040272	0,2889247	0,2575757	0,8288180	-32,601	-71,358	-402,551	0,2190802	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343968	1	OK	0,4612371	0,7923880	-0,1259754	0,3788295	-30,800	-87,560	-413,399	0,5057376	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343976	1	OK	0,4847927	-0,0976895	-0,3863134	0,7785851	-54,485	-80,830	-411,365	0,2354705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343976	1	OK	0,4040751	0,2890211	0,2576734	0,8287307	-32,658	-71,389	-402,574	0,2237723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343976	1	OK	0,4614969	0,7922023	-0,1259302	0,3789164	-30,775	-87,577	-413,386	0,5056571	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343984	1	OK	0,4848068	-0,0976132	-0,3864492	0,7785185	-54,553	-80,811	-411,404	0,2317289	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343984	1	OK	0,4041051	0,2890743	0,2576336	0,8287099	-32,674	-71,392	-402,594	0,2197239	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343984	1	OK	0,4616473	0,7920797	-0,1258509	0,3790159	-30,760	-87,658	-413,329	0,4971572	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3343992	1	OK	0,4848818	-0,0976723	-0,3863005	0,7785382	-54,532	-80,815	-411,426	0,2261746	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3343992	1	OK	0,4040993	0,2891083	0,2575137	0,8287381	-32,682	-71,351	-402,568	0,2141470	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3343992	1	OK	0,4617181	0,7920276	-0,1259565	0,3790034	-30,757	-87,594	-413,292	0,4845003	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3344000	1	OK	0,4848719	-0,0977386	-0,3862938	0,7785394	-54,505	-80,820	-411,488	0,2328693	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3344000	1	OK	0,4039853	0,2890288	0,2575266	0,8288174	-32,647	-71,336	-402,555	0,2103331	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3344000	1	OK	0,4616385	0,7920535	-0,1257196	0,3791249	-30,740	-87,689	-413,284	0,4970094	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3344008	1	OK	0,4850289	-0,0976467	-0,3861946	0,7785023	-54,586	-80,841	-411,530	0,2275693	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3344008	1	OK	0,4039723	0,2889669	0,2574768	0,8288608	-32,652	-71,327	-402,582	0,2192928	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3344008	1	OK	0,4619015	0,7919806	-0,1253973	0,3790637	-30,805	-87,797	-413,386	0,4987437	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3344016	1	OK	0,4850023	-0,0975925	-0,3861488	0,7785483	-54,588	-80,854	-411,569	0,2240367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3344016	1	OK	0,4039213	0,2890753	0,2576132	0,8288055	-32,648	-71,343	-402,591	0,2205003	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3344016	1	OK	0,4615423	0,7923116	-0,1252634	0,3788535	-30,867	-87,798	-413,399	0,5127617	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3344024	1	OK	0,4849626	-0,0975219	-0,3860833	0,7786145	-54,581	-80,862	-411,618	0,2267261	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3344024	1	OK	0,4039590	0,2891080	0,2577028	0,8287478	-32,639	-71,372	-402,564	0,2191020	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3344024	1	OK	0,4620616	0,7918994	-0,1253156	0,3790651	-30,834	-87,894	-413,326	0,5111487	0
