Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105489	1	OK	0.9737605	-0.2012382	0.0591509	-0.0882882	16.208	-130.897	-1004.909	0.1366259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105492	1	OK	0.9737121	-0.2015646	0.0586489	-0.0884121	16.223	-130.924	-1004.891	0.1333504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105495	1	OK	0.9736685	-0.2014423	0.0599369	-0.0883072	16.200	-130.891	-1004.909	0.1332996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105498	1	OK	0.9736975	-0.2013244	0.0598197	-0.0883358	16.210	-130.919	-1004.897	0.1401435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105501	1	OK	0.9735613	-0.2019873	0.0597804	-0.0883504	16.210	-130.908	-1004.869	0.1364261	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105504	1	OK	0.9737254	-0.2013591	0.0593159	-0.0882895	16.209	-130.890	-1004.895	0.1364221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105507	1	OK	0.9736424	-0.2014710	0.0601514	-0.0883841	16.211	-130.928	-1004.929	0.1354065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105510	1	OK	0.9735935	-0.2015173	0.0609032	-0.0883023	16.192	-130.901	-1004.923	0.1393538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105513	1	OK	0.9737276	-0.2013082	0.0593593	-0.0883518	16.210	-130.911	-1004.934	0.1346448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105516	1	OK	0.9737061	-0.2014912	0.0590378	-0.0883876	16.216	-130.915	-1004.889	0.1365352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105519	1	OK	0.9737907	-0.2013079	0.0583721	-0.0883143	16.220	-130.890	-1004.859	0.1332835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105522	1	OK	0.9737093	-0.2015983	0.0586482	-0.0883675	16.219	-130.911	-1004.897	0.1312571	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105525	1	OK	0.9736336	-0.2017698	0.0593636	-0.0883322	16.209	-130.899	-1004.876	0.1426227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105528	1	OK	0.9737666	-0.2013124	0.0586969	-0.0883545	16.217	-130.902	-1004.868	0.1352460	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105531	1	OK	0.9739022	-0.2011315	0.0569904	-0.0883896	16.239	-130.905	-1004.864	0.1268562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105534	1	OK	0.9736717	-0.2013932	0.0600365	-0.0883165	16.204	-130.900	-1004.917	0.1331256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105537	1	OK	0.9737201	-0.2013773	0.0591787	-0.0883978	16.211	-130.916	-1004.893	0.1312671	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105540	1	OK	0.9736878	-0.2011047	0.0607771	-0.0882895	16.196	-130.903	-1004.908	0.1407993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105543	1	OK	0.9736793	-0.2015597	0.0593178	-0.0883388	16.211	-130.900	-1004.891	0.1326291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105546	1	OK	0.9737993	-0.2012831	0.0582209	-0.0883766	16.226	-130.915	-1004.870	0.1344072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105549	1	OK	0.9737421	-0.2014444	0.0587327	-0.0883006	16.213	-130.893	-1004.892	0.1348249	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105552	1	OK	0.9735316	-0.2016856	0.0612792	-0.0883407	16.200	-130.918	-1004.928	0.1383190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105555	1	OK	0.9737512	-0.2011477	0.0595068	-0.0883576	16.210	-130.914	-1004.908	0.1356142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105558	1	OK	0.9737286	-0.2012934	0.0594523	-0.0883116	16.207	-130.897	-1004.918	0.1315930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105561	1	OK	0.9737133	-0.2014006	0.0592855	-0.0883483	16.220	-130.917	-1004.888	0.1345622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105564	1	OK	0.9737175	-0.2015348	0.0587598	-0.0883470	16.215	-130.895	-1004.893	0.1306866	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105567	1	OK	0.9737644	-0.2010205	0.0597934	-0.0883083	16.208	-130.904	-1004.897	0.1381663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105570	1	OK	0.9736585	-0.2014681	0.0599567	-0.0883461	16.216	-130.922	-1004.938	0.1378441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105573	1	OK	0.9737105	-0.2015429	0.0589345	-0.0882897	16.217	-130.897	-1004.895	0.1374045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105576	1	OK	0.9736350	-0.2011350	0.0614306	-0.0883508	16.194	-130.917	-1004.939	0.1435787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105579	1	OK	0.9736679	-0.2014773	0.0598026	-0.0883257	16.210	-130.911	-1004.930	0.1366397	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105582	1	OK	0.9737816	-0.2011200	0.0591407	-0.0883324	16.212	-130.900	-1004.889	0.1311812	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105585	1	OK	0.9736924	-0.2014256	0.0594848	-0.0883875	16.215	-130.917	-1004.936	0.1328049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105588	1	OK	0.9737649	-0.2011155	0.0594499	-0.0883185	16.204	-130.898	-1004.916	0.1371432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105591	1	OK	0.9737900	-0.2014558	0.0577743	-0.0883786	16.227	-130.904	-1004.880	0.1257280	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105594	1	OK	0.9737269	-0.2015130	0.0586345	-0.0883763	16.222	-130.909	-1004.894	0.1342880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105597	1	OK	0.9737450	-0.2014847	0.0584834	-0.0883420	16.216	-130.902	-1004.878	0.1358358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105600	1	OK	0.9737212	-0.2014394	0.0589752	-0.0883809	16.217	-130.908	-1004.910	0.1339902	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105603	1	OK	0.9737120	-0.2014946	0.0589141	-0.0883973	16.211	-130.906	-1004.873	0.1337688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105606	1	OK	0.9737137	-0.2013586	0.0594868	-0.0883040	16.216	-130.901	-1004.888	0.1407979	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105609	1	OK	0.9735839	-0.2013668	0.0615306	-0.0883161	16.193	-130.912	-1004.928	0.1420859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105612	1	OK	0.9737078	-0.2014275	0.0592439	-0.0883749	16.214	-130.912	-1004.913	0.1338106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105615	1	OK	0.9736048	-0.2013645	0.0611286	-0.0883708	16.191	-130.906	-1004.919	0.1361443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105618	1	OK	0.9737088	-0.2014016	0.0594242	-0.0883029	16.214	-130.900	-1004.880	0.1360733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105621	1	OK	0.9736930	-0.2013973	0.0596431	-0.0883391	16.212	-130.912	-1004.913	0.1410643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105624	1	OK	0.9737554	-0.2012587	0.0590943	-0.0883363	16.213	-130.902	-1004.875	0.1296703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105627	1	OK	0.9736627	-0.2017905	0.0587933	-0.0883450	16.219	-130.905	-1004.858	0.1321517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105630	1	OK	0.9737563	-0.2012147	0.0591873	-0.0883640	16.213	-130.903	-1004.883	0.1330595	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105633	1	OK	0.9738561	-0.2010186	0.0582666	-0.0883219	16.221	-130.905	-1004.904	0.1277455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105636	1	OK	0.9736648	-0.2013932	0.0600483	-0.0883849	16.203	-130.913	-1004.911	0.1353000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105639	1	OK	0.9737282	-0.2012363	0.0595963	-0.0883495	16.208	-130.905	-1004.918	0.1343404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105642	1	OK	0.9736683	-0.2014328	0.0598854	-0.0883661	16.208	-130.918	-1004.932	0.1359743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105645	1	OK	0.9737237	-0.2013209	0.0594258	-0.0883210	16.210	-130.902	-1004.870	0.1369862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105648	1	OK	0.9735940	-0.2018096	0.0598586	-0.0883439	16.209	-130.906	-1004.884	0.1457349	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105651	1	OK	0.9736939	-0.2017775	0.0582561	-0.0883874	16.227	-130.908	-1004.848	0.1389741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105654	1	OK	0.9737376	-0.2012589	0.0594563	-0.0882889	16.207	-130.893	-1004.891	0.1345319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105657	1	OK	0.9736913	-0.2015804	0.0589856	-0.0883815	16.213	-130.915	-1004.926	0.1424928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105660	1	OK	0.9737174	-0.2013493	0.0594377	-0.0883173	16.215	-130.903	-1004.881	0.1388327	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105663	1	OK	0.9737048	-0.2014268	0.0594667	-0.0882609	16.211	-130.897	-1004.891	0.1343500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105666	1	OK	0.9736527	-0.2014968	0.0600294	-0.0882948	16.209	-130.916	-1004.932	0.1384075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105669	1	OK	0.9737102	-0.2014291	0.0592071	-0.0883707	16.212	-130.901	-1004.899	0.1365285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105672	1	OK	0.9737540	-0.2012547	0.0590708	-0.0883755	16.214	-130.906	-1004.890	0.1331193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105675	1	OK	0.9736347	-0.2012959	0.0609323	-0.0883324	16.200	-130.916	-1004.932	0.1399893	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105678	1	OK	0.9737346	-0.2013257	0.0592509	-0.0883080	16.214	-130.898	-1004.890	0.1347890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105681	1	OK	0.9737465	-0.2014047	0.0586937	-0.0883683	16.215	-130.910	-1004.862	0.1397719	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105684	1	OK	0.9736862	-0.2017292	0.0585857	-0.0883640	16.219	-130.903	-1004.883	0.1309675	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105687	1	OK	0.9737685	-0.2011324	0.0593048	-0.0883384	16.211	-130.899	-1004.884	0.1362836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105690	1	OK	0.9736433	-0.2013260	0.0606669	-0.0883522	16.201	-130.917	-1004.911	0.1386814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105693	1	OK	0.9737687	-0.2014796	0.0581135	-0.0883366	16.220	-130.887	-1004.863	0.1288820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105696	1	OK	0.9737236	-0.2015981	0.0584189	-0.0883617	16.222	-130.908	-1004.873	0.1333645	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105699	1	OK	0.9737212	-0.2011566	0.0599822	-0.0883473	16.204	-130.914	-1004.933	0.1388628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105702	1	OK	0.9737010	-0.2013756	0.0595658	-0.0883520	16.206	-130.896	-1004.898	0.1353458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105705	1	OK	0.9738001	-0.2013218	0.0580771	-0.0883745	16.224	-130.918	-1004.889	0.1322137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	105708	1	OK	0.9736680	-0.2014139	0.0600510	-0.0883002	16.203	-130.891	-1004.888	0.1328285	0
