Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861776	1	OK	0,5119864	-0,5059517	-0,4937552	-0,4879433	-77,206	-147,437	-304,948	0,1385128	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861776	1	OK	0,7065270	-0,0052673	-0,7070426	0,0297073	-100,800	-158,106	-304,117	0,0444335	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861776	1	OK	0,0100968	0,0000368	-0,9999048	0,0094056	-89,827	-158,918	-325,781	0,0467969	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861784	1	OK	0,5117225	-0,5060013	-0,4935703	-0,4883555	-77,192	-147,429	-304,959	0,1464763	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861784	1	OK	0,7064888	-0,0053390	-0,7070781	0,0297590	-100,792	-158,128	-304,113	0,0440947	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861784	1	OK	0,0100580	0,0000384	-0,9999063	0,0092807	-89,792	-158,888	-325,742	0,0469796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861792	1	OK	0,5115569	-0,5060874	-0,4933872	-0,4886247	-77,192	-147,426	-304,951	0,1516324	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861792	1	OK	0,7065250	-0,0051961	-0,7070425	0,0297727	-100,792	-158,104	-304,098	0,0449839	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861792	1	OK	0,0100544	0,0000595	-0,9999068	0,0092385	-89,764	-158,890	-325,706	0,0512883	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861800	1	OK	0,5116403	-0,5061506	-0,4934153	-0,4884436	-77,212	-147,435	-304,925	0,1502000	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861800	1	OK	0,7065392	-0,0051290	-0,7070267	0,0298197	-100,787	-158,095	-304,069	0,0453034	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861800	1	OK	0,0100591	0,0000465	-0,9999064	0,0092703	-89,757	-158,883	-325,664	0,0484273	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861808	1	OK	0,5117101	-0,5061535	-0,4933949	-0,4883881	-77,219	-147,423	-304,929	0,1487342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861808	1	OK	0,7065065	-0,0051977	-0,7070646	0,0296856	-100,773	-158,082	-304,061	0,0434516	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861808	1	OK	0,0100633	0,0000212	-0,9999072	0,0091869	-89,771	-158,861	-325,663	0,0461254	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861816	1	OK	0,5114634	-0,5063901	-0,4931749	-0,4886233	-77,227	-147,444	-304,940	0,1528181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861816	1	OK	0,7065115	-0,0051041	-0,7070650	0,0295719	-100,786	-158,051	-304,070	0,0434777	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861816	1	OK	0,0100754	0,0000468	-0,9999062	0,0092807	-89,758	-158,877	-325,648	0,0451216	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861824	1	OK	0,5112249	-0,5061293	-0,4930794	-0,4892391	-77,182	-147,381	-304,963	0,1630706	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861824	1	OK	0,7064377	-0,0050424	-0,7071385	0,0295880	-100,776	-158,048	-304,091	0,0437261	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861824	1	OK	0,0101670	0,0000641	-0,9999047	0,0093396	-89,794	-158,895	-325,693	0,0451218	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861832	1	OK	0,5112452	-0,5061155	-0,4930864	-0,4892252	-77,182	-147,384	-304,954	0,1645691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861832	1	OK	0,7065074	-0,0051900	-0,7070674	0,0295985	-100,790	-158,069	-304,087	0,0427478	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861832	1	OK	0,0101063	0,0000233	-0,9999068	0,0091818	-89,795	-158,856	-325,690	0,0439199	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861840	1	OK	0,5111482	-0,5063355	-0,4931439	-0,4890409	-77,192	-147,425	-304,924	0,1641982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861840	1	OK	0,7065910	-0,0051848	-0,7069757	0,0297916	-100,811	-158,093	-304,075	0,0441990	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861840	1	OK	0,0101763	0,0000393	-0,9999063	0,0091593	-89,804	-158,848	-325,659	0,0493069	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861848	1	OK	0,5109466	-0,5063783	-0,4931238	-0,4892274	-77,179	-147,431	-304,914	0,1687635	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861848	1	OK	0,7065697	-0,0049656	-0,7069930	0,0299242	-100,819	-158,077	-304,092	0,0477215	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861848	1	OK	0,0102131	0,0000105	-0,9999055	0,0092011	-89,843	-158,852	-325,706	0,0437577	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861856	1	OK	0,5110087	-0,5063527	-0,4931131	-0,4891999	-77,188	-147,429	-304,922	0,1684073	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861856	1	OK	0,7065355	-0,0050572	-0,7070307	0,0298276	-100,803	-158,078	-304,096	0,0465719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861856	1	OK	0,0102456	-0,0000061	-0,9999048	0,0092396	-89,865	-158,848	-325,710	0,0438089	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861864	1	OK	0,5109827	-0,5063500	-0,4931488	-0,4891938	-77,175	-147,424	-304,908	0,1681913	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861864	1	OK	0,7066257	-0,0050487	-0,7069384	0,0298794	-100,813	-158,072	-304,073	0,0472860	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861864	1	OK	0,0102228	-0,0000244	-0,9999058	0,0091562	-89,883	-158,853	-325,735	0,0413076	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861872	1	OK	0,5110634	-0,5064395	-0,4932341	-0,4889309	-77,192	-147,455	-304,905	0,1636555	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861872	1	OK	0,7066017	-0,0051158	-0,7069549	0,0300434	-100,822	-158,109	-304,078	0,0478740	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861872	1	OK	0,0102982	-0,0000356	-0,9999050	0,0091563	-89,922	-158,855	-325,766	0,0398480	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861880	1	OK	0,5111129	-0,5064240	-0,4931228	-0,4890073	-77,187	-147,432	-304,925	0,1606000	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861880	1	OK	0,7065878	-0,0050637	-0,7069616	0,0302216	-100,822	-158,131	-304,085	0,0499614	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861880	1	OK	0,0102723	-0,0000218	-0,9999050	0,0091865	-89,923	-158,870	-325,797	0,0418557	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861888	1	OK	0,5112606	-0,5062410	-0,4930378	-0,4891281	-77,181	-147,390	-304,951	0,1592117	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861888	1	OK	0,7066240	-0,0051434	-0,7069359	0,0299612	-100,824	-158,109	-304,081	0,0476581	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861888	1	OK	0,0102798	-0,0000548	-0,9999049	0,0091901	-89,921	-158,867	-325,811	0,0456720	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861896	1	OK	0,5114806	-0,5060143	-0,4932775	-0,4888911	-77,165	-147,373	-304,949	0,1542055	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861896	1	OK	0,7066115	-0,0052088	-0,7069480	0,0299591	-100,812	-158,118	-304,071	0,0468277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861896	1	OK	0,0103176	-0,0000562	-0,9999044	0,0092083	-89,946	-158,840	-325,818	0,0462849	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861904	1	OK	0,5113495	-0,5061962	-0,4932082	-0,4889096	-77,173	-147,399	-304,929	0,1565280	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861904	1	OK	0,7066457	-0,0052244	-0,7069082	0,0300894	-100,810	-158,134	-304,050	0,0479377	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861904	1	OK	0,0102503	-0,0000468	-0,9999050	0,0092135	-89,917	-158,839	-325,795	0,0439464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861912	1	OK	0,5114399	-0,5062443	-0,4931967	-0,4887771	-77,196	-147,399	-304,931	0,1542989	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861912	1	OK	0,7065426	-0,0051204	-0,7070088	0,0301632	-100,791	-158,132	-304,059	0,0492657	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861912	1	OK	0,0103874	0,0000168	-0,9999020	0,0093811	-89,932	-158,894	-325,785	0,0486436	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861920	1	OK	0,5117186	-0,5061008	-0,4932956	-0,4885341	-77,213	-147,388	-304,938	0,1490886	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861920	1	OK	0,7064085	-0,0051353	-0,7071573	0,0298187	-100,757	-158,085	-304,089	0,0466407	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861920	1	OK	0,0103212	0,0000159	-0,9999026	0,0093951	-89,899	-158,889	-325,775	0,0456658	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861928	1	OK	0,5118711	-0,5061425	-0,4933591	-0,4882669	-77,224	-147,402	-304,921	0,1437210	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861928	1	OK	0,7063975	-0,0052489	-0,7071690	0,0297842	-100,750	-158,099	-304,085	0,0450564	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861928	1	OK	0,0102437	-0,0000056	-0,9999038	0,0093563	-89,872	-158,861	-325,756	0,0453569	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861936	1	OK	0,5116717	-0,5062557	-0,4933297	-0,4883881	-77,219	-147,424	-304,922	0,1471292	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861936	1	OK	0,7063907	-0,0052274	-0,7071760	0,0297817	-100,748	-158,090	-304,072	0,0449800	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861936	1	OK	0,0102086	-0,0000142	-0,9999045	0,0093198	-89,853	-158,857	-325,753	0,0437569	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861944	1	OK	0,5116162	-0,5063027	-0,4932171	-0,4885114	-77,238	-147,425	-304,937	0,1494532	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861944	1	OK	0,7063211	-0,0053225	-0,7072503	0,0296499	-100,742	-158,096	-304,099	0,0431355	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861944	1	OK	0,0101789	0,0000054	-0,9999043	0,0093710	-89,842	-158,862	-325,742	0,0459442	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861952	1	OK	0,5117390	-0,5061292	-0,4932390	-0,4885405	-77,214	-147,391	-304,939	0,1477087	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861952	1	OK	0,7062972	-0,0053571	-0,7072799	0,0295099	-100,740	-158,085	-304,132	0,0419173	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861952	1	OK	0,0101178	0,0000117	-0,9999058	0,0092777	-89,834	-158,849	-325,750	0,0461800	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861960	1	OK	0,5118505	-0,5061123	-0,4932893	-0,4883903	-77,217	-147,393	-304,936	0,1447051	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861960	1	OK	0,7063177	-0,0053985	-0,7072626	0,0294246	-100,736	-158,078	-304,121	0,0412898	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861960	1	OK	0,0101903	0,0000180	-0,9999051	0,0092749	-89,849	-158,847	-325,743	0,0459657	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861968	1	OK	0,5116346	-0,5062558	-0,4932396	-0,4885179	-77,216	-147,422	-304,928	0,1485865	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861968	1	OK	0,7063263	-0,0053155	-0,7072425	0,0297154	-100,743	-158,104	-304,094	0,0438931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861968	1	OK	0,0101938	0,0000428	-0,9999045	0,0093277	-89,860	-158,873	-325,746	0,0432316	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861976	1	OK	0,5114810	-0,5062617	-0,4932048	-0,4887077	-77,212	-147,431	-304,933	0,1547313	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861976	1	OK	0,7063605	-0,0052707	-0,7072081	0,0297300	-100,763	-158,102	-304,104	0,0449730	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861976	1	OK	0,0101982	0,0000981	-0,9999052	0,0092541	-89,857	-158,911	-325,758	0,0472891	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861984	1	OK	0,5116039	-0,5062749	-0,4934096	-0,4883585	-77,213	-147,454	-304,925	0,1481978	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861984	1	OK	0,7063491	-0,0052144	-0,7072306	0,0294722	-100,760	-158,067	-304,124	0,0429152	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861984	1	OK	0,0102372	0,0000740	-0,9999054	0,0091839	-89,887	-158,894	-325,769	0,0502243	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2861992	1	OK	0,5115571	-0,5063034	-0,4934408	-0,4883466	-77,194	-147,466	-304,919	0,1463443	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2861992	1	OK	0,7063654	-0,0051012	-0,7072090	0,0296210	-100,767	-158,066	-304,126	0,0447814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2861992	1	OK	0,0101479	0,0000366	-0,9999072	0,0090840	-89,861	-158,863	-325,771	0,0491449	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2862000	1	OK	0,5113380	-0,5063954	-0,4933175	-0,4886052	-77,183	-147,461	-304,921	0,1512711	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2862000	1	OK	0,7064841	-0,0052077	-0,7070823	0,0297955	-100,799	-158,110	-304,110	0,0452676	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2862000	1	OK	0,0101104	0,0000345	-0,9999078	0,0090685	-89,862	-158,853	-325,765	0,0479824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2862008	1	OK	0,5111044	-0,5064568	-0,4931467	-0,4889583	-77,179	-147,454	-304,937	0,1579553	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2862008	1	OK	0,7065012	-0,0052590	-0,7070713	0,0296402	-100,811	-158,097	-304,119	0,0439327	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2862008	1	OK	0,0101862	0,0000587	-0,9999063	0,0091481	-89,882	-158,888	-325,734	0,0486193	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2862016	1	OK	0,5113413	-0,5064004	-0,4932490	-0,4886657	-77,197	-147,451	-304,925	0,1525145	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2862016	1	OK	0,7064846	-0,0052079	-0,7070792	0,0298559	-100,804	-158,113	-304,114	0,0466063	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2862016	1	OK	0,0101895	0,0000837	-0,9999063	0,0091440	-89,881	-158,895	-325,736	0,0503246	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2862024	1	OK	0,5112447	-0,5064021	-0,4932785	-0,4887353	-77,181	-147,459	-304,922	0,1541261	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2862024	1	OK	0,7065332	-0,0052477	-0,7070266	0,0299443	-100,809	-158,126	-304,095	0,0469949	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2862024	1	OK	0,0101305	0,0000861	-0,9999075	0,0090755	-89,864	-158,886	-325,714	0,0501846	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2862032	1	OK	0,5110056	-0,5063764	-0,4933568	-0,4889329	-77,162	-147,474	-304,923	0,1601622	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2862032	1	OK	0,7066192	-0,0052506	-0,7069366	0,0300418	-100,824	-158,138	-304,071	0,0477720	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2862032	1	OK	0,0101090	0,0000277	-0,9999079	0,0090554	-89,854	-158,851	-325,713	0,0488100	0
