Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856280	1	OK	0,5171427	-0,5050128	-0,4916215	-0,4856271	13,644	-146,835	-304,392	0,1825139	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856280	1	OK	0,7008571	-0,0167693	-0,7131021	0,0018509	-7,814	-155,973	-303,253	0,1729961	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856280	1	OK	0,0062275	-0,0143087	-0,9998097	0,0117107	1,684	-159,391	-326,282	0,0062673	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856288	1	OK	0,5172038	-0,5049027	-0,4916892	-0,4856082	13,660	-146,824	-304,388	0,1834516	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856288	1	OK	0,7007710	-0,0168143	-0,7131865	0,0015112	-7,780	-155,940	-303,248	0,1748787	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856288	1	OK	0,0061647	-0,0142797	-0,9998125	0,0115385	1,707	-159,361	-326,300	0,0069673	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856296	1	OK	0,5171585	-0,5049722	-0,4917809	-0,4854912	13,652	-146,854	-304,389	0,1839645	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856296	1	OK	0,7007929	-0,0169425	-0,7131624	0,0013194	-7,782	-155,936	-303,237	0,1742088	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856296	1	OK	0,0062061	-0,0142715	-0,9998121	0,0115574	1,690	-159,353	-326,283	0,0061639	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856304	1	OK	0,5172317	-0,5049943	-0,4916397	-0,4855333	13,630	-146,835	-304,379	0,1842846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856304	1	OK	0,7008796	-0,0170720	-0,7130738	0,0014128	-7,809	-155,958	-303,217	0,1736485	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856304	1	OK	0,0062198	-0,0143032	-0,9998105	0,0116454	1,680	-159,348	-326,268	0,0047843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856312	1	OK	0,5173558	-0,5047640	-0,4918350	-0,4854428	13,652	-146,821	-304,369	0,1878144	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856312	1	OK	0,7008169	-0,0171653	-0,7131334	0,0013102	-7,785	-155,958	-303,190	0,1756798	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856312	1	OK	0,0062089	-0,0142981	-0,9998106	0,0116509	1,677	-159,360	-326,243	0,0041481	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856320	1	OK	0,5174175	-0,5046833	-0,4918893	-0,4854058	13,655	-146,815	-304,393	0,1879725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856320	1	OK	0,7007803	-0,0171041	-0,7131711	0,0011851	-7,773	-155,939	-303,182	0,1764719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856320	1	OK	0,0061959	-0,0143322	-0,9998100	0,0116718	1,673	-159,390	-326,246	0,0048157	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856328	1	OK	0,5172866	-0,5047624	-0,4919472	-0,4854043	13,665	-146,844	-304,410	0,1870390	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856328	1	OK	0,7007137	-0,0172304	-0,7132340	0,0008599	-7,751	-155,924	-303,177	0,1809266	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856328	1	OK	0,0062117	-0,0143307	-0,9998108	0,0115902	1,659	-159,376	-326,264	0,0049778	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856336	1	OK	0,5171221	-0,5050143	-0,4917711	-0,4854961	13,643	-146,863	-304,417	0,1852362	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856336	1	OK	0,7007285	-0,0170940	-0,7132228	0,0008220	-7,752	-155,917	-303,186	0,1830325	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856336	1	OK	0,0061512	-0,0143440	-0,9998117	0,0115309	1,673	-159,346	-326,276	0,0056461	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856344	1	OK	0,5171763	-0,5049395	-0,4916894	-0,4855989	13,647	-146,829	-304,434	0,1873835	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856344	1	OK	0,7006871	-0,0170932	-0,7132635	0,0008412	-7,736	-155,914	-303,161	0,1831675	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856344	1	OK	0,0061496	-0,0143546	-0,9998110	0,0115762	1,678	-159,355	-326,275	0,0071891	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856352	1	OK	0,5171756	-0,5049168	-0,4917227	-0,4855896	13,651	-146,827	-304,446	0,1878678	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856352	1	OK	0,7005845	-0,0172242	-0,7133613	0,0006173	-7,703	-155,914	-303,165	0,1854157	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856352	1	OK	0,0061353	-0,0143359	-0,9998119	0,0115355	1,691	-159,355	-326,254	0,0074839	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856360	1	OK	0,5172255	-0,5049576	-0,4917376	-0,4854789	13,635	-146,841	-304,440	0,1896828	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856360	1	OK	0,7006940	-0,0174032	-0,7132494	0,0006249	-7,727	-155,941	-303,154	0,1848447	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856360	1	OK	0,0061152	-0,0143021	-0,9998119	0,0115889	1,691	-159,381	-326,268	0,0068589	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856368	1	OK	0,5171766	-0,5050927	-0,4917476	-0,4853803	13,614	-146,873	-304,420	0,1864704	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856368	1	OK	0,7008027	-0,0173239	-0,7131442	0,0009688	-7,769	-155,969	-303,154	0,1832122	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856368	1	OK	0,0061908	-0,0143041	-0,9998117	0,0115571	1,664	-159,359	-326,259	0,0061298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856376	1	OK	0,5171900	-0,5050680	-0,4917686	-0,4853705	13,616	-146,874	-304,422	0,1856459	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856376	1	OK	0,7008031	-0,0172756	-0,7131448	0,0010278	-7,763	-155,963	-303,147	0,1829652	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856376	1	OK	0,0061426	-0,0142856	-0,9998130	0,0114951	1,687	-159,348	-326,244	0,0057848	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856384	1	OK	0,5171605	-0,5050522	-0,4918787	-0,4853068	13,624	-146,879	-304,427	0,1848064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856384	1	OK	0,7006402	-0,0172318	-0,7133062	0,0008368	-7,730	-155,934	-303,159	0,1855988	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856384	1	OK	0,0060906	-0,0142665	-0,9998142	0,0114391	1,698	-159,356	-326,255	0,0081062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856392	1	OK	0,5170884	-0,5051259	-0,4920980	-0,4850845	13,625	-146,934	-304,385	0,1830115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856392	1	OK	0,7005836	-0,0172041	-0,7133626	0,0007333	-7,715	-155,915	-303,149	0,1867852	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856392	1	OK	0,0060656	-0,0142495	-0,9998158	0,0113401	1,702	-159,324	-326,263	0,0082715	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856400	1	OK	0,5170138	-0,5051699	-0,4921572	-0,4850581	13,637	-146,951	-304,351	0,1811827	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856400	1	OK	0,7006386	-0,0170413	-0,7133120	0,0010762	-7,734	-155,933	-303,175	0,1826728	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856400	1	OK	0,0060194	-0,0142433	-0,9998164	0,0113186	1,711	-159,304	-326,240	0,0084617	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856408	1	OK	0,5170926	-0,5051575	-0,4920772	-0,4850683	13,623	-146,939	-304,356	0,1824448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856408	1	OK	0,7007339	-0,0169275	-0,7132208	0,0012696	-7,775	-155,929	-303,192	0,1790643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856408	1	OK	0,0060336	-0,0142700	-0,9998144	0,0114554	1,712	-159,332	-326,218	0,0075903	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856416	1	OK	0,5171796	-0,5050060	-0,4921416	-0,4850679	13,636	-146,921	-304,363	0,1836536	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856416	1	OK	0,7007122	-0,0169252	-0,7132420	0,0013228	-7,773	-155,933	-303,194	0,1786914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856416	1	OK	0,0060764	-0,0142845	-0,9998132	0,0115141	1,697	-159,354	-326,197	0,0073116	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856424	1	OK	0,5172851	-0,5048358	-0,4922887	-0,4849833	13,650	-146,911	-304,343	0,1854420	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856424	1	OK	0,7005853	-0,0168676	-0,7133684	0,0011388	-7,738	-155,909	-303,199	0,1819800	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856424	1	OK	0,0061122	-0,0142793	-0,9998135	0,0114761	1,680	-159,342	-326,162	0,0067764	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856432	1	OK	0,5173859	-0,5047496	-0,4923794	-0,4848734	13,653	-146,909	-304,336	0,1873337	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856432	1	OK	0,7006185	-0,0167950	-0,7133373	0,0012384	-7,744	-155,909	-303,205	0,1804995	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856432	1	OK	0,0061003	-0,0142940	-0,9998137	0,0114460	1,680	-159,340	-326,160	0,0072072	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856440	1	OK	0,5173393	-0,5047138	-0,4923145	-0,4850263	13,675	-146,880	-304,356	0,1839681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856440	1	OK	0,7006040	-0,0167606	-0,7133524	0,0012349	-7,744	-155,911	-303,222	0,1809375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856440	1	OK	0,0061368	-0,0143121	-0,9998140	0,0113743	1,679	-159,315	-326,151	0,0059687	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856448	1	OK	0,5174301	-0,5046087	-0,4923118	-0,4850415	13,671	-146,855	-304,376	0,1888217	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856448	1	OK	0,7006699	-0,0166572	-0,7132897	0,0014191	-7,763	-155,929	-303,249	0,1792450	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856448	1	OK	0,0061181	-0,0143451	-0,9998128	0,0114560	1,678	-159,341	-326,163	0,0062584	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856456	1	OK	0,5174903	-0,5045630	-0,4923225	-0,4850140	13,666	-146,845	-304,364	0,1904530	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856456	1	OK	0,7006133	-0,0165346	-0,7133479	0,0015389	-7,752	-155,927	-303,254	0,1790841	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856456	1	OK	0,0060739	-0,0143566	-0,9998132	0,0114280	1,672	-159,366	-326,187	0,0089370	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856464	1	OK	0,5174876	-0,5045121	-0,4922751	-0,4851179	13,681	-146,834	-304,364	0,1898216	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856464	1	OK	0,7006565	-0,0164703	-0,7133069	0,0015848	-7,763	-155,924	-303,269	0,1789355	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856464	1	OK	0,0061574	-0,0143446	-0,9998125	0,0114589	1,656	-159,378	-326,190	0,0081457	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856472	1	OK	0,5174942	-0,5045850	-0,4920220	-0,4852917	13,659	-146,804	-304,412	0,1885507	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856472	1	OK	0,7007484	-0,0163754	-0,7132185	0,0017232	-7,794	-155,923	-303,301	0,1777124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856472	1	OK	0,0061429	-0,0143375	-0,9998121	0,0115126	1,664	-159,405	-326,219	0,0086547	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856480	1	OK	0,5176043	-0,5045508	-0,4920130	-0,4852190	13,638	-146,799	-304,428	0,1895629	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856480	1	OK	0,7006902	-0,0162358	-0,7132788	0,0017163	-7,775	-155,907	-303,303	0,1780467	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856480	1	OK	0,0061737	-0,0143170	-0,9998117	0,0115494	1,662	-159,419	-326,240	0,0072775	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856488	1	OK	0,5176820	-0,5043956	-0,4921357	-0,4851730	13,656	-146,794	-304,419	0,1920492	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856488	1	OK	0,7005472	-0,0162120	-0,7134200	0,0016234	-7,731	-155,894	-303,275	0,1805439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856488	1	OK	0,0061731	-0,0142934	-0,9998129	0,0114818	1,653	-159,399	-326,244	0,0083030	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856496	1	OK	0,5176642	-0,5043563	-0,4922455	-0,4851215	13,669	-146,801	-304,413	0,1912111	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856496	1	OK	0,7005617	-0,0164155	-0,7134016	0,0014188	-7,723	-155,891	-303,265	0,1805529	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856496	1	OK	0,0061730	-0,0142770	-0,9998137	0,0114336	1,656	-159,385	-326,258	0,0085743	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856504	1	OK	0,5176321	-0,5044331	-0,4922324	-0,4850892	13,656	-146,810	-304,432	0,1896545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856504	1	OK	0,7007229	-0,0163401	-0,7132445	0,0016194	-7,776	-155,899	-303,307	0,1775282	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856504	1	OK	0,0061354	-0,0142613	-0,9998134	0,0114992	1,663	-159,397	-326,277	0,0103352	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856512	1	OK	0,5175589	-0,5044936	-0,4921925	-0,4851449	13,654	-146,816	-304,435	0,1881460	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856512	1	OK	0,7008125	-0,0163513	-0,7131563	0,0016031	-7,791	-155,899	-303,309	0,1780310	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856512	1	OK	0,0061153	-0,0142543	-0,9998133	0,0115248	1,662	-159,410	-326,282	0,0113812	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856520	1	OK	0,5175807	-0,5044938	-0,4922122	-0,4851015	13,645	-146,829	-304,417	0,1900726	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856520	1	OK	0,7006639	-0,0162251	-0,7133049	0,0016968	-7,760	-155,884	-303,306	0,1779044	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856520	1	OK	0,0061179	-0,0142695	-0,9998111	0,0116951	1,652	-159,455	-326,287	0,0105464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856528	1	OK	0,5174527	-0,5045462	-0,4921852	-0,4852108	13,671	-146,836	-304,411	0,1846222	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856528	1	OK	0,7005577	-0,0163756	-0,7134065	0,0014140	-7,721	-155,864	-303,291	0,1797217	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856528	1	OK	0,0061498	-0,0142890	-0,9998103	0,0117240	1,648	-159,463	-326,291	0,0095880	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856536	1	OK	0,5174711	-0,5045656	-0,4921615	-0,4851951	13,663	-146,827	-304,430	0,1827673	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856536	1	OK	0,7006199	-0,0163274	-0,7133466	0,0013707	-7,735	-155,861	-303,292	0,1814920	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856536	1	OK	0,0061533	-0,0142933	-0,9998090	0,0118236	1,654	-159,458	-326,281	0,0083766	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856544	1	OK	0,5175201	-0,5045373	-0,4921232	-0,4852111	13,650	-146,817	-304,454	0,1843967	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856544	1	OK	0,7006857	-0,0162918	-0,7132824	0,0015063	-7,749	-155,878	-303,283	0,1796304	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856544	1	OK	0,0060698	-0,0142961	-0,9998102	0,0117642	1,668	-159,450	-326,288	0,0113932	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2856552	1	OK	0,5174893	-0,5045262	-0,4921715	-0,4852066	13,663	-146,821	-304,422	0,1850562	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2856552	1	OK	0,7007037	-0,0164930	-0,7132605	0,0013719	-7,754	-155,886	-303,258	0,1796092	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2856552	1	OK	0,0060548	-0,0143016	-0,9998104	0,0117446	1,682	-159,431	-326,273	0,0084396	0
