Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579226	1	OK	-0,2447801	0,2367249	0,1816393	0,9225244	-202,502	62,816	-829,357	0,3324535	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579229	1	OK	-0,2446242	0,2373447	0,1816648	0,9224014	-202,503	62,827	-829,325	0,3205240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579232	1	OK	-0,2447782	0,2369065	0,1815459	0,9224966	-202,506	62,820	-829,354	0,3272190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579235	1	OK	-0,2447100	0,2370160	0,1816020	0,9224756	-202,503	62,824	-829,330	0,3147324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579238	1	OK	-0,2447225	0,2371871	0,1814131	0,9224654	-202,502	62,827	-829,327	0,3418520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579241	1	OK	-0,2444046	0,2376039	0,1820627	0,9223145	-202,501	62,826	-829,311	0,3134209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579244	1	OK	-0,2448338	0,2367643	0,1814144	0,9225443	-202,500	62,815	-829,327	0,3226574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579247	1	OK	-0,2449656	0,2362638	0,1813603	0,9226482	-202,503	62,816	-829,367	0,3242894	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579250	1	OK	-0,2446479	0,2371105	0,1818233	0,9224241	-202,496	62,819	-829,319	0,3356771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579253	1	OK	-0,2446615	0,2373229	0,1818410	0,9223624	-202,505	62,821	-829,336	0,3197874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579256	1	OK	-0,2446325	0,2375545	0,1815691	0,9223641	-202,499	62,827	-829,304	0,3296692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579259	1	OK	-0,2444012	0,2377250	0,1821176	0,9222733	-202,504	62,832	-829,343	0,3181294	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579262	1	OK	-0,2447071	0,2371640	0,1814621	0,9224658	-202,505	62,829	-829,354	0,3490104	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579265	1	OK	-0,2445884	0,2372319	0,1819112	0,9223914	-202,499	62,820	-829,317	0,3243990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579268	1	OK	-0,2447127	0,2371450	0,1816196	0,9224382	-202,501	62,821	-829,319	0,3422475	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579271	1	OK	-0,2443447	0,2379792	0,1821343	0,9222194	-202,500	62,831	-829,302	0,3235328	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579274	1	OK	-0,2446889	0,2370044	0,1816948	0,9224659	-202,498	62,825	-829,337	0,3220260	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579277	1	OK	-0,2445316	0,2373935	0,1820036	0,9223466	-202,505	62,826	-829,355	0,3294473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579280	1	OK	-0,2448986	0,2364370	0,1814809	0,9225979	-202,496	62,815	-829,326	0,3417825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579283	1	OK	-0,2443749	0,2380958	0,1819022	0,9222271	-202,502	62,833	-829,317	0,3323136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579286	1	OK	-0,2447273	0,2371040	0,1815616	0,9224563	-202,499	62,824	-829,321	0,3291629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579289	1	OK	-0,2449474	0,2364268	0,1814517	0,9225933	-202,502	62,816	-829,354	0,3457556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579292	1	OK	-0,2446261	0,2372094	0,1817192	0,9224250	-202,505	62,822	-829,339	0,3257266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579295	1	OK	-0,2444142	0,2377903	0,1819125	0,9222935	-202,495	62,828	-829,309	0,3137291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579298	1	OK	-0,2446889	0,2372462	0,1815909	0,9224242	-202,500	62,822	-829,333	0,3369415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579301	1	OK	-0,2447494	0,2371008	0,1814922	0,9224649	-202,504	62,821	-829,325	0,3316024	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579304	1	OK	-0,2445937	0,2373628	0,1817712	0,9223839	-202,505	62,827	-829,331	0,3220547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579307	1	OK	-0,2447182	0,2368854	0,1817993	0,9224681	-202,507	62,820	-829,363	0,3424089	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579310	1	OK	-0,2447770	0,2370426	0,1814572	0,9224794	-202,503	62,824	-829,324	0,3453256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579313	1	OK	-0,2444773	0,2374812	0,1819463	0,9223498	-202,499	62,826	-829,326	0,3257221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579316	1	OK	-0,2444910	0,2374963	0,1820268	0,9223264	-202,502	62,825	-829,334	0,3185947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579319	1	OK	-0,2445266	0,2374228	0,1817875	0,9223830	-202,507	62,830	-829,354	0,3226952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579322	1	OK	-0,2448826	0,2365640	0,1814971	0,9225664	-202,504	62,816	-829,342	0,3440718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579325	1	OK	-0,2443621	0,2377201	0,1821728	0,9222740	-202,505	62,830	-829,334	0,3008655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579328	1	OK	-0,2445248	0,2373437	0,1819716	0,9223676	-202,507	62,828	-829,354	0,3308286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579331	1	OK	-0,2448542	0,2365740	0,1815506	0,9225609	-202,499	62,815	-829,355	0,3234783	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579334	1	OK	-0,2450596	0,2360852	0,1812818	0,9226844	-202,506	62,811	-829,372	0,3431907	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579337	1	OK	-0,2445339	0,2375266	0,1818442	0,9223432	-202,505	62,828	-829,345	0,3342884	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579340	1	OK	-0,2447830	0,2368963	0,1815165	0,9225037	-202,500	62,821	-829,337	0,3339044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579343	1	OK	-0,2445897	0,2374853	0,1816626	0,9223748	-202,502	62,829	-829,321	0,3397896	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579346	1	OK	-0,2450858	0,2362005	0,1813191	0,9226406	-202,501	62,810	-829,349	0,3382350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579349	1	OK	-0,2446432	0,2373853	0,1814892	0,9224205	-202,494	62,829	-829,306	0,3309137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579352	1	OK	-0,2446332	0,2372677	0,1817642	0,9223993	-202,502	62,827	-829,339	0,3175465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579355	1	OK	-0,2448200	0,2367355	0,1816520	0,9225085	-202,505	62,817	-829,356	0,3028778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579358	1	OK	-0,2449911	0,2363709	0,1813404	0,9226179	-202,503	62,818	-829,362	0,3397911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579361	1	OK	-0,2445320	0,2375423	0,1817760	0,9223531	-202,505	62,830	-829,326	0,3213782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579364	1	OK	-0,2444139	0,2379561	0,1818584	0,9222615	-202,502	62,832	-829,304	0,3169978	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579367	1	OK	-0,2446530	0,2370438	0,1818542	0,9224339	-202,502	62,819	-829,332	0,3185253	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579370	1	OK	-0,2447551	0,2372278	0,1814341	0,9224422	-202,502	62,824	-829,319	0,3301069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579373	1	OK	-0,2446801	0,2372260	0,1817150	0,9224073	-202,502	62,822	-829,333	0,3451282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579376	1	OK	-0,2447612	0,2371299	0,1814794	0,9224568	-202,504	62,823	-829,323	0,3191243	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579379	1	OK	-0,2445421	0,2374807	0,1817899	0,9223635	-202,509	62,826	-829,343	0,3044184	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579382	1	OK	-0,2448247	0,2366015	0,1817014	0,9225319	-202,500	62,813	-829,336	0,3234858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579385	1	OK	-0,2448259	0,2365933	0,1816169	0,9225504	-202,501	62,818	-829,357	0,3286790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579388	1	OK	-0,2447805	0,2368032	0,1816385	0,9225043	-202,503	62,822	-829,343	0,3252330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579391	1	OK	-0,2444260	0,2378547	0,1820660	0,9222435	-202,500	62,826	-829,300	0,3129284	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579394	1	OK	-0,2446268	0,2372881	0,1817927	0,9223901	-202,501	62,825	-829,331	0,3243637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579397	1	OK	-0,2448027	0,2369656	0,1814820	0,9224875	-202,505	62,822	-829,333	0,3356432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579400	1	OK	-0,2447818	0,2369884	0,1815943	0,9224651	-202,504	62,824	-829,342	0,3479339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579403	1	OK	-0,2448218	0,2367374	0,1815534	0,9225270	-202,498	62,817	-829,319	0,3176241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579406	1	OK	-0,2445013	0,2376710	0,1818224	0,9223189	-202,501	62,829	-829,310	0,3315404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579409	1	OK	-0,2444468	0,2377203	0,1821328	0,9222594	-202,509	62,829	-829,342	0,3338141	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579412	1	OK	-0,2447339	0,2369623	0,1816765	0,9224684	-202,499	62,819	-829,318	0,3365240	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579415	1	OK	-0,2445314	0,2377500	0,1817054	0,9223137	-202,504	62,832	-829,323	0,3379207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579418	1	OK	-0,2446422	0,2372236	0,1816412	0,9224325	-202,510	62,830	-829,363	0,3353428	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579421	1	OK	-0,2447181	0,2370550	0,1817209	0,9224400	-202,502	62,820	-829,329	0,3308647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579424	1	OK	-0,2446617	0,2374116	0,1815683	0,9223933	-202,499	62,825	-829,297	0,3233107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579427	1	OK	-0,2448691	0,2368212	0,1812170	0,9225591	-202,501	62,822	-829,316	0,3443581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579430	1	OK	-0,2445976	0,2373349	0,1818590	0,9223727	-202,504	62,825	-829,337	0,3284358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579433	1	OK	-0,2450970	0,2362978	0,1811427	0,9226474	-202,493	62,809	-829,307	0,3499381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579436	1	OK	-0,2446098	0,2372120	0,1818560	0,9224017	-202,503	62,822	-829,333	0,3216837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579439	1	OK	-0,2446411	0,2372974	0,1818220	0,9223781	-202,501	62,820	-829,316	0,3074647	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	579442	1	OK	-0,2450577	0,2360489	0,1814068	0,9226696	-202,503	62,810	-829,360	0,3220405	0
