Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147904	1	OK	0.7001542	-0.7134549	0.0080854	0.0264731	68.184	22.761	-344.601	0.1142883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147904	1	OK	0.9993611	-0.0136691	0.0041484	0.0327611	69.426	12.922	-323.461	0.1574638	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147904	1	OK	0.7109616	-0.0062956	-0.7025845	0.0294802	48.410	12.988	-331.870	0.1557908	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147912	1	OK	0.7001177	-0.7134901	0.0080967	0.0264852	68.176	22.758	-344.630	0.1143145	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147912	1	OK	0.9993609	-0.0136624	0.0041408	0.0327707	69.426	12.935	-323.479	0.1533786	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147912	1	OK	0.7109719	-0.0060303	-0.7025710	0.0296091	48.390	13.007	-331.849	0.1536101	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147920	1	OK	0.7000908	-0.7135162	0.0081500	0.0264793	68.163	22.755	-344.623	0.1156551	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147920	1	OK	0.9993625	-0.0135897	0.0041364	0.0327523	69.421	12.930	-323.465	0.1520917	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147920	1	OK	0.7109428	-0.0062577	-0.7026054	0.0294433	48.403	12.990	-331.839	0.1501717	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147928	1	OK	0.6999602	-0.7136452	0.0080905	0.0264725	68.181	22.712	-344.630	0.1080299	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147928	1	OK	0.9993628	-0.0135494	0.0041403	0.0327619	69.418	12.935	-323.473	0.1493304	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147928	1	OK	0.7108299	-0.0059800	-0.7027177	0.0295449	48.428	13.026	-331.818	0.1500534	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147936	1	OK	0.6999519	-0.7136563	0.0080733	0.0263973	68.207	22.709	-344.638	0.1039880	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147936	1	OK	0.9993625	-0.0135235	0.0041698	0.0327757	69.407	12.944	-323.467	0.1445723	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147936	1	OK	0.7108639	-0.0059850	-0.7026877	0.0294402	48.430	13.047	-331.851	0.1522323	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147944	1	OK	0.6998993	-0.7137110	0.0080630	0.0263167	68.231	22.691	-344.649	0.1019029	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147944	1	OK	0.9993626	-0.0135419	0.0041357	0.0327708	69.425	12.930	-323.477	0.1484739	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147944	1	OK	0.7108047	-0.0058686	-0.7027434	0.0295621	48.427	13.045	-331.830	0.1535304	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147952	1	OK	0.6998310	-0.7137787	0.0080836	0.0262900	68.232	22.682	-344.638	0.1016705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147952	1	OK	0.9993623	-0.0135679	0.0040920	0.0327749	69.455	12.938	-323.496	0.1522851	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147952	1	OK	0.7108117	-0.0057271	-0.7027322	0.0296883	48.417	13.053	-331.804	0.1556245	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147960	1	OK	0.6997726	-0.7138352	0.0081424	0.0262924	68.220	22.658	-344.610	0.0970076	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147960	1	OK	0.9993619	-0.0135896	0.0041059	0.0327749	69.453	12.918	-323.494	0.1549920	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147960	1	OK	0.7109382	-0.0059602	-0.7026092	0.0295240	48.399	13.037	-331.828	0.1541742	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147968	1	OK	0.6998912	-0.7137188	0.0081610	0.0262913	68.221	22.680	-344.579	0.0985108	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147968	1	OK	0.9993607	-0.0136743	0.0041159	0.0327752	69.449	12.932	-323.470	0.1481039	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147968	1	OK	0.7111180	-0.0060395	-0.7024318	0.0293995	48.359	13.044	-331.862	0.1543413	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147976	1	OK	0.6999119	-0.7136963	0.0081562	0.0263511	68.211	22.677	-344.548	0.0983974	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147976	1	OK	0.9993603	-0.0137069	0.0041302	0.0327728	69.440	12.930	-323.441	0.1458746	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147976	1	OK	0.7111177	-0.0060525	-0.7024316	0.0294086	48.354	13.045	-331.868	0.1547308	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147984	1	OK	0.6999072	-0.7136985	0.0082124	0.0264007	68.194	22.667	-344.569	0.0952466	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147984	1	OK	0.9993614	-0.0136305	0.0041036	0.0327748	69.439	12.933	-323.408	0.1441817	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147984	1	OK	0.7111485	-0.0059831	-0.7023990	0.0294557	48.336	13.033	-331.858	0.1526235	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3147992	1	OK	0.6999340	-0.7136727	0.0082105	0.0263872	68.195	22.671	-344.545	0.0955846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3147992	1	OK	0.9993619	-0.0136446	0.0040910	0.0327552	69.441	12.926	-323.399	0.1440406	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3147992	1	OK	0.7111323	-0.0062323	-0.7024147	0.0294224	48.352	13.000	-331.889	0.1539324	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148000	1	OK	0.6999706	-0.7136364	0.0081472	0.0264162	68.210	22.672	-344.581	0.0928097	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148000	1	OK	0.9993609	-0.0136305	0.0040912	0.0327914	69.431	12.932	-323.400	0.1422801	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148000	1	OK	0.7112729	-0.0061532	-0.7022718	0.0294517	48.317	13.012	-331.920	0.1549920	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148008	1	OK	0.6999850	-0.7136214	0.0081453	0.0264408	68.205	22.688	-344.593	0.0935134	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148008	1	OK	0.9993600	-0.0137054	0.0040776	0.0327899	69.434	12.923	-323.405	0.1436356	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148008	1	OK	0.7112605	-0.0062890	-0.7022891	0.0293074	48.331	13.016	-331.950	0.1544267	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148016	1	OK	0.6999809	-0.7136247	0.0081408	0.0264633	68.198	22.684	-344.591	0.0940077	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148016	1	OK	0.9993602	-0.0137052	0.0040626	0.0327863	69.462	12.916	-323.430	0.1566922	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148016	1	OK	0.7112240	-0.0062211	-0.7023277	0.0292824	48.338	13.025	-331.935	0.1531378	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148024	1	OK	0.7001024	-0.7135037	0.0081613	0.0265045	68.181	22.716	-344.580	0.0961529	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148024	1	OK	0.9993609	-0.0137306	0.0040475	0.0327553	69.474	12.904	-323.478	0.1578681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148024	1	OK	0.7113169	-0.0061956	-0.7022391	0.0291578	48.324	13.044	-331.957	0.1521305	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148032	1	OK	0.7002298	-0.7133754	0.0081746	0.0265903	68.159	22.740	-344.598	0.0984037	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148032	1	OK	0.9993615	-0.0137219	0.0040679	0.0327391	69.472	12.888	-323.491	0.1596950	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148032	1	OK	0.7113038	-0.0062303	-0.7022535	0.0291220	48.327	13.043	-331.960	0.1501062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148040	1	OK	0.7001187	-0.7134851	0.0081646	0.0265715	68.166	22.713	-344.608	0.0981343	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148040	1	OK	0.9993617	-0.0137224	0.0040562	0.0327326	69.482	12.896	-323.507	0.1582629	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148040	1	OK	0.7112092	-0.0060657	-0.7023470	0.0292113	48.342	13.059	-331.950	0.1516424	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148048	1	OK	0.7000090	-0.7135913	0.0081211	0.0266242	68.163	22.682	-344.633	0.0939604	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148048	1	OK	0.9993614	-0.0137176	0.0040311	0.0327475	69.493	12.893	-323.529	0.1579132	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148048	1	OK	0.7112356	-0.0063499	-0.7023250	0.0290396	48.351	13.042	-331.952	0.1505550	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148056	1	OK	0.6999450	-0.7136577	0.0081578	0.0265169	68.176	22.675	-344.629	0.0968759	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148056	1	OK	0.9993616	-0.0137310	0.0040372	0.0327349	69.502	12.893	-323.543	0.1586807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148056	1	OK	0.7112819	-0.0063159	-0.7022764	0.0290878	48.330	13.043	-331.959	0.1540650	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148064	1	OK	0.6999478	-0.7136550	0.0081648	0.0265116	68.177	22.673	-344.630	0.0955467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148064	1	OK	0.9993610	-0.0137704	0.0040678	0.0327321	69.494	12.886	-323.569	0.1576307	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148064	1	OK	0.7112239	-0.0063052	-0.7023353	0.0290871	48.356	13.046	-331.951	0.1526151	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148072	1	OK	0.6999117	-0.7136873	0.0081784	0.0265912	68.164	22.663	-344.659	0.0926866	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148072	1	OK	0.9993609	-0.0137619	0.0040459	0.0327415	69.499	12.880	-323.588	0.1567822	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148072	1	OK	0.7112653	-0.0061733	-0.7022957	0.0290549	48.343	13.068	-331.934	0.1513584	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148080	1	OK	0.6999173	-0.7136824	0.0081759	0.0265781	68.166	22.679	-344.661	0.0948547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148080	1	OK	0.9993615	-0.0137389	0.0040386	0.0327351	69.510	12.880	-323.609	0.1574996	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148080	1	OK	0.7111967	-0.0060980	-0.7023624	0.0291409	48.352	13.075	-331.915	0.1528955	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148088	1	OK	0.6999773	-0.7136259	0.0081756	0.0265128	68.175	22.687	-344.646	0.0951467	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148088	1	OK	0.9993631	-0.0136406	0.0040305	0.0327261	69.518	12.876	-323.598	0.1599798	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148088	1	OK	0.7113063	-0.0062661	-0.7022498	0.0291423	48.322	13.039	-331.921	0.1527652	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148096	1	OK	0.6999326	-0.7136718	0.0082037	0.0264517	68.179	22.681	-344.638	0.0972865	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148096	1	OK	0.9993641	-0.0135878	0.0040426	0.0327158	69.496	12.875	-323.604	0.1567207	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148096	1	OK	0.7113162	-0.0062196	-0.7022384	0.0291861	48.309	13.038	-331.924	0.1531645	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148104	1	OK	0.6998508	-0.7137526	0.0081967	0.0264351	68.189	22.670	-344.654	0.0978831	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148104	1	OK	0.9993645	-0.0134609	0.0041125	0.0327491	69.473	12.908	-323.586	0.1522177	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148104	1	OK	0.7113341	-0.0061691	-0.7022158	0.0293038	48.294	13.037	-331.924	0.1556884	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148112	1	OK	0.6997669	-0.7138370	0.0081365	0.0263962	68.211	22.653	-344.649	0.0933170	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148112	1	OK	0.9993647	-0.0133998	0.0040831	0.0327700	69.474	12.919	-323.599	0.1477534	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148112	1	OK	0.7114433	-0.0063254	-0.7021096	0.0291641	48.277	13.034	-331.941	0.1580402	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148120	1	OK	0.6998716	-0.7137348	0.0081834	0.0263700	68.201	22.690	-344.637	0.0986947	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148120	1	OK	0.9993647	-0.0133802	0.0041109	0.0327759	69.462	12.926	-323.581	0.1478753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148120	1	OK	0.7114691	-0.0065347	-0.7020892	0.0289800	48.278	13.025	-331.938	0.1585415	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148128	1	OK	0.6999414	-0.7136658	0.0082459	0.0263653	68.190	22.717	-344.633	0.1016609	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148128	1	OK	0.9993657	-0.0133701	0.0041348	0.0327458	69.459	12.918	-323.568	0.1506320	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148128	1	OK	0.7112731	-0.0062700	-0.7022856	0.0290887	48.317	13.044	-331.898	0.1555278	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148136	1	OK	0.7000003	-0.7136049	0.0082254	0.0264584	68.178	22.729	-344.654	0.0967147	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148136	1	OK	0.9993647	-0.0134398	0.0041015	0.0327525	69.479	12.911	-323.559	0.1538504	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148136	1	OK	0.7112214	-0.0060951	-0.7023365	0.0291595	48.324	13.056	-331.866	0.1529515	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148144	1	OK	0.6999738	-0.7136313	0.0081932	0.0264559	68.188	22.727	-344.654	0.0985129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148144	1	OK	0.9993651	-0.0134799	0.0040776	0.0327279	69.490	12.906	-323.553	0.1573825	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148144	1	OK	0.7113777	-0.0064724	-0.7021859	0.0288946	48.300	13.041	-331.894	0.1518796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148152	1	OK	0.6999708	-0.7136362	0.0081927	0.0264033	68.187	22.729	-344.591	0.1034868	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148152	1	OK	0.9993649	-0.0134700	0.0041026	0.0327353	69.478	12.909	-323.537	0.1596658	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148152	1	OK	0.7112816	-0.0063081	-0.7022799	0.0290120	48.307	13.050	-331.881	0.1510991	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148160	1	OK	0.7000081	-0.7135993	0.0082708	0.0263872	68.170	22.727	-344.537	0.1054142	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148160	1	OK	0.9993642	-0.0135352	0.0041116	0.0327274	69.479	12.897	-323.522	0.1629058	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148160	1	OK	0.7113817	-0.0063996	-0.7021822	0.0289006	48.296	13.046	-331.878	0.1495280	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148168	1	OK	0.7000076	-0.7135990	0.0082371	0.0264185	68.173	22.730	-344.561	0.1065770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148168	1	OK	0.9993632	-0.0135639	0.0041394	0.0327438	69.473	12.910	-323.517	0.1628283	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148168	1	OK	0.7114032	-0.0062552	-0.7021582	0.0289871	48.295	13.055	-331.866	0.1510532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148176	1	OK	0.7000384	-0.7135671	0.0082085	0.0264730	68.169	22.732	-344.562	0.1038914	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148176	1	OK	0.9993623	-0.0136140	0.0041415	0.0327498	69.482	12.920	-323.509	0.1624807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148176	1	OK	0.7114946	-0.0063646	-0.7020654	0.0289679	48.281	13.042	-331.878	0.1488834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3148184	1	OK	0.7001109	-0.7134949	0.0082245	0.0264986	68.151	22.742	-344.540	0.1056155	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3148184	1	OK	0.9993616	-0.0137189	0.0041061	0.0327298	69.487	12.892	-323.502	0.1641925	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3148184	1	OK	0.7114483	-0.0063492	-0.7021148	0.0289101	48.297	13.047	-331.873	0.1456222	0
