Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458512	1	OK	0,5048177	-0,4828205	-0,5021484	-0,5097946	153,299	78,938	-490,867	2,2524011	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458512	1	OK	0,7257467	-0,0301780	-0,6871804	0,0128112	127,704	66,881	-502,530	0,2105882	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458512	1	OK	0,0063036	-0,0393164	-0,9992060	0,0013502	146,777	68,605	-532,339	0,2036427	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458520	1	OK	0,5043368	-0,4828456	-0,5020674	-0,5103263	153,244	78,862	-490,611	2,2640221	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458520	1	OK	0,7259837	-0,0303902	-0,6869225	0,0127160	127,643	66,864	-502,546	0,2133732	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458520	1	OK	0,0065193	-0,0390987	-0,9992137	0,0008902	146,628	68,751	-532,204	0,2174841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458528	1	OK	0,5045944	-0,4810121	-0,5029294	-0,5109539	153,351	79,107	-490,312	2,3398874	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458528	1	OK	0,7269939	-0,0304958	-0,6858343	0,0134571	127,244	66,757	-502,648	0,2156588	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458528	1	OK	0,0068490	-0,0390551	-0,9992129	0,0012112	146,447	68,649	-531,819	0,2275545	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458536	1	OK	0,5051630	-0,4800326	-0,5029775	-0,5112657	153,405	79,310	-490,330	2,3500121	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458536	1	OK	0,7267845	-0,0302858	-0,6860511	0,0141748	127,388	66,658	-502,636	0,2263039	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458536	1	OK	0,0067468	-0,0390961	-0,9992126	0,0003680	146,381	68,517	-532,011	0,2052784	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458544	1	OK	0,5039885	-0,4834875	-0,5012495	-0,5108664	153,128	79,120	-490,641	2,2901161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458544	1	OK	0,7267057	-0,0302313	-0,6861336	0,0143381	127,362	66,673	-502,633	0,2207213	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458544	1	OK	0,0064702	-0,0394491	-0,9992004	0,0006601	146,353	68,270	-532,016	0,1780589	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458552	1	OK	0,5041837	-0,4805035	-0,5028618	-0,5119035	153,077	79,211	-490,247	2,3970044	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458552	1	OK	0,7264702	-0,0299332	-0,6863785	0,0151525	127,384	66,641	-502,484	0,2301674	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458552	1	OK	0,0065665	-0,0393895	-0,9992023	0,0002344	146,277	68,259	-532,203	0,1571697	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458560	1	OK	0,5047186	-0,4804109	-0,5027227	-0,5115998	153,109	79,299	-490,207	2,3774922	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458560	1	OK	0,7265198	-0,0306888	-0,6863228	0,0137147	127,437	66,761	-502,587	0,2178424	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458560	1	OK	0,0066670	-0,0393612	-0,9992028	-0,0001619	146,220	68,469	-532,607	0,1804059	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458568	1	OK	0,5047164	-0,4805529	-0,5023852	-0,5118002	153,187	79,460	-490,240	2,3752482	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458568	1	OK	0,7263860	-0,0301628	-0,6864821	0,0139989	127,441	66,807	-502,481	0,2182880	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458568	1	OK	0,0072015	-0,0392225	-0,9992045	-0,0003407	145,890	68,508	-532,453	0,1963248	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458576	1	OK	0,5042450	-0,4802329	-0,5026280	-0,5123265	153,367	79,488	-489,919	2,3941064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458576	1	OK	0,7264352	-0,0300642	-0,6864264	0,0143852	127,408	66,727	-502,470	0,2236527	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458576	1	OK	0,0072796	-0,0393349	-0,9991996	0,0000350	145,736	68,372	-532,232	0,1807139	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458584	1	OK	0,5033059	-0,4805255	-0,5025971	-0,5130054	153,680	79,462	-489,784	2,3770535	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458584	1	OK	0,7268295	-0,0301939	-0,6860131	0,0139019	127,228	66,728	-502,450	0,2256107	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458584	1	OK	0,0070950	-0,0392607	-0,9992037	-0,0005255	145,797	68,558	-532,000	0,1682672	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458592	1	OK	0,5030974	-0,4793107	-0,5037722	-0,5131938	153,993	79,389	-489,859	2,4042065	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458592	1	OK	0,7269943	-0,0313522	-0,6857887	0,0137870	127,241	66,453	-502,727	0,2292484	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458592	1	OK	0,0076110	-0,0391202	-0,9992055	0,0003156	145,579	68,545	-531,766	0,1727387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458600	1	OK	0,5039756	-0,4786980	-0,5039304	-0,5127485	153,946	79,471	-489,893	2,3958869	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458600	1	OK	0,7273488	-0,0307197	-0,6854345	0,0141295	127,026	66,550	-502,762	0,2314674	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458600	1	OK	0,0081207	-0,0390820	-0,9992025	0,0010557	145,404	68,514	-531,652	0,1899879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458608	1	OK	0,5038270	-0,4792787	-0,5038928	-0,5123888	153,987	79,273	-490,229	2,3597698	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458608	1	OK	0,7265194	-0,0318004	-0,6862950	0,0125483	127,367	66,498	-502,695	0,2313339	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458608	1	OK	0,0078470	-0,0390991	-0,9992024	0,0020375	145,620	68,467	-531,900	0,1545634	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458616	1	OK	0,5024574	-0,4808448	-0,5037700	-0,5123873	154,066	79,028	-490,159	2,3512368	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458616	1	OK	0,7272897	-0,0319332	-0,6854763	0,0123368	127,066	66,508	-502,791	0,2419996	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458616	1	OK	0,0079139	-0,0391292	-0,9991966	0,0035313	145,590	68,335	-531,438	0,1946259	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458624	1	OK	0,5022929	-0,4836066	-0,5020011	-0,5116849	153,905	78,859	-490,429	2,2293115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458624	1	OK	0,7273411	-0,0316506	-0,6854368	0,0122284	127,050	66,576	-502,700	0,2538232	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458624	1	OK	0,0078958	-0,0388314	-0,9992093	0,0032535	145,729	68,516	-531,713	0,1796909	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458632	1	OK	0,5014913	-0,4883250	-0,4989885	-0,5109360	153,204	78,713	-490,776	2,1157951	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458632	1	OK	0,7278137	-0,0314297	-0,6849467	0,0121457	126,821	66,639	-502,655	0,2489845	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458632	1	OK	0,0075687	-0,0389051	-0,9992118	0,0022215	145,819	68,767	-531,824	0,1620280	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458640	1	OK	0,5011721	-0,4883609	-0,4988448	-0,5113551	153,124	78,806	-490,642	2,1364846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458640	1	OK	0,7277840	-0,0311788	-0,6849760	0,0128922	126,811	66,575	-502,539	0,2449410	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458640	1	OK	0,0074767	-0,0388136	-0,9992172	0,0016023	145,860	68,866	-531,718	0,1381293	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458648	1	OK	0,5019517	-0,4881768	-0,4986296	-0,5109760	152,907	78,808	-490,703	2,1331723	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458648	1	OK	0,7278342	-0,0314334	-0,6849119	0,0128451	126,797	66,518	-502,397	0,2573035	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458648	1	OK	0,0071667	-0,0389195	-0,9992146	0,0020354	146,045	68,754	-531,761	0,1574223	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458656	1	OK	0,5009246	-0,4888728	-0,4985116	-0,5114334	152,836	78,731	-490,606	2,1592176	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458656	1	OK	0,7282442	-0,0320738	-0,6844577	0,0122188	126,655	66,551	-502,520	0,2467339	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458656	1	OK	0,0069462	-0,0387219	-0,9992248	0,0014399	146,150	68,979	-531,743	0,1436622	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458664	1	OK	0,5004123	-0,4890561	-0,4985612	-0,5117113	152,682	78,703	-490,537	2,1883373	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458664	1	OK	0,7281872	-0,0322726	-0,6844824	0,0136266	126,767	66,349	-502,805	0,2537881	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458664	1	OK	0,0075470	-0,0386007	-0,9992249	0,0016495	145,840	68,904	-531,905	0,1347183	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458672	1	OK	0,5006514	-0,4916171	-0,4965918	-0,5109377	152,058	78,709	-490,968	2,1242647	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458672	1	OK	0,7284284	-0,0321710	-0,6842327	0,0135184	126,699	66,445	-502,899	0,2415974	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458672	1	OK	0,0075843	-0,0385894	-0,9992249	0,0017269	145,808	68,906	-531,896	0,1101451	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458680	1	OK	0,5001093	-0,4922434	-0,4966425	-0,5108164	152,127	78,577	-491,080	2,1251132	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458680	1	OK	0,7281751	-0,0322236	-0,6844901	0,0139979	126,801	66,300	-502,816	0,2404544	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458680	1	OK	0,0070795	-0,0387233	-0,9992238	0,0014689	146,048	68,842	-532,179	0,1008738	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458688	1	OK	0,4998989	-0,4925561	-0,4967368	-0,5106292	152,127	78,520	-491,037	2,1359260	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458688	1	OK	0,7285751	-0,0319166	-0,6840733	0,0142597	126,692	66,362	-503,022	0,2410166	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458688	1	OK	0,0071204	-0,0384952	-0,9992334	-0,0001703	145,951	69,146	-532,274	0,1321983	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458696	1	OK	0,5014435	-0,4906973	-0,4976528	-0,5100120	152,009	78,653	-491,353	2,1792493	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458696	1	OK	0,7282988	-0,0315045	-0,6843981	0,0136929	126,757	66,551	-502,943	0,2291769	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458696	1	OK	0,0070773	-0,0386177	-0,9992284	-0,0010622	146,056	69,261	-532,705	0,1224764	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458704	1	OK	0,5031832	-0,4866850	-0,4997812	-0,5100619	152,164	78,884	-491,171	2,2876363	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458704	1	OK	0,7282294	-0,0328429	-0,6844309	0,0125547	126,824	66,467	-503,146	0,2274866	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458704	1	OK	0,0068148	-0,0389074	-0,9992193	-0,0007048	146,161	69,001	-532,785	0,1310088	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458712	1	OK	0,5035010	-0,4836742	-0,5017759	-0,5106534	152,736	79,036	-491,185	2,3708651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458712	1	OK	0,7275941	-0,0328612	-0,6851127	0,0121479	127,115	66,516	-503,172	0,2270717	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458712	1	OK	0,0066650	-0,0387296	-0,9992275	-0,0000397	146,308	68,968	-532,913	0,1314243	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458720	1	OK	0,5032281	-0,4823758	-0,5027849	-0,5111579	153,150	79,020	-490,810	2,4043679	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458720	1	OK	0,7276286	-0,0338040	-0,6850499	0,0109755	127,079	66,485	-503,199	0,2130332	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458720	1	OK	0,0064358	-0,0388309	-0,9992249	0,0005381	146,334	68,852	-532,738	0,1309812	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458728	1	OK	0,5023461	-0,4786993	-0,5049175	-0,5133748	153,685	79,339	-489,789	2,5535388	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458728	1	OK	0,7279679	-0,0337283	-0,6846865	0,0113818	126,927	66,473	-503,319	0,2121276	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458728	1	OK	0,0061611	-0,0388591	-0,9992257	-0,0002477	146,446	68,996	-533,156	0,1254449	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458736	1	OK	0,5025676	-0,4774511	-0,5053100	-0,5139339	153,975	79,567	-489,349	2,5740128	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458736	1	OK	0,7280593	-0,0332977	-0,6845916	0,0124580	126,907	66,369	-503,291	0,2274486	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458736	1	OK	0,0061237	-0,0389712	-0,9992215	0,0002991	146,610	68,943	-533,260	0,1311157	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458744	1	OK	0,5032413	-0,4789589	-0,5046875	-0,5124813	153,752	79,443	-489,967	2,5100973	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458744	1	OK	0,7282659	-0,0335099	-0,6843813	0,0113155	126,785	66,462	-503,195	0,2209473	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458744	1	OK	0,0051864	-0,0394050	-0,9992097	0,0006092	147,143	68,817	-533,559	0,1695540	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458752	1	OK	0,5029493	-0,4780076	-0,5052764	-0,5130756	153,768	79,445	-489,814	2,5540013	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458752	1	OK	0,7275640	-0,0333092	-0,6851414	0,0110670	126,997	66,486	-502,962	0,2286768	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458752	1	OK	0,0043587	-0,0396300	-0,9992049	-0,0003309	147,487	68,836	-534,008	0,2068277	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458760	1	OK	0,5031296	-0,4774306	-0,5049149	-0,5137914	153,863	79,747	-489,260	2,5540516	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458760	1	OK	0,7274978	-0,0332500	-0,6852170	0,0109087	127,014	66,495	-503,022	0,2382313	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458760	1	OK	0,0048020	-0,0394646	-0,9992091	-0,0008104	147,195	68,947	-533,607	0,2000092	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458768	1	OK	0,5032242	-0,4766533	-0,5052445	-0,5140963	153,821	79,747	-489,056	2,5740097	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458768	1	OK	0,7274987	-0,0335344	-0,6852087	0,0104895	127,050	66,478	-503,044	0,2442186	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458768	1	OK	0,0046220	-0,0396626	-0,9992022	-0,0006714	147,324	68,848	-533,540	0,1834156	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458776	1	OK	0,5028006	-0,4772767	-0,5046891	-0,5144778	154,299	79,811	-489,125	2,5074437	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458776	1	OK	0,7271341	-0,0335711	-0,6855758	0,0116144	127,251	66,276	-503,068	0,2549230	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458776	1	OK	0,0047931	-0,0396629	-0,9992014	-0,0007115	147,128	68,792	-533,159	0,1852187	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458784	1	OK	0,5008211	-0,4794235	-0,5042695	-0,5148238	154,220	79,536	-488,986	2,5019348	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458784	1	OK	0,7274940	-0,0328482	-0,6852188	0,0121947	127,045	66,322	-502,814	0,2533736	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458784	1	OK	0,0048657	-0,0395132	-0,9992064	-0,0012874	147,119	69,064	-533,143	0,1785839	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3458792	1	OK	0,5002643	-0,4785246	-0,5047901	-0,5156905	154,300	79,600	-488,837	2,5388751	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3458792	1	OK	0,7279098	-0,0326802	-0,6847652	0,0132616	126,862	66,199	-502,801	0,2451599	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3458792	1	OK	0,0052537	-0,0396270	-0,9992001	-0,0011548	146,886	68,981	-532,926	0,1790121	0
