Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225088	1	OK	0.5044090	-0.5237874	-0.4809029	-0.4898477	98.464	17.932	-475.706	0.4215572	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225088	1	OK	0.7079545	-0.0097077	-0.7056084	0.0286873	76.989	9.367	-476.074	0.4710908	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225088	1	OK	0.0046082	-0.0253130	-0.9996317	0.0086334	90.995	7.098	-506.913	0.0573049	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225096	1	OK	0.5044670	-0.5238459	-0.4806268	-0.4899964	98.567	17.987	-475.638	0.3919309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225096	1	OK	0.7087633	-0.0107664	-0.7048273	0.0275164	76.868	9.371	-476.244	0.4493903	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225096	1	OK	0.0046959	-0.0253436	-0.9996320	0.0084550	91.035	7.008	-506.818	0.0623187	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225104	1	OK	0.5038048	-0.5238810	-0.4806797	-0.4905878	98.737	17.946	-475.539	0.4101575	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225104	1	OK	0.7091368	-0.0109226	-0.7044632	0.0271523	76.779	9.401	-476.323	0.4477821	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225104	1	OK	0.0045672	-0.0255199	-0.9996264	0.0086531	91.117	6.923	-506.878	0.0671040	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225112	1	OK	0.5029888	-0.5253649	-0.4799892	-0.4905143	98.512	17.791	-475.550	0.4053636	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225112	1	OK	0.7084410	-0.0098156	-0.7051416	0.0281124	76.930	9.434	-476.285	0.4704479	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225112	1	OK	0.0046651	-0.0254581	-0.9996223	0.0092404	90.953	6.924	-506.667	0.0843070	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225120	1	OK	0.5026655	-0.5262973	-0.4796976	-0.4901314	98.371	17.633	-475.672	0.3969794	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225120	1	OK	0.7083373	-0.0092549	-0.7052530	0.0281220	76.932	9.559	-476.271	0.4756885	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225120	1	OK	0.0047656	-0.0254376	-0.9996242	0.0090396	90.922	6.962	-506.689	0.0694875	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225128	1	OK	0.5024524	-0.5263670	-0.4795312	-0.4904377	98.477	17.655	-475.548	0.3892980	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225128	1	OK	0.7086131	-0.0098163	-0.7050152	0.0269200	76.950	9.675	-476.462	0.4588698	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225128	1	OK	0.0046515	-0.0254511	-0.9996210	0.0094077	90.993	6.891	-506.578	0.0807437	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225136	1	OK	0.5034534	-0.5247253	-0.4799799	-0.4907313	98.583	17.919	-475.630	0.4003950	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225136	1	OK	0.7094019	-0.0110424	-0.7042512	0.0256361	76.838	9.607	-476.621	0.4348315	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225136	1	OK	0.0043029	-0.0255575	-0.9996266	0.0086610	91.127	6.894	-506.585	0.0616848	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225144	1	OK	0.5032410	-0.5243315	-0.4802222	-0.4911329	98.572	17.927	-475.550	0.4377389	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225144	1	OK	0.7098375	-0.0120881	-0.7038306	0.0246398	76.757	9.542	-476.617	0.4109462	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225144	1	OK	0.0044547	-0.0255591	-0.9996257	0.0086758	91.104	6.972	-506.464	0.0704354	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225152	1	OK	0.5027080	-0.5247194	-0.4802094	-0.4912770	98.567	17.825	-475.500	0.4484144	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225152	1	OK	0.7095964	-0.0121425	-0.7040731	0.0246283	76.810	9.521	-476.520	0.4101721	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225152	1	OK	0.0044698	-0.0256975	-0.9996202	0.0088975	91.057	6.840	-506.282	0.0826288	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225160	1	OK	0.5029546	-0.5247287	-0.4801713	-0.4910519	98.611	17.817	-475.576	0.4268188	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225160	1	OK	0.7100330	-0.0128630	-0.7036300	0.0243398	76.699	9.431	-476.591	0.4008499	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225160	1	OK	0.0042462	-0.0257914	-0.9996185	0.0089187	91.202	6.777	-506.394	0.0990992	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225168	1	OK	0.5036294	-0.5241420	-0.4803870	-0.4907759	98.640	17.874	-475.598	0.4085622	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225168	1	OK	0.7102741	-0.0127818	-0.7033996	0.0240075	76.650	9.531	-476.669	0.4063730	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225168	1	OK	0.0043753	-0.0257276	-0.9996227	0.0085726	91.034	6.864	-506.368	0.0865596	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225176	1	OK	0.5035988	-0.5241555	-0.4802047	-0.4909712	98.543	17.939	-475.685	0.4340876	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225176	1	OK	0.7098142	-0.0125641	-0.7038636	0.0241229	76.742	9.518	-476.632	0.4100164	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225176	1	OK	0.0042315	-0.0256448	-0.9996222	0.0089370	91.021	6.939	-506.344	0.0717919	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225184	1	OK	0.5033300	-0.5242657	-0.4801412	-0.4911912	98.571	17.921	-475.612	0.4360799	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225184	1	OK	0.7092480	-0.0114140	-0.7044066	0.0254608	76.796	9.540	-476.549	0.4295535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225184	1	OK	0.0043299	-0.0254989	-0.9996234	0.0091735	91.036	7.026	-506.323	0.0762447	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225192	1	OK	0.5042817	-0.5226759	-0.4806691	-0.4913930	98.767	18.181	-475.653	0.4301725	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225192	1	OK	0.7100707	-0.0125949	-0.7035932	0.0244449	76.636	9.494	-476.609	0.4063559	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225192	1	OK	0.0043970	-0.0256327	-0.9996277	0.0082563	91.123	7.025	-506.454	0.0488021	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225200	1	OK	0.5039454	-0.5225239	-0.4804726	-0.4920914	98.890	18.319	-475.545	0.4483407	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225200	1	OK	0.7102046	-0.0129237	-0.7034705	0.0239105	76.596	9.519	-476.656	0.3947573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225200	1	OK	0.0041998	-0.0257023	-0.9996286	0.0080203	91.209	6.973	-506.576	0.0597236	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225208	1	OK	0.5042818	-0.5230294	-0.4799674	-0.4917026	98.757	18.329	-475.703	0.4241764	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225208	1	OK	0.7102684	-0.0130574	-0.7034028	0.0239348	76.584	9.480	-476.637	0.3950701	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225208	1	OK	0.0043482	-0.0256423	-0.9996301	0.0079534	91.204	7.018	-506.628	0.0497074	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225216	1	OK	0.5036373	-0.5247729	-0.4789249	-0.4915220	98.597	18.199	-475.659	0.3977810	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225216	1	OK	0.7101330	-0.0128554	-0.7035086	0.0249275	76.501	9.315	-476.425	0.3977288	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225216	1	OK	0.0044707	-0.0255832	-0.9996264	0.0085136	91.145	7.010	-506.691	0.0846639	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225224	1	OK	0.5031994	-0.5252629	-0.4788835	-0.4914874	98.700	18.092	-475.688	0.3785985	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225224	1	OK	0.7103284	-0.0133331	-0.7033227	0.0243501	76.524	9.320	-476.432	0.3839790	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225224	1	OK	0.0044472	-0.0256684	-0.9996305	0.0077626	91.029	6.951	-506.888	0.0861137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225232	1	OK	0.5043495	-0.5247020	-0.4793583	-0.4904437	98.623	18.060	-475.907	0.3508870	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225232	1	OK	0.7107774	-0.0136327	-0.7028797	0.0238687	76.412	9.343	-476.536	0.3716682	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225232	1	OK	0.0043174	-0.0256513	-0.9996327	0.0076042	91.170	7.071	-507.047	0.0776323	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225240	1	OK	0.5045659	-0.5242636	-0.4794140	-0.4906354	98.602	18.163	-475.759	0.3632549	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225240	1	OK	0.7111988	-0.0145317	-0.7024595	0.0231467	76.348	9.246	-476.573	0.3563046	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225240	1	OK	0.0042392	-0.0257211	-0.9996318	0.0075281	91.247	7.008	-506.961	0.0690258	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225248	1	OK	0.5038975	-0.5243824	-0.4788682	-0.4917273	98.723	18.302	-475.672	0.3855030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225248	1	OK	0.7113980	-0.0152388	-0.7022581	0.0226748	76.323	9.179	-476.571	0.3447484	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225248	1	OK	0.0041328	-0.0256838	-0.9996337	0.0074664	91.384	6.945	-507.020	0.0781974	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225256	1	OK	0.5034392	-0.5248708	-0.4785613	-0.4919743	98.835	18.244	-475.644	0.3736251	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225256	1	OK	0.7117124	-0.0144994	-0.7019236	0.0236322	76.118	9.173	-476.421	0.3566428	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225256	1	OK	0.0040335	-0.0256936	-0.9996357	0.0072116	91.413	6.978	-507.063	0.0791889	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225264	1	OK	0.5039023	-0.5242116	-0.4794179	-0.4913687	98.909	18.151	-475.677	0.3655817	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225264	1	OK	0.7121929	-0.0160002	-0.7014537	0.0220903	76.121	9.122	-476.602	0.3302635	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225264	1	OK	0.0041459	-0.0257506	-0.9996362	0.0068642	91.235	6.972	-506.975	0.0918675	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225272	1	OK	0.5037229	-0.5244778	-0.4791144	-0.4915645	99.010	18.177	-475.667	0.3503602	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225272	1	OK	0.7116351	-0.0151051	-0.7020299	0.0223924	76.215	9.269	-476.579	0.3389191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225272	1	OK	0.0037913	-0.0257151	-0.9996368	0.0071169	91.325	6.899	-507.129	0.0960071	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225280	1	OK	0.5035552	-0.5254165	-0.4788083	-0.4910318	98.859	18.010	-475.721	0.3294910	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225280	1	OK	0.7110203	-0.0144375	-0.7026418	0.0231562	76.369	9.289	-476.531	0.3552878	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225280	1	OK	0.0038556	-0.0256371	-0.9996329	0.0078721	91.329	6.898	-507.342	0.0918882	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225288	1	OK	0.5033019	-0.5259985	-0.4792193	-0.4902668	98.687	17.724	-475.785	0.3358963	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225288	1	OK	0.7104127	-0.0133103	-0.7032429	0.0242064	76.437	9.314	-476.353	0.3718788	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225288	1	OK	0.0038764	-0.0257821	-0.9996271	0.0081244	91.192	6.726	-507.083	0.0987741	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225296	1	OK	0.5034084	-0.5245404	-0.4806329	-0.4903360	98.894	17.719	-475.763	0.3686286	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225296	1	OK	0.7100324	-0.0127928	-0.7036200	0.0246848	76.553	9.372	-476.356	0.3877979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225296	1	OK	0.0038164	-0.0258780	-0.9996264	0.0079211	91.164	6.785	-506.780	0.1000769	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225304	1	OK	0.5045995	-0.5234305	-0.4809039	-0.4900320	98.823	17.939	-475.852	0.3709277	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225304	1	OK	0.7099485	-0.0129250	-0.7037158	0.0242916	76.612	9.390	-476.403	0.3857774	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225304	1	OK	0.0036127	-0.0258790	-0.9996196	0.0088306	91.332	6.723	-506.765	0.1055635	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225312	1	OK	0.5040634	-0.5236162	-0.4799919	-0.4912779	98.911	18.187	-475.649	0.3929884	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225312	1	OK	0.7093497	-0.0113644	-0.7043064	0.0254221	76.685	9.553	-476.391	0.4146655	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225312	1	OK	0.0037268	-0.0258508	-0.9996198	0.0088355	91.211	6.650	-506.680	0.0970398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225320	1	OK	0.5035637	-0.5248550	-0.4795532	-0.4908967	98.718	17.973	-475.825	0.3920490	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225320	1	OK	0.7085558	-0.0103122	-0.7050861	0.0263786	76.853	9.610	-476.366	0.4368578	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225320	1	OK	0.0040349	-0.0257547	-0.9996234	0.0085729	91.027	6.706	-506.698	0.1070285	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225328	1	OK	0.5033041	-0.5257280	-0.4801909	-0.4896037	98.537	17.590	-475.883	0.3766474	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225328	1	OK	0.7075338	-0.0091834	-0.7060826	0.0275507	77.110	9.618	-476.288	0.4590217	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225328	1	OK	0.0041893	-0.0258090	-0.9996174	0.0090175	90.887	6.709	-506.776	0.1321897	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225336	1	OK	0.5034091	-0.5257183	-0.4803095	-0.4893898	98.449	17.578	-475.793	0.3812705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225336	1	OK	0.7076611	-0.0106068	-0.7060049	0.0256969	77.310	9.700	-476.470	0.4350107	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225336	1	OK	0.0042462	-0.0258732	-0.9996127	0.0093288	90.986	6.568	-506.740	0.1677500	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225344	1	OK	0.5033089	-0.5273836	-0.4787570	-0.4892222	98.106	17.586	-475.950	0.3610472	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225344	1	OK	0.7076481	-0.0109262	-0.7060309	0.0252034	77.389	9.698	-476.420	0.4311184	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225344	1	OK	0.0041666	-0.0258585	-0.9996140	0.0092626	91.079	6.460	-506.810	0.1622801	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225352	1	OK	0.5029574	-0.5283899	-0.4785255	-0.4887241	97.746	17.407	-475.857	0.3752654	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225352	1	OK	0.7075619	-0.0116660	-0.7061002	0.0253472	77.442	9.514	-476.389	0.4338925	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225352	1	OK	0.0043177	-0.0258532	-0.9996108	0.0095538	91.032	6.469	-506.563	0.1895773	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225360	1	OK	0.5033799	-0.5271908	-0.4793863	-0.4887404	97.899	17.444	-475.826	0.3941153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225360	1	OK	0.7078823	-0.0124334	-0.7057725	0.0251629	77.407	9.313	-476.398	0.4192467	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225360	1	OK	0.0044281	-0.0259355	-0.9996123	0.0091152	90.974	6.374	-506.319	0.1557750	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3225368	1	OK	0.5039621	-0.5265695	-0.4794160	-0.4887811	98.076	17.563	-475.851	0.3650590	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3225368	1	OK	0.7086503	-0.0136925	-0.7050237	0.0238503	77.327	9.310	-476.554	0.4007762	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3225368	1	OK	0.0042517	-0.0259670	-0.9996134	0.0089882	91.047	6.489	-506.500	0.1608751	0
