Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796384	1	OK	0,5006043	-0,5103106	-0,5092190	-0,4792436	-133,751	116,215	-311,828	0,1522914	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796384	1	OK	0,7017819	-0,0320094	-0,7115070	0,0153390	-157,740	106,969	-311,655	0,1413917	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796384	1	OK	0,0051227	-0,0172037	-0,9998118	0,0073568	-147,099	107,584	-333,274	0,0664796	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796392	1	OK	0,5006826	-0,5102625	-0,5091636	-0,4792719	-133,741	116,237	-311,826	0,1509545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796392	1	OK	0,7017079	-0,0318757	-0,7115829	0,0154855	-157,718	106,969	-311,650	0,1401733	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796392	1	OK	0,0050815	-0,0172475	-0,9998105	0,0074584	-147,080	107,571	-333,274	0,0669994	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796400	1	OK	0,5008524	-0,5102041	-0,5092225	-0,4790941	-133,741	116,248	-311,814	0,1506153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796400	1	OK	0,7017841	-0,0319673	-0,7115056	0,0153937	-157,728	106,968	-311,641	0,1417079	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796400	1	OK	0,0050405	-0,0172440	-0,9998104	0,0075044	-147,075	107,579	-333,304	0,0684743	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796408	1	OK	0,5007270	-0,5102232	-0,5091822	-0,4792477	-133,717	116,248	-311,814	0,1493990	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796408	1	OK	0,7017593	-0,0319293	-0,7115304	0,0154555	-157,724	106,965	-311,643	0,1420180	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796408	1	OK	0,0049552	-0,0172579	-0,9998103	0,0075416	-147,061	107,573	-333,308	0,0679364	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796416	1	OK	0,5008990	-0,5103419	-0,5090262	-0,4791071	-133,738	116,256	-311,790	0,1448608	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796416	1	OK	0,7017290	-0,0321116	-0,7115537	0,0153816	-157,720	106,940	-311,637	0,1454452	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796416	1	OK	0,0048529	-0,0172372	-0,9998115	0,0075085	-147,040	107,570	-333,348	0,0672154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796424	1	OK	0,5007670	-0,5104492	-0,5089785	-0,4791814	-133,739	116,238	-311,786	0,1431950	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796424	1	OK	0,7017767	-0,0322525	-0,7115029	0,0152588	-157,717	106,934	-311,637	0,1462651	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796424	1	OK	0,0047647	-0,0172882	-0,9998115	0,0074458	-147,001	107,563	-333,313	0,0671264	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796432	1	OK	0,5007984	-0,5104590	-0,5091395	-0,4789671	-133,751	116,211	-311,800	0,1443757	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796432	1	OK	0,7016643	-0,0322304	-0,7116133	0,0153246	-157,691	106,928	-311,645	0,1481981	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796432	1	OK	0,0047544	-0,0172727	-0,9998118	0,0074453	-147,005	107,569	-333,335	0,0659259	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796440	1	OK	0,5007033	-0,5105683	-0,5089889	-0,4791102	-133,763	116,201	-311,803	0,1433935	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796440	1	OK	0,7016319	-0,0322091	-0,7116469	0,0152949	-157,683	106,935	-311,650	0,1458648	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796440	1	OK	0,0047867	-0,0172394	-0,9998128	0,0073719	-147,007	107,570	-333,327	0,0644414	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796448	1	OK	0,5007499	-0,5106322	-0,5088658	-0,4791240	-133,783	116,204	-311,789	0,1412854	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796448	1	OK	0,7016308	-0,0320603	-0,7116516	0,0154400	-157,689	106,940	-311,642	0,1448345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796448	1	OK	0,0048107	-0,0172119	-0,9998136	0,0073119	-147,012	107,548	-333,323	0,0616605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796456	1	OK	0,5007614	-0,5106615	-0,5088191	-0,4791304	-133,794	116,205	-311,792	0,1416990	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796456	1	OK	0,7015791	-0,0321208	-0,7117019	0,0153448	-157,667	106,941	-311,630	0,1462579	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796456	1	OK	0,0048663	-0,0171627	-0,9998148	0,0072237	-147,048	107,530	-333,332	0,0603824	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796464	1	OK	0,5007395	-0,5105812	-0,5088646	-0,4791906	-133,775	116,212	-311,803	0,1426696	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796464	1	OK	0,7016446	-0,0322045	-0,7116360	0,0152266	-157,680	106,948	-311,628	0,1463651	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796464	1	OK	0,0048803	-0,0172084	-0,9998127	0,0073955	-147,024	107,520	-333,322	0,0637711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796472	1	OK	0,5006776	-0,5105865	-0,5090332	-0,4790706	-133,792	116,182	-311,813	0,1461405	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796472	1	OK	0,7016974	-0,0323204	-0,7115807	0,0151333	-157,692	106,941	-311,633	0,1494236	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796472	1	OK	0,0049213	-0,0171590	-0,9998133	0,0073938	-147,060	107,532	-333,358	0,0646788	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796480	1	OK	0,5006340	-0,5105788	-0,5090575	-0,4790984	-133,802	116,182	-311,821	0,1486628	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796480	1	OK	0,7016531	-0,0321495	-0,7116297	0,0152459	-157,703	106,963	-311,658	0,1463835	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796480	1	OK	0,0049419	-0,0171553	-0,9998132	0,0074030	-147,052	107,532	-333,355	0,0627547	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796488	1	OK	0,5006733	-0,5105316	-0,5091175	-0,4790440	-133,819	116,180	-311,822	0,1507232	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796488	1	OK	0,7016253	-0,0321921	-0,7116558	0,0152190	-157,698	106,959	-311,648	0,1462737	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796488	1	OK	0,0049479	-0,0171854	-0,9998125	0,0074309	-147,035	107,531	-333,319	0,0656929	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796496	1	OK	0,5007590	-0,5103237	-0,5093454	-0,4789336	-133,808	116,190	-311,835	0,1547773	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796496	1	OK	0,7016509	-0,0320445	-0,7116370	0,0152319	-157,704	106,978	-311,654	0,1453844	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796496	1	OK	0,0050509	-0,0171542	-0,9998123	0,0074560	-147,059	107,524	-333,332	0,0660811	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796504	1	OK	0,5008130	-0,5103129	-0,5094408	-0,4787872	-133,813	116,185	-311,837	0,1551296	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796504	1	OK	0,7016091	-0,0319118	-0,7116813	0,0153632	-157,693	106,986	-311,658	0,1440902	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796504	1	OK	0,0050551	-0,0171560	-0,9998121	0,0074730	-147,061	107,536	-333,358	0,0673742	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796512	1	OK	0,5008380	-0,5104002	-0,5093399	-0,4787753	-133,815	116,182	-311,809	0,1530695	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796512	1	OK	0,7016967	-0,0319197	-0,7115956	0,0153172	-157,716	106,996	-311,658	0,1437461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796512	1	OK	0,0050771	-0,0171530	-0,9998120	0,0074870	-147,085	107,538	-333,385	0,0672762	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796520	1	OK	0,5010076	-0,5104427	-0,5093140	-0,4785801	-133,829	116,191	-311,789	0,1500850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796520	1	OK	0,7017494	-0,0318266	-0,7115439	0,0154986	-157,730	106,989	-311,657	0,1456033	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796520	1	OK	0,0050414	-0,0171895	-0,9998119	0,0074287	-147,063	107,534	-333,341	0,0672861	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796528	1	OK	0,5009716	-0,5102126	-0,5096019	-0,4785567	-133,787	116,179	-311,799	0,1528991	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796528	1	OK	0,7016713	-0,0320244	-0,7116151	0,0153553	-157,692	106,972	-311,640	0,1460471	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796528	1	OK	0,0050569	-0,0172299	-0,9998104	0,0075379	-147,070	107,550	-333,324	0,0676343	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796536	1	OK	0,5009703	-0,5101655	-0,5096083	-0,4786015	-133,785	116,191	-311,797	0,1548055	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796536	1	OK	0,7017430	-0,0320177	-0,7115422	0,0154690	-157,718	106,960	-311,643	0,1461282	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796536	1	OK	0,0050341	-0,0172505	-0,9998098	0,0075820	-147,067	107,556	-333,326	0,0684751	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796544	1	OK	0,5010189	-0,5101070	-0,5096862	-0,4785300	-133,786	116,191	-311,805	0,1565651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796544	1	OK	0,7017395	-0,0319757	-0,7115471	0,0154910	-157,719	106,960	-311,646	0,1456263	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796544	1	OK	0,0050319	-0,0172485	-0,9998108	0,0074540	-147,077	107,567	-333,315	0,0664445	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796552	1	OK	0,5011424	-0,5100971	-0,5096447	-0,4784554	-133,791	116,208	-311,799	0,1549449	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796552	1	OK	0,7017314	-0,0318670	-0,7115583	0,0155653	-157,722	106,970	-311,652	0,1425234	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796552	1	OK	0,0050435	-0,0173032	-0,9998095	0,0074916	-147,070	107,576	-333,287	0,0671754	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796560	1	OK	0,5011419	-0,5101669	-0,5095625	-0,4784690	-133,819	116,208	-311,798	0,1556597	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796560	1	OK	0,7017517	-0,0320424	-0,7115325	0,0154707	-157,719	106,949	-311,632	0,1451131	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796560	1	OK	0,0050117	-0,0172901	-0,9998104	0,0074242	-147,059	107,567	-333,273	0,0682596	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796568	1	OK	0,5011621	-0,5101928	-0,5094478	-0,4785424	-133,806	116,221	-311,788	0,1534366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796568	1	OK	0,7017826	-0,0319941	-0,7115025	0,0155497	-157,718	106,944	-311,627	0,1442940	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796568	1	OK	0,0050370	-0,0172413	-0,9998114	0,0073908	-147,079	107,560	-333,305	0,0672842	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796576	1	OK	0,5011156	-0,5102277	-0,5095224	-0,4784744	-133,818	116,200	-311,804	0,1545005	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796576	1	OK	0,7017700	-0,0320575	-0,7115138	0,0154733	-157,720	106,951	-311,640	0,1461903	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796576	1	OK	0,0050103	-0,0172701	-0,9998108	0,0074198	-147,074	107,544	-333,257	0,0666270	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2796584	1	OK	0,5011575	-0,5102478	-0,5094547	-0,4784811	-133,833	116,208	-311,803	0,1554965	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2796584	1	OK	0,7017383	-0,0320914	-0,7115447	0,0154141	-157,715	106,952	-311,637	0,1455631	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2796584	1	OK	0,0050512	-0,0172481	-0,9998107	0,0074574	-147,095	107,532	-333,236	0,0646196	0
