Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612457	1	OK	0,7442165	-0,1397175	0,6495433	0,0686607	-68,638	-13,838	-812,727	0,3827307	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612460	1	OK	0,7443086	-0,1396815	0,6494403	0,0687099	-68,639	-13,831	-812,740	0,3680035	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612463	1	OK	0,7443757	-0,1397183	0,6493565	0,0687003	-68,634	-13,832	-812,721	0,3592748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612466	1	OK	0,7443058	-0,1397310	0,6494373	0,0686686	-68,635	-13,833	-812,690	0,3703318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612469	1	OK	0,7444684	-0,1396974	0,6492543	0,0687045	-68,629	-13,830	-812,707	0,3534456	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612472	1	OK	0,7443367	-0,1396959	0,6494050	0,0687101	-68,631	-13,833	-812,724	0,3667075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612475	1	OK	0,7443712	-0,1396059	0,6493754	0,0687988	-68,631	-13,826	-812,742	0,3661622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612478	1	OK	0,7442852	-0,1398729	0,6494355	0,0686197	-68,631	-13,830	-812,711	0,3601784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612481	1	OK	0,7442680	-0,1397446	0,6494798	0,0686482	-68,636	-13,832	-812,717	0,3656846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612484	1	OK	0,7444884	-0,1398145	0,6492158	0,0686140	-68,626	-13,829	-812,713	0,3581820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612487	1	OK	0,7443938	-0,1398425	0,6493167	0,0686284	-68,630	-13,832	-812,703	0,3609776	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612490	1	OK	0,7443611	-0,1397487	0,6493689	0,0686795	-68,632	-13,828	-812,704	0,3582852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612493	1	OK	0,7443288	-0,1397343	0,6494053	0,0687143	-68,631	-13,826	-812,701	0,3649537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612496	1	OK	0,7442962	-0,1396059	0,6494592	0,0688195	-68,634	-13,825	-812,731	0,3663513	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612499	1	OK	0,7443010	-0,1397261	0,6494347	0,0687553	-68,631	-13,826	-812,713	0,3725601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	612502	1	OK	0,7443639	-0,1397689	0,6493559	0,0687309	-68,629	-13,825	-812,722	0,3717996	0
