Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942112	1	OK	0.4807636	-0.4980661	-0.4998757	0.5205006	-33.096	-233.046	-246.230	0.1939372	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942112	1	OK	0.6770126	-0.0018615	-0.0060294	0.7359444	-23.157	-232.067	-221.908	0.0332163	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942112	1	OK	0.4700323	0.5125233	-0.5041560	0.5120705	-22.142	-250.291	-234.875	0.1555167	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942120	1	OK	0.4807936	-0.4980766	-0.4998446	0.5204926	-33.094	-233.042	-246.227	0.1940005	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942120	1	OK	0.6770186	-0.0019022	-0.0060617	0.7359385	-23.156	-232.064	-221.903	0.0332709	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942120	1	OK	0.4700828	0.5125145	-0.5040637	0.5121238	-22.151	-250.316	-234.887	0.1541127	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942128	1	OK	0.4807295	-0.4981051	-0.4998381	0.5205307	-33.089	-233.061	-246.238	0.1955035	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942128	1	OK	0.6770002	-0.0018715	-0.0060662	0.7359554	-23.153	-232.060	-221.901	0.0336883	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942128	1	OK	0.4700613	0.5125582	-0.5040263	0.5121367	-22.153	-250.322	-234.902	0.1551637	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942136	1	OK	0.4806996	-0.4981319	-0.4998136	0.5205562	-33.090	-233.074	-246.228	0.1969153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942136	1	OK	0.6770081	-0.0018395	-0.0060658	0.7359483	-23.154	-232.056	-221.894	0.0338387	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942136	1	OK	0.4701973	0.5124553	-0.5040653	0.5120763	-22.164	-250.321	-234.893	0.1549012	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942144	1	OK	0.4807047	-0.4980983	-0.4999027	0.5204982	-33.078	-233.050	-246.228	0.1943185	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942144	1	OK	0.6770113	-0.0018404	-0.0060828	0.7359452	-23.154	-232.053	-221.888	0.0338850	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942144	1	OK	0.4702355	0.5124133	-0.5041219	0.5120276	-22.162	-250.323	-234.892	0.1546865	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942152	1	OK	0.4806991	-0.4980936	-0.4999424	0.5204697	-33.065	-233.040	-246.220	0.1922657	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942152	1	OK	0.6770074	-0.0018633	-0.0060934	0.7359487	-23.147	-232.053	-221.891	0.0339126	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942152	1	OK	0.4702781	0.5123471	-0.5041639	0.5120134	-22.159	-250.334	-234.909	0.1539605	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942160	1	OK	0.4807372	-0.4980711	-0.4999506	0.5204482	-33.067	-233.031	-246.222	0.1919417	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942160	1	OK	0.6770019	-0.0018643	-0.0060837	0.7359538	-23.146	-232.054	-221.889	0.0334219	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942160	1	OK	0.4703322	0.5122879	-0.5042145	0.5119731	-22.159	-250.328	-234.910	0.1530685	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942168	1	OK	0.4807475	-0.4980500	-0.4999731	0.5204372	-33.067	-233.023	-246.218	0.1921378	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942168	1	OK	0.6770153	-0.0018269	-0.0060426	0.7359419	-23.151	-232.055	-221.888	0.0326439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942168	1	OK	0.4702766	0.5123719	-0.5042003	0.5119541	-22.165	-250.306	-234.898	0.1552275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942176	1	OK	0.4807165	-0.4980529	-0.4999655	0.5204705	-33.072	-233.033	-246.219	0.1931049	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942176	1	OK	0.6770117	-0.0018649	-0.0060378	0.7359451	-23.149	-232.060	-221.883	0.0322024	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942176	1	OK	0.4703093	0.5123767	-0.5041265	0.5119919	-22.171	-250.311	-234.875	0.1574689	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942184	1	OK	0.4807439	-0.4980293	-0.4999973	0.5204371	-33.071	-233.017	-246.213	0.1907722	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942184	1	OK	0.6769950	-0.0019075	-0.0060432	0.7359603	-23.145	-232.065	-221.887	0.0325335	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942184	1	OK	0.4702434	0.5124944	-0.5039951	0.5120640	-22.180	-250.318	-234.882	0.1600097	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942192	1	OK	0.4807343	-0.4980084	-0.5000968	0.5203704	-33.062	-233.001	-246.223	0.1889200	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942192	1	OK	0.6769997	-0.0019041	-0.0060520	0.7359559	-23.145	-232.065	-221.882	0.0327138	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942192	1	OK	0.4702216	0.5125504	-0.5039280	0.5120940	-22.182	-250.336	-234.893	0.1592482	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942200	1	OK	0.4807252	-0.4979977	-0.5001001	0.5203859	-33.062	-233.002	-246.229	0.1888894	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942200	1	OK	0.6769978	-0.0018793	-0.0060110	0.7359581	-23.145	-232.069	-221.886	0.0325834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942200	1	OK	0.4701914	0.5125614	-0.5039722	0.5120672	-22.176	-250.323	-234.894	0.1596884	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942208	1	OK	0.4807113	-0.4979845	-0.5001668	0.5203472	-33.060	-232.985	-246.228	0.1879276	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942208	1	OK	0.6770007	-0.0019147	-0.0060133	0.7359553	-23.143	-232.073	-221.884	0.0324082	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942208	1	OK	0.4701734	0.5125730	-0.5039568	0.5120873	-22.176	-250.315	-234.887	0.1603338	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942216	1	OK	0.4807546	-0.4979961	-0.5001080	0.5203527	-33.061	-232.985	-246.231	0.1863503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942216	1	OK	0.6769999	-0.0019306	-0.0060079	0.7359561	-23.144	-232.076	-221.884	0.0325232	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942216	1	OK	0.4700587	0.5127090	-0.5038329	0.5121784	-22.176	-250.327	-234.896	0.1620298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942224	1	OK	0.4807477	-0.4980046	-0.5000817	0.5203762	-33.067	-232.995	-246.231	0.1872373	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942224	1	OK	0.6769952	-0.0019084	-0.0059773	0.7359607	-23.142	-232.079	-221.886	0.0328164	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942224	1	OK	0.4699870	0.5127432	-0.5038102	0.5122323	-22.170	-250.322	-234.883	0.1621998	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942232	1	OK	0.4807565	-0.4979829	-0.5001053	0.5203661	-33.071	-232.994	-246.243	0.1872458	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942232	1	OK	0.6769936	-0.0018675	-0.0059709	0.7359623	-23.144	-232.072	-221.880	0.0321711	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942232	1	OK	0.4699911	0.5127639	-0.5038537	0.5121650	-22.173	-250.304	-234.871	0.1626715	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942240	1	OK	0.4807554	-0.4979699	-0.5001492	0.5203374	-33.068	-232.989	-246.257	0.1855427	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942240	1	OK	0.6769980	-0.0019017	-0.0059656	0.7359582	-23.146	-232.079	-221.874	0.0318644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942240	1	OK	0.4699674	0.5127875	-0.5038628	0.5121542	-22.173	-250.299	-234.869	0.1630734	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942248	1	OK	0.4807651	-0.4979351	-0.5002157	0.5202978	-33.068	-232.977	-246.269	0.1836341	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942248	1	OK	0.6769906	-0.0019352	-0.0059644	0.7359650	-23.143	-232.085	-221.874	0.0319392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942248	1	OK	0.4699677	0.5127613	-0.5038692	0.5121738	-22.169	-250.308	-234.876	0.1628766	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942256	1	OK	0.4807708	-0.4979408	-0.5002458	0.5202581	-33.061	-232.961	-246.246	0.1820471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942256	1	OK	0.6769977	-0.0019268	-0.0059697	0.7359584	-23.144	-232.084	-221.874	0.0322382	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942256	1	OK	0.4699141	0.5128294	-0.5038802	0.5121439	-22.172	-250.293	-234.880	0.1634949	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942264	1	OK	0.4807808	-0.4979390	-0.5002343	0.5202617	-33.058	-232.957	-246.235	0.1829912	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942264	1	OK	0.6770202	-0.0019087	-0.0059748	0.7359377	-23.144	-232.080	-221.870	0.0322879	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942264	1	OK	0.4699929	0.5127600	-0.5039322	0.5120900	-22.173	-250.291	-234.876	0.1622008	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942272	1	OK	0.4807569	-0.4979575	-0.5001996	0.5202993	-33.059	-232.968	-246.236	0.1842234	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942272	1	OK	0.6770193	-0.0019220	-0.0059890	0.7359384	-23.144	-232.081	-221.871	0.0325116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942272	1	OK	0.4699968	0.5127281	-0.5040275	0.5120245	-22.172	-250.273	-234.871	0.1617959	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942280	1	OK	0.4807192	-0.4979560	-0.5002753	0.5202629	-33.049	-232.965	-246.239	0.1837204	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942280	1	OK	0.6770064	-0.0019327	-0.0059945	0.7359502	-23.144	-232.083	-221.874	0.0322916	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942280	1	OK	0.4700326	0.5126811	-0.5040404	0.5120261	-22.172	-250.273	-234.862	0.1609790	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942288	1	OK	0.4807302	-0.4979427	-0.5002716	0.5202691	-33.048	-232.972	-246.249	0.1837323	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942288	1	OK	0.6770113	-0.0019032	-0.0059983	0.7359457	-23.146	-232.075	-221.882	0.0320370	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942288	1	OK	0.4700633	0.5126840	-0.5040145	0.5120205	-22.180	-250.278	-234.863	0.1604011	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942296	1	OK	0.4807015	-0.4979241	-0.5003363	0.5202512	-33.047	-232.964	-246.242	0.1828310	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942296	1	OK	0.6770088	-0.0018796	-0.0059972	0.7359481	-23.146	-232.072	-221.879	0.0314591	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942296	1	OK	0.4701288	0.5125809	-0.5041165	0.5119632	-22.175	-250.273	-234.862	0.1593161	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942304	1	OK	0.4807162	-0.4979391	-0.5002821	0.5202753	-33.051	-232.967	-246.233	0.1842778	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942304	1	OK	0.6770271	-0.0019364	-0.0059890	0.7359312	-23.150	-232.079	-221.877	0.0309908	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942304	1	OK	0.4701544	0.5125448	-0.5042115	0.5118823	-22.175	-250.258	-234.866	0.1596335	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942312	1	OK	0.4806880	-0.4979678	-0.5002470	0.5203077	-33.051	-232.982	-246.231	0.1862896	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942312	1	OK	0.6770193	-0.0019441	-0.0059881	0.7359383	-23.151	-232.083	-221.876	0.0321012	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942312	1	OK	0.4701293	0.5125655	-0.5041796	0.5119159	-22.176	-250.255	-234.859	0.1594048	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942320	1	OK	0.4806208	-0.4979932	-0.5002436	0.5203486	-33.046	-232.996	-246.229	0.1878700	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942320	1	OK	0.6770235	-0.0019126	-0.0059847	0.7359346	-23.154	-232.080	-221.881	0.0322492	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942320	1	OK	0.4701332	0.5125625	-0.5042060	0.5118894	-22.174	-250.256	-234.859	0.1598295	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942328	1	OK	0.4806529	-0.4979927	-0.5001716	0.5203888	-33.043	-233.002	-246.223	0.1892159	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942328	1	OK	0.6770258	-0.0019587	-0.0060242	0.7359321	-23.153	-232.077	-221.879	0.0325881	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942328	1	OK	0.4701706	0.5125109	-0.5042231	0.5118898	-22.174	-250.258	-234.858	0.1591933	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942336	1	OK	0.4806629	-0.4979969	-0.5001498	0.5203964	-33.043	-233.004	-246.232	0.1896098	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942336	1	OK	0.6770196	-0.0019619	-0.0060417	0.7359376	-23.149	-232.074	-221.877	0.0326333	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942336	1	OK	0.4702074	0.5124465	-0.5042392	0.5119047	-22.171	-250.265	-234.863	0.1584163	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942344	1	OK	0.4806449	-0.4980067	-0.5001565	0.5203972	-33.049	-233.011	-246.241	0.1892759	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942344	1	OK	0.6770050	-0.0019670	-0.0060518	0.7359509	-23.149	-232.075	-221.889	0.0323222	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942344	1	OK	0.4700861	0.5125146	-0.5041846	0.5120017	-22.160	-250.265	-234.857	0.1601829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942352	1	OK	0.4806466	-0.4979909	-0.5002083	0.5203610	-33.045	-233.002	-246.242	0.1879274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942352	1	OK	0.6769996	-0.0019586	-0.0060585	0.7359559	-23.149	-232.073	-221.896	0.0323370	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942352	1	OK	0.4700870	0.5125483	-0.5041425	0.5120085	-22.163	-250.268	-234.855	0.1607992	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942360	1	OK	0.4807042	-0.4979792	-0.5001621	0.5203634	-33.055	-232.997	-246.234	0.1873413	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942360	1	OK	0.6770022	-0.0019701	-0.0060914	0.7359531	-23.146	-232.069	-221.894	0.0334257	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942360	1	OK	0.4700953	0.5125386	-0.5041026	0.5120499	-22.164	-250.284	-234.860	0.1599771	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942368	1	OK	0.4806862	-0.4979961	-0.5001783	0.5203483	-33.049	-232.993	-246.228	0.1871637	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942368	1	OK	0.6770062	-0.0020025	-0.0060810	0.7359495	-23.146	-232.077	-221.890	0.0331087	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942368	1	OK	0.4701150	0.5125558	-0.5040153	0.5121007	-22.169	-250.302	-234.867	0.1599618	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942376	1	OK	0.4806283	-0.4980302	-0.5001659	0.5203811	-33.049	-233.010	-246.236	0.1897512	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942376	1	OK	0.6770265	-0.0020280	-0.0060674	0.7359308	-23.149	-232.081	-221.889	0.0329663	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942376	1	OK	0.4700139	0.5126328	-0.5039843	0.5121469	-22.163	-250.296	-234.861	0.1604219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2942384	1	OK	0.4806319	-0.4980350	-0.5001695	0.5203696	-33.042	-233.002	-246.209	0.1887636	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2942384	1	OK	0.6770123	-0.0020268	-0.0061233	0.7359434	-23.145	-232.071	-221.887	0.0328539	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2942384	1	OK	0.4700178	0.5126635	-0.5038869	0.5122084	-22.165	-250.317	-234.872	0.1601948	0
