Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610318	1	OK	-0,1259011	0,2852222	0,2966147	0,9026721	-101,774	62,246	-807,940	0,3587977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610321	1	OK	-0,1259430	0,2850092	0,2966236	0,9027306	-101,772	62,247	-807,956	0,3661814	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610324	1	OK	-0,1256931	0,2855783	0,2966457	0,9025783	-101,772	62,258	-807,930	0,3575750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610327	1	OK	-0,1257229	0,2855191	0,2967350	0,9025635	-101,772	62,257	-807,943	0,3540856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610330	1	OK	-0,1257091	0,2854405	0,2966712	0,9026113	-101,768	62,256	-807,929	0,3530856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610333	1	OK	-0,1258565	0,2852360	0,2966047	0,9026772	-101,773	62,249	-807,958	0,3610191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610336	1	OK	-0,1254988	0,2858760	0,2969079	0,9024249	-101,771	62,262	-807,939	0,3493983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610339	1	OK	-0,1255322	0,2858147	0,2968603	0,9024553	-101,767	62,260	-807,914	0,3499372	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610342	1	OK	-0,1255327	0,2858676	0,2968052	0,9024566	-101,766	62,261	-807,917	0,3546256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610345	1	OK	-0,1256097	0,2857423	0,2967127	0,9025160	-101,766	62,258	-807,912	0,3522065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610348	1	OK	-0,1256675	0,2855566	0,2967883	0,9025419	-101,774	62,256	-807,956	0,3473323	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610351	1	OK	-0,1253229	0,2859017	0,2971252	0,9023697	-101,767	62,259	-807,949	0,3292531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610354	1	OK	-0,1253710	0,2860794	0,2969900	0,9023512	-101,773	62,262	-807,945	0,3398364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610357	1	OK	-0,1256812	0,2855387	0,2967016	0,9025741	-101,770	62,253	-807,934	0,3488858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610360	1	OK	-0,1259053	0,2851228	0,2966395	0,9026948	-101,775	62,247	-807,972	0,3548669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610363	1	OK	-0,1257856	0,2853462	0,2966641	0,9026328	-101,770	62,253	-807,933	0,3615852	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610366	1	OK	-0,1256929	0,2855409	0,2967464	0,9025571	-101,776	62,257	-807,953	0,3569118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610369	1	OK	-0,1254887	0,2859814	0,2968747	0,9024038	-101,773	62,262	-807,942	0,3513829	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610372	1	OK	-0,1257138	0,2854204	0,2967440	0,9025931	-101,774	62,255	-807,937	0,3534549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610375	1	OK	-0,1255938	0,2854885	0,2969190	0,9025307	-101,766	62,255	-807,949	0,3385013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610378	1	OK	-0,1258335	0,2851221	0,2967013	0,9026847	-101,770	62,246	-807,952	0,3455412	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610381	1	OK	-0,1258284	0,2854289	0,2965233	0,9026470	-101,771	62,253	-807,932	0,3637965	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610384	1	OK	-0,1257679	0,2853666	0,2966556	0,9026316	-101,767	62,254	-807,947	0,3567458	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610387	1	OK	-0,1259812	0,2850008	0,2964814	0,9027746	-101,771	62,246	-807,948	0,3690655	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610390	1	OK	-0,1257959	0,2852872	0,2967081	0,9026355	-101,767	62,254	-807,951	0,3562179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610393	1	OK	-0,1258928	0,2852171	0,2965708	0,9026893	-101,770	62,254	-807,962	0,3633308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610396	1	OK	-0,1258893	0,2853179	0,2965601	0,9026614	-101,770	62,251	-807,945	0,3711324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610399	1	OK	-0,1258648	0,2850476	0,2966557	0,9027189	-101,771	62,248	-807,944	0,3568584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610402	1	OK	-0,1258860	0,2852577	0,2965677	0,9026784	-101,768	62,250	-807,926	0,3545228	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610405	1	OK	-0,1258707	0,2852621	0,2965626	0,9026808	-101,768	62,248	-807,930	0,3635060	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610408	1	OK	-0,1256642	0,2856010	0,2967348	0,9025459	-101,775	62,259	-807,945	0,3527681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610411	1	OK	-0,1256767	0,2854218	0,2967930	0,9025817	-101,771	62,253	-807,947	0,3440589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610414	1	OK	-0,1259800	0,2850096	0,2964858	0,9027706	-101,771	62,245	-807,952	0,3605714	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610417	1	OK	-0,1256049	0,2855421	0,2968724	0,9025275	-101,771	62,253	-807,934	0,3453953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610420	1	OK	-0,1252251	0,2863284	0,2969911	0,9022921	-101,769	62,271	-807,929	0,3399242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610423	1	OK	-0,1257069	0,2851876	0,2968160	0,9026440	-101,771	62,252	-807,955	0,3540509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610426	1	OK	-0,1255222	0,2858282	0,2968377	0,9024599	-101,773	62,261	-807,941	0,3476155	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610429	1	OK	-0,1260329	0,2850644	0,2964437	0,9027597	-101,776	62,247	-807,943	0,3720382	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610432	1	OK	-0,1258653	0,2852695	0,2965518	0,9026828	-101,771	62,249	-807,920	0,3676750	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610435	1	OK	-0,1258160	0,2851873	0,2966658	0,9026782	-101,769	62,248	-807,924	0,3562321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610438	1	OK	-0,1255966	0,2859429	0,2967354	0,9024468	-101,773	62,259	-807,928	0,3524859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610441	1	OK	-0,1257823	0,2852495	0,2966476	0,9026692	-101,776	62,254	-807,972	0,3562717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610444	1	OK	-0,1257152	0,2856364	0,2966417	0,9025582	-101,772	62,258	-807,920	0,3617695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610447	1	OK	-0,1257702	0,2852222	0,2966910	0,9026653	-101,772	62,249	-807,947	0,3609469	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610450	1	OK	-0,1257564	0,2858190	0,2965474	0,9025256	-101,775	62,257	-807,914	0,3684990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610453	1	OK	-0,1256748	0,2856424	0,2967254	0,9025344	-101,772	62,255	-807,933	0,3476071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610456	1	OK	-0,1255813	0,2859593	0,2966968	0,9024564	-101,774	62,261	-807,906	0,3602758	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610459	1	OK	-0,1258708	0,2852629	0,2965687	0,9026786	-101,774	62,248	-807,954	0,3681126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610462	1	OK	-0,1257279	0,2854446	0,2966706	0,9026076	-101,774	62,252	-807,938	0,3543033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610465	1	OK	-0,1256658	0,2855202	0,2967981	0,9025504	-101,774	62,254	-807,952	0,3433895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610468	1	OK	-0,1255945	0,2858730	0,2967168	0,9024754	-101,769	62,258	-807,908	0,3503264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610471	1	OK	-0,1258194	0,2853672	0,2965443	0,9026608	-101,771	62,250	-807,916	0,3704624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610474	1	OK	-0,1258675	0,2851817	0,2965600	0,9027075	-101,774	62,248	-807,944	0,3592004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610477	1	OK	-0,1259031	0,2851352	0,2964765	0,9027447	-101,768	62,251	-807,943	0,3621985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610480	1	OK	-0,1255173	0,2857710	0,2968926	0,9024606	-101,770	62,257	-807,949	0,3449544	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610483	1	OK	-0,1251527	0,2865582	0,2970898	0,9021967	-101,775	62,271	-807,925	0,3411437	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610486	1	OK	-0,1255088	0,2858594	0,2968138	0,9024597	-101,768	62,257	-807,918	0,3394480	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610489	1	OK	-0,1254250	0,2861843	0,2968119	0,9023690	-101,774	62,266	-807,910	0,3524717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610492	1	OK	-0,1256050	0,2856862	0,2967688	0,9025160	-101,775	62,256	-807,939	0,3511130	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610495	1	OK	-0,1261210	0,2847265	0,2963855	0,9028732	-101,775	62,240	-807,963	0,3736920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610498	1	OK	-0,1260196	0,2849282	0,2964404	0,9028057	-101,774	62,242	-807,934	0,3644746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610501	1	OK	-0,1256008	0,2855816	0,2968452	0,9025245	-101,773	62,252	-807,934	0,3434476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610504	1	OK	-0,1254345	0,2859510	0,2968479	0,9024298	-101,771	62,264	-807,927	0,3513924	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610507	1	OK	-0,1256918	0,2853960	0,2967832	0,9025909	-101,774	62,253	-807,967	0,3527946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610510	1	OK	-0,1258064	0,2856804	0,2965256	0,9025697	-101,773	62,253	-807,907	0,3688996	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610513	1	OK	-0,1259428	0,2850371	0,2965644	0,9027413	-101,770	62,244	-807,934	0,3603169	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610516	1	OK	-0,1254123	0,2860985	0,2968659	0,9023802	-101,777	62,266	-807,927	0,3509721	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610519	1	OK	-0,1256409	0,2858027	0,2966598	0,9025099	-101,774	62,258	-807,928	0,3553408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610522	1	OK	-0,1258802	0,2851523	0,2965464	0,9027195	-101,778	62,249	-807,955	0,3661448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610525	1	OK	-0,1258513	0,2851187	0,2966206	0,9027098	-101,771	62,244	-807,935	0,3602206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610528	1	OK	-0,1258421	0,2851212	0,2966307	0,9027070	-101,775	62,245	-807,935	0,3576559	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610531	1	OK	-0,1261696	0,2849250	0,2962455	0,9028497	-101,780	62,245	-807,940	0,3718123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610534	1	OK	-0,1259097	0,2851273	0,2966110	0,9027021	-101,776	62,242	-807,924	0,3592286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610537	1	OK	-0,1256870	0,2853428	0,2967637	0,9026148	-101,776	62,250	-807,952	0,3482197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610540	1	OK	-0,1257657	0,2852844	0,2967892	0,9026140	-101,774	62,245	-807,932	0,3457580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610543	1	OK	-0,1257262	0,2854239	0,2966921	0,9026073	-101,776	62,250	-807,945	0,3532231	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610546	1	OK	-0,1260792	0,2849139	0,2964001	0,9028151	-101,777	62,242	-807,946	0,3687536	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610549	1	OK	-0,1256444	0,2857485	0,2966472	0,9025307	-101,775	62,257	-807,938	0,3600499	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610552	1	OK	-0,1253666	0,2862921	0,2968200	0,9023402	-101,770	62,265	-807,902	0,3481998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610555	1	OK	-0,1256552	0,2858185	0,2965915	0,9025254	-101,779	62,255	-807,893	0,3677930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	610558	1	OK	-0,1258657	0,2850266	0,2966312	0,9027334	-101,776	62,244	-807,928	0,3577663	0
