Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599737	1	OK	0.2922967	0.2013383	-0.3603778	0.8626433	-6.592	29.619	-910.689	0.3157285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599740	1	OK	0.2920127	0.2023258	-0.3607271	0.8623624	-6.593	29.603	-910.662	0.2880767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599743	1	OK	0.2922112	0.2008246	-0.3607155	0.8626508	-6.597	29.614	-910.673	0.2944576	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599746	1	OK	0.2920285	0.2020346	-0.3608317	0.8623815	-6.592	29.602	-910.645	0.3038640	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599749	1	OK	0.2923004	0.2005717	-0.3605073	0.8627665	-6.600	29.622	-910.694	0.2945886	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599752	1	OK	0.2921295	0.2019154	-0.3606488	0.8624517	-6.593	29.610	-910.653	0.2855923	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599755	1	OK	0.2921823	0.2015447	-0.3607139	0.8624933	-6.594	29.609	-910.657	0.3110874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599758	1	OK	0.2920632	0.2022452	-0.3607498	0.8623546	-6.591	29.605	-910.666	0.3101192	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599761	1	OK	0.2921739	0.2014613	-0.3606527	0.8625412	-6.595	29.612	-910.664	0.2788966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599764	1	OK	0.2921387	0.2013659	-0.3607865	0.8625195	-6.593	29.609	-910.664	0.2972629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599767	1	OK	0.2921631	0.2013357	-0.3607481	0.8625343	-6.598	29.609	-910.666	0.3197494	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599770	1	OK	0.2923826	0.2007341	-0.3603788	0.8627546	-6.590	29.623	-910.683	0.3165033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599773	1	OK	0.2921661	0.2011141	-0.3607523	0.8625832	-6.597	29.612	-910.671	0.2829564	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599776	1	OK	0.2922817	0.2012604	-0.3604576	0.8626331	-6.594	29.618	-910.665	0.2915771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599779	1	OK	0.2923163	0.2016940	-0.3603105	0.8625816	-6.592	29.621	-910.716	0.2566408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599782	1	OK	0.2919731	0.2021060	-0.3610644	0.8622861	-6.598	29.599	-910.666	0.3043793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599785	1	OK	0.2922062	0.2015938	-0.3605354	0.8625484	-6.591	29.612	-910.689	0.2890274	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599788	1	OK	0.2923047	0.2011865	-0.3604505	0.8626456	-6.593	29.618	-910.696	0.2906791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599791	1	OK	0.2922380	0.2011252	-0.3605524	0.8626399	-6.596	29.616	-910.657	0.3006268	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599794	1	OK	0.2923956	0.2003351	-0.3604690	0.8628051	-6.595	29.625	-910.678	0.3015919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599797	1	OK	0.2922198	0.2014952	-0.3605679	0.8625532	-6.594	29.612	-910.662	0.2892092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599800	1	OK	0.2922234	0.2014093	-0.3604829	0.8626076	-6.597	29.616	-910.687	0.3136451	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599803	1	OK	0.2919935	0.2025521	-0.3608518	0.8622635	-6.592	29.601	-910.638	0.2967695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599806	1	OK	0.2920236	0.2017831	-0.3608830	0.8624206	-6.600	29.605	-910.648	0.3000695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599809	1	OK	0.2919943	0.2018341	-0.3609349	0.8623969	-6.598	29.602	-910.623	0.3001299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599812	1	OK	0.2921674	0.2012109	-0.3607540	0.8625596	-6.594	29.610	-910.682	0.2866914	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599815	1	OK	0.2919167	0.2026905	-0.3609678	0.8622085	-6.590	29.600	-910.636	0.3062556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599818	1	OK	0.2922371	0.2021088	-0.3603745	0.8624847	-6.590	29.615	-910.697	0.2811714	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599821	1	OK	0.2921013	0.2019617	-0.3606945	0.8624313	-6.595	29.609	-910.639	0.2889578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599824	1	OK	0.2920774	0.2022908	-0.3607430	0.8623420	-6.593	29.604	-910.638	0.2741581	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599827	1	OK	0.2921861	0.2017234	-0.3605229	0.8625301	-6.591	29.617	-910.671	0.3175808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599830	1	OK	0.2918587	0.2026246	-0.3611016	0.8621875	-6.597	29.592	-910.623	0.3003641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599833	1	OK	0.2921868	0.2019657	-0.3605692	0.8624538	-6.589	29.611	-910.651	0.2848889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599836	1	OK	0.2919023	0.2026982	-0.3609320	0.8622265	-6.598	29.598	-910.651	0.3342040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599839	1	OK	0.2921571	0.2020497	-0.3605177	0.8624657	-6.590	29.612	-910.674	0.3163971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599842	1	OK	0.2922336	0.2016111	-0.3605377	0.8625341	-6.593	29.617	-910.681	0.2913062	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599845	1	OK	0.2920803	0.2019932	-0.3607626	0.8624025	-6.595	29.604	-910.690	0.2977043	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599848	1	OK	0.2920181	0.2017933	-0.3609865	0.8623768	-6.596	29.601	-910.650	0.3010290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599851	1	OK	0.2921317	0.2019319	-0.3606992	0.8624260	-6.592	29.606	-910.660	0.2937023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599854	1	OK	0.2921542	0.2021200	-0.3605692	0.8624287	-6.589	29.609	-910.664	0.2956212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599857	1	OK	0.2921375	0.2014745	-0.3607397	0.8625141	-6.599	29.608	-910.672	0.3024659	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599860	1	OK	0.2918010	0.2032853	-0.3611890	0.8620149	-6.595	29.585	-910.611	0.3041985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599863	1	OK	0.2921115	0.2020554	-0.3607073	0.8624006	-6.591	29.605	-910.655	0.3018441	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599866	1	OK	0.2923746	0.2006104	-0.3603191	0.8628109	-6.594	29.627	-910.672	0.2973634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599869	1	OK	0.2921349	0.2023965	-0.3606511	0.8623362	-6.587	29.604	-910.644	0.3059763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599872	1	OK	0.2920324	0.2022576	-0.3608795	0.8623079	-6.593	29.599	-910.661	0.3031779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599875	1	OK	0.2921875	0.2013543	-0.3606017	0.8625829	-6.597	29.615	-910.676	0.2904465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599878	1	OK	0.2921472	0.2015928	-0.3607414	0.8624824	-6.596	29.611	-910.697	0.2905909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599881	1	OK	0.2922763	0.2014810	-0.3603945	0.8626099	-6.592	29.617	-910.660	0.3127693	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599884	1	OK	0.2923008	0.2017378	-0.3603375	0.8625654	-6.589	29.619	-910.685	0.2902194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599887	1	OK	0.2919616	0.2023985	-0.3609202	0.8622818	-6.595	29.599	-910.625	0.2974919	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599890	1	OK	0.2922335	0.2012978	-0.3606096	0.8625772	-6.595	29.616	-910.666	0.2972326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599893	1	OK	0.2921487	0.2016421	-0.3607697	0.8624586	-6.593	29.607	-910.674	0.3031179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599896	1	OK	0.2922050	0.2011917	-0.3606830	0.8625810	-6.595	29.613	-910.672	0.3056341	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599899	1	OK	0.2921901	0.2016451	-0.3605311	0.8625437	-6.593	29.614	-910.681	0.2898947	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599902	1	OK	0.2919535	0.2021066	-0.3610213	0.8623107	-6.597	29.601	-910.651	0.2949718	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599905	1	OK	0.2920600	0.2022654	-0.3607140	0.8623660	-6.589	29.607	-910.647	0.3030096	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599908	1	OK	0.2922132	0.2011442	-0.3606353	0.8626092	-6.595	29.614	-910.668	0.2876378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599911	1	OK	0.2921630	0.2017768	-0.3606836	0.8624582	-6.592	29.612	-910.658	0.2945221	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599914	1	OK	0.2920618	0.2027000	-0.3607591	0.8622445	-6.591	29.601	-910.683	0.2905759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599917	1	OK	0.2921295	0.2019318	-0.3607022	0.8624256	-6.592	29.608	-910.666	0.2826590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599920	1	OK	0.2924004	0.2004217	-0.3604131	0.8628068	-6.597	29.627	-910.686	0.3253271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599923	1	OK	0.2923346	0.2004282	-0.3604766	0.8628010	-6.601	29.624	-910.667	0.2972920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599926	1	OK	0.2922456	0.2009194	-0.3606518	0.8626438	-6.598	29.614	-910.686	0.2702290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599929	1	OK	0.2917630	0.2031927	-0.3612875	0.8620084	-6.597	29.585	-910.634	0.3041413	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599932	1	OK	0.2923328	0.2005232	-0.3605462	0.8627505	-6.597	29.620	-910.697	0.3035550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599935	1	OK	0.2922594	0.2016401	-0.3604508	0.8625549	-6.591	29.617	-910.655	0.2799583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599938	1	OK	0.2920300	0.2012861	-0.3609720	0.8624973	-6.602	29.605	-910.666	0.2743233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599941	1	OK	0.2919616	0.2022023	-0.3609387	0.8623201	-6.597	29.601	-910.665	0.3049930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599944	1	OK	0.2922114	0.2012692	-0.3605676	0.8626089	-6.596	29.614	-910.677	0.3077933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599947	1	OK	0.2920445	0.2018531	-0.3608578	0.8624077	-6.597	29.604	-910.648	0.2933212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599950	1	OK	0.2922531	0.2012812	-0.3606115	0.8625737	-6.593	29.615	-910.668	0.2825303	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599953	1	OK	0.2921975	0.2013098	-0.3606469	0.8625710	-6.599	29.612	-910.664	0.3267093	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599956	1	OK	0.2919837	0.2026393	-0.3607227	0.8623004	-6.593	29.603	-910.658	0.2855909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599959	1	OK	0.2921857	0.2009933	-0.3607051	0.8626245	-6.601	29.616	-910.641	0.3050368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	599962	1	OK	0.2921966	0.2009453	-0.3606741	0.8626449	-6.604	29.617	-910.667	0.3087640	0
