Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099032	1	OK	0.1482429	-0.1919202	-0.7109201	0.6601389	35.507	132.023	-348.620	0.0852261	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099032	1	OK	0.2206251	-0.0155459	-0.0478199	0.9740617	39.365	139.199	-326.081	0.0344160	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099032	1	OK	0.1351854	0.6689259	-0.2103229	0.7000196	58.040	128.549	-335.388	0.1410430	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099040	1	OK	0.1482562	-0.1918815	-0.7109000	0.6601687	35.489	132.018	-348.637	0.0857712	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099040	1	OK	0.2206102	-0.0155432	-0.0477742	0.9740673	39.364	139.191	-326.063	0.0363006	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099040	1	OK	0.1353600	0.6688414	-0.2104417	0.7000308	58.044	128.537	-335.406	0.1448853	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099048	1	OK	0.1482281	-0.1918838	-0.7109317	0.6601403	35.504	132.030	-348.649	0.0862849	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099048	1	OK	0.2206082	-0.0155039	-0.0477335	0.9740704	39.358	139.178	-326.031	0.0368848	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099048	1	OK	0.1353614	0.6688368	-0.2105498	0.7000024	58.039	128.556	-335.411	0.1451113	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099056	1	OK	0.1482485	-0.1918819	-0.7109633	0.6601022	35.506	132.041	-348.658	0.0860752	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099056	1	OK	0.2206524	-0.0155239	-0.0476946	0.9740620	39.361	139.170	-326.042	0.0344401	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099056	1	OK	0.1353369	0.6688228	-0.2105963	0.7000065	58.047	128.587	-335.425	0.1427559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099064	1	OK	0.1482300	-0.1918753	-0.7109519	0.6601205	35.499	132.040	-348.673	0.0856829	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099064	1	OK	0.2206199	-0.0155161	-0.0476774	0.9740703	39.360	139.159	-326.019	0.0339994	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099064	1	OK	0.1354006	0.6688415	-0.2106351	0.6999647	58.040	128.594	-335.413	0.1410268	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099072	1	OK	0.1481825	-0.1918285	-0.7110042	0.6600885	35.504	132.049	-348.657	0.0825940	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099072	1	OK	0.2206441	-0.0154755	-0.0476270	0.9740679	39.349	139.144	-326.006	0.0337134	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099072	1	OK	0.1352301	0.6689195	-0.2104750	0.6999713	58.031	128.586	-335.422	0.1420024	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099080	1	OK	0.1481003	-0.1918103	-0.7109985	0.6601184	35.507	132.033	-348.664	0.0810551	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099080	1	OK	0.2206535	-0.0154607	-0.0476248	0.9740661	39.340	139.150	-326.013	0.0342846	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099080	1	OK	0.1351410	0.6689220	-0.2105232	0.6999716	58.029	128.601	-335.443	0.1451993	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099088	1	OK	0.1480674	-0.1918448	-0.7110533	0.6600566	35.522	132.036	-348.676	0.0786975	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099088	1	OK	0.2206498	-0.0154585	-0.0476611	0.9740652	39.340	139.173	-326.035	0.0344863	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099088	1	OK	0.1353048	0.6688378	-0.2106265	0.6999893	58.040	128.597	-335.450	0.1450640	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099096	1	OK	0.1480160	-0.1918782	-0.7111154	0.6599916	35.548	132.045	-348.663	0.0795491	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099096	1	OK	0.2206483	-0.0154788	-0.0477052	0.9740631	39.341	139.177	-326.019	0.0329747	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099096	1	OK	0.1352514	0.6688464	-0.2106445	0.6999861	58.037	128.587	-335.423	0.1480352	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099104	1	OK	0.1480018	-0.1918659	-0.7110873	0.6600286	35.547	132.042	-348.663	0.0807916	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099104	1	OK	0.2206467	-0.0154358	-0.0476783	0.9740655	39.322	139.168	-325.987	0.0332809	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099104	1	OK	0.1353200	0.6687392	-0.2108255	0.7000207	58.054	128.608	-335.424	0.1509338	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099112	1	OK	0.1479909	-0.1918649	-0.7111249	0.6599909	35.548	132.042	-348.681	0.0792289	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099112	1	OK	0.2206414	-0.0154287	-0.0476430	0.9740685	39.328	139.162	-325.963	0.0329811	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099112	1	OK	0.1355322	0.6687680	-0.2107012	0.6999896	58.046	128.580	-335.436	0.1483231	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099120	1	OK	0.1480122	-0.1919125	-0.7111373	0.6599589	35.555	132.041	-348.688	0.0767412	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099120	1	OK	0.2206197	-0.0153976	-0.0476497	0.9740736	39.316	139.155	-325.953	0.0329753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099120	1	OK	0.1353581	0.6688589	-0.2106594	0.6999489	58.042	128.590	-335.417	0.1486879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099128	1	OK	0.1480087	-0.1919348	-0.7110962	0.6599974	35.554	132.038	-348.675	0.0771845	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099128	1	OK	0.2206231	-0.0153639	-0.0477053	0.9740706	39.298	139.174	-325.960	0.0348373	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099128	1	OK	0.1353785	0.6688581	-0.2105286	0.6999851	58.051	128.569	-335.400	0.1494559	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099136	1	OK	0.1479420	-0.1919289	-0.7111268	0.6599811	35.568	132.044	-348.664	0.0748532	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099136	1	OK	0.2205967	-0.0153135	-0.0477096	0.9740772	39.295	139.172	-325.932	0.0362008	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099136	1	OK	0.1354059	0.6689535	-0.2104021	0.6999267	58.026	128.540	-335.388	0.1496588	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099144	1	OK	0.1479902	-0.1919031	-0.7111305	0.6599739	35.557	132.066	-348.679	0.0779299	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099144	1	OK	0.2206177	-0.0153026	-0.0477550	0.9740704	39.288	139.181	-325.923	0.0359475	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099144	1	OK	0.1351841	0.6689725	-0.2101155	0.7000376	58.052	128.516	-335.383	0.1469734	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099152	1	OK	0.1480008	-0.1919151	-0.7110563	0.6600479	35.560	132.045	-348.682	0.0804337	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099152	1	OK	0.2205521	-0.0153351	-0.0478128	0.9740819	39.287	139.182	-325.901	0.0366096	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099152	1	OK	0.1352480	0.6689504	-0.2102748	0.6999985	58.045	128.543	-335.395	0.1468527	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099160	1	OK	0.1480430	-0.1919295	-0.7110198	0.6600736	35.556	132.037	-348.677	0.0806548	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099160	1	OK	0.2205481	-0.0153204	-0.0477670	0.9740853	39.289	139.162	-325.878	0.0376452	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099160	1	OK	0.1354472	0.6689387	-0.2103728	0.6999417	58.024	128.543	-335.388	0.1457088	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099168	1	OK	0.1480871	-0.1919260	-0.7109714	0.6601168	35.535	132.033	-348.669	0.0791131	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099168	1	OK	0.2205507	-0.0153667	-0.0477183	0.9740864	39.308	139.142	-325.887	0.0385409	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099168	1	OK	0.1353908	0.6689791	-0.2103324	0.6999261	58.016	128.550	-335.395	0.1436034	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099176	1	OK	0.1481253	-0.1919113	-0.7109487	0.6601370	35.513	132.043	-348.685	0.0778988	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099176	1	OK	0.2205514	-0.0153117	-0.0476041	0.9740927	39.288	139.128	-325.874	0.0419393	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099176	1	OK	0.1353562	0.6690102	-0.2102889	0.6999162	58.022	128.560	-335.415	0.1428062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099184	1	OK	0.1481655	-0.1918956	-0.7109710	0.6601085	35.499	132.041	-348.670	0.0776852	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099184	1	OK	0.2205924	-0.0152912	-0.0475328	0.9740872	39.288	139.127	-325.884	0.0419956	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099184	1	OK	0.1351805	0.6690748	-0.2101967	0.6999161	58.023	128.560	-335.420	0.1418931	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099192	1	OK	0.1481832	-0.1918953	-0.7108380	0.6602479	35.501	132.027	-348.675	0.0808096	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099192	1	OK	0.2205736	-0.0152231	-0.0475023	0.9740940	39.266	139.118	-325.881	0.0446821	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099192	1	OK	0.1350625	0.6690996	-0.2101947	0.6999158	58.025	128.577	-335.406	0.1402686	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099200	1	OK	0.1481792	-0.1918603	-0.7108051	0.6602944	35.499	132.033	-348.686	0.0818039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099200	1	OK	0.2206015	-0.0152714	-0.0475600	0.9740841	39.282	139.128	-325.904	0.0434380	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099200	1	OK	0.1351839	0.6690678	-0.2101570	0.6999340	58.025	128.567	-335.423	0.1398474	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099208	1	OK	0.1481847	-0.1918066	-0.7109014	0.6602051	35.488	132.048	-348.685	0.0803580	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099208	1	OK	0.2205900	-0.0153037	-0.0475048	0.9740889	39.288	139.113	-325.896	0.0420414	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099208	1	OK	0.1351795	0.6691225	-0.2101419	0.6998871	58.008	128.578	-335.434	0.1391940	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099216	1	OK	0.1482113	-0.1918073	-0.7108403	0.6602646	35.472	132.034	-348.716	0.0812987	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099216	1	OK	0.2206112	-0.0153317	-0.0474910	0.9740843	39.289	139.117	-325.921	0.0419789	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099216	1	OK	0.1350730	0.6690666	-0.2100675	0.6999834	58.026	128.575	-335.443	0.1391115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099224	1	OK	0.1481403	-0.1918036	-0.7109034	0.6602138	35.486	132.024	-348.700	0.0813391	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099224	1	OK	0.2206010	-0.0153461	-0.0474311	0.9740893	39.294	139.110	-325.936	0.0424176	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099224	1	OK	0.1350452	0.6690297	-0.2102494	0.6999694	58.018	128.601	-335.436	0.1406922	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099232	1	OK	0.1481580	-0.1918118	-0.7109830	0.6601216	35.482	132.040	-348.667	0.0825603	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099232	1	OK	0.2206299	-0.0153493	-0.0474485	0.9740819	39.301	139.125	-325.969	0.0413887	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099232	1	OK	0.1350775	0.6690207	-0.2101507	0.7000014	58.025	128.578	-335.430	0.1401377	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099240	1	OK	0.1482131	-0.1918307	-0.7109735	0.6601140	35.482	132.048	-348.665	0.0826872	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099240	1	OK	0.2206280	-0.0153834	-0.0475238	0.9740781	39.313	139.147	-325.995	0.0406232	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099240	1	OK	0.1350587	0.6689906	-0.2101182	0.7000436	58.034	128.577	-335.418	0.1394023	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099248	1	OK	0.1481827	-0.1917951	-0.7110005	0.6601021	35.479	132.039	-348.653	0.0840367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099248	1	OK	0.2206291	-0.0153721	-0.0475516	0.9740767	39.307	139.143	-325.977	0.0392095	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099248	1	OK	0.1351349	0.6689381	-0.2102384	0.7000430	58.040	128.601	-335.427	0.1404472	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099256	1	OK	0.1481550	-0.1917954	-0.7110132	0.6600945	35.495	132.038	-348.644	0.0841870	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099256	1	OK	0.2206196	-0.0154017	-0.0476254	0.9740747	39.321	139.166	-326.019	0.0385047	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099256	1	OK	0.1351449	0.6689155	-0.2103401	0.7000321	58.043	128.609	-335.432	0.1416063	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099264	1	OK	0.1481334	-0.1918118	-0.7110141	0.6600937	35.508	132.050	-348.656	0.0857064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099264	1	OK	0.2205862	-0.0154216	-0.0476893	0.9740789	39.327	139.183	-326.045	0.0379165	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099264	1	OK	0.1352855	0.6688667	-0.2104222	0.7000269	58.033	128.607	-335.416	0.1429600	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099272	1	OK	0.1480938	-0.1918300	-0.7111465	0.6599546	35.507	132.071	-348.647	0.0851431	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099272	1	OK	0.2205967	-0.0154651	-0.0476721	0.9740766	39.330	139.179	-326.053	0.0380247	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099272	1	OK	0.1352793	0.6689460	-0.2102317	0.7000096	58.023	128.593	-335.433	0.1393207	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099280	1	OK	0.1480600	-0.1918099	-0.7111649	0.6599482	35.512	132.072	-348.632	0.0840959	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099280	1	OK	0.2205817	-0.0154464	-0.0476231	0.9740827	39.327	139.179	-326.042	0.0379512	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099280	1	OK	0.1353408	0.6690382	-0.2101615	0.6999307	57.999	128.593	-335.411	0.1353175	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099288	1	OK	0.1480211	-0.1918464	-0.7111097	0.6600058	35.529	132.062	-348.637	0.0844341	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099288	1	OK	0.2205849	-0.0154197	-0.0476829	0.9740795	39.318	139.190	-326.029	0.0376567	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099288	1	OK	0.1353768	0.6689900	-0.2101761	0.6999653	58.010	128.587	-335.430	0.1311553	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099296	1	OK	0.1480177	-0.1919072	-0.7111317	0.6599652	35.548	132.063	-348.611	0.0847708	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099296	1	OK	0.2205724	-0.0154504	-0.0477102	0.9740805	39.333	139.196	-326.047	0.0381087	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099296	1	OK	0.1354898	0.6689829	-0.2103094	0.6999102	58.008	128.598	-335.447	0.1324581	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099304	1	OK	0.1480409	-0.1919371	-0.7111279	0.6599554	35.545	132.072	-348.596	0.0830586	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099304	1	OK	0.2205344	-0.0154547	-0.0477362	0.9740878	39.335	139.213	-326.044	0.0354545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099304	1	OK	0.1355417	0.6689249	-0.2103001	0.6999584	58.024	128.587	-335.440	0.1340244	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3099312	1	OK	0.1480349	-0.1919468	-0.7110824	0.6600030	35.547	132.061	-348.597	0.0809983	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3099312	1	OK	0.2205404	-0.0154457	-0.0476831	0.9740892	39.326	139.204	-326.045	0.0363792	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3099312	1	OK	0.1355313	0.6689237	-0.2103220	0.6999550	58.031	128.591	-335.428	0.1337617	0
