Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383904	1	OK	0,5024427	-0,5198808	-0,4651474	-0,5107966	-0,852	229,082	-450,428	0,2919028	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383904	1	OK	0,7060940	-0,0451927	-0,7055484	-0,0398799	-24,847	222,841	-453,193	0,5032895	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383904	1	OK	0,0092684	-0,0535337	-0,9972232	-0,0509326	-12,858	230,940	-475,218	0,0859655	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383912	1	OK	0,5025601	-0,5204371	-0,4648678	-0,5103690	-1,044	229,044	-450,500	0,3025705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383912	1	OK	0,7065398	-0,0448597	-0,7052044	-0,0384164	-24,951	222,802	-453,425	0,5000886	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383912	1	OK	0,0092295	-0,0533807	-0,9972294	-0,0509787	-12,829	230,915	-475,019	0,0731020	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383920	1	OK	0,5021307	-0,5209523	-0,4646416	-0,5104719	-1,103	228,976	-450,532	0,3094082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383920	1	OK	0,7065572	-0,0441267	-0,7052916	-0,0373292	-24,868	222,765	-453,477	0,4906300	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383920	1	OK	0,0091466	-0,0533866	-0,9972193	-0,0511850	-12,735	231,026	-474,770	0,0660050	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383928	1	OK	0,5023330	-0,5207344	-0,4649691	-0,5101970	-1,118	229,008	-450,604	0,3137848	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383928	1	OK	0,7067219	-0,0438760	-0,7051778	-0,0366526	-24,883	222,703	-453,459	0,4921381	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383928	1	OK	0,0089120	-0,0534481	-0,9972060	-0,0514202	-12,719	230,991	-474,708	0,0592128	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383936	1	OK	0,5021129	-0,5209602	-0,4648084	-0,5103295	-1,116	229,010	-450,638	0,3045350	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383936	1	OK	0,7061826	-0,0448105	-0,7056092	-0,0376001	-24,793	222,634	-453,461	0,4944451	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383936	1	OK	0,0090777	-0,0534453	-0,9972024	-0,0514647	-12,741	231,000	-474,516	0,0621629	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383944	1	OK	0,5020139	-0,5215208	-0,4644333	-0,5101959	-1,273	229,002	-450,732	0,3016916	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383944	1	OK	0,7057300	-0,0454826	-0,7059009	-0,0397549	-24,785	222,721	-453,370	0,4846116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383944	1	OK	0,0090092	-0,0535109	-0,9971998	-0,0514586	-12,729	230,944	-474,622	0,0764034	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383952	1	OK	0,5021442	-0,5214695	-0,4641009	-0,5104225	-1,303	229,103	-450,786	0,3084503	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383952	1	OK	0,7059197	-0,0449392	-0,7057274	-0,0400844	-24,829	222,778	-453,371	0,4689990	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383952	1	OK	0,0090389	-0,0534558	-0,9972006	-0,0514953	-12,728	231,155	-474,923	0,0628395	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383960	1	OK	0,5021502	-0,5211715	-0,4645329	-0,5103280	-1,218	229,134	-450,878	0,3065382	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383960	1	OK	0,7061385	-0,0445712	-0,7055096	-0,0404734	-24,889	222,875	-453,419	0,4633684	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383960	1	OK	0,0092156	-0,0533723	-0,9972109	-0,0513498	-12,808	231,252	-475,055	0,0494841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383968	1	OK	0,5028474	-0,5203189	-0,4652093	-0,5098952	-1,159	229,227	-450,801	0,2969149	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383968	1	OK	0,7059997	-0,0440540	-0,7057254	-0,0396887	-24,786	222,854	-453,381	0,4634539	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383968	1	OK	0,0094234	-0,0534656	-0,9972246	-0,0509488	-12,859	231,224	-474,998	0,0378335	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383976	1	OK	0,5027763	-0,5201746	-0,4652447	-0,5100802	-1,105	229,217	-450,724	0,2994681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383976	1	OK	0,7063615	-0,0439163	-0,7054359	-0,0385350	-24,868	222,748	-453,399	0,4717361	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383976	1	OK	0,0093985	-0,0535368	-0,9972046	-0,0512684	-12,962	231,239	-474,946	0,0464105	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383984	1	OK	0,5026141	-0,5200965	-0,4650201	-0,5105242	-1,028	229,254	-450,645	0,3101238	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383984	1	OK	0,7062687	-0,0433990	-0,7055434	-0,0388544	-24,822	222,854	-453,393	0,4601597	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383984	1	OK	0,0095674	-0,0536698	-0,9972004	-0,0511798	-12,958	231,114	-474,851	0,0534176	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3383992	1	OK	0,5027128	-0,5195893	-0,4650751	-0,5108933	-0,918	229,300	-450,533	0,3089912	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3383992	1	OK	0,7061572	-0,0436241	-0,7056002	-0,0395896	-24,801	222,842	-453,253	0,4604541	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3383992	1	OK	0,0094586	-0,0537312	-0,9972070	-0,0510067	-12,899	231,065	-475,026	0,0708162	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384000	1	OK	0,5033376	-0,5191307	-0,4652961	-0,5105430	-0,965	229,332	-450,503	0,3134243	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384000	1	OK	0,7063246	-0,0441620	-0,7053495	-0,0404640	-24,928	222,925	-453,237	0,4729837	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384000	1	OK	0,0096989	-0,0537114	-0,9972190	-0,0507477	-12,973	230,960	-474,975	0,0823460	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384008	1	OK	0,5032930	-0,5190146	-0,4653596	-0,5106471	-0,901	229,322	-450,508	0,3137313	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384008	1	OK	0,7068833	-0,0441070	-0,7048228	-0,0399431	-25,114	222,881	-453,279	0,4773361	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384008	1	OK	0,0098772	-0,0536309	-0,9972420	-0,0503437	-12,977	230,992	-474,941	0,0941904	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384016	1	OK	0,5035486	-0,5181807	-0,4657225	-0,5109112	-0,740	229,424	-450,392	0,3127559	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384016	1	OK	0,7074661	-0,0433701	-0,7043528	-0,0387015	-25,239	222,911	-453,344	0,4754189	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384016	1	OK	0,0097617	-0,0537441	-0,9972353	-0,0503785	-12,932	230,936	-474,952	0,1088761	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384024	1	OK	0,5037363	-0,5182108	-0,4653396	-0,5110443	-0,790	229,497	-450,348	0,3005551	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384024	1	OK	0,7077585	-0,0429499	-0,7041596	-0,0373158	-25,250	222,835	-453,307	0,4832186	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384024	1	OK	0,0094662	-0,0537183	-0,9972240	-0,0506852	-12,860	231,136	-475,215	0,1108464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384032	1	OK	0,5035150	-0,5189489	-0,4650293	-0,5107958	-0,928	229,395	-450,386	0,2900507	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384032	1	OK	0,7073892	-0,0435579	-0,7044784	-0,0375959	-25,177	222,695	-453,331	0,4757573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384032	1	OK	0,0095288	-0,0537165	-0,9972258	-0,0506407	-12,958	230,953	-474,875	0,1027972	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384040	1	OK	0,5034476	-0,5187885	-0,4647844	-0,5112480	-0,885	229,353	-450,167	0,3119418	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384040	1	OK	0,7076045	-0,0425358	-0,7043787	-0,0365698	-25,150	222,712	-453,198	0,4661255	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384040	1	OK	0,0093040	-0,0538553	-0,9972064	-0,0509168	-12,862	230,928	-474,956	0,1047696	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384048	1	OK	0,5033237	-0,5196874	-0,4636985	-0,5114430	-1,111	229,431	-450,280	0,3133592	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384048	1	OK	0,7074064	-0,0436018	-0,7044370	-0,0379951	-25,180	222,689	-453,140	0,4740169	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384048	1	OK	0,0091482	-0,0538322	-0,9971793	-0,0514955	-12,873	231,017	-475,019	0,0896341	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384056	1	OK	0,5036469	-0,5196883	-0,4641785	-0,5106880	-1,172	229,395	-450,416	0,3055998	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384056	1	OK	0,7069326	-0,0435363	-0,7048473	-0,0392571	-25,068	222,779	-453,028	0,4566037	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384056	1	OK	0,0091986	-0,0537453	-0,9971940	-0,0512932	-12,768	230,996	-475,081	0,1068955	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384064	1	OK	0,5038219	-0,5204433	-0,4639227	-0,5099784	-1,406	229,341	-450,571	0,2787632	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384064	1	OK	0,7069636	-0,0441366	-0,7047696	-0,0394235	-25,055	222,770	-453,112	0,4659095	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384064	1	OK	0,0089637	-0,0537160	-0,9971791	-0,0516541	-12,747	231,120	-475,186	0,0822744	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384072	1	OK	0,5031896	-0,5211216	-0,4638498	-0,5099763	-1,418	229,197	-450,692	0,2753849	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384072	1	OK	0,7070204	-0,0440223	-0,7047653	-0,0386005	-25,083	222,756	-453,149	0,4725843	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384072	1	OK	0,0091045	-0,0537548	-0,9971589	-0,0519781	-12,821	231,173	-475,110	0,0855872	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384080	1	OK	0,5031433	-0,5211233	-0,4638598	-0,5100112	-1,406	229,212	-450,672	0,2823687	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384080	1	OK	0,7067917	-0,0437250	-0,7050223	-0,0384350	-24,999	222,736	-453,118	0,4631713	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384080	1	OK	0,0090973	-0,0537493	-0,9971670	-0,0518298	-12,850	231,151	-475,263	0,0879191	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384088	1	OK	0,5038743	-0,5205487	-0,4641058	-0,5096524	-1,446	229,361	-450,656	0,2728166	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384088	1	OK	0,7057844	-0,0440985	-0,7059340	-0,0397603	-24,701	222,775	-453,129	0,4512939	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384088	1	OK	0,0090777	-0,0536594	-0,9971567	-0,0521225	-12,784	231,175	-475,237	0,0879499	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384096	1	OK	0,5040687	-0,5208064	-0,4638976	-0,5093864	-1,557	229,323	-450,692	0,2884214	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384096	1	OK	0,7058928	-0,0435978	-0,7058454	-0,0399622	-24,712	222,830	-453,075	0,4406086	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384096	1	OK	0,0090710	-0,0535603	-0,9971747	-0,0518817	-12,804	231,196	-475,466	0,0782022	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384104	1	OK	0,5035433	-0,5208159	-0,4642518	-0,5095736	-1,415	229,230	-450,720	0,3025699	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384104	1	OK	0,7055876	-0,0438758	-0,7061329	-0,0399671	-24,613	222,737	-453,163	0,4360631	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384104	1	OK	0,0094000	-0,0535077	-0,9971812	-0,0517516	-12,903	231,168	-475,424	0,0780853	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384112	1	OK	0,5038125	-0,5198683	-0,4646937	-0,5098723	-1,231	229,381	-450,629	0,3027208	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384112	1	OK	0,7059817	-0,0436068	-0,7057970	-0,0392294	-24,723	222,767	-453,127	0,4474116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384112	1	OK	0,0094451	-0,0535836	-0,9971779	-0,0517289	-12,863	231,189	-475,577	0,0809093	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384120	1	OK	0,5039687	-0,5199330	-0,4649838	-0,5093872	-1,270	229,325	-450,712	0,2861407	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384120	1	OK	0,7056987	-0,0444085	-0,7060227	-0,0393597	-24,692	222,705	-453,297	0,4513716	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384120	1	OK	0,0093772	-0,0535451	-0,9971728	-0,0518781	-12,853	231,165	-475,443	0,0753564	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384128	1	OK	0,5035987	-0,5195784	-0,4655889	-0,5095621	-1,069	229,249	-450,690	0,2967337	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384128	1	OK	0,7057049	-0,0437880	-0,7060344	-0,0397327	-24,679	222,892	-453,281	0,4469026	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384128	1	OK	0,0091694	-0,0535249	-0,9971866	-0,0516705	-12,779	231,228	-475,661	0,0711835	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384136	1	OK	0,5027439	-0,5202608	-0,4650446	-0,5102066	-1,032	229,179	-450,675	0,2924069	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384136	1	OK	0,7058286	-0,0439023	-0,7059486	-0,0389250	-24,689	222,809	-453,326	0,4657427	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384136	1	OK	0,0091224	-0,0534700	-0,9971817	-0,0518302	-12,864	231,291	-475,731	0,0665792	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384144	1	OK	0,5026332	-0,5203551	-0,4650778	-0,5101892	-1,037	229,126	-450,591	0,3072674	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384144	1	OK	0,7055063	-0,0441460	-0,7062405	-0,0391958	-24,643	222,788	-453,380	0,4666001	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384144	1	OK	0,0092910	-0,0535356	-0,9971839	-0,0516911	-12,949	231,240	-475,721	0,0723387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384152	1	OK	0,5024050	-0,5203622	-0,4651521	-0,5103390	-0,993	229,127	-450,538	0,3213398	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384152	1	OK	0,7053018	-0,0439541	-0,7064294	-0,0396849	-24,577	222,809	-453,391	0,4532592	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384152	1	OK	0,0090959	-0,0535016	-0,9971891	-0,0516601	-12,889	231,294	-475,847	0,0704094	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384160	1	OK	0,5027625	-0,5202850	-0,4649272	-0,5102707	-1,034	229,235	-450,661	0,3104702	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384160	1	OK	0,7059522	-0,0436651	-0,7058708	-0,0383574	-24,719	222,705	-453,439	0,4561408	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384160	1	OK	0,0090789	-0,0535340	-0,9971825	-0,0517557	-12,886	231,206	-475,547	0,0686725	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384168	1	OK	0,5020874	-0,5208635	-0,4646258	-0,5106195	-1,021	229,162	-450,753	0,3059563	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384168	1	OK	0,7064555	-0,0443619	-0,7053589	-0,0377011	-24,898	222,614	-453,584	0,4782058	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384168	1	OK	0,0089805	-0,0536602	-0,9971708	-0,0518679	-12,940	231,194	-475,637	0,0769512	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3384176	1	OK	0,5021110	-0,5205774	-0,4650390	-0,5105119	-0,944	229,142	-450,705	0,3154154	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3384176	1	OK	0,7065227	-0,0444494	-0,7053025	-0,0373930	-24,936	222,666	-453,687	0,4881097	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3384176	1	OK	0,0088811	-0,0536499	-0,9971484	-0,0523244	-12,890	231,227	-475,406	0,0831454	0
