Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508392	1	OK	0,4885964	-0,5153496	-0,4987242	0,4969533	-106,748	-36,052	-452,915	0,1260023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508392	1	OK	0,6943793	-0,0021107	-0,0066314	0,7195755	-99,792	-37,765	-431,340	0,0740467	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508392	1	OK	0,4766622	0,4774396	-0,5431495	0,4998331	-92,923	-53,829	-440,242	0,3098337	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508400	1	OK	0,4884938	-0,5153606	-0,4987858	0,4969808	-106,701	-36,089	-452,919	0,1234524	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508400	1	OK	0,6943634	-0,0021328	-0,0067296	0,7195899	-99,711	-37,780	-431,250	0,0857564	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508400	1	OK	0,4764813	0,4776717	-0,5427387	0,5002300	-92,902	-53,830	-440,136	0,2966703	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508408	1	OK	0,4882973	-0,5154734	-0,4988850	0,4969575	-106,621	-36,143	-452,916	0,1218640	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508408	1	OK	0,6943691	-0,0019473	-0,0066973	0,7195852	-99,726	-37,739	-431,206	0,0897489	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508408	1	OK	0,4763133	0,4779842	-0,5424187	0,5004385	-92,949	-53,822	-440,110	0,2963138	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508416	1	OK	0,4884617	-0,5154021	-0,4988182	0,4969368	-106,614	-36,115	-452,902	0,1296348	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508416	1	OK	0,6943144	-0,0019502	-0,0065631	0,7196393	-99,721	-37,760	-431,246	0,0876807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508416	1	OK	0,4763763	0,4781858	-0,5417302	0,5009314	-93,008	-53,901	-440,039	0,2887453	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508424	1	OK	0,4884891	-0,5151358	-0,4988906	0,4971133	-106,689	-36,103	-452,950	0,1272633	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508424	1	OK	0,6942968	-0,0018604	-0,0063450	0,7196584	-99,745	-37,774	-431,247	0,0796477	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508424	1	OK	0,4770627	0,4780843	-0,5417228	0,5003829	-93,157	-53,958	-440,014	0,2907132	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508432	1	OK	0,4884850	-0,5149774	-0,4989808	0,4971910	-106,727	-36,055	-452,962	0,1230776	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508432	1	OK	0,6942918	-0,0017065	-0,0062112	0,7196648	-99,779	-37,757	-431,211	0,0805495	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508432	1	OK	0,4770014	0,4784914	-0,5414554	0,5003416	-93,181	-53,903	-439,970	0,2786359	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508440	1	OK	0,4884399	-0,5151494	-0,4989219	0,4971162	-106,654	-36,084	-452,918	0,1112869	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508440	1	OK	0,6942803	-0,0016572	-0,0062115	0,7196760	-99,785	-37,768	-431,085	0,0827785	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508440	1	OK	0,4767457	0,4788713	-0,5408514	0,5008748	-93,207	-53,903	-439,906	0,2734388	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508448	1	OK	0,4884839	-0,5149708	-0,4989462	0,4972336	-106,687	-36,067	-452,865	0,1070825	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508448	1	OK	0,6942742	-0,0015448	-0,0060344	0,7196837	-99,760	-37,759	-431,148	0,0906884	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508448	1	OK	0,4770262	0,4786555	-0,5413424	0,5002833	-93,239	-53,872	-439,967	0,2803923	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508456	1	OK	0,4883588	-0,5149514	-0,4990063	0,4973162	-106,740	-36,093	-452,894	0,1207948	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508456	1	OK	0,6942737	-0,0014699	-0,0058048	0,7196861	-99,846	-37,786	-431,255	0,0948134	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508456	1	OK	0,4775052	0,4786692	-0,5414582	0,4996874	-93,354	-53,883	-440,064	0,2804219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508464	1	OK	0,4879801	-0,5151736	-0,4990911	0,4973728	-106,670	-36,203	-452,896	0,1109439	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508464	1	OK	0,6942473	-0,0014152	-0,0058294	0,7197116	-99,807	-37,797	-431,233	0,0930127	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508464	1	OK	0,4777142	0,4786314	-0,5416404	0,4993263	-93,378	-53,894	-439,944	0,2788880	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508472	1	OK	0,4876671	-0,5153704	-0,4992315	0,4973350	-106,576	-36,266	-452,817	0,1067415	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508472	1	OK	0,6941345	-0,0015818	-0,0056952	0,7198211	-99,779	-37,907	-431,221	0,0913735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508472	1	OK	0,4773422	0,4783909	-0,5417236	0,4998222	-93,252	-53,887	-440,000	0,2850253	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508480	1	OK	0,4877144	-0,5153424	-0,4993878	0,4971607	-106,546	-36,168	-452,766	0,1037185	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508480	1	OK	0,6941378	-0,0015409	-0,0055591	0,7198190	-99,851	-37,921	-431,312	0,0798233	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508480	1	OK	0,4776125	0,4776822	-0,5423331	0,4995807	-93,172	-53,958	-440,174	0,2982464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508488	1	OK	0,4880089	-0,5152645	-0,4992236	0,4971172	-106,654	-36,106	-452,814	0,1072377	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508488	1	OK	0,6941230	-0,0015408	-0,0056626	0,7198325	-99,794	-37,884	-431,331	0,0827401	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508488	1	OK	0,4776517	0,4777029	-0,5426458	0,4991836	-93,176	-53,883	-440,138	0,2966359	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508496	1	OK	0,4879305	-0,5152180	-0,4991362	0,4973301	-106,719	-36,193	-452,901	0,1019739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508496	1	OK	0,6941217	-0,0014115	-0,0055166	0,7198352	-99,849	-37,896	-431,322	0,0780642	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508496	1	OK	0,4771842	0,4777665	-0,5430353	0,4991463	-93,077	-53,760	-440,091	0,2967910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508504	1	OK	0,4879773	-0,5152601	-0,4991208	0,4972560	-106,715	-36,167	-452,878	0,1035265	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508504	1	OK	0,6941744	-0,0015141	-0,0055089	0,7197842	-99,955	-37,891	-431,376	0,0710285	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508504	1	OK	0,4769559	0,4779004	-0,5427974	0,4994951	-93,044	-53,771	-440,156	0,2916090	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508512	1	OK	0,4879292	-0,5153343	-0,4992000	0,4971469	-106,688	-36,156	-452,848	0,1112057	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508512	1	OK	0,6941793	-0,0015233	-0,0055109	0,7197795	-99,931	-37,888	-431,387	0,0705330	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508512	1	OK	0,4770247	0,4775880	-0,5430925	0,4994073	-93,033	-53,804	-440,242	0,3000333	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508520	1	OK	0,4878198	-0,5153552	-0,4992333	0,4971991	-106,738	-36,203	-452,891	0,1193345	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508520	1	OK	0,6941714	-0,0014003	-0,0054464	0,7197878	-99,914	-37,869	-431,388	0,0711970	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508520	1	OK	0,4771967	0,4774588	-0,5434951	0,4989283	-93,055	-53,756	-440,249	0,3065886	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508528	1	OK	0,4875859	-0,5155514	-0,4994295	0,4970280	-106,625	-36,206	-452,873	0,1190066	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508528	1	OK	0,6942346	-0,0013785	-0,0055379	0,7197261	-99,950	-37,817	-431,352	0,0637852	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508528	1	OK	0,4770704	0,4781354	-0,5427349	0,4992287	-93,085	-53,730	-440,060	0,2815147	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508536	1	OK	0,4876233	-0,5155777	-0,4992940	0,4971002	-106,677	-36,261	-452,964	0,1054702	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508536	1	OK	0,6942448	-0,0014195	-0,0057740	0,7197144	-99,850	-37,781	-431,238	0,0605416	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508536	1	OK	0,4767401	0,4779848	-0,5429895	0,4994115	-92,956	-53,681	-439,972	0,2865551	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508544	1	OK	0,4877696	-0,5155033	-0,4992966	0,4970313	-106,745	-36,199	-453,075	0,1127609	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508544	1	OK	0,6943041	-0,0015524	-0,0059101	0,7196558	-99,837	-37,771	-431,338	0,0565983	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508544	1	OK	0,4765281	0,4778413	-0,5428316	0,4999226	-92,942	-53,729	-440,081	0,2939909	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508552	1	OK	0,4879370	-0,5153589	-0,4992991	0,4970141	-106,843	-36,124	-453,205	0,1292092	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508552	1	OK	0,6943250	-0,0014023	-0,0057533	0,7196372	-99,905	-37,767	-431,432	0,0518347	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508552	1	OK	0,4764851	0,4784857	-0,5422880	0,4999371	-93,040	-53,701	-439,929	0,2754197	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508560	1	OK	0,4878703	-0,5153949	-0,4991534	0,4971887	-106,880	-36,201	-453,218	0,1348502	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508560	1	OK	0,6943081	-0,0011662	-0,0057176	0,7196542	-99,888	-37,723	-431,384	0,0523120	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508560	1	OK	0,4762056	0,4791247	-0,5415720	0,5003673	-93,131	-53,684	-439,832	0,2678815	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508568	1	OK	0,4877297	-0,5153657	-0,4990992	0,4974112	-106,862	-36,287	-453,185	0,1365829	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508568	1	OK	0,6943550	-0,0012322	-0,0056824	0,7196092	-99,903	-37,734	-431,380	0,0493912	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508568	1	OK	0,4761852	0,4790175	-0,5411461	0,5009499	-93,125	-53,783	-439,839	0,2731294	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508576	1	OK	0,4875179	-0,5154684	-0,4992531	0,4973581	-106,826	-36,300	-453,176	0,1419428	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508576	1	OK	0,6943830	-0,0010515	-0,0056884	0,7195824	-99,877	-37,682	-431,376	0,0548481	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508576	1	OK	0,4764687	0,4786789	-0,5415111	0,5006094	-93,124	-53,814	-439,948	0,2785074	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508584	1	OK	0,4873266	-0,5155269	-0,4994446	0,4972925	-106,765	-36,305	-453,147	0,1399325	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508584	1	OK	0,6943198	-0,0009584	-0,0056483	0,7196438	-99,858	-37,699	-431,378	0,0608279	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508584	1	OK	0,4766278	0,4788749	-0,5411738	0,5006353	-93,190	-53,836	-439,880	0,2729788	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508592	1	OK	0,4873233	-0,5155476	-0,4994402	0,4972788	-106,773	-36,328	-453,164	0,1365400	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508592	1	OK	0,6942853	-0,0009877	-0,0056890	0,7196767	-99,829	-37,742	-431,419	0,0653082	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508592	1	OK	0,4764462	0,4790762	-0,5404610	0,5013850	-93,148	-53,898	-439,784	0,2609739	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508600	1	OK	0,4874509	-0,5153555	-0,4992944	0,4974992	-106,814	-36,356	-453,147	0,1346675	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508600	1	OK	0,6942778	-0,0010511	-0,0058205	0,7196828	-99,797	-37,720	-431,407	0,0624876	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508600	1	OK	0,4760995	0,4792805	-0,5400927	0,5019157	-93,034	-53,920	-439,691	0,2434396	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508608	1	OK	0,4877506	-0,5151049	-0,4989351	0,4978253	-107,028	-36,383	-453,217	0,1405282	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508608	1	OK	0,6942338	-0,0011119	-0,0058580	0,7197249	-99,818	-37,742	-431,429	0,0622075	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508608	1	OK	0,4759044	0,4790461	-0,5402496	0,5021555	-92,993	-53,954	-439,876	0,2517487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508616	1	OK	0,4879160	-0,5149744	-0,4990086	0,4977245	-106,946	-36,287	-453,113	0,1440507	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508616	1	OK	0,6942386	-0,0012775	-0,0059016	0,7197196	-99,835	-37,785	-431,533	0,0658388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508616	1	OK	0,4757665	0,4788736	-0,5407781	0,5018819	-92,972	-53,869	-439,951	0,2628346	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508624	1	OK	0,4880813	-0,5148087	-0,4989295	0,4978133	-106,971	-36,257	-452,961	0,1322660	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508624	1	OK	0,6942830	-0,0012849	-0,0058518	0,7196772	-99,887	-37,764	-431,477	0,0719993	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508624	1	OK	0,4760682	0,4789049	-0,5405199	0,5018440	-93,025	-53,931	-439,877	0,2612314	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508632	1	OK	0,4880498	-0,5147132	-0,4990602	0,4978119	-106,936	-36,223	-452,943	0,1224443	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508632	1	OK	0,6943399	-0,0014046	-0,0060740	0,7196202	-99,771	-37,726	-431,418	0,0741367	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508632	1	OK	0,4763010	0,4783743	-0,5410189	0,5015915	-92,958	-53,947	-439,918	0,2747653	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508640	1	OK	0,4880997	-0,5146825	-0,4989546	0,4979005	-106,995	-36,240	-452,878	0,1238205	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508640	1	OK	0,6943470	-0,0017098	-0,0062741	0,7196110	-99,759	-37,766	-431,429	0,0805014	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508640	1	OK	0,4763466	0,4785790	-0,5407256	0,5016691	-92,999	-53,954	-439,895	0,2635942	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508648	1	OK	0,4882975	-0,5145723	-0,4989375	0,4978376	-107,051	-36,163	-452,923	0,1215257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508648	1	OK	0,6943188	-0,0019944	-0,0069474	0,7196312	-99,600	-37,717	-431,354	0,0912064	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508648	1	OK	0,4763784	0,4784354	-0,5413284	0,5011255	-92,956	-53,872	-439,887	0,2615877	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508656	1	OK	0,4885508	-0,5144364	-0,4988497	0,4978175	-107,047	-36,097	-452,872	0,1143687	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508656	1	OK	0,6943578	-0,0021980	-0,0071605	0,7195909	-99,581	-37,712	-431,343	0,0942404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508656	1	OK	0,4764086	0,4787324	-0,5405750	0,5016261	-92,994	-53,954	-439,783	0,2514156	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3508664	1	OK	0,4887434	-0,5145064	-0,4985078	0,4978985	-107,102	-36,142	-452,911	0,1164125	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3508664	1	OK	0,6943972	-0,0020903	-0,0072847	0,7195520	-99,543	-37,666	-431,282	0,0947347	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3508664	1	OK	0,4760166	0,4782916	-0,5411547	0,5017937	-92,862	-53,940	-439,900	0,2658777	0
