Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800704	1	OK	0,5042241	-0,5178074	-0,4944201	-0,4828895	3,438	115,811	-311,193	0,0669570	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800704	1	OK	0,7073531	-0,0300920	-0,7061281	0,0113673	-20,124	106,676	-311,347	0,1228473	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800704	1	OK	0,0050009	-0,0194741	-0,9997893	0,0041274	-8,090	107,450	-333,846	0,0477136	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800712	1	OK	0,5043256	-0,5176285	-0,4945597	-0,4828323	3,455	115,822	-311,193	0,0688824	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800712	1	OK	0,7074076	-0,0300553	-0,7060738	0,0114433	-20,140	106,667	-311,336	0,1218968	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800712	1	OK	0,0050240	-0,0194792	-0,9997891	0,0041212	-8,097	107,447	-333,813	0,0443713	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800720	1	OK	0,5042395	-0,5176740	-0,4944555	-0,4829802	3,465	115,837	-311,176	0,0706436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800720	1	OK	0,7073745	-0,0300752	-0,7061070	0,0113894	-20,134	106,669	-311,328	0,1227662	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800720	1	OK	0,0050063	-0,0194754	-0,9997894	0,0040889	-8,095	107,459	-333,848	0,0433614	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800728	1	OK	0,5042577	-0,5176360	-0,4944948	-0,4829617	3,467	115,829	-311,167	0,0704577	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800728	1	OK	0,7073631	-0,0300712	-0,7061196	0,0113252	-20,129	106,684	-311,326	0,1225978	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800728	1	OK	0,0050275	-0,0194777	-0,9997894	0,0040700	-8,102	107,480	-333,874	0,0449342	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800736	1	OK	0,5042988	-0,5176236	-0,4945448	-0,4828808	3,461	115,820	-311,161	0,0711691	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800736	1	OK	0,7073456	-0,0300574	-0,7061367	0,0113895	-20,129	106,681	-311,341	0,1219525	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800736	1	OK	0,0051022	-0,0194529	-0,9997895	0,0040611	-8,116	107,475	-333,865	0,0442201	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800744	1	OK	0,5043755	-0,5176008	-0,4944382	-0,4829343	3,441	115,846	-311,175	0,0702710	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800744	1	OK	0,7074129	-0,0298638	-0,7060761	0,0114765	-20,151	106,705	-311,340	0,1194788	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800744	1	OK	0,0051342	-0,0194524	-0,9997893	0,0040734	-8,122	107,456	-333,838	0,0447183	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800752	1	OK	0,5043814	-0,5175734	-0,4944565	-0,4829390	3,445	115,846	-311,176	0,0721810	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800752	1	OK	0,7074409	-0,0299335	-0,7060468	0,0113705	-20,152	106,707	-311,328	0,1201458	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800752	1	OK	0,0051638	-0,0194429	-0,9997893	0,0040862	-8,117	107,460	-333,839	0,0425693	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800760	1	OK	0,5043952	-0,5176052	-0,4943962	-0,4829521	3,431	115,857	-311,184	0,0711055	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800760	1	OK	0,7073989	-0,0300084	-0,7060870	0,0112863	-20,139	106,704	-311,331	0,1221336	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800760	1	OK	0,0051911	-0,0194379	-0,9997890	0,0041423	-8,127	107,464	-333,862	0,0439444	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800768	1	OK	0,5043532	-0,5176403	-0,4943047	-0,4830520	3,432	115,865	-311,177	0,0710582	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800768	1	OK	0,7073501	-0,0300463	-0,7061356	0,0112099	-20,126	106,708	-311,333	0,1222726	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800768	1	OK	0,0051702	-0,0194746	-0,9997883	0,0041777	-8,110	107,460	-333,859	0,0458604	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800776	1	OK	0,5043121	-0,5176949	-0,4942462	-0,4830963	3,433	115,865	-311,171	0,0702050	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800776	1	OK	0,7073666	-0,0300589	-0,7061178	0,0112521	-20,127	106,706	-311,332	0,1217454	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800776	1	OK	0,0051580	-0,0194739	-0,9997884	0,0041583	-8,113	107,456	-333,848	0,0399050	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800784	1	OK	0,5043677	-0,5177301	-0,4942058	-0,4830418	3,411	115,861	-311,173	0,0722471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800784	1	OK	0,7073796	-0,0300687	-0,7061024	0,0113731	-20,133	106,692	-311,328	0,1217649	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800784	1	OK	0,0051529	-0,0195172	-0,9997875	0,0041812	-8,136	107,457	-333,878	0,0435497	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800792	1	OK	0,5043653	-0,5178007	-0,4942109	-0,4829635	3,395	115,847	-311,169	0,0722364	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800792	1	OK	0,7073267	-0,0301699	-0,7061541	0,0111860	-20,121	106,703	-311,338	0,1241110	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800792	1	OK	0,0051268	-0,0195268	-0,9997872	0,0042399	-8,129	107,449	-333,894	0,0425271	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800800	1	OK	0,5043916	-0,5177430	-0,4942636	-0,4829439	3,403	115,849	-311,176	0,0725074	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800800	1	OK	0,7073939	-0,0301663	-0,7060865	0,0112146	-20,137	106,705	-311,347	0,1232283	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800800	1	OK	0,0051560	-0,0195288	-0,9997867	0,0043185	-8,131	107,431	-333,858	0,0426630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800808	1	OK	0,5042350	-0,5178282	-0,4942512	-0,4830287	3,419	115,841	-311,183	0,0724703	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800808	1	OK	0,7074207	-0,0301562	-0,7060602	0,0112072	-20,140	106,703	-311,352	0,1232722	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800808	1	OK	0,0051561	-0,0195295	-0,9997869	0,0042650	-8,126	107,427	-333,804	0,0429262	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800816	1	OK	0,5042618	-0,5178315	-0,4942743	-0,4829736	3,412	115,839	-311,195	0,0712494	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800816	1	OK	0,7073941	-0,0301590	-0,7060867	0,0112036	-20,130	106,694	-311,344	0,1237853	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800816	1	OK	0,0051491	-0,0195416	-0,9997871	0,0041730	-8,117	107,427	-333,765	0,0426173	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800824	1	OK	0,5042155	-0,5178233	-0,4944107	-0,4828911	3,429	115,813	-311,187	0,0711932	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800824	1	OK	0,7073253	-0,0302763	-0,7061523	0,0111024	-20,111	106,691	-311,345	0,1249392	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800824	1	OK	0,0050817	-0,0195831	-0,9997865	0,0041980	-8,117	107,416	-333,769	0,0422835	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800832	1	OK	0,5042345	-0,5178343	-0,4944461	-0,4828232	3,419	115,811	-311,197	0,0695889	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800832	1	OK	0,7073149	-0,0302803	-0,7061619	0,0111390	-20,114	106,685	-311,350	0,1245147	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800832	1	OK	0,0050605	-0,0195574	-0,9997873	0,0041470	-8,118	107,417	-333,764	0,0417513	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800840	1	OK	0,5041323	-0,5178573	-0,4944574	-0,4828937	3,440	115,799	-311,177	0,0699786	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800840	1	OK	0,7073114	-0,0302554	-0,7061664	0,0111432	-20,115	106,686	-311,353	0,1246947	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800840	1	OK	0,0050043	-0,0195737	-0,9997874	0,0041187	-8,110	107,417	-333,773	0,0400001	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800848	1	OK	0,5041582	-0,5178743	-0,4945477	-0,4827559	3,429	115,782	-311,190	0,0695909	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800848	1	OK	0,7073490	-0,0302758	-0,7061277	0,0111609	-20,126	106,677	-311,342	0,1238853	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800848	1	OK	0,0050109	-0,0195795	-0,9997872	0,0041282	-8,120	107,416	-333,788	0,0405656	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800856	1	OK	0,5042548	-0,5177636	-0,4946286	-0,4826908	3,430	115,792	-311,203	0,0700869	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800856	1	OK	0,7073630	-0,0303712	-0,7061110	0,0110705	-20,137	106,673	-311,351	0,1239510	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800856	1	OK	0,0050225	-0,0195866	-0,9997871	0,0041153	-8,124	107,416	-333,783	0,0447408	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800864	1	OK	0,5041891	-0,5177215	-0,4946340	-0,4827992	3,454	115,806	-311,201	0,0692092	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800864	1	OK	0,7073600	-0,0303959	-0,7061139	0,0110024	-20,139	106,679	-311,362	0,1242565	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800864	1	OK	0,0050282	-0,0195315	-0,9997883	0,0040650	-8,111	107,424	-333,758	0,0456685	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800872	1	OK	0,5041632	-0,5176913	-0,4945099	-0,4829857	3,463	115,826	-311,201	0,0681161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800872	1	OK	0,7073289	-0,0302631	-0,7061489	0,0111234	-20,133	106,680	-311,358	0,1227993	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800872	1	OK	0,0050608	-0,0195403	-0,9997883	0,0039817	-8,106	107,440	-333,774	0,0481040	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800880	1	OK	0,5041993	-0,5177474	-0,4944332	-0,4829664	3,443	115,822	-311,201	0,0651922	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800880	1	OK	0,7072873	-0,0302302	-0,7061913	0,0111663	-20,121	106,681	-311,363	0,1235828	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800880	1	OK	0,0050631	-0,0195390	-0,9997886	0,0039156	-8,112	107,456	-333,791	0,0481275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800888	1	OK	0,5042321	-0,5177775	-0,4944350	-0,4828980	3,426	115,814	-311,203	0,0642673	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800888	1	OK	0,7072740	-0,0301741	-0,7062039	0,0113657	-20,124	106,669	-311,366	0,1232389	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800888	1	OK	0,0050865	-0,0195433	-0,9997881	0,0039808	-8,129	107,461	-333,838	0,0469895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800896	1	OK	0,5041396	-0,5178299	-0,4944425	-0,4829306	3,436	115,804	-311,196	0,0642770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800896	1	OK	0,7073170	-0,0301431	-0,7061620	0,0113673	-20,135	106,684	-311,380	0,1232580	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800896	1	OK	0,0050733	-0,0195551	-0,9997875	0,0041046	-8,132	107,452	-333,857	0,0459790	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800904	1	OK	0,5040813	-0,5178774	-0,4943906	-0,4829937	3,438	115,808	-311,199	0,0638329	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800904	1	OK	0,7073993	-0,0302195	-0,7060755	0,0114176	-20,154	106,664	-311,379	0,1232670	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800904	1	OK	0,0050786	-0,0195476	-0,9997878	0,0040676	-8,120	107,473	-333,848	0,0488756	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800912	1	OK	0,5041427	-0,5178241	-0,4944019	-0,4829752	3,438	115,812	-311,201	0,0649562	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800912	1	OK	0,7074749	-0,0302071	-0,7060009	0,0113781	-20,183	106,675	-311,389	0,1233687	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800912	1	OK	0,0050814	-0,0195757	-0,9997870	0,0041099	-8,122	107,465	-333,850	0,0488868	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800920	1	OK	0,5042566	-0,5177836	-0,4944295	-0,4828716	3,424	115,820	-311,211	0,0646292	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800920	1	OK	0,7074976	-0,0302423	-0,7059758	0,0114299	-20,189	106,668	-311,391	0,1222760	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800920	1	OK	0,0050829	-0,0195715	-0,9997870	0,0041399	-8,119	107,456	-333,824	0,0475271	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800928	1	OK	0,5041929	-0,5178728	-0,4943862	-0,4828867	3,419	115,812	-311,199	0,0654454	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800928	1	OK	0,7074852	-0,0301191	-0,7059928	0,0114770	-20,186	106,681	-311,392	0,1226148	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800928	1	OK	0,0050767	-0,0195452	-0,9997875	0,0041325	-8,119	107,459	-333,798	0,0438225	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800936	1	OK	0,5041644	-0,5179625	-0,4943386	-0,4828690	3,406	115,807	-311,191	0,0641209	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800936	1	OK	0,7074928	-0,0299730	-0,7059883	0,0116643	-20,188	106,682	-311,388	0,1206468	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800936	1	OK	0,0050882	-0,0195358	-0,9997875	0,0041778	-8,114	107,472	-333,850	0,0449339	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800944	1	OK	0,5041327	-0,5180812	-0,4942090	-0,4829075	3,389	115,801	-311,178	0,0643004	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800944	1	OK	0,7075050	-0,0300068	-0,7059742	0,0116929	-20,194	106,676	-311,385	0,1206143	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800944	1	OK	0,0050622	-0,0195675	-0,9997868	0,0042276	-8,113	107,473	-333,855	0,0439625	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800952	1	OK	0,5040677	-0,5181267	-0,4942725	-0,4828615	3,394	115,787	-311,181	0,0642819	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800952	1	OK	0,7075259	-0,0300427	-0,7059518	0,0116835	-20,195	106,673	-311,386	0,1206649	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800952	1	OK	0,0050388	-0,0195796	-0,9997865	0,0042637	-8,103	107,459	-333,837	0,0447760	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800960	1	OK	0,5040641	-0,5180587	-0,4943452	-0,4828637	3,412	115,792	-311,180	0,0651093	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800960	1	OK	0,7074961	-0,0300952	-0,7059806	0,0116146	-20,190	106,673	-311,379	0,1203508	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800960	1	OK	0,0050074	-0,0195808	-0,9997867	0,0042430	-8,108	107,464	-333,830	0,0465435	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800968	1	OK	0,5041642	-0,5179424	-0,4943915	-0,4828365	3,418	115,807	-311,183	0,0660050	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800968	1	OK	0,7074562	-0,0301840	-0,7060194	0,0114601	-20,179	106,681	-311,378	0,1206678	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800968	1	OK	0,0049914	-0,0195539	-0,9997875	0,0041971	-8,104	107,458	-333,850	0,0462774	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2800976	1	OK	0,5042239	-0,5178379	-0,4943775	-0,4829007	3,424	115,826	-311,173	0,0653448	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2800976	1	OK	0,7074387	-0,0301750	-0,7060376	0,0114429	-20,172	106,676	-311,362	0,1208409	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2800976	1	OK	0,0049680	-0,0195168	-0,9997885	0,0041778	-8,095	107,466	-333,866	0,0493589	0
