Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207744	1	OK	0.0639460	-0.0041955	-0.0047569	-0.9979332	99.824	119.705	-405.316	0.0549079	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207744	1	OK	0.0531485	0.0111297	-0.7131125	-0.6989434	95.220	141.409	-410.534	0.1535792	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207744	1	OK	0.4639850	0.4865141	0.5294107	0.5174421	117.609	130.853	-411.899	0.2955412	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207752	1	OK	0.0639481	-0.0043030	-0.0048736	-0.9979320	99.796	119.738	-405.264	0.0509258	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207752	1	OK	0.0529746	0.0110925	-0.7131748	-0.6988936	95.267	141.341	-410.544	0.1584219	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207752	1	OK	0.4638246	0.4866890	0.5296273	0.5171996	117.589	130.861	-411.982	0.3029859	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207760	1	OK	0.0639637	-0.0043452	-0.0047987	-0.9979312	99.786	119.769	-405.289	0.0518039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207760	1	OK	0.0529778	0.0110392	-0.7131837	-0.6988852	95.237	141.291	-410.417	0.1694863	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207760	1	OK	0.4639341	0.4866317	0.5296892	0.5170920	117.606	130.839	-412.047	0.3067329	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207768	1	OK	0.0639975	-0.0043650	-0.0048250	-0.9979288	99.777	119.756	-405.265	0.0480795	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207768	1	OK	0.0527503	0.0110526	-0.7134043	-0.6986770	95.296	141.258	-410.396	0.1686968	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207768	1	OK	0.4636888	0.4867383	0.5300426	0.5168496	117.513	130.777	-411.961	0.3082215	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207776	1	OK	0.0640818	-0.0042989	-0.0049282	-0.9979232	99.794	119.745	-405.208	0.0507044	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207776	1	OK	0.0527904	0.0113589	-0.7132149	-0.6988624	95.341	141.298	-410.397	0.1759227	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207776	1	OK	0.4637532	0.4868374	0.5299391	0.5168045	117.557	130.809	-412.023	0.3059865	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207784	1	OK	0.0642407	-0.0043604	-0.0048085	-0.9979133	99.747	119.809	-405.182	0.0495933	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207784	1	OK	0.0528715	0.0113482	-0.7132239	-0.6988472	95.324	141.299	-410.406	0.1772477	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207784	1	OK	0.4640367	0.4868095	0.5297284	0.5167923	117.582	130.762	-412.081	0.3060951	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207792	1	OK	0.0642686	-0.0045781	-0.0050311	-0.9979095	99.664	119.751	-405.070	0.0525642	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207792	1	OK	0.0528196	0.0113863	-0.7132268	-0.6988476	95.353	141.308	-410.383	0.1804059	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207792	1	OK	0.4640097	0.4868665	0.5297793	0.5167107	117.543	130.741	-412.079	0.2986325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207800	1	OK	0.0642443	-0.0044668	-0.0048479	-0.9979124	99.713	119.805	-405.183	0.0486285	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207800	1	OK	0.0528608	0.0114300	-0.7131094	-0.6989636	95.278	141.257	-410.309	0.2158034	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207800	1	OK	0.4640720	0.4868944	0.5296858	0.5167242	117.530	130.740	-412.090	0.2989680	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207808	1	OK	0.0642743	-0.0045330	-0.0048014	-0.9979104	99.702	119.774	-405.140	0.0578201	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207808	1	OK	0.0529947	0.0115907	-0.7128912	-0.6991733	95.273	141.341	-410.395	0.2122931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207808	1	OK	0.4639718	0.4870240	0.5298860	0.5164869	117.533	130.740	-412.168	0.3015956	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207816	1	OK	0.0643311	-0.0046193	-0.0048008	-0.9979064	99.667	119.755	-405.102	0.0583615	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207816	1	OK	0.0529014	0.0114841	-0.7129640	-0.6991079	95.323	141.421	-410.558	0.1877388	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207816	1	OK	0.4638829	0.4871561	0.5299228	0.5164044	117.523	130.760	-412.158	0.3150016	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207824	1	OK	0.0643044	-0.0047081	-0.0047042	-0.9979081	99.635	119.727	-405.036	0.0557236	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207824	1	OK	0.0529713	0.0113938	-0.7129494	-0.6991190	95.269	141.391	-410.518	0.1941602	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207824	1	OK	0.4640923	0.4869072	0.5296644	0.5167158	117.528	130.762	-412.158	0.3094814	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207832	1	OK	0.0643170	-0.0046742	-0.0046203	-0.9979079	99.642	119.708	-405.101	0.0525252	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207832	1	OK	0.0530345	0.0113932	-0.7128344	-0.6992315	95.259	141.453	-410.568	0.1983470	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207832	1	OK	0.4641496	0.4867699	0.5295108	0.5169511	117.572	130.780	-412.126	0.3041666	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207840	1	OK	0.0643144	-0.0046607	-0.0045758	-0.9979083	99.650	119.719	-405.062	0.0533319	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207840	1	OK	0.0530946	0.0114307	-0.7127818	-0.6992799	95.264	141.522	-410.621	0.1894075	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207840	1	OK	0.4641392	0.4867881	0.5294399	0.5170160	117.583	130.799	-412.103	0.3026762	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207848	1	OK	0.0643317	-0.0047038	-0.0045293	-0.9979072	99.631	119.726	-405.033	0.0601456	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207848	1	OK	0.0531114	0.0113064	-0.7127715	-0.6992912	95.248	141.560	-410.662	0.1733227	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207848	1	OK	0.4642359	0.4867187	0.5292316	0.5172077	117.610	130.839	-412.150	0.2964556	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207856	1	OK	0.0642544	-0.0048066	-0.0045123	-0.9979118	99.599	119.713	-404.995	0.0615558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207856	1	OK	0.0530815	0.0111689	-0.7128795	-0.6991855	95.232	141.555	-410.695	0.1673687	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207856	1	OK	0.4643843	0.4865922	0.5292140	0.5172115	117.630	130.803	-412.129	0.3051868	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207864	1	OK	0.0641779	-0.0047962	-0.0047299	-0.9979157	99.633	119.691	-404.968	0.0681997	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207864	1	OK	0.0530411	0.0112192	-0.7128393	-0.6992287	95.249	141.568	-410.629	0.1669579	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207864	1	OK	0.4643783	0.4865577	0.5291495	0.5173154	117.667	130.834	-412.086	0.3096336	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207872	1	OK	0.0641301	-0.0047302	-0.0045875	-0.9979198	99.677	119.738	-405.012	0.0691951	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207872	1	OK	0.0530948	0.0112819	-0.7127646	-0.6992999	95.278	141.582	-410.686	0.1493284	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207872	1	OK	0.4642606	0.4866211	0.5293293	0.5171775	117.638	130.800	-412.018	0.3100885	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207880	1	OK	0.0641396	-0.0047831	-0.0047310	-0.9979183	99.649	119.674	-404.949	0.0758082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207880	1	OK	0.0530747	0.0111779	-0.7129156	-0.6991491	95.305	141.608	-410.772	0.1351707	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207880	1	OK	0.4642887	0.4864559	0.5293998	0.5172354	117.682	130.769	-411.981	0.2991527	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207888	1	OK	0.0641159	-0.0047937	-0.0048115	-0.9979193	99.643	119.695	-404.907	0.0718885	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207888	1	OK	0.0530784	0.0110866	-0.7131071	-0.6989549	95.266	141.516	-410.622	0.1465091	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207888	1	OK	0.4644304	0.4863381	0.5292820	0.5173395	117.662	130.752	-411.977	0.2992838	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207896	1	OK	0.0641130	-0.0047905	-0.0047038	-0.9979201	99.647	119.715	-404.920	0.0719241	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207896	1	OK	0.0531945	0.0112338	-0.7131066	-0.6989443	95.271	141.510	-410.633	0.1463058	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207896	1	OK	0.4646111	0.4862727	0.5292281	0.5172939	117.694	130.713	-412.006	0.2870302	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207904	1	OK	0.0641728	-0.0046722	-0.0045752	-0.9979174	99.671	119.758	-404.933	0.0702089	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207904	1	OK	0.0531370	0.0112635	-0.7130915	-0.6989636	95.314	141.555	-410.679	0.1318748	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207904	1	OK	0.4642927	0.4865688	0.5295018	0.5170212	117.628	130.754	-412.009	0.2997066	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207912	1	OK	0.0641715	-0.0046708	-0.0045070	-0.9979178	99.663	119.745	-404.903	0.0725529	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207912	1	OK	0.0531178	0.0111913	-0.7132078	-0.6988475	95.266	141.522	-410.598	0.1344345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207912	1	OK	0.4641484	0.4866612	0.5296235	0.5169391	117.599	130.767	-411.974	0.3074979	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207920	1	OK	0.0641868	-0.0047026	-0.0046183	-0.9979161	99.647	119.742	-404.944	0.0738102	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207920	1	OK	0.0530591	0.0113410	-0.7132274	-0.6988296	95.282	141.453	-410.558	0.1527901	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207920	1	OK	0.4641979	0.4866424	0.5295852	0.5169517	117.611	130.746	-411.968	0.3109715	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207928	1	OK	0.0641488	-0.0046600	-0.0046383	-0.9979187	99.674	119.771	-404.958	0.0728408	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207928	1	OK	0.0532669	0.0114669	-0.7131003	-0.6989414	95.262	141.469	-410.567	0.1538687	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207928	1	OK	0.4641698	0.4865878	0.5298328	0.5167745	117.564	130.663	-411.876	0.3139695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207936	1	OK	0.0641936	-0.0046659	-0.0047815	-0.9979151	99.654	119.753	-404.921	0.0709816	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207936	1	OK	0.0532867	0.0115260	-0.7130052	-0.6990360	95.275	141.538	-410.584	0.1435526	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207936	1	OK	0.4639533	0.4866634	0.5298698	0.5168598	117.546	130.694	-411.851	0.3019409	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207944	1	OK	0.0641968	-0.0047368	-0.0046544	-0.9979152	99.618	119.744	-404.931	0.0673782	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207944	1	OK	0.0532012	0.0113116	-0.7130878	-0.6989617	95.253	141.503	-410.699	0.1382919	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207944	1	OK	0.4638456	0.4865833	0.5299918	0.5169068	117.569	130.722	-411.899	0.3066008	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207952	1	OK	0.0642230	-0.0046505	-0.0048124	-0.9979131	99.641	119.685	-404.929	0.0668513	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207952	1	OK	0.0531899	0.0112727	-0.7131425	-0.6989074	95.238	141.487	-410.640	0.1423795	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207952	1	OK	0.4638464	0.4865294	0.5298753	0.5170762	117.606	130.795	-411.999	0.3057015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207960	1	OK	0.0642655	-0.0045046	-0.0047039	-0.9979116	99.701	119.767	-404.979	0.0607943	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207960	1	OK	0.0531040	0.0114251	-0.7131468	-0.6989071	95.308	141.469	-410.552	0.1386552	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207960	1	OK	0.4636946	0.4866400	0.5300492	0.5169301	117.549	130.810	-412.041	0.3283249	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207968	1	OK	0.0642908	-0.0044994	-0.0047537	-0.9979097	99.699	119.766	-405.072	0.0625274	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207968	1	OK	0.0528970	0.0114043	-0.7130995	-0.6989714	95.362	141.506	-410.646	0.1225900	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207968	1	OK	0.4639002	0.4866163	0.5298054	0.5170178	117.585	130.829	-412.069	0.3228562	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207976	1	OK	0.0642476	-0.0045757	-0.0050011	-0.9979110	99.677	119.727	-405.035	0.0624901	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207976	1	OK	0.0528128	0.0111780	-0.7132382	-0.6988398	95.341	141.451	-410.603	0.1167631	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207976	1	OK	0.4637521	0.4865940	0.5300907	0.5168792	117.530	130.789	-412.053	0.3272542	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207984	1	OK	0.0642238	-0.0047254	-0.0052928	-0.9979103	99.635	119.693	-405.032	0.0629454	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207984	1	OK	0.0527794	0.0112847	-0.7133642	-0.6987120	95.379	141.411	-410.627	0.1216407	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207984	1	OK	0.4638740	0.4865188	0.5300433	0.5168893	117.562	130.768	-412.010	0.3249925	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3207992	1	OK	0.0642258	-0.0047123	-0.0054173	-0.9979096	99.641	119.692	-405.054	0.0612904	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3207992	1	OK	0.0527735	0.0112743	-0.7134491	-0.6986260	95.379	141.382	-410.626	0.1193040	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3207992	1	OK	0.4638052	0.4865322	0.5302367	0.5167400	117.548	130.723	-411.970	0.3281944	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3208000	1	OK	0.0641614	-0.0046398	-0.0053956	-0.9979142	99.662	119.676	-405.047	0.0613546	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3208000	1	OK	0.0527914	0.0110949	-0.7134652	-0.6986111	95.344	141.400	-410.618	0.1011764	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3208000	1	OK	0.4637996	0.4864974	0.5302054	0.5168098	117.547	130.748	-411.982	0.3221434	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3208008	1	OK	0.0641385	-0.0046681	-0.0054881	-0.9979150	99.644	119.653	-405.055	0.0559471	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3208008	1	OK	0.0526891	0.0112056	-0.7133607	-0.6987237	95.407	141.454	-410.678	0.0942195	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3208008	1	OK	0.4637877	0.4866135	0.5300199	0.5169015	117.602	130.830	-412.087	0.3172287	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3208016	1	OK	0.0641332	-0.0046465	-0.0055150	-0.9979153	99.659	119.684	-405.087	0.0595416	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3208016	1	OK	0.0526587	0.0110478	-0.7136325	-0.6984509	95.370	141.369	-410.678	0.1107750	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3208016	1	OK	0.4636984	0.4866452	0.5301196	0.5168495	117.622	130.862	-412.118	0.3260235	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3208024	1	OK	0.0641283	-0.0045334	-0.0056936	-0.9979151	99.713	119.678	-405.105	0.0668469	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3208024	1	OK	0.0528015	0.0111597	-0.7135127	-0.6985607	95.350	141.399	-410.630	0.1180915	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3208024	1	OK	0.4638365	0.4867546	0.5299074	0.5168402	117.609	130.871	-412.133	0.3173999	0
