Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605336	1	OK	0,6720060	0,0009817	-0,0002177	0,7405450	-20,450	188,467	-225,968	0,0373720	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605336	1	OK	0,4773022	0,4939045	0,5015466	0,5260152	3,379	189,812	-235,626	0,0835921	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605336	1	OK	0,7062320	0,7070770	0,0104590	0,0341920	-7,888	168,401	-235,625	0,0263302	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605344	1	OK	0,6720054	0,0010002	-0,0002163	0,7405456	-20,450	188,473	-225,960	0,0379202	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605344	1	OK	0,4772881	0,4939122	0,5015717	0,5259968	3,376	189,810	-235,623	0,0841705	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605344	1	OK	0,7062142	0,7070951	0,0104500	0,0341875	-7,890	168,404	-235,626	0,0263866	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605352	1	OK	0,6720091	0,0010180	-0,0002411	0,7405422	-20,449	188,480	-225,968	0,0361468	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605352	1	OK	0,4773139	0,4938782	0,5015588	0,5260176	3,382	189,810	-235,620	0,0841387	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605352	1	OK	0,7062422	0,7070662	0,0104599	0,0342032	-7,891	168,402	-235,627	0,0255993	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605360	1	OK	0,6719974	0,0010478	-0,0002195	0,7405527	-20,447	188,481	-225,966	0,0372331	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605360	1	OK	0,4773367	0,4938611	0,5015786	0,5259940	3,380	189,799	-235,620	0,0840741	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605360	1	OK	0,7062389	0,7070700	0,0104536	0,0341965	-7,893	168,404	-235,625	0,0251676	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605368	1	OK	0,6720040	0,0010520	-0,0001730	0,7405468	-20,452	188,473	-225,966	0,0379113	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605368	1	OK	0,4773070	0,4938648	0,5015839	0,5260125	3,377	189,803	-235,616	0,0836740	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605368	1	OK	0,7062403	0,7070688	0,0104372	0,0341965	-7,892	168,403	-235,623	0,0259310	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605376	1	OK	0,6719837	0,0010468	-0,0002138	0,7405651	-20,454	188,473	-225,955	0,0378245	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605376	1	OK	0,4772934	0,4938801	0,5015854	0,5260091	3,375	189,806	-235,617	0,0838712	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605376	1	OK	0,7062422	0,7070665	0,0104205	0,0342101	-7,886	168,404	-235,615	0,0268529	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605384	1	OK	0,6719827	0,0010485	-0,0001980	0,7405661	-20,453	188,472	-225,957	0,0380784	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605384	1	OK	0,4773142	0,4938844	0,5015616	0,5260088	3,380	189,808	-235,613	0,0836012	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605384	1	OK	0,7062619	0,7070467	0,0104029	0,0342178	-7,884	168,408	-235,620	0,0265746	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605392	1	OK	0,6719703	0,0010683	-0,0001903	0,7405773	-20,459	188,475	-225,959	0,0393083	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605392	1	OK	0,4773046	0,4939006	0,5015607	0,5260032	3,376	189,809	-235,610	0,0843310	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605392	1	OK	0,7062957	0,7070135	0,0104035	0,0342062	-7,884	168,401	-235,619	0,0259858	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605400	1	OK	0,6719722	0,0010842	-0,0001576	0,7405756	-20,459	188,475	-225,961	0,0388722	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605400	1	OK	0,4772958	0,4938787	0,5015571	0,5260352	3,377	189,810	-235,608	0,0838650	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605400	1	OK	0,7062658	0,7070459	0,0103940	0,0341563	-7,889	168,405	-235,620	0,0254293	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605408	1	OK	0,6719768	0,0010834	-0,0002466	0,7405714	-20,457	188,485	-225,954	0,0394708	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605408	1	OK	0,4772962	0,4938592	0,5015238	0,5260849	3,380	189,820	-235,606	0,0839480	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605408	1	OK	0,7062737	0,7070372	0,0103833	0,0341769	-7,883	168,406	-235,614	0,0259816	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605416	1	OK	0,6719872	0,0010868	-0,0002255	0,7405619	-20,458	188,483	-225,960	0,0391542	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605416	1	OK	0,4772831	0,4938456	0,5015286	0,5261049	3,383	189,821	-235,606	0,0838536	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605416	1	OK	0,7062846	0,7070265	0,0103785	0,0341761	-7,882	168,410	-235,622	0,0253746	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605424	1	OK	0,6719900	0,0010508	-0,0002167	0,7405594	-20,462	188,473	-225,966	0,0392945	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605424	1	OK	0,4772965	0,4938346	0,5014997	0,5261307	3,387	189,822	-235,606	0,0833797	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605424	1	OK	0,7062946	0,7070163	0,0103767	0,0341796	-7,879	168,404	-235,622	0,0255007	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605432	1	OK	0,6719859	0,0010239	-0,0002729	0,7405632	-20,464	188,472	-225,964	0,0414527	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605432	1	OK	0,4772689	0,4938610	0,5015137	0,5261176	3,384	189,823	-235,599	0,0831367	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605432	1	OK	0,7062638	0,7070465	0,0103991	0,0341839	-7,881	168,405	-235,616	0,0257641	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605440	1	OK	0,6719913	0,0010022	-0,0002784	0,7405583	-20,464	188,471	-225,959	0,0405115	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605440	1	OK	0,4772494	0,4938733	0,5015087	0,5261284	3,381	189,826	-235,597	0,0834953	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605440	1	OK	0,7062716	0,7070394	0,0103875	0,0341738	-7,878	168,401	-235,615	0,0263548	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605448	1	OK	0,6719914	0,0010099	-0,0002748	0,7405582	-20,461	188,474	-225,964	0,0405749	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605448	1	OK	0,4772538	0,4938762	0,5015194	0,5261117	3,380	189,823	-235,600	0,0842486	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605448	1	OK	0,7062618	0,7070495	0,0103819	0,0341686	-7,878	168,402	-235,618	0,0253816	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605456	1	OK	0,6720066	0,0010245	-0,0002106	0,7405444	-20,458	188,474	-225,968	0,0407656	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605456	1	OK	0,4772938	0,4938445	0,5015165	0,5261078	3,383	189,820	-235,608	0,0844482	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605456	1	OK	0,7062380	0,7070734	0,0103949	0,0341634	-7,883	168,405	-235,619	0,0249547	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605464	1	OK	0,6720056	0,0010097	-0,0002645	0,7405453	-20,455	188,476	-225,966	0,0402927	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605464	1	OK	0,4773090	0,4938480	0,5015219	0,5260856	3,379	189,821	-235,620	0,0846857	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605464	1	OK	0,7062046	0,7071074	0,0103892	0,0341515	-7,883	168,406	-235,613	0,0257557	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605472	1	OK	0,6720181	0,0010022	-0,0002887	0,7405340	-20,450	188,477	-225,963	0,0397132	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605472	1	OK	0,4773319	0,4938309	0,5015122	0,5260901	3,383	189,819	-235,624	0,0844051	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605472	1	OK	0,7061901	0,7071217	0,0103832	0,0341556	-7,882	168,408	-235,606	0,0262966	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605480	1	OK	0,6720299	0,0009820	-0,0003224	0,7405233	-20,447	188,481	-225,967	0,0388479	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605480	1	OK	0,4773209	0,4938528	0,5015217	0,5260705	3,385	189,818	-235,625	0,0840939	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605480	1	OK	0,7061983	0,7071118	0,0104031	0,0341834	-7,882	168,405	-235,607	0,0263607	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605488	1	OK	0,6720274	0,0009639	-0,0003099	0,7405256	-20,447	188,476	-225,977	0,0395287	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605488	1	OK	0,4773422	0,4938715	0,5015283	0,5260273	3,385	189,811	-235,628	0,0832518	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605488	1	OK	0,7061833	0,7071278	0,0103909	0,0341685	-7,882	168,406	-235,609	0,0260260	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605496	1	OK	0,6720324	0,0009611	-0,0003191	0,7405211	-20,444	188,480	-225,977	0,0387495	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605496	1	OK	0,4773757	0,4938655	0,5015111	0,5260190	3,388	189,807	-235,630	0,0830531	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605496	1	OK	0,7061765	0,7071353	0,0103759	0,0341571	-7,881	168,401	-235,602	0,0264906	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605504	1	OK	0,6720326	0,0009754	-0,0003458	0,7405209	-20,440	188,485	-225,976	0,0390103	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605504	1	OK	0,4773827	0,4938710	0,5015258	0,5259934	3,388	189,805	-235,629	0,0836971	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605504	1	OK	0,7061719	0,7071400	0,0103623	0,0341600	-7,880	168,405	-235,605	0,0271547	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605512	1	OK	0,6720426	0,0009750	-0,0003192	0,7405118	-20,440	188,484	-225,982	0,0371366	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605512	1	OK	0,4774227	0,4938517	0,5015076	0,5259926	3,395	189,803	-235,642	0,0845627	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605512	1	OK	0,7061959	0,7071176	0,0103376	0,0341346	-7,881	168,401	-235,605	0,0269398	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605520	1	OK	0,6720443	0,0009680	-0,0003464	0,7405102	-20,437	188,482	-225,989	0,0363144	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605520	1	OK	0,4774488	0,4938491	0,5014968	0,5259817	3,398	189,805	-235,643	0,0848947	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605520	1	OK	0,7061813	0,7071320	0,0103547	0,0341336	-7,883	168,404	-235,608	0,0265325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605528	1	OK	0,6720271	0,0009680	-0,0003821	0,7405258	-20,439	188,485	-225,972	0,0374685	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605528	1	OK	0,4774577	0,4938373	0,5015011	0,5259806	3,397	189,801	-235,635	0,0850037	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605528	1	OK	0,7061774	0,7071343	0,0103783	0,0341585	-7,884	168,407	-235,608	0,0269144	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605536	1	OK	0,6720223	0,0009622	-0,0004196	0,7405301	-20,444	188,483	-225,973	0,0382321	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605536	1	OK	0,4774397	0,4938714	0,5015055	0,5259607	3,394	189,799	-235,630	0,0842671	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605536	1	OK	0,7061809	0,7071309	0,0103754	0,0341590	-7,884	168,407	-235,613	0,0266986	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605544	1	OK	0,6720237	0,0009779	-0,0003863	0,7405289	-20,447	188,481	-225,977	0,0395030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605544	1	OK	0,4774332	0,4938701	0,5015017	0,5259714	3,396	189,795	-235,615	0,0842048	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605544	1	OK	0,7061814	0,7071303	0,0103854	0,0341565	-7,886	168,406	-235,618	0,0261667	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605552	1	OK	0,6720286	0,0009452	-0,0004065	0,7405245	-20,448	188,472	-225,978	0,0405796	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605552	1	OK	0,4774302	0,4938554	0,5015046	0,5259852	3,395	189,796	-235,619	0,0847172	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605552	1	OK	0,7061593	0,7071519	0,0104073	0,0341601	-7,887	168,406	-235,623	0,0265296	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605560	1	OK	0,6720211	0,0009411	-0,0004188	0,7405313	-20,451	188,470	-225,974	0,0421487	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605560	1	OK	0,4774567	0,4938300	0,5014777	0,5260106	3,399	189,796	-235,616	0,0851705	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605560	1	OK	0,7061719	0,7071390	0,0103907	0,0341709	-7,883	168,406	-235,621	0,0270435	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605568	1	OK	0,6720209	0,0009365	-0,0004356	0,7405315	-20,449	188,469	-225,970	0,0423910	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605568	1	OK	0,4774306	0,4938380	0,5014808	0,5260238	3,397	189,800	-235,607	0,0854299	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605568	1	OK	0,7061751	0,7071349	0,0103986	0,0341882	-7,883	168,408	-235,623	0,0276758	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605576	1	OK	0,6720110	0,0009296	-0,0004169	0,7405404	-20,451	188,463	-225,971	0,0434751	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605576	1	OK	0,4774277	0,4938487	0,5014766	0,5260204	3,392	189,799	-235,600	0,0854277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605576	1	OK	0,7061808	0,7071284	0,0104207	0,0341979	-7,885	168,408	-235,624	0,0275989	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605584	1	OK	0,6720142	0,0009481	-0,0003665	0,7405376	-20,455	188,462	-225,974	0,0439138	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605584	1	OK	0,4774002	0,4938707	0,5014923	0,5260097	3,389	189,797	-235,597	0,0845365	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605584	1	OK	0,7061790	0,7071307	0,0104370	0,0341839	-7,889	168,407	-235,622	0,0272687	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605592	1	OK	0,6719989	0,0009713	-0,0003240	0,7405515	-20,459	188,463	-225,966	0,0445636	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605592	1	OK	0,4773876	0,4938732	0,5014886	0,5260224	3,387	189,797	-235,584	0,0838221	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605592	1	OK	0,7061811	0,7071280	0,0104261	0,0341999	-7,884	168,405	-235,620	0,0281855	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605600	1	OK	0,6719902	0,0009798	-0,0002803	0,7405594	-20,465	188,458	-225,965	0,0454428	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605600	1	OK	0,4773593	0,4938612	0,5015108	0,5260381	3,386	189,796	-235,587	0,0832305	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605600	1	OK	0,7061948	0,7071128	0,0104469	0,0342235	-7,884	168,406	-235,622	0,0278711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605608	1	OK	0,6719897	0,0009612	-0,0003035	0,7405598	-20,463	188,458	-225,977	0,0436672	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605608	1	OK	0,4773556	0,4938568	0,5015052	0,5260511	3,385	189,800	-235,595	0,0831420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605608	1	OK	0,7062157	0,7070926	0,0104449	0,0342098	-7,884	168,402	-235,622	0,0271561	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3605616	1	OK	0,6719876	0,0009691	-0,0002716	0,7405617	-20,458	188,461	-225,982	0,0432101	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3605616	1	OK	0,4773591	0,4938447	0,5015042	0,5260602	3,381	189,804	-235,594	0,0836937	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3605616	1	OK	0,7062163	0,7070919	0,0104359	0,0342152	-7,883	168,401	-235,614	0,0277261	0
