Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023592	1	OK	0,4375518	-0,5500314	-0,4585088	-0,5438598	-98,945	31,999	-403,505	0,2645596	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023592	1	OK	0,6882503	-0,0994761	-0,7172434	-0,0444739	-124,485	26,373	-403,547	0,0962363	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023592	1	OK	0,0030205	0,1081729	0,9939642	-0,0180179	-116,110	23,071	-426,901	0,0507592	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023600	1	OK	0,4377453	-0,5500715	-0,4588519	-0,5433740	-98,932	31,964	-403,498	0,2542226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023600	1	OK	0,6882941	-0,0997050	-0,7171687	-0,0444875	-124,513	26,333	-403,550	0,0976906	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023600	1	OK	0,0031952	0,1080577	0,9939753	-0,0180674	-116,119	23,001	-426,872	0,0570311	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023608	1	OK	0,4378084	-0,5503525	-0,4587039	-0,5431636	-98,950	31,932	-403,452	0,2431114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023608	1	OK	0,6885502	-0,0997238	-0,7169151	-0,0445691	-124,588	26,355	-403,557	0,0973553	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023608	1	OK	0,0034514	0,1081088	0,9939713	-0,0179327	-115,978	22,993	-426,845	0,0625864	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023616	1	OK	0,4378944	-0,5504370	-0,4586753	-0,5430328	-98,976	31,912	-403,463	0,2389472	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023616	1	OK	0,6884894	-0,0998055	-0,7169577	-0,0446426	-124,571	26,342	-403,602	0,0995914	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023616	1	OK	0,0033628	0,1081158	0,9939668	-0,0181545	-115,988	23,000	-426,981	0,0578391	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023624	1	OK	0,4381108	-0,5502239	-0,4591276	-0,5426918	-98,974	31,920	-403,447	0,2426626	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023624	1	OK	0,6883711	-0,0997607	-0,7170751	-0,0446790	-124,564	26,355	-403,626	0,0976068	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023624	1	OK	0,0034879	0,1081883	0,9939542	-0,0183879	-115,899	22,984	-426,953	0,0557832	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023632	1	OK	0,4384075	-0,5503780	-0,4592713	-0,5421741	-99,033	31,888	-403,447	0,2360004	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023632	1	OK	0,6881932	-0,0997358	-0,7172517	-0,0446429	-124,497	26,345	-403,654	0,1015375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023632	1	OK	0,0034715	0,1082312	0,9939493	-0,0184033	-115,851	23,010	-426,950	0,0565317	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023640	1	OK	0,4385353	-0,5503699	-0,4592709	-0,5420794	-99,044	31,903	-403,466	0,2328187	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023640	1	OK	0,6881419	-0,0998080	-0,7172956	-0,0445670	-124,482	26,305	-403,637	0,1016564	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023640	1	OK	0,0035508	0,1081990	0,9939573	-0,0181436	-115,833	23,035	-426,845	0,0607342	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023648	1	OK	0,4389362	-0,5504336	-0,4595099	-0,5414873	-99,052	31,892	-403,418	0,2180681	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023648	1	OK	0,6880961	-0,0994867	-0,7174063	-0,0442074	-124,480	26,295	-403,670	0,0962028	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023648	1	OK	0,0036569	0,1081497	0,9939629	-0,0181092	-115,809	22,959	-426,805	0,0631483	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023656	1	OK	0,4389551	-0,5502755	-0,4597030	-0,5414688	-98,993	31,891	-403,398	0,2204846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023656	1	OK	0,6881328	-0,0989864	-0,7174639	-0,0438225	-124,484	26,326	-403,679	0,0913382	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023656	1	OK	0,0037149	0,1081761	0,9939611	-0,0180425	-115,758	22,944	-426,684	0,0689756	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023664	1	OK	0,4389608	-0,5500289	-0,4598999	-0,5415475	-98,931	31,922	-403,416	0,2243886	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023664	1	OK	0,6881167	-0,0989252	-0,7174964	-0,0436814	-124,500	26,326	-403,719	0,0874240	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023664	1	OK	0,0036111	0,1082216	0,9939562	-0,0180578	-115,739	22,989	-426,662	0,0695843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023672	1	OK	0,4389216	-0,5499817	-0,4596911	-0,5418044	-98,937	31,963	-403,449	0,2285501	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023672	1	OK	0,6881949	-0,0987834	-0,7174584	-0,0433935	-124,543	26,310	-403,707	0,0829751	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023672	1	OK	0,0034003	0,1081338	0,9939604	-0,0183915	-115,817	22,943	-426,756	0,0618563	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023680	1	OK	0,4388333	-0,5499769	-0,4595758	-0,5419786	-98,950	31,981	-403,422	0,2355245	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023680	1	OK	0,6880545	-0,0984821	-0,7176449	-0,0432202	-124,474	26,328	-403,699	0,0825826	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023680	1	OK	0,0032626	0,1082203	0,9939490	-0,0185257	-115,814	22,952	-426,824	0,0606074	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023688	1	OK	0,4386148	-0,5496225	-0,4594327	-0,5426359	-98,859	32,060	-403,481	0,2438349	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023688	1	OK	0,6877791	-0,0985600	-0,7178973	-0,0432350	-124,353	26,290	-403,688	0,0893201	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023688	1	OK	0,0033115	0,1081042	0,9939656	-0,0183022	-115,876	22,929	-426,754	0,0723429	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023696	1	OK	0,4386204	-0,5496674	-0,4593885	-0,5426233	-98,847	32,061	-403,479	0,2410497	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023696	1	OK	0,6878945	-0,0986765	-0,7177612	-0,0433931	-124,389	26,293	-403,654	0,0917502	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023696	1	OK	0,0032921	0,1081223	0,9939660	-0,0181728	-115,821	22,896	-426,668	0,0659726	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023704	1	OK	0,4386478	-0,5497900	-0,4591681	-0,5426635	-98,888	32,072	-403,498	0,2343143	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023704	1	OK	0,6880999	-0,0986062	-0,7175797	-0,0432977	-124,446	26,302	-403,615	0,0891562	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023704	1	OK	0,0032833	0,1080579	0,9939760	-0,0180127	-115,890	22,893	-426,683	0,0680364	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023712	1	OK	0,4385981	-0,5496178	-0,4591712	-0,5428755	-98,837	32,124	-403,495	0,2391977	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023712	1	OK	0,6880947	-0,0986473	-0,7175754	-0,0433584	-124,458	26,315	-403,628	0,0901386	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023712	1	OK	0,0032744	0,1080029	0,9939855	-0,0178177	-115,977	22,878	-426,712	0,0763670	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023720	1	OK	0,4384004	-0,5495269	-0,4595437	-0,5428119	-98,788	32,062	-403,487	0,2455067	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023720	1	OK	0,6880995	-0,0987263	-0,7175510	-0,0435065	-124,442	26,333	-403,620	0,0924358	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023720	1	OK	0,0033440	0,1079829	0,9939867	-0,0178607	-115,983	22,859	-426,768	0,0755896	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023728	1	OK	0,4379975	-0,5495360	-0,4592953	-0,5433381	-98,772	32,061	-403,566	0,2552732	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023728	1	OK	0,6881812	-0,0985311	-0,7175037	-0,0434363	-124,482	26,389	-403,621	0,0935863	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023728	1	OK	0,0032085	0,1080151	0,9939858	-0,0177418	-116,026	22,944	-426,848	0,0791289	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023736	1	OK	0,4381233	-0,5496774	-0,4596238	-0,5428156	-98,834	32,007	-403,581	0,2502859	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023736	1	OK	0,6882090	-0,0986020	-0,7174664	-0,0434503	-124,487	26,388	-403,577	0,0909568	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023736	1	OK	0,0031551	0,1080207	0,9939810	-0,0179797	-116,038	22,959	-426,888	0,0699198	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023744	1	OK	0,4380836	-0,5497683	-0,4597143	-0,5426789	-98,836	31,972	-403,566	0,2510118	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023744	1	OK	0,6881635	-0,0985820	-0,7175040	-0,0435957	-124,460	26,399	-403,552	0,0913255	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023744	1	OK	0,0033459	0,1080532	0,9939789	-0,0178651	-115,972	22,965	-426,755	0,0816819	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023752	1	OK	0,4379672	-0,5497698	-0,4596766	-0,5428033	-98,843	31,962	-403,567	0,2553832	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023752	1	OK	0,6880248	-0,0985439	-0,7176434	-0,0435771	-124,413	26,408	-403,580	0,0876498	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023752	1	OK	0,0035660	0,1081396	0,9939735	-0,0176007	-115,903	22,995	-426,667	0,0918611	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023760	1	OK	0,4381375	-0,5498469	-0,4596642	-0,5425982	-98,856	31,962	-403,522	0,2501464	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023760	1	OK	0,6881585	-0,0984492	-0,7175214	-0,0436881	-124,433	26,458	-403,535	0,0833643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023760	1	OK	0,0033195	0,1080154	0,9939797	-0,0180561	-116,007	22,938	-426,781	0,0718566	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023768	1	OK	0,4382039	-0,5500026	-0,4596976	-0,5423584	-98,903	31,921	-403,501	0,2489531	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023768	1	OK	0,6882366	-0,0986654	-0,7174061	-0,0438638	-124,472	26,459	-403,537	0,0840055	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023768	1	OK	0,0031429	0,1079887	0,9939785	-0,0183089	-116,059	22,944	-426,869	0,0591910	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023776	1	OK	0,4380655	-0,5499517	-0,4599189	-0,5423342	-98,863	31,884	-403,487	0,2545080	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023776	1	OK	0,6882071	-0,0987124	-0,7174435	-0,0436080	-124,485	26,415	-403,550	0,0863611	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023776	1	OK	0,0030814	0,1080334	0,9939758	-0,0182019	-116,132	22,987	-426,832	0,0740332	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023784	1	OK	0,4383554	-0,5499560	-0,4601824	-0,5418718	-98,916	31,871	-403,488	0,2552207	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023784	1	OK	0,6882450	-0,0986681	-0,7174198	-0,0434996	-124,495	26,412	-403,572	0,0853141	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023784	1	OK	0,0030694	0,1079836	0,9939840	-0,0180532	-116,112	22,958	-426,840	0,0791834	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023792	1	OK	0,4383535	-0,5500438	-0,4601134	-0,5418428	-98,924	31,838	-403,477	0,2501920	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023792	1	OK	0,6882370	-0,0986936	-0,7174229	-0,0435169	-124,491	26,419	-403,541	0,0829537	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023792	1	OK	0,0030643	0,1079815	0,9939820	-0,0181776	-116,102	22,961	-426,879	0,0713966	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023800	1	OK	0,4386090	-0,5500356	-0,4602575	-0,5415219	-98,977	31,866	-403,487	0,2499985	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023800	1	OK	0,6882137	-0,0984009	-0,7174938	-0,0433806	-124,492	26,455	-403,551	0,0786573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023800	1	OK	0,0028457	0,1080284	0,9939740	-0,0183673	-116,129	22,985	-426,914	0,0642686	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023808	1	OK	0,4389717	-0,5500710	-0,4604389	-0,5410377	-99,043	31,857	-403,447	0,2454181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023808	1	OK	0,6881891	-0,0985388	-0,7174821	-0,0436499	-124,459	26,456	-403,544	0,0775378	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023808	1	OK	0,0030528	0,1080396	0,9939743	-0,0182547	-116,044	22,981	-426,782	0,0680210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023816	1	OK	0,4386112	-0,5499602	-0,4602271	-0,5416226	-98,992	31,865	-403,422	0,2601987	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023816	1	OK	0,6881571	-0,0986470	-0,7174877	-0,0438188	-124,456	26,460	-403,534	0,0853859	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023816	1	OK	0,0030442	0,1080260	0,9939801	-0,0180187	-116,114	22,990	-426,831	0,0738907	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023824	1	OK	0,4389428	-0,5501874	-0,4602786	-0,5410793	-99,051	31,841	-403,394	0,2464147	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023824	1	OK	0,6881465	-0,0986576	-0,7174920	-0,0438891	-124,420	26,488	-403,516	0,0855535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023824	1	OK	0,0028541	0,1080048	0,9939797	-0,0181972	-116,179	22,935	-426,922	0,0608216	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023832	1	OK	0,4393720	-0,5501762	-0,4609708	-0,5401521	-99,094	31,801	-403,370	0,2420698	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023832	1	OK	0,6883368	-0,0984388	-0,7173505	-0,0437093	-124,473	26,526	-403,520	0,0836180	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023832	1	OK	0,0027676	0,1079855	0,9939815	-0,0182264	-116,218	22,903	-426,972	0,0592462	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023840	1	OK	0,4389106	-0,5500335	-0,4607204	-0,5408857	-99,019	31,824	-403,455	0,2488306	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023840	1	OK	0,6882794	-0,0987297	-0,7173484	-0,0439907	-124,446	26,498	-403,509	0,0925344	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023840	1	OK	0,0029008	0,1080806	0,9939779	-0,0178360	-116,150	22,961	-426,813	0,0663460	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023848	1	OK	0,4390136	-0,5500870	-0,4608300	-0,5406543	-99,029	31,808	-403,449	0,2417323	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023848	1	OK	0,6884033	-0,0985117	-0,7172677	-0,0438563	-124,491	26,510	-403,475	0,0924375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023848	1	OK	0,0028712	0,1081092	0,9939744	-0,0178642	-116,120	22,957	-426,833	0,0645552	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023856	1	OK	0,4393176	-0,5500906	-0,4609597	-0,5402930	-99,092	31,807	-403,423	0,2371540	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023856	1	OK	0,6883911	-0,0985257	-0,7172567	-0,0441958	-124,467	26,574	-403,460	0,0882365	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023856	1	OK	0,0030243	0,1081127	0,9939713	-0,0179852	-116,087	22,943	-426,846	0,0615203	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3023864	1	OK	0,4390533	-0,5500816	-0,4607212	-0,5407203	-99,051	31,814	-403,441	0,2365447	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3023864	1	OK	0,6882095	-0,0986504	-0,7174072	-0,0443025	-124,413	26,555	-403,462	0,0888639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3023864	1	OK	0,0028975	0,1081118	0,9939655	-0,0183292	-116,161	22,947	-426,907	0,0508535	0
