Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583381	1	OK	0,8168011	-0,0509135	0,1741062	0,5476593	-33,784	174,587	-961,740	0,3615901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583384	1	OK	0,8168663	-0,0504508	0,1738402	0,5476894	-33,788	174,602	-961,756	0,3586023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583387	1	OK	0,8165288	-0,0512434	0,1748697	0,5477914	-33,798	174,583	-961,773	0,3722211	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583390	1	OK	0,8171315	-0,0498521	0,1731703	0,5475609	-33,778	174,609	-961,731	0,3303510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583393	1	OK	0,8166937	-0,0513037	0,1744074	0,5476874	-33,788	174,576	-961,723	0,3740638	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583396	1	OK	0,8164136	-0,0516511	0,1752263	0,5478109	-33,798	174,570	-961,775	0,3719484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583399	1	OK	0,8167329	-0,0510751	0,1742567	0,5476981	-33,787	174,585	-961,749	0,3503603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583402	1	OK	0,8166416	-0,0513641	0,1745407	0,5477169	-33,792	174,576	-961,749	0,3759465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583405	1	OK	0,8167650	-0,0508926	0,1742387	0,5476731	-33,785	174,583	-961,743	0,3703426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583408	1	OK	0,8166676	-0,0509780	0,1744159	0,5477540	-33,788	174,581	-961,737	0,3614037	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583411	1	OK	0,8171502	-0,0503845	0,1730585	0,5475196	-33,767	174,598	-961,712	0,3482810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583414	1	OK	0,8170735	-0,0502688	0,1733418	0,5475551	-33,782	174,599	-961,740	0,3392987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583417	1	OK	0,8171762	-0,0502571	0,1730549	0,5474936	-33,771	174,607	-961,733	0,3503588	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583420	1	OK	0,8165890	-0,0511095	0,1746651	0,5477795	-33,795	174,581	-961,754	0,3588068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583423	1	OK	0,8167567	-0,0508175	0,1741681	0,5477148	-33,786	174,596	-961,772	0,3554650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583426	1	OK	0,8170199	-0,0506226	0,1734863	0,5475567	-33,775	174,590	-961,732	0,3504701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583429	1	OK	0,8164518	-0,0513637	0,1750144	0,5478487	-33,796	174,571	-961,743	0,4032764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583432	1	OK	0,8171761	-0,0499837	0,1730780	0,5475116	-33,772	174,598	-961,687	0,3345321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583435	1	OK	0,8166086	-0,0509619	0,1746413	0,5477716	-33,797	174,583	-961,760	0,3695517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583438	1	OK	0,8170737	-0,0501926	0,1732786	0,5475817	-33,774	174,599	-961,699	0,3369142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583441	1	OK	0,8167077	-0,0504442	0,1742983	0,5477810	-33,794	174,586	-961,726	0,3603830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583444	1	OK	0,8170226	-0,0499761	0,1734891	0,5476112	-33,784	174,606	-961,749	0,3348912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583447	1	OK	0,8168007	-0,0511332	0,1740994	0,5476418	-33,783	174,580	-961,721	0,3598662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583450	1	OK	0,8168249	-0,0509671	0,1739866	0,5476569	-33,786	174,594	-961,765	0,3564371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583453	1	OK	0,8170171	-0,0501241	0,1734475	0,5476190	-33,778	174,609	-961,748	0,3620178	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583456	1	OK	0,8168710	-0,0509006	0,1739206	0,5476153	-33,785	174,593	-961,770	0,3637140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583459	1	OK	0,8167388	-0,0508593	0,1742240	0,5477199	-33,790	174,594	-961,768	0,3603287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583462	1	OK	0,8169458	-0,0506534	0,1736387	0,5476161	-33,780	174,598	-961,750	0,3443046	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583465	1	OK	0,8168226	-0,0506215	0,1739654	0,5476991	-33,785	174,596	-961,751	0,3534405	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583468	1	OK	0,8168439	-0,0507885	0,1739892	0,5476444	-33,783	174,595	-961,764	0,3489807	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583471	1	OK	0,8170730	-0,0501866	0,1733506	0,5475605	-33,777	174,598	-961,720	0,3559183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583474	1	OK	0,8167862	-0,0507554	0,1741481	0,5476829	-33,785	174,585	-961,722	0,3573325	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583477	1	OK	0,8166246	-0,0509955	0,1745929	0,5477601	-33,796	174,583	-961,733	0,3598686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583480	1	OK	0,8169660	-0,0500914	0,1736227	0,5476428	-33,786	174,601	-961,729	0,3459443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583483	1	OK	0,8171726	-0,0498775	0,1730690	0,5475293	-33,775	174,611	-961,730	0,3425400	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583486	1	OK	0,8170399	-0,0509538	0,1734961	0,5474931	-33,770	174,584	-961,723	0,3568757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583489	1	OK	0,8167282	-0,0510324	0,1742935	0,5476975	-33,793	174,591	-961,777	0,3570095	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583492	1	OK	0,8171025	-0,0496534	0,1731918	0,5476154	-33,781	174,615	-961,734	0,3314110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583495	1	OK	0,8168108	-0,0508283	0,1740596	0,5476676	-33,784	174,597	-961,771	0,3535190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583498	1	OK	0,8170611	-0,0503407	0,1732961	0,5475814	-33,777	174,604	-961,736	0,3424650	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583501	1	OK	0,8167719	-0,0508832	0,1741703	0,5476854	-33,785	174,592	-961,752	0,3533967	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583504	1	OK	0,8167671	-0,0509862	0,1741716	0,5476825	-33,787	174,596	-961,783	0,3595321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583507	1	OK	0,8166255	-0,0507329	0,1745313	0,5478026	-33,794	174,592	-961,761	0,3704479	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583510	1	OK	0,8168228	-0,0505328	0,1739793	0,5477027	-33,786	174,593	-961,739	0,3599600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583513	1	OK	0,8166736	-0,0514851	0,1744415	0,5476893	-33,785	174,574	-961,728	0,3899112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583516	1	OK	0,8167020	-0,0511487	0,1743613	0,5477042	-33,792	174,578	-961,736	0,3707748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583519	1	OK	0,8168303	-0,0507791	0,1739866	0,5476664	-33,787	174,591	-961,732	0,3579495	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583522	1	OK	0,8165444	-0,0516364	0,1747201	0,5477790	-33,794	174,583	-961,780	0,3797140	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583525	1	OK	0,8174027	-0,0501447	0,1724241	0,5473649	-33,760	174,601	-961,691	0,3295550	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583528	1	OK	0,8170177	-0,0500307	0,1735125	0,5476060	-33,785	174,612	-961,770	0,3516220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583531	1	OK	0,8166344	-0,0508134	0,1745592	0,5477731	-33,797	174,588	-961,756	0,3659361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583534	1	OK	0,8172520	-0,0502668	0,1728443	0,5474461	-33,767	174,606	-961,739	0,3272991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583537	1	OK	0,8167875	-0,0505990	0,1741251	0,5477027	-33,791	174,596	-961,764	0,3538757	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583540	1	OK	0,8164919	-0,0516306	0,1749465	0,5477856	-33,797	174,575	-961,760	0,3649660	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583543	1	OK	0,8165916	-0,0510184	0,1746098	0,5478017	-33,794	174,591	-961,774	0,3808533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583546	1	OK	0,8167709	-0,0509793	0,1741710	0,5476777	-33,789	174,589	-961,754	0,3671677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583549	1	OK	0,8168089	-0,0508308	0,1740150	0,5476845	-33,791	174,596	-961,759	0,3592728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583552	1	OK	0,8165234	-0,0510033	0,1748034	0,5478430	-33,799	174,585	-961,766	0,3705157	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583555	1	OK	0,8166197	-0,0513566	0,1745247	0,5477553	-33,793	174,589	-961,763	0,3448248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583558	1	OK	0,8168470	-0,0506246	0,1739455	0,5476688	-33,788	174,595	-961,757	0,3768716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583561	1	OK	0,8166953	-0,0506376	0,1743477	0,5477659	-33,792	174,591	-961,748	0,3573804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	583564	1	OK	0,8170291	-0,0506160	0,1734604	0,5475518	-33,775	174,595	-961,732	0,3318917	0
