Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687982	1	OK	-0,1010344	0,2972882	0,3181517	0,8945341	27,484	109,755	-809,770	0,3107688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687985	1	OK	-0,1009383	0,2971656	0,3182779	0,8945408	27,488	109,752	-809,778	0,3039950	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687988	1	OK	-0,1009114	0,2973182	0,3182658	0,8944974	27,491	109,756	-809,782	0,3074568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687991	1	OK	-0,1007690	0,2975304	0,3183769	0,8944034	27,489	109,759	-809,769	0,2969058	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687994	1	OK	-0,1008526	0,2974105	0,3183504	0,8944433	27,483	109,754	-809,754	0,3011725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	687997	1	OK	-0,1005010	0,2983699	0,3184471	0,8941289	27,486	109,772	-809,745	0,3039643	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688000	1	OK	-0,1007217	0,2976438	0,3184250	0,8943538	27,485	109,760	-809,760	0,3036204	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688003	1	OK	-0,1008589	0,2976398	0,3182907	0,8943875	27,485	109,762	-809,782	0,3092853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688006	1	OK	-0,1010065	0,2971454	0,3182183	0,8945610	27,486	109,753	-809,785	0,3096333	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688009	1	OK	-0,1008655	0,2974677	0,3183089	0,8944376	27,487	109,757	-809,784	0,3051338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688012	1	OK	-0,1008731	0,2978073	0,3182102	0,8943588	27,483	109,763	-809,759	0,3118574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688015	1	OK	-0,1009755	0,2971453	0,3182700	0,8945462	27,489	109,757	-809,805	0,3084315	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688018	1	OK	-0,1008545	0,2970816	0,3183615	0,8945484	27,487	109,752	-809,783	0,3007135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688021	1	OK	-0,1008735	0,2973284	0,3183392	0,8944722	27,487	109,755	-809,779	0,3042185	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688024	1	OK	-0,1008861	0,2973260	0,3183177	0,8944792	27,486	109,757	-809,778	0,2997898	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688027	1	OK	-0,1009622	0,2971677	0,3182718	0,8945395	27,484	109,753	-809,790	0,3082946	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688030	1	OK	-0,1009019	0,2971074	0,3183549	0,8945368	27,489	109,756	-809,795	0,3026000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688033	1	OK	-0,1009419	0,2973422	0,3182198	0,8945024	27,486	109,759	-809,777	0,3102871	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688036	1	OK	-0,1009633	0,2971740	0,3182848	0,8945328	27,489	109,753	-809,784	0,3045393	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688039	1	OK	-0,1008665	0,2973551	0,3183575	0,8944576	27,487	109,755	-809,788	0,3018107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688042	1	OK	-0,1008341	0,2971853	0,3183826	0,8945088	27,489	109,753	-809,793	0,2999339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688045	1	OK	-0,1009664	0,2973656	0,3182113	0,8944948	27,486	109,755	-809,766	0,3133491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688048	1	OK	-0,1006242	0,2974630	0,3185072	0,8943957	27,488	109,761	-809,795	0,2925793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688051	1	OK	-0,1009192	0,2970973	0,3183286	0,8945476	27,486	109,751	-809,779	0,3044825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688054	1	OK	-0,1010034	0,2973161	0,3181905	0,8945145	27,484	109,753	-809,762	0,3109457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688057	1	OK	-0,1010929	0,2972868	0,3180994	0,8945466	27,484	109,751	-809,755	0,3160524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688060	1	OK	-0,1012634	0,2966189	0,3180639	0,8947616	27,485	109,741	-809,775	0,3130668	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688063	1	OK	-0,1008991	0,2976354	0,3182612	0,8943950	27,482	109,759	-809,759	0,3070895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688066	1	OK	-0,1007594	0,2974369	0,3184135	0,8944225	27,484	109,757	-809,773	0,2983022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688069	1	OK	-0,1009167	0,2973522	0,3182426	0,8944938	27,486	109,762	-809,788	0,3103953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688072	1	OK	-0,1011239	0,2968115	0,3181931	0,8946675	27,488	109,747	-809,802	0,3127082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688075	1	OK	-0,1006061	0,2978939	0,3184335	0,8942806	27,485	109,766	-809,764	0,2999788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688078	1	OK	-0,1011767	0,2965535	0,3182209	0,8947373	27,486	109,746	-809,812	0,3047927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688081	1	OK	-0,1009757	0,2971325	0,3181892	0,8945791	27,486	109,758	-809,780	0,3160864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688084	1	OK	-0,1009059	0,2972725	0,3183160	0,8944954	27,486	109,757	-809,802	0,3083741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688087	1	OK	-0,1006626	0,2975176	0,3184406	0,8943970	27,488	109,763	-809,781	0,2966316	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688090	1	OK	-0,1009297	0,2968760	0,3183460	0,8946137	27,488	109,751	-809,790	0,3036732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688093	1	OK	-0,1007935	0,2972661	0,3183832	0,8944863	27,486	109,756	-809,779	0,2985584	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688096	1	OK	-0,1009419	0,2969278	0,3183216	0,8946038	27,486	109,745	-809,771	0,2993215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688099	1	OK	-0,1008835	0,2973250	0,3182897	0,8944898	27,488	109,756	-809,785	0,3047302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688102	1	OK	-0,1010631	0,2971176	0,3181461	0,8945896	27,483	109,750	-809,762	0,3145020	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688105	1	OK	-0,1008792	0,2975628	0,3182747	0,8944165	27,486	109,760	-809,781	0,3063059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688108	1	OK	-0,1012786	0,2971641	0,3179291	0,8946268	27,483	109,749	-809,749	0,3256346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688111	1	OK	-0,1005921	0,2976805	0,3184855	0,8943347	27,488	109,767	-809,782	0,2964724	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688114	1	OK	-0,1008403	0,2974752	0,3183064	0,8944388	27,485	109,756	-809,765	0,3030962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688117	1	OK	-0,1006438	0,2975222	0,3184909	0,8943796	27,489	109,763	-809,788	0,2928227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688120	1	OK	-0,1009324	0,2975952	0,3182285	0,8944162	27,483	109,757	-809,754	0,3120290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688123	1	OK	-0,1010207	0,2974908	0,3180907	0,8944900	27,482	109,758	-809,770	0,3195408	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688126	1	OK	-0,1006664	0,2976383	0,3184800	0,8943423	27,486	109,761	-809,774	0,2942556	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688129	1	OK	-0,1008237	0,2974577	0,3183181	0,8944423	27,484	109,760	-809,789	0,3067220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688132	1	OK	-0,1007530	0,2973858	0,3183820	0,8944515	27,485	109,757	-809,771	0,3033421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688135	1	OK	-0,1008119	0,2974609	0,3183679	0,8944249	27,489	109,759	-809,787	0,3008562	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688138	1	OK	-0,1007889	0,2974283	0,3183589	0,8944415	27,484	109,756	-809,756	0,2993193	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688141	1	OK	-0,1010095	0,2971476	0,3181958	0,8945679	27,487	109,753	-809,788	0,3108139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688144	1	OK	-0,1007930	0,2976579	0,3182759	0,8943942	27,482	109,764	-809,772	0,3050276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688147	1	OK	-0,1005965	0,2980661	0,3184335	0,8942243	27,485	109,766	-809,751	0,2991716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688150	1	OK	-0,1010820	0,2970253	0,3181489	0,8946170	27,482	109,755	-809,798	0,3146579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688153	1	OK	-0,1009959	0,2973723	0,3181353	0,8945163	27,483	109,756	-809,751	0,3149916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688156	1	OK	-0,1007183	0,2974857	0,3184224	0,8944078	27,489	109,758	-809,775	0,3039715	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688159	1	OK	-0,1005608	0,2976413	0,3185139	0,8943411	27,489	109,761	-809,759	0,2937364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688162	1	OK	-0,1008276	0,2975500	0,3182617	0,8944313	27,484	109,759	-809,751	0,3079156	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688165	1	OK	-0,1008218	0,2973985	0,3183336	0,8944567	27,488	109,766	-809,814	0,3048175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688168	1	OK	-0,1007595	0,2974070	0,3183567	0,8944527	27,489	109,753	-809,762	0,3056785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688171	1	OK	-0,1009653	0,2971999	0,3182186	0,8945475	27,485	109,756	-809,769	0,3031431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688174	1	OK	-0,1008555	0,2971745	0,3183233	0,8945310	27,489	109,756	-809,801	0,3032529	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688177	1	OK	-0,1008092	0,2973781	0,3183523	0,8944583	27,483	109,754	-809,758	0,3046583	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688180	1	OK	-0,1008118	0,2972660	0,3183391	0,8945000	27,485	109,757	-809,768	0,3022415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688183	1	OK	-0,1010773	0,2969297	0,3181665	0,8946431	27,480	109,748	-809,778	0,3086553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688186	1	OK	-0,1010275	0,2972634	0,3181680	0,8945373	27,482	109,753	-809,780	0,3116258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688189	1	OK	-0,1008604	0,2971579	0,3183307	0,8945333	27,485	109,759	-809,813	0,3009533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688192	1	OK	-0,1010359	0,2970867	0,3181866	0,8945885	27,484	109,751	-809,782	0,3075360	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688195	1	OK	-0,1008232	0,2973270	0,3183385	0,8944786	27,485	109,757	-809,776	0,3020143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688198	1	OK	-0,1006631	0,2977629	0,3184424	0,8943146	27,481	109,766	-809,768	0,2953656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688201	1	OK	-0,1007932	0,2971873	0,3184302	0,8944957	27,488	109,753	-809,777	0,3021352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688204	1	OK	-0,1009910	0,2968423	0,3182891	0,8946382	27,487	109,745	-809,782	0,3029955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688207	1	OK	-0,1010501	0,2971514	0,3181739	0,8945699	27,480	109,749	-809,760	0,3110615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688210	1	OK	-0,1009551	0,2975224	0,3181824	0,8944543	27,481	109,758	-809,774	0,3119605	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688213	1	OK	-0,1006947	0,2975719	0,3184046	0,8943881	27,485	109,762	-809,765	0,2977559	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688216	1	OK	-0,1009020	0,2972076	0,3182668	0,8945349	27,485	109,758	-809,792	0,3105622	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688219	1	OK	-0,1010975	0,2969121	0,3181225	0,8946623	27,482	109,747	-809,766	0,3132955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688222	1	OK	-0,1007411	0,2978052	0,3182920	0,8943453	27,480	109,767	-809,768	0,3073494	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	688225	1	OK	-0,1007180	0,2975218	0,3183543	0,8944200	27,485	109,761	-809,775	0,3037648	0
