Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850376	1	OK	0,5322617	-0,5026661	-0,4884292	-0,4748275	134,851	-152,572	-305,557	0,1309958	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850376	1	OK	0,7177354	-0,0109224	-0,6962070	0,0056997	112,286	-163,151	-304,104	0,2436162	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850376	1	OK	0,0028100	-0,0014028	-0,9999871	0,0039916	126,376	-163,897	-325,323	0,0847657	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850384	1	OK	0,5323239	-0,5023891	-0,4886043	-0,4748708	134,894	-152,566	-305,569	0,1318696	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850384	1	OK	0,7177717	-0,0109686	-0,6961675	0,0058519	112,268	-163,180	-304,095	0,2429790	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850384	1	OK	0,0028374	-0,0013955	-0,9999870	0,0039915	126,356	-163,902	-325,312	0,0835210	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850392	1	OK	0,5325469	-0,5020684	-0,4887073	-0,4748539	134,902	-152,543	-305,592	0,1324659	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850392	1	OK	0,7177734	-0,0108827	-0,6961679	0,0057629	112,273	-163,165	-304,109	0,2448743	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850392	1	OK	0,0027407	-0,0014315	-0,9999879	0,0038268	126,384	-163,912	-325,341	0,0875220	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850400	1	OK	0,5326403	-0,5020048	-0,4886985	-0,4748255	134,886	-152,536	-305,601	0,1326630	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850400	1	OK	0,7179133	-0,0106595	-0,6960266	0,0058161	112,220	-163,160	-304,116	0,2464483	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850400	1	OK	0,0027550	-0,0014216	-0,9999878	0,0038474	126,378	-163,915	-325,354	0,0870558	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850408	1	OK	0,5327333	-0,5019252	-0,4887339	-0,4747689	134,890	-152,531	-305,600	0,1345589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850408	1	OK	0,7180101	-0,0108956	-0,6959236	0,0057597	112,192	-163,169	-304,042	0,2436703	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850408	1	OK	0,0028202	-0,0014660	-0,9999875	0,0038477	126,356	-163,919	-325,329	0,0874777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850416	1	OK	0,5327218	-0,5018977	-0,4888188	-0,4747234	134,914	-152,539	-305,612	0,1360411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850416	1	OK	0,7178330	-0,0107587	-0,6961072	0,0059047	112,241	-163,165	-304,080	0,2436872	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850416	1	OK	0,0027975	-0,0014409	-0,9999871	0,0039943	126,355	-163,893	-325,271	0,0848162	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850424	1	OK	0,5325006	-0,5022009	-0,4886971	-0,4747763	134,904	-152,565	-305,633	0,1346773	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850424	1	OK	0,7179791	-0,0106998	-0,6959571	0,0059319	112,198	-163,183	-304,104	0,2448962	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850424	1	OK	0,0027805	-0,0014631	-0,9999868	0,0040646	126,341	-163,886	-325,261	0,0820817	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850432	1	OK	0,5324787	-0,5021894	-0,4886271	-0,4748851	134,925	-152,542	-305,657	0,1346181	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850432	1	OK	0,7180786	-0,0105603	-0,6958556	0,0060489	112,166	-163,182	-304,093	0,2453167	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850432	1	OK	0,0027351	-0,0014332	-0,9999870	0,0040603	126,369	-163,887	-325,281	0,0851487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850440	1	OK	0,5326739	-0,5018835	-0,4887922	-0,4748197	134,955	-152,531	-305,660	0,1373624	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850440	1	OK	0,7180237	-0,0106021	-0,6959116	0,0060504	112,174	-163,179	-304,068	0,2447958	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850440	1	OK	0,0027477	-0,0014748	-0,9999872	0,0039732	126,365	-163,904	-325,273	0,0897511	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850448	1	OK	0,5330303	-0,5011257	-0,4891747	-0,4748262	135,019	-152,494	-305,679	0,1393567	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850448	1	OK	0,7179696	-0,0107298	-0,6959662	0,0059585	112,189	-163,179	-304,063	0,2444164	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850448	1	OK	0,0027859	-0,0014120	-0,9999866	0,0041284	126,334	-163,865	-325,250	0,0819737	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850456	1	OK	0,5330938	-0,5013671	-0,4889767	-0,4747039	134,969	-152,495	-305,692	0,1411661	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850456	1	OK	0,7180465	-0,0105552	-0,6958895	0,0059590	112,161	-163,164	-304,091	0,2461302	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850456	1	OK	0,0027890	-0,0014284	-0,9999863	0,0041939	126,316	-163,866	-325,237	0,0783219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850464	1	OK	0,5330962	-0,5015526	-0,4888321	-0,4746542	134,922	-152,495	-305,661	0,1406213	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850464	1	OK	0,7180877	-0,0104622	-0,6958480	0,0060095	112,145	-163,152	-304,105	0,2460475	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850464	1	OK	0,0027488	-0,0014208	-0,9999860	0,0043007	126,322	-163,877	-325,236	0,0742415	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850472	1	OK	0,5329742	-0,5015781	-0,4889320	-0,4746614	134,927	-152,519	-305,627	0,1395131	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850472	1	OK	0,7180295	-0,0105574	-0,6959083	0,0058153	112,173	-163,142	-304,088	0,2468565	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850472	1	OK	0,0027835	-0,0013733	-0,9999855	0,0043914	126,309	-163,853	-325,206	0,0735219	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850480	1	OK	0,5330991	-0,5013377	-0,4890344	-0,4746696	134,962	-152,506	-305,648	0,1421098	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850480	1	OK	0,7178819	-0,0107084	-0,6960581	0,0058382	112,223	-163,148	-304,113	0,2447894	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850480	1	OK	0,0028633	-0,0014282	-0,9999856	0,0043084	126,285	-163,842	-325,180	0,0795151	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850488	1	OK	0,5331748	-0,5011190	-0,4891561	-0,4746901	134,987	-152,491	-305,659	0,1424762	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850488	1	OK	0,7178667	-0,0105624	-0,6960744	0,0060197	112,221	-163,154	-304,141	0,2443476	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850488	1	OK	0,0028724	-0,0014334	-0,9999861	0,0041907	126,275	-163,818	-325,185	0,0810528	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850496	1	OK	0,5333662	-0,5008958	-0,4892290	-0,4746355	134,983	-152,469	-305,657	0,1443720	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850496	1	OK	0,7179846	-0,0105600	-0,6959531	0,0059896	112,193	-163,151	-304,155	0,2441815	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850496	1	OK	0,0028695	-0,0013862	-0,9999863	0,0041431	126,297	-163,812	-325,192	0,0832798	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850504	1	OK	0,5334432	-0,5009251	-0,4892235	-0,4745238	134,964	-152,475	-305,637	0,1458728	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850504	1	OK	0,7178934	-0,0104341	-0,6960472	0,0062085	112,200	-163,146	-304,125	0,2424272	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850504	1	OK	0,0029332	-0,0014019	-0,9999863	0,0040994	126,294	-163,809	-325,153	0,0851355	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850512	1	OK	0,5332738	-0,5009742	-0,4893053	-0,4745780	134,975	-152,491	-305,622	0,1436030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850512	1	OK	0,7177552	-0,0104831	-0,6961872	0,0063972	112,229	-163,156	-304,123	0,2370158	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850512	1	OK	0,0030557	-0,0014533	-0,9999863	0,0039886	126,217	-163,793	-325,118	0,0779113	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850520	1	OK	0,5331799	-0,5011957	-0,4891359	-0,4746242	134,946	-152,495	-305,617	0,1412324	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850520	1	OK	0,7177329	-0,0104824	-0,6962113	0,0062800	112,243	-163,149	-304,121	0,2383966	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850520	1	OK	0,0030970	-0,0015084	-0,9999865	0,0038923	126,202	-163,798	-325,145	0,0786576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850528	1	OK	0,5330542	-0,5014898	-0,4890406	-0,4745530	134,921	-152,517	-305,605	0,1415623	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850528	1	OK	0,7177118	-0,0102977	-0,6962360	0,0062609	112,244	-163,133	-304,137	0,2411042	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850528	1	OK	0,0031096	-0,0015022	-0,9999869	0,0037651	126,216	-163,802	-325,172	0,0837072	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850536	1	OK	0,5327493	-0,5017509	-0,4890252	-0,4746352	134,933	-152,546	-305,585	0,1385369	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850536	1	OK	0,7176068	-0,0103165	-0,6963431	0,0063451	112,268	-163,124	-304,103	0,2385499	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850536	1	OK	0,0030590	-0,0015217	-0,9999874	0,0036802	126,247	-163,811	-325,187	0,0952753	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850544	1	OK	0,5329247	-0,5014448	-0,4891049	-0,4746797	134,956	-152,519	-305,612	0,1390910	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850544	1	OK	0,7175298	-0,0103458	-0,6964231	0,0062229	112,292	-163,123	-304,120	0,2413826	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850544	1	OK	0,0030730	-0,0016241	-0,9999878	0,0035117	126,237	-163,818	-325,205	0,1022174	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850552	1	OK	0,5329508	-0,5012911	-0,4891397	-0,4747768	134,994	-152,487	-305,639	0,1387928	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850552	1	OK	0,7175733	-0,0102251	-0,6963787	0,0063790	112,277	-163,137	-304,141	0,2420640	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850552	1	OK	0,0030806	-0,0016081	-0,9999880	0,0034422	126,246	-163,815	-325,193	0,1037047	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850560	1	OK	0,5327777	-0,5013229	-0,4891687	-0,4749077	135,010	-152,492	-305,627	0,1366744	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850560	1	OK	0,7176071	-0,0101574	-0,6963453	0,0063274	112,277	-163,121	-304,143	0,2439602	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850560	1	OK	0,0029683	-0,0014966	-0,9999877	0,0036673	126,307	-163,818	-325,236	0,0962387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850568	1	OK	0,5327203	-0,5014137	-0,4891576	-0,4748876	135,001	-152,505	-305,614	0,1365026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850568	1	OK	0,7176197	-0,0102110	-0,6963328	0,0061846	112,274	-163,116	-304,154	0,2466210	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850568	1	OK	0,0029684	-0,0014946	-0,9999879	0,0036242	126,310	-163,823	-325,224	0,0972962	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850576	1	OK	0,5325846	-0,5015213	-0,4891431	-0,4749412	135,000	-152,528	-305,604	0,1344996	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850576	1	OK	0,7176305	-0,0103205	-0,6963213	0,0060475	112,292	-163,126	-304,156	0,2495345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850576	1	OK	0,0029577	-0,0015970	-0,9999884	0,0034605	126,296	-163,865	-325,245	0,1004333	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850584	1	OK	0,5327769	-0,5009390	-0,4893466	-0,4751303	135,050	-152,475	-305,626	0,1336114	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850584	1	OK	0,7174823	-0,0104106	-0,6964737	0,0059347	112,340	-163,110	-304,145	0,2479575	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850584	1	OK	0,0029308	-0,0015942	-0,9999887	0,0033868	126,293	-163,864	-325,295	0,0988872	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850592	1	OK	0,5328714	-0,5009168	-0,4893178	-0,4750774	135,027	-152,478	-305,612	0,1347178	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850592	1	OK	0,7174967	-0,0102310	-0,6964615	0,0059368	112,323	-163,096	-304,140	0,2494099	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850592	1	OK	0,0028240	-0,0016428	-0,9999891	0,0033239	126,359	-163,908	-325,335	0,1110998	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850600	1	OK	0,5327528	-0,5013071	-0,4891223	-0,4749999	134,989	-152,496	-305,616	0,1343617	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850600	1	OK	0,7174905	-0,0101887	-0,6964657	0,0062458	112,324	-163,122	-304,161	0,2471751	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850600	1	OK	0,0027717	-0,0016288	-0,9999894	0,0033046	126,381	-163,896	-325,324	0,1134233	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850608	1	OK	0,5326955	-0,5013924	-0,4890125	-0,4750873	134,982	-152,489	-305,631	0,1323449	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850608	1	OK	0,7174847	-0,0101676	-0,6964698	0,0064889	112,309	-163,146	-304,163	0,2453107	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850608	1	OK	0,0026716	-0,0016157	-0,9999894	0,0033828	126,402	-163,926	-325,342	0,1101907	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850616	1	OK	0,5327526	-0,5012051	-0,4891451	-0,4750844	134,999	-152,486	-305,614	0,1329881	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850616	1	OK	0,7174575	-0,0102145	-0,6964982	0,0063670	112,330	-163,143	-304,163	0,2464260	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850616	1	OK	0,0026632	-0,0016064	-0,9999891	0,0034807	126,405	-163,938	-325,363	0,1016669	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850624	1	OK	0,5327561	-0,5012013	-0,4892182	-0,4750092	135,007	-152,495	-305,610	0,1347915	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850624	1	OK	0,7175243	-0,0103017	-0,6964288	0,0062901	112,316	-163,135	-304,148	0,2445807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850624	1	OK	0,0026439	-0,0014677	-0,9999889	0,0036000	126,423	-163,923	-325,343	0,0977577	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850632	1	OK	0,5327566	-0,5011926	-0,4892358	-0,4749998	135,014	-152,497	-305,643	0,1350937	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850632	1	OK	0,7175770	-0,0104399	-0,6963729	0,0062421	112,306	-163,138	-304,146	0,2443430	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850632	1	OK	0,0026280	-0,0015379	-0,9999893	0,0034961	126,426	-163,934	-325,371	0,1039844	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850640	1	OK	0,5328594	-0,5010799	-0,4892449	-0,4749939	135,015	-152,477	-305,659	0,1356105	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850640	1	OK	0,7175193	-0,0103787	-0,6964331	0,0062666	112,318	-163,140	-304,153	0,2447690	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850640	1	OK	0,0025799	-0,0015804	-0,9999898	0,0033652	126,435	-163,954	-325,374	0,1057451	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2850648	1	OK	0,5330460	-0,5008116	-0,4893476	-0,4749617	135,030	-152,461	-305,671	0,1383995	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2850648	1	OK	0,7174982	-0,0104982	-0,6964531	0,0062621	112,329	-163,140	-304,131	0,2421393	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2850648	1	OK	0,0025205	-0,0015198	-0,9999895	0,0035069	126,459	-163,950	-325,352	0,1040201	0
