Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201024	1	OK	0,6980041	-0,0084082	-0,0008286	0,7160439	-0,244	83,182	-405,769	0,0360196	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201024	1	OK	0,5018317	0,5046109	0,4854213	0,5078376	23,379	81,867	-411,710	0,2109503	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201024	1	OK	0,7109409	0,7028051	-0,0213150	0,0131819	11,362	62,514	-409,977	0,2453598	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201032	1	OK	0,6980502	-0,0084073	-0,0007713	0,7159991	-0,225	83,163	-405,751	0,0367436	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201032	1	OK	0,5017069	0,5046505	0,4854556	0,5078887	23,335	81,883	-411,675	0,2080861	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201032	1	OK	0,7110167	0,7027300	-0,0212222	0,0132452	11,340	62,506	-410,010	0,2505404	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201040	1	OK	0,6980460	-0,0082868	-0,0007882	0,7160045	-0,220	83,184	-405,752	0,0361204	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201040	1	OK	0,5016949	0,5047195	0,4854026	0,5078827	23,330	81,893	-411,684	0,2078208	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201040	1	OK	0,7110809	0,7026665	-0,0211200	0,0133260	11,339	62,515	-410,031	0,2484117	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201048	1	OK	0,6980262	-0,0083980	-0,0009340	0,7160223	-0,211	83,187	-405,700	0,0431855	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201048	1	OK	0,5017159	0,5047351	0,4853974	0,5078513	23,352	81,881	-411,664	0,2014124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201048	1	OK	0,7112792	0,7024671	-0,0210890	0,0133111	11,351	62,467	-410,032	0,2470487	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201056	1	OK	0,6980409	-0,0082543	-0,0008636	0,7160098	-0,234	83,200	-405,670	0,0510243	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201056	1	OK	0,5016698	0,5047615	0,4854057	0,5078627	23,348	81,876	-411,574	0,1975525	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201056	1	OK	0,7115110	0,7022403	-0,0208561	0,0132578	11,258	62,425	-410,147	0,2415553	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201064	1	OK	0,6980235	-0,0082838	-0,0008719	0,7160264	-0,266	83,195	-405,625	0,0505586	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201064	1	OK	0,5015925	0,5048403	0,4853853	0,5078802	23,329	81,893	-411,576	0,1973404	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201064	1	OK	0,7117477	0,7020001	-0,0207962	0,0133599	11,248	62,398	-410,211	0,2437189	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201072	1	OK	0,6980269	-0,0082969	-0,0009141	0,7160229	-0,277	83,224	-405,661	0,0543367	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201072	1	OK	0,5016910	0,5048369	0,4852566	0,5079092	23,365	81,885	-411,561	0,1961716	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201072	1	OK	0,7117917	0,7019534	-0,0207967	0,0134732	11,295	62,404	-410,188	0,2442087	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201080	1	OK	0,6980103	-0,0082936	-0,0010273	0,7160389	-0,288	83,242	-405,594	0,0476860	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201080	1	OK	0,5017512	0,5048707	0,4852188	0,5078524	23,391	81,878	-411,561	0,1952639	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201080	1	OK	0,7117503	0,7019925	-0,0208826	0,0134882	11,318	62,407	-410,151	0,2502387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201088	1	OK	0,6980392	-0,0083514	-0,0010056	0,7160101	-0,259	83,242	-405,649	0,0533487	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201088	1	OK	0,5016220	0,5049744	0,4852736	0,5078245	23,359	81,891	-411,548	0,2005373	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201088	1	OK	0,7117063	0,7020342	-0,0209860	0,0134850	11,343	62,407	-410,149	0,2581128	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201096	1	OK	0,6980428	-0,0083043	-0,0010351	0,7160071	-0,260	83,256	-405,662	0,0611944	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201096	1	OK	0,5016304	0,5050505	0,4852803	0,5077341	23,355	81,912	-411,588	0,2000376	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201096	1	OK	0,7118080	0,7019265	-0,0211117	0,0135238	11,379	62,370	-410,176	0,2601805	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201104	1	OK	0,6980753	-0,0084169	-0,0009951	0,7159742	-0,250	83,222	-405,739	0,0600716	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201104	1	OK	0,5016590	0,5051023	0,4851773	0,5077528	23,350	81,931	-411,577	0,1939469	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201104	1	OK	0,7117504	0,7019814	-0,0212262	0,0135246	11,406	62,414	-410,209	0,2637149	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201112	1	OK	0,6980474	-0,0083375	-0,0010190	0,7160023	-0,277	83,224	-405,701	0,0595411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201112	1	OK	0,5017743	0,5050709	0,4852218	0,5076275	23,373	81,897	-411,594	0,1928575	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201112	1	OK	0,7117527	0,7019766	-0,0213170	0,0135123	11,446	62,392	-410,198	0,2590032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201120	1	OK	0,6980843	-0,0084365	-0,0010052	0,7159652	-0,232	83,193	-405,674	0,0548137	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201120	1	OK	0,5018750	0,5049974	0,4851720	0,5076488	23,389	81,899	-411,613	0,1912464	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201120	1	OK	0,7116916	0,7020372	-0,0213253	0,0135687	11,443	62,408	-410,191	0,2580997	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201128	1	OK	0,6981098	-0,0084239	-0,0008893	0,7159406	-0,228	83,168	-405,681	0,0501273	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201128	1	OK	0,5018129	0,5049327	0,4851799	0,5077669	23,393	81,922	-411,702	0,1956569	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201128	1	OK	0,7114318	0,7022974	-0,0214494	0,0135318	11,460	62,457	-410,054	0,2648505	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201136	1	OK	0,6980972	-0,0084277	-0,0009313	0,7159528	-0,206	83,180	-405,667	0,0454307	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201136	1	OK	0,5018193	0,5049582	0,4852508	0,5076674	23,379	81,909	-411,685	0,1955712	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201136	1	OK	0,7112643	0,7024620	-0,0216024	0,0135513	11,496	62,487	-409,921	0,2701679	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201144	1	OK	0,6981220	-0,0084510	-0,0010428	0,7159282	-0,182	83,190	-405,668	0,0520646	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201144	1	OK	0,5019756	0,5049070	0,4851428	0,5076671	23,423	81,906	-411,635	0,1946232	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201144	1	OK	0,7111333	0,7025970	-0,0215830	0,0134535	11,471	62,492	-409,915	0,2782222	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201152	1	OK	0,6981337	-0,0082966	-0,0009531	0,7159187	-0,191	83,186	-405,629	0,0541022	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201152	1	OK	0,5018635	0,5049226	0,4852658	0,5076449	23,422	81,924	-411,708	0,1961272	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201152	1	OK	0,7111890	0,7025368	-0,0217323	0,0134169	11,487	62,469	-409,963	0,2841011	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201160	1	OK	0,6981401	-0,0081910	-0,0008315	0,7159138	-0,177	83,187	-405,611	0,0574604	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201160	1	OK	0,5018482	0,5049824	0,4852498	0,5076159	23,422	81,935	-411,758	0,1974819	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201160	1	OK	0,7111665	0,7025628	-0,0216606	0,0133639	11,457	62,503	-410,035	0,2757209	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201168	1	OK	0,6980666	-0,0081619	-0,0008157	0,7159859	-0,180	83,176	-405,577	0,0606450	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201168	1	OK	0,5019111	0,5050117	0,4851663	0,5076043	23,424	81,953	-411,770	0,1923570	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201168	1	OK	0,7111594	0,7025713	-0,0216025	0,0133836	11,431	62,507	-410,056	0,2741282	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201176	1	OK	0,6980871	-0,0082815	-0,0007651	0,7159645	-0,173	83,135	-405,547	0,0472438	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201176	1	OK	0,5019130	0,5049690	0,4852453	0,5075694	23,406	81,901	-411,758	0,1936930	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201176	1	OK	0,7109390	0,7027975	-0,0214786	0,0134189	11,420	62,563	-409,978	0,2744442	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201184	1	OK	0,6980672	-0,0082081	-0,0007386	0,7159848	-0,171	83,151	-405,497	0,0449545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201184	1	OK	0,5019578	0,5050080	0,4852338	0,5074973	23,407	81,898	-411,818	0,2004865	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201184	1	OK	0,7109992	0,7027344	-0,0214957	0,0135107	11,439	62,519	-410,003	0,2791383	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201192	1	OK	0,6980908	-0,0082912	-0,0007655	0,7159608	-0,135	83,171	-405,588	0,0441528	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201192	1	OK	0,5017483	0,5050590	0,4853629	0,5075301	23,400	81,906	-411,811	0,1988754	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201192	1	OK	0,7108742	0,7028653	-0,0214033	0,0134201	11,370	62,566	-409,979	0,2818002	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201200	1	OK	0,6980516	-0,0083440	-0,0008183	0,7159984	-0,165	83,167	-405,592	0,0433212	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201200	1	OK	0,5015930	0,5051390	0,4854807	0,5074914	23,387	81,906	-411,806	0,2024851	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201200	1	OK	0,7107647	0,7029791	-0,0213591	0,0133328	11,325	62,592	-410,013	0,2886496	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201208	1	OK	0,6980498	-0,0083319	-0,0007832	0,7160003	-0,175	83,185	-405,626	0,0456127	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201208	1	OK	0,5017414	0,5050885	0,4855026	0,5073741	23,420	81,850	-411,762	0,2056277	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201208	1	OK	0,7110096	0,7027369	-0,0211544	0,0133663	11,263	62,545	-410,106	0,2717108	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201216	1	OK	0,6980807	-0,0083467	-0,0006616	0,7159702	-0,191	83,153	-405,676	0,0453806	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201216	1	OK	0,5018709	0,5049752	0,4854157	0,5074418	23,457	81,844	-411,814	0,2058186	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201216	1	OK	0,7111994	0,7025485	-0,0210692	0,0133037	11,249	62,499	-410,210	0,2619154	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201224	1	OK	0,6980762	-0,0082661	-0,0005873	0,7159755	-0,187	83,167	-405,691	0,0456695	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201224	1	OK	0,5017037	0,5050599	0,4856087	0,5073382	23,410	81,814	-411,820	0,2115496	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201224	1	OK	0,7112292	0,7025186	-0,0210229	0,0133692	11,268	62,496	-410,195	0,2523979	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201232	1	OK	0,6980500	-0,0084321	-0,0006772	0,7159991	-0,201	83,140	-405,680	0,0437557	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201232	1	OK	0,5016878	0,5050802	0,4856076	0,5073348	23,384	81,805	-411,826	0,2132847	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201232	1	OK	0,7111874	0,7025625	-0,0209531	0,0133947	11,255	62,489	-410,218	0,2523173	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201240	1	OK	0,6980807	-0,0085289	-0,0007458	0,7159679	-0,169	83,132	-405,713	0,0382999	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201240	1	OK	0,5017222	0,5050205	0,4855167	0,5074472	23,391	81,832	-411,803	0,2061826	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201240	1	OK	0,7110958	0,7026533	-0,0209877	0,0134380	11,274	62,486	-410,156	0,2587840	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201248	1	OK	0,6981198	-0,0085273	-0,0007518	0,7159298	-0,184	83,141	-405,721	0,0340711	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201248	1	OK	0,5015687	0,5050249	0,4856117	0,5075037	23,362	81,851	-411,808	0,2075104	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201248	1	OK	0,7111102	0,7026370	-0,0210408	0,0134444	11,283	62,456	-410,118	0,2607369	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201256	1	OK	0,6980990	-0,0085448	-0,0008261	0,7159498	-0,185	83,155	-405,711	0,0361257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201256	1	OK	0,5017210	0,5049224	0,4854734	0,5075874	23,391	81,844	-411,822	0,2057354	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201256	1	OK	0,7110847	0,7026583	-0,0212150	0,0134095	11,304	62,451	-410,140	0,2665619	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201264	1	OK	0,6980939	-0,0086961	-0,0008530	0,7159529	-0,190	83,123	-405,799	0,0428276	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201264	1	OK	0,5017192	0,5048647	0,4854272	0,5076908	23,399	81,852	-411,812	0,2016954	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201264	1	OK	0,7111150	0,7026294	-0,0211599	0,0134044	11,299	62,469	-410,126	0,2654163	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201272	1	OK	0,6980690	-0,0087200	-0,0008399	0,7159769	-0,220	83,110	-405,748	0,0465145	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201272	1	OK	0,5018539	0,5048361	0,4853129	0,5076953	23,422	81,856	-411,824	0,2031407	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201272	1	OK	0,7111933	0,7025457	-0,0212433	0,0135028	11,367	62,427	-410,086	0,2655306	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201280	1	OK	0,6980755	-0,0086977	-0,0008246	0,7159708	-0,211	83,122	-405,737	0,0470101	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201280	1	OK	0,5016911	0,5049740	0,4853870	0,5076483	23,383	81,876	-411,803	0,1969073	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201280	1	OK	0,7113520	0,7023846	-0,0212838	0,0134609	11,390	62,382	-410,042	0,2631666	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201288	1	OK	0,6980732	-0,0087256	-0,0009526	0,7159726	-0,199	83,128	-405,710	0,0457637	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201288	1	OK	0,5016916	0,5050518	0,4853483	0,5076074	23,362	81,883	-411,801	0,1938776	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201288	1	OK	0,7112432	0,7024942	-0,0213286	0,0134221	11,411	62,417	-410,052	0,2737586	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201296	1	OK	0,6980203	-0,0087936	-0,0010777	0,7160232	-0,201	83,157	-405,732	0,0461041	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201296	1	OK	0,5015759	0,5050577	0,4854168	0,5076504	23,377	81,914	-411,815	0,1946866	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201296	1	OK	0,7111368	0,7026004	-0,0213526	0,0134611	11,409	62,430	-409,989	0,2825503	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3201304	1	OK	0,6979929	-0,0087867	-0,0011242	0,7160499	-0,226	83,164	-405,719	0,0471773	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3201304	1	OK	0,5015238	0,5051174	0,4853521	0,5077043	23,362	81,958	-411,789	0,1885182	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3201304	1	OK	0,7111401	0,7025965	-0,0213527	0,0134926	11,419	62,443	-409,977	0,2799359	0
