Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662053	1	OK	0,9108802	-0,3690474	0,0781466	-0,1673149	211,169	58,543	-1088,089	0,2198523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662056	1	OK	0,9106547	-0,3693405	0,0789223	-0,1675319	211,159	58,539	-1088,110	0,2526912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662059	1	OK	0,9107094	-0,3690909	0,0793905	-0,1675631	211,163	58,537	-1088,140	0,2654779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662062	1	OK	0,9107138	-0,3695589	0,0775530	-0,1673681	211,174	58,556	-1088,090	0,2819175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662065	1	OK	0,9108295	-0,3690465	0,0785902	-0,1673852	211,173	58,544	-1088,141	0,2817952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662068	1	OK	0,9107250	-0,3691294	0,0792416	-0,1674642	211,156	58,538	-1088,102	0,2228322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662071	1	OK	0,9108966	-0,3692262	0,0772685	-0,1672395	211,169	58,550	-1088,060	0,2840731	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662074	1	OK	0,9106601	-0,3694888	0,0783543	-0,1674419	211,160	58,549	-1088,080	0,3190049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662077	1	OK	0,9106463	-0,3694699	0,0786828	-0,1674050	211,169	58,552	-1088,135	0,2203369	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662080	1	OK	0,9106449	-0,3694285	0,0787258	-0,1674835	211,161	58,543	-1088,108	0,2528911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662083	1	OK	0,9106024	-0,3693289	0,0794978	-0,1675696	211,155	58,543	-1088,123	0,2539788	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662086	1	OK	0,9110331	-0,3687797	0,0778114	-0,1672293	211,168	58,542	-1088,110	0,2473685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662089	1	OK	0,9106391	-0,3695101	0,0784511	-0,1674640	211,157	58,545	-1088,054	0,2666021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662092	1	OK	0,9108236	-0,3694460	0,0770946	-0,1672315	211,182	58,558	-1088,106	0,2932568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662095	1	OK	0,9107218	-0,3691839	0,0790304	-0,1674613	211,165	58,543	-1088,130	0,2547168	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662098	1	OK	0,9106904	-0,3688875	0,0804191	-0,1676236	211,154	58,530	-1088,175	0,2173966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662101	1	OK	0,9108232	-0,3693485	0,0774858	-0,1672684	211,176	58,552	-1088,095	0,2442691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662104	1	OK	0,9107095	-0,3695928	0,0775422	-0,1673216	211,171	58,557	-1088,085	0,2559901	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662107	1	OK	0,9106088	-0,3694219	0,0790841	-0,1675254	211,166	58,546	-1088,145	0,2355874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662110	1	OK	0,9107368	-0,3689957	0,0795360	-0,1675553	211,157	58,534	-1088,130	0,2567937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662113	1	OK	0,9105008	-0,3694241	0,0799322	-0,1677049	211,157	58,544	-1088,171	0,2424579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662116	1	OK	0,9107620	-0,3692220	0,0784989	-0,1674086	211,169	58,545	-1088,119	0,2556436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662119	1	OK	0,9106032	-0,3693700	0,0794320	-0,1675060	211,154	58,542	-1088,106	0,2273699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662122	1	OK	0,9107028	-0,3692865	0,0788354	-0,1674301	211,171	58,543	-1088,148	0,2257244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662125	1	OK	0,9109247	-0,3691224	0,0774526	-0,1672303	211,177	58,543	-1088,097	0,2835138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662128	1	OK	0,9108761	-0,3688467	0,0789783	-0,1673898	211,175	58,537	-1088,178	0,2195266	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662131	1	OK	0,9106672	-0,3693496	0,0789514	-0,1674301	211,161	58,539	-1088,108	0,2295794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662134	1	OK	0,9106689	-0,3693356	0,0788787	-0,1674861	211,175	58,549	-1088,155	0,2437186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662137	1	OK	0,9106660	-0,3693317	0,0789093	-0,1674957	211,163	58,539	-1088,104	0,2769047	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662140	1	OK	0,9108673	-0,3689777	0,0784909	-0,1673783	211,170	58,541	-1088,131	0,2236432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662143	1	OK	0,9105870	-0,3699909	0,0771781	-0,1672770	211,188	58,567	-1088,084	0,2736434	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662146	1	OK	0,9106841	-0,3694485	0,0785268	-0,1673196	211,176	58,551	-1088,124	0,2156510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662149	1	OK	0,9107365	-0,3692552	0,0786899	-0,1673842	211,171	58,543	-1088,129	0,2787592	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662152	1	OK	0,9106758	-0,3693323	0,0788555	-0,1674663	211,163	58,540	-1088,096	0,2469765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662155	1	OK	0,9106934	-0,3690239	0,0799354	-0,1675389	211,163	58,538	-1088,168	0,1998844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662158	1	OK	0,9107284	-0,3693925	0,0782568	-0,1673288	211,178	58,550	-1088,140	0,2245046	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662161	1	OK	0,9108447	-0,3692025	0,0778212	-0,1673182	211,182	58,555	-1088,128	0,2585086	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662164	1	OK	0,9107964	-0,3696084	0,0766529	-0,1672242	211,184	58,557	-1088,067	0,2452983	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662167	1	OK	0,9106585	-0,3693130	0,0790685	-0,1675026	211,166	58,539	-1088,120	0,2678198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662170	1	OK	0,9108949	-0,3693143	0,0770601	-0,1671500	211,189	58,558	-1088,113	0,2575808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662173	1	OK	0,9105640	-0,3698517	0,0778933	-0,1673788	211,181	58,559	-1088,103	0,2502810	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662176	1	OK	0,9108272	-0,3691835	0,0781651	-0,1672949	211,176	58,547	-1088,118	0,2639794	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662179	1	OK	0,9107063	-0,3691476	0,0792871	-0,1675044	211,169	58,540	-1088,154	0,2334052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662182	1	OK	0,9106599	-0,3694573	0,0785887	-0,1674027	211,172	58,551	-1088,118	0,2391955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662185	1	OK	0,9107425	-0,3692413	0,0786051	-0,1674224	211,174	58,544	-1088,132	0,2653540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662188	1	OK	0,9107646	-0,3694402	0,0777993	-0,1672396	211,179	58,549	-1088,078	0,2753545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662191	1	OK	0,9108984	-0,3690959	0,0778171	-0,1672629	211,177	58,542	-1088,093	0,2402906	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662194	1	OK	0,9107279	-0,3691509	0,0791977	-0,1674215	211,168	58,537	-1088,136	0,2348334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662197	1	OK	0,9108476	-0,3691485	0,0781480	-0,1672689	211,185	58,543	-1088,130	0,2811608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662200	1	OK	0,9107808	-0,3691901	0,0785710	-0,1673426	211,171	58,541	-1088,117	0,2407510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662203	1	OK	0,9106902	-0,3695399	0,0779618	-0,1673488	211,177	58,552	-1088,099	0,2645198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662206	1	OK	0,9107801	-0,3689674	0,0794102	-0,1674415	211,161	58,535	-1088,136	0,2149743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662209	1	OK	0,9107954	-0,3693353	0,0778625	-0,1672742	211,176	58,551	-1088,090	0,2499854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662212	1	OK	0,9109919	-0,3689261	0,0776625	-0,1671997	211,188	58,544	-1088,140	0,2813304	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662215	1	OK	0,9108293	-0,3689212	0,0791532	-0,1673973	211,165	58,529	-1088,111	0,2661557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662218	1	OK	0,9108063	-0,3696749	0,0764473	-0,1671169	211,193	58,565	-1088,067	0,2643326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662221	1	OK	0,9108347	-0,3690514	0,0786187	-0,1673331	211,177	58,540	-1088,143	0,2622504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662224	1	OK	0,9109715	-0,3687702	0,0784220	-0,1673005	211,186	58,539	-1088,174	0,2536504	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662227	1	OK	0,9107843	-0,3691262	0,0787299	-0,1673899	211,183	58,542	-1088,164	0,2478454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662230	1	OK	0,9107779	-0,3690731	0,0790075	-0,1674115	211,166	58,539	-1088,134	0,2309296	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662233	1	OK	0,9106484	-0,3691364	0,0798980	-0,1675531	211,158	58,531	-1088,114	0,2248000	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662236	1	OK	0,9108365	-0,3690380	0,0785946	-0,1673639	211,184	58,543	-1088,192	0,2544083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662239	1	OK	0,9108557	-0,3693518	0,0773269	-0,1671575	211,188	58,551	-1088,112	0,2434049	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662242	1	OK	0,9107974	-0,3694535	0,0774481	-0,1671946	211,194	58,553	-1088,134	0,2611030	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662245	1	OK	0,9107839	-0,3692252	0,0783218	-0,1673653	211,174	58,539	-1088,104	0,2770128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662248	1	OK	0,9107658	-0,3691272	0,0789019	-0,1674074	211,174	58,535	-1088,134	0,2635077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662251	1	OK	0,9108129	-0,3690280	0,0789488	-0,1673479	211,179	58,539	-1088,150	0,2725557	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662254	1	OK	0,9106268	-0,3694067	0,0790564	-0,1674744	211,179	58,545	-1088,185	0,2436634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662257	1	OK	0,9107309	-0,3695243	0,0776421	-0,1673102	211,178	58,548	-1088,062	0,2665106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662260	1	OK	0,9107749	-0,3692936	0,0782917	-0,1672774	211,182	58,550	-1088,140	0,2667770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662263	1	OK	0,9108158	-0,3690458	0,0788191	-0,1673539	211,174	58,533	-1088,134	0,2386432	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662266	1	OK	0,9108061	-0,3697604	0,0761139	-0,1670812	211,198	58,566	-1088,081	0,2695602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662269	1	OK	0,9105679	-0,3695476	0,0790867	-0,1674692	211,167	58,542	-1088,116	0,2367614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662272	1	OK	0,9108567	-0,3690611	0,0784603	-0,1672660	211,181	58,539	-1088,132	0,2594609	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662275	1	OK	0,9107010	-0,3693369	0,0786461	-0,1674176	211,168	58,539	-1088,089	0,2400755	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662278	1	OK	0,9108207	-0,3694616	0,0771931	-0,1671678	211,200	58,561	-1088,165	0,2462844	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662281	1	OK	0,9107877	-0,3691457	0,0786551	-0,1673638	211,185	58,543	-1088,175	0,2430375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662284	1	OK	0,9107812	-0,3690297	0,0791321	-0,1674301	211,173	58,535	-1088,165	0,2457524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662287	1	OK	0,9106735	-0,3691587	0,0796077	-0,1675061	211,173	58,536	-1088,184	0,2678608	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662290	1	OK	0,9107179	-0,3693801	0,0783374	-0,1673755	211,179	58,546	-1088,142	0,2262589	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662293	1	OK	0,9108072	-0,3688258	0,0797089	-0,1674645	211,164	58,522	-1088,158	0,2430553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662296	1	OK	0,9107304	-0,3691708	0,0791507	-0,1673868	211,174	58,537	-1088,153	0,2535149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662299	1	OK	0,9107507	-0,3694397	0,0779105	-0,1672647	211,184	58,549	-1088,111	0,2537388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662302	1	OK	0,9107418	-0,3695285	0,0776306	-0,1672468	211,183	58,551	-1088,107	0,2881547	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662305	1	OK	0,9105252	-0,3696852	0,0789244	-0,1674744	211,173	58,548	-1088,131	0,2873233	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662308	1	OK	0,9107323	-0,3692854	0,0785860	-0,1673894	211,181	58,543	-1088,149	0,2568443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662311	1	OK	0,9105356	-0,3695790	0,0793183	-0,1674661	211,162	58,537	-1088,102	0,2649590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	662314	1	OK	0,9107232	-0,3691598	0,0792640	-0,1673964	211,182	58,539	-1088,177	0,2368888	0
