Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76365	1	OK	0.9986660	0.0019163	0.0428759	0.0287094	138.934	-60.819	-1243.343	0.2115809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76368	1	OK	0.9986975	0.0019287	0.0422319	0.0285664	138.937	-60.823	-1243.264	0.1874822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76371	1	OK	0.9988114	0.0018993	0.0397903	0.0280876	138.965	-60.830	-1243.247	0.2154615	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76374	1	OK	0.9989292	0.0028677	0.0370260	0.0275905	138.984	-60.834	-1243.187	0.2272367	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76377	1	OK	0.9986420	0.0017514	0.0433649	0.0288184	138.937	-60.821	-1243.346	0.2099464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76380	1	OK	0.9987550	0.0019566	0.0410346	0.0282986	138.947	-60.830	-1243.250	0.2088483	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76383	1	OK	0.9988196	0.0020590	0.0396266	0.0280150	138.962	-60.830	-1243.194	0.1994317	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76386	1	OK	0.9987275	0.0024036	0.0415513	0.0284811	138.954	-60.822	-1243.313	0.1935384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76389	1	OK	0.9987901	0.0023676	0.0402424	0.0281668	138.964	-60.829	-1243.245	0.1716481	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76392	1	OK	0.9987212	0.0017646	0.0417617	0.0284386	138.950	-60.827	-1243.280	0.2004875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76395	1	OK	0.9987302	0.0020795	0.0415323	0.0284380	138.954	-60.824	-1243.267	0.1829350	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76398	1	OK	0.9985766	0.0021531	0.0446507	0.0290940	138.925	-60.804	-1243.359	0.1694698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76401	1	OK	0.9987970	0.0022704	0.0400541	0.0281960	138.975	-60.825	-1243.321	0.2172309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76404	1	OK	0.9987062	0.0016164	0.0420876	0.0284950	138.945	-60.830	-1243.272	0.2185087	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76407	1	OK	0.9988182	0.0017693	0.0396903	0.0279952	138.964	-60.839	-1243.179	0.2417790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76410	1	OK	0.9986958	0.0020349	0.0422635	0.0285707	138.944	-60.821	-1243.291	0.2126848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76413	1	OK	0.9987689	0.0020077	0.0407213	0.0282575	138.956	-60.824	-1243.237	0.1733128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76416	1	OK	0.9987079	0.0022161	0.0419727	0.0285652	138.946	-60.821	-1243.291	0.1746764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76419	1	OK	0.9987941	0.0019864	0.0402328	0.0280658	138.952	-60.831	-1243.174	0.1953887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76422	1	OK	0.9986541	0.0013612	0.0432155	0.0286463	138.920	-60.830	-1243.297	0.2263742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76425	1	OK	0.9987391	0.0017689	0.0413964	0.0283429	138.945	-60.830	-1243.255	0.1738090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76428	1	OK	0.9987370	0.0022043	0.0413659	0.0284308	138.944	-60.823	-1243.231	0.2084299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76431	1	OK	0.9986122	0.0014012	0.0440174	0.0288823	138.916	-60.817	-1243.301	0.2069881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76434	1	OK	0.9986637	0.0022338	0.0429088	0.0287172	138.930	-60.818	-1243.294	0.2023497	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76437	1	OK	0.9987300	0.0017385	0.0415898	0.0283824	138.941	-60.829	-1243.249	0.2098443	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76440	1	OK	0.9987791	0.0027905	0.0404244	0.0282564	138.962	-60.823	-1243.277	0.1914620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76443	1	OK	0.9987403	0.0018715	0.0413644	0.0283412	138.941	-60.827	-1243.227	0.1782837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76446	1	OK	0.9986946	0.0017389	0.0423427	0.0285170	138.938	-60.828	-1243.283	0.1894663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76449	1	OK	0.9987166	0.0016297	0.0418700	0.0284508	138.948	-60.831	-1243.290	0.1998072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76452	1	OK	0.9986657	0.0015511	0.0429363	0.0286502	138.929	-60.824	-1243.305	0.1965227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76455	1	OK	0.9988391	0.0023467	0.0392054	0.0278909	138.969	-60.838	-1243.229	0.2536799	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76458	1	OK	0.9987517	0.0017020	0.0411410	0.0282757	138.945	-60.827	-1243.222	0.2072954	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76461	1	OK	0.9987597	0.0021036	0.0408580	0.0283786	138.953	-60.824	-1243.250	0.1988962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76464	1	OK	0.9986728	0.0018226	0.0427574	0.0286538	138.942	-60.826	-1243.305	0.1747278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76467	1	OK	0.9986577	0.0013325	0.0431238	0.0286599	138.930	-60.829	-1243.320	0.1912448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76470	1	OK	0.9986991	0.0015269	0.0422298	0.0285381	138.938	-60.830	-1243.259	0.1719572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76473	1	OK	0.9988220	0.0018548	0.0395911	0.0279951	138.968	-60.836	-1243.193	0.1910163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76476	1	OK	0.9986668	0.0012926	0.0429532	0.0286000	138.926	-60.827	-1243.275	0.2040271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76479	1	OK	0.9987266	0.0017316	0.0416430	0.0284267	138.950	-60.827	-1243.274	0.1939213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76482	1	OK	0.9987541	0.0019834	0.0410462	0.0283127	138.950	-60.826	-1243.226	0.1930498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76485	1	OK	0.9987399	0.0020232	0.0413497	0.0283681	138.946	-60.821	-1243.248	0.2074991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76488	1	OK	0.9986635	0.0017779	0.0429743	0.0286590	138.935	-60.822	-1243.282	0.1773466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76491	1	OK	0.9987426	0.0017326	0.0413270	0.0283238	138.951	-60.836	-1243.257	0.2012264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76494	1	OK	0.9988082	0.0019748	0.0399257	0.0280053	138.967	-60.836	-1243.264	0.2052703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76497	1	OK	0.9987830	0.0014710	0.0404827	0.0281350	138.955	-60.841	-1243.225	0.1967106	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76500	1	OK	0.9985844	0.0019781	0.0445307	0.0290215	138.924	-60.815	-1243.357	0.2071032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76503	1	OK	0.9987675	0.0020289	0.0407643	0.0282413	138.954	-60.826	-1243.264	0.1730523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76506	1	OK	0.9986851	0.0015492	0.0425360	0.0285734	138.936	-60.827	-1243.278	0.2249869	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76509	1	OK	0.9987224	0.0022501	0.0417075	0.0284425	138.948	-60.822	-1243.305	0.2269823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76512	1	OK	0.9986789	0.0013043	0.0426876	0.0285746	138.937	-60.829	-1243.282	0.1872355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76515	1	OK	0.9986259	0.0013051	0.0437726	0.0287854	138.928	-60.827	-1243.285	0.1991770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76518	1	OK	0.9987064	0.0021659	0.0420298	0.0285360	138.946	-60.819	-1243.298	0.1979053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76521	1	OK	0.9987277	0.0016868	0.0416608	0.0283636	138.939	-60.832	-1243.240	0.2216865	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76524	1	OK	0.9987815	0.0016692	0.0405107	0.0281342	138.951	-60.833	-1243.211	0.2019444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76527	1	OK	0.9987027	0.0026133	0.0420745	0.0285626	138.943	-60.810	-1243.327	0.2031445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76530	1	OK	0.9987136	0.0016114	0.0419252	0.0284735	138.949	-60.832	-1243.302	0.2383053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76533	1	OK	0.9987450	0.0021136	0.0411992	0.0284000	138.949	-60.822	-1243.226	0.2058276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76536	1	OK	0.9985881	0.0010775	0.0445291	0.0289438	138.922	-60.826	-1243.341	0.2205136	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76539	1	OK	0.9987668	0.0023549	0.0407513	0.0282618	138.953	-60.818	-1243.259	0.2620629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76542	1	OK	0.9988371	0.0019232	0.0392343	0.0279536	138.963	-60.835	-1243.187	0.2017973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76545	1	OK	0.9987363	0.0015666	0.0414904	0.0283178	138.944	-60.831	-1243.239	0.2481287	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76548	1	OK	0.9987137	0.0020391	0.0419220	0.0284484	138.941	-60.827	-1243.269	0.1922041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76551	1	OK	0.9987351	0.0021320	0.0414348	0.0284043	138.947	-60.824	-1243.255	0.2053191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76554	1	OK	0.9986878	0.0013388	0.0425241	0.0285071	138.940	-60.829	-1243.280	0.1750102	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76557	1	OK	0.9987484	0.0022022	0.0411534	0.0283414	138.955	-60.830	-1243.301	0.1839768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76560	1	OK	0.9986178	0.0021383	0.0438477	0.0289025	138.932	-60.810	-1243.343	0.1671530	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76563	1	OK	0.9987715	0.0022611	0.0406583	0.0282349	138.954	-60.823	-1243.224	0.2137120	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76566	1	OK	0.9986873	0.0014452	0.0425008	0.0285533	138.937	-60.827	-1243.249	0.2303739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76569	1	OK	0.9986449	0.0020539	0.0433005	0.0287952	138.934	-60.818	-1243.316	0.1758051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76572	1	OK	0.9987297	0.0020745	0.0415658	0.0284063	138.943	-60.818	-1243.264	0.2296976	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76575	1	OK	0.9986912	0.0020319	0.0423671	0.0285786	138.944	-60.819	-1243.303	0.1949340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76578	1	OK	0.9987783	0.0018969	0.0405618	0.0281622	138.960	-60.837	-1243.221	0.1898568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76581	1	OK	0.9986658	0.0019773	0.0428571	0.0287404	138.931	-60.816	-1243.266	0.1678624	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76584	1	OK	0.9986976	0.0018092	0.0422273	0.0285768	138.944	-60.826	-1243.269	0.1936445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76587	1	OK	0.9986938	0.0018681	0.0423192	0.0285707	138.938	-60.824	-1243.265	0.1955975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76590	1	OK	0.9987678	0.0024058	0.0407186	0.0282690	138.950	-60.817	-1243.246	0.2151803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76593	1	OK	0.9986631	0.0011644	0.0430171	0.0286391	138.931	-60.828	-1243.243	0.2392953	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76596	1	OK	0.9987823	0.0016064	0.0404792	0.0281555	138.955	-60.835	-1243.194	0.2305871	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76599	1	OK	0.9987564	0.0021386	0.0409949	0.0282922	138.949	-60.823	-1243.280	0.2043110	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76602	1	OK	0.9987636	0.0011600	0.0409313	0.0281865	138.955	-60.840	-1243.178	0.2089370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76605	1	OK	0.9987736	0.0020502	0.0406456	0.0281956	138.956	-60.829	-1243.249	0.2034172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76608	1	OK	0.9987216	0.0016883	0.0417611	0.0284318	138.953	-60.825	-1243.293	0.2006665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76611	1	OK	0.9986719	0.0016376	0.0427845	0.0286561	138.935	-60.824	-1243.265	0.1942335	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76614	1	OK	0.9987705	0.0018435	0.0407206	0.0282117	138.951	-60.831	-1243.193	0.1984904	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76617	1	OK	0.9988141	0.0028796	0.0396350	0.0281270	138.965	-60.818	-1243.248	0.1923988	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76620	1	OK	0.9987796	0.0020745	0.0404857	0.0282114	138.958	-60.833	-1243.220	0.1723237	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76623	1	OK	0.9987577	0.0018725	0.0409765	0.0282933	138.956	-60.829	-1243.283	0.2047772	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76626	1	OK	0.9987586	0.0016672	0.0409821	0.0282661	138.955	-60.836	-1243.258	0.1862510	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	76629	1	OK	0.9987139	0.0020688	0.0419113	0.0284560	138.935	-60.817	-1243.183	0.2006427	0
