Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805312	1	OK	0,5137726	-0,5254135	-0,4946108	-0,4640459	166,922	114,034	-310,583	0,2605230	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805312	1	OK	0,7179313	-0,0130610	-0,6949525	0,0380156	145,464	104,732	-310,690	0,1275816	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805312	1	OK	0,0072538	0,0005658	-0,9999515	0,0066403	159,632	106,468	-333,124	0,0328593	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805320	1	OK	0,5137284	-0,5254087	-0,4946587	-0,4640491	166,937	114,027	-310,619	0,2582422	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805320	1	OK	0,7180069	-0,0129764	-0,6948754	0,0380242	145,436	104,736	-310,693	0,1261115	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805320	1	OK	0,0072825	0,0006253	-0,9999510	0,0066810	159,612	106,484	-333,143	0,0315351	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805328	1	OK	0,5136344	-0,5254699	-0,4946056	-0,4641405	166,961	114,038	-310,666	0,2562434	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805328	1	OK	0,7179829	-0,0129610	-0,6949018	0,0380011	145,445	104,747	-310,686	0,1267721	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805328	1	OK	0,0071941	0,0005974	-0,9999531	0,0064553	159,610	106,465	-333,131	0,0303223	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805336	1	OK	0,5135973	-0,5255942	-0,4945344	-0,4641167	166,980	114,046	-310,715	0,2557819	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805336	1	OK	0,7180787	-0,0129423	-0,6947962	0,0381290	145,429	104,743	-310,687	0,1270434	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805336	1	OK	0,0071256	0,0006415	-0,9999537	0,0064291	159,631	106,475	-333,131	0,0304993	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805344	1	OK	0,5137473	-0,5254951	-0,4945615	-0,4640340	166,970	114,053	-310,739	0,2549480	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805344	1	OK	0,7180846	-0,0129195	-0,6947935	0,0380741	145,417	104,754	-310,663	0,1256137	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805344	1	OK	0,0070426	0,0007039	-0,9999549	0,0063286	159,634	106,490	-333,142	0,0289586	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805352	1	OK	0,5136935	-0,5256437	-0,4944455	-0,4640487	166,958	114,060	-310,791	0,2539143	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805352	1	OK	0,7180482	-0,0130093	-0,6948356	0,0379613	145,420	104,754	-310,671	0,1237156	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805352	1	OK	0,0071111	0,0006268	-0,9999538	0,0064425	159,605	106,434	-333,094	0,0312798	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805360	1	OK	0,5135361	-0,5258874	-0,4943882	-0,4640081	166,955	114,030	-310,798	0,2548298	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805360	1	OK	0,7179573	-0,0130425	-0,6949363	0,0378250	145,446	104,765	-310,663	0,1236918	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805360	1	OK	0,0070457	0,0006892	-0,9999550	0,0063207	159,605	106,469	-333,109	0,0283040	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805368	1	OK	0,5134203	-0,5259258	-0,4943715	-0,4641104	166,976	114,025	-310,787	0,2541063	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805368	1	OK	0,7180142	-0,0129051	-0,6948749	0,0379206	145,416	104,765	-310,623	0,1217763	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805368	1	OK	0,0070305	0,0007227	-0,9999557	0,0062135	159,603	106,498	-333,117	0,0284029	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805376	1	OK	0,5134757	-0,5257633	-0,4944583	-0,4641406	167,019	114,052	-310,838	0,2464478	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805376	1	OK	0,7181621	-0,0127065	-0,6947171	0,0380792	145,395	104,775	-310,628	0,1226676	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805376	1	OK	0,0070073	0,0006665	-0,9999563	0,0061522	159,615	106,497	-333,129	0,0287177	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805384	1	OK	0,5136277	-0,5257974	-0,4943752	-0,4640225	166,982	114,050	-310,858	0,2507712	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805384	1	OK	0,7181554	-0,0127114	-0,6947221	0,0381119	145,390	104,773	-310,641	0,1232925	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805384	1	OK	0,0071013	0,0006097	-0,9999554	0,0061902	159,587	106,457	-333,096	0,0292567	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805392	1	OK	0,5135313	-0,5258905	-0,4943948	-0,4640027	166,992	114,037	-310,884	0,2491185	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805392	1	OK	0,7181640	-0,0127711	-0,6947156	0,0380466	145,390	104,768	-310,640	0,1232482	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805392	1	OK	0,0071426	0,0005987	-0,9999543	0,0063312	159,582	106,436	-333,099	0,0291403	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805400	1	OK	0,5135739	-0,5257534	-0,4944524	-0,4640496	167,013	114,046	-310,860	0,2478430	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805400	1	OK	0,7181193	-0,0127633	-0,6947655	0,0379826	145,397	104,777	-310,637	0,1212331	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805400	1	OK	0,0071360	0,0005689	-0,9999534	0,0064761	159,595	106,420	-333,085	0,0267265	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805408	1	OK	0,5135628	-0,5258957	-0,4944210	-0,4639340	166,997	114,023	-310,870	0,2474238	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805408	1	OK	0,7181581	-0,0128228	-0,6947285	0,0379052	145,379	104,772	-310,612	0,1206465	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805408	1	OK	0,0071698	0,0006458	-0,9999530	0,0064867	159,591	106,450	-333,103	0,0244365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805416	1	OK	0,5135922	-0,5258243	-0,4944574	-0,4639436	166,986	114,022	-310,843	0,2507490	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805416	1	OK	0,7181095	-0,0128231	-0,6947807	0,0378705	145,366	104,776	-310,595	0,1177353	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805416	1	OK	0,0072151	0,0006729	-0,9999525	0,0065141	159,580	106,474	-333,139	0,0225733	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805424	1	OK	0,5134907	-0,5259390	-0,4944033	-0,4639837	166,989	114,015	-310,829	0,2547336	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805424	1	OK	0,7181602	-0,0126884	-0,6947217	0,0380350	145,351	104,779	-310,607	0,1184841	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805424	1	OK	0,0072385	0,0006830	-0,9999523	0,0065195	159,586	106,496	-333,170	0,0234281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805432	1	OK	0,5134972	-0,5258997	-0,4944453	-0,4639763	166,997	114,016	-310,843	0,2528656	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805432	1	OK	0,7182807	-0,0125733	-0,6945947	0,0381182	145,328	104,780	-310,585	0,1211241	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805432	1	OK	0,0072446	0,0007252	-0,9999528	0,0064361	159,593	106,533	-333,185	0,0238798	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805440	1	OK	0,5135780	-0,5257137	-0,4944882	-0,4640519	167,010	114,041	-310,832	0,2511204	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805440	1	OK	0,7184544	-0,0124039	-0,6944027	0,0383970	145,280	104,775	-310,585	0,1219343	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805440	1	OK	0,0072885	0,0006881	-0,9999519	0,0065196	159,601	106,515	-333,195	0,0268113	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805448	1	OK	0,5136449	-0,5255957	-0,4945430	-0,4640530	167,002	114,054	-310,785	0,2468373	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805448	1	OK	0,7184595	-0,0125901	-0,6944013	0,0382654	145,295	104,761	-310,616	0,1226049	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805448	1	OK	0,0073932	0,0006536	-0,9999495	0,0067709	159,579	106,486	-333,148	0,0281206	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805456	1	OK	0,5137753	-0,5254934	-0,4945431	-0,4640244	166,985	114,060	-310,788	0,2465129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805456	1	OK	0,7183756	-0,0127109	-0,6944919	0,0381582	145,304	104,757	-310,595	0,1232954	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805456	1	OK	0,0074596	0,0007126	-0,9999481	0,0069057	159,567	106,491	-333,167	0,0333269	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805464	1	OK	0,5138425	-0,5254230	-0,4944958	-0,4640802	166,972	114,078	-310,773	0,2461241	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805464	1	OK	0,7184070	-0,0126675	-0,6944616	0,0381318	145,298	104,762	-310,567	0,1225154	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805464	1	OK	0,0074397	0,0007266	-0,9999477	0,0069842	159,581	106,503	-333,181	0,0362182	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805472	1	OK	0,5137440	-0,5254522	-0,4945209	-0,4641295	166,984	114,074	-310,750	0,2466989	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805472	1	OK	0,7183467	-0,0126451	-0,6945201	0,0382088	145,304	104,758	-310,572	0,1227306	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805472	1	OK	0,0074878	0,0007588	-0,9999469	0,0070441	159,575	106,509	-333,199	0,0387757	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805480	1	OK	0,5137750	-0,5255686	-0,4944405	-0,4640490	166,952	114,079	-310,761	0,2470855	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805480	1	OK	0,7183825	-0,0126660	-0,6944777	0,0383006	145,303	104,750	-310,578	0,1248146	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805480	1	OK	0,0074166	0,0008150	-0,9999490	0,0068086	159,582	106,535	-333,247	0,0346873	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805488	1	OK	0,5139556	-0,5253179	-0,4945151	-0,4640534	166,949	114,105	-310,727	0,2454309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805488	1	OK	0,7183501	-0,0126564	-0,6945100	0,0383253	145,315	104,751	-310,586	0,1259900	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805488	1	OK	0,0073857	0,0007781	-0,9999487	0,0068903	159,579	106,502	-333,246	0,0343695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805496	1	OK	0,5140417	-0,5252637	-0,4944854	-0,4640511	166,941	114,117	-310,740	0,2468297	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805496	1	OK	0,7183253	-0,0126727	-0,6945329	0,0383707	145,342	104,741	-310,610	0,1305439	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805496	1	OK	0,0073169	0,0007566	-0,9999496	0,0068328	159,594	106,499	-333,260	0,0345029	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805504	1	OK	0,5139623	-0,5253409	-0,4944082	-0,4641339	166,945	114,124	-310,767	0,2423129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805504	1	OK	0,7182978	-0,0127419	-0,6945612	0,0383501	145,365	104,733	-310,616	0,1330162	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805504	1	OK	0,0073147	0,0007060	-0,9999496	0,0068448	159,584	106,460	-333,220	0,0317169	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805512	1	OK	0,5139418	-0,5253521	-0,4944356	-0,4641147	166,951	114,116	-310,745	0,2399569	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805512	1	OK	0,7181293	-0,0128653	-0,6947447	0,0381381	145,399	104,744	-310,612	0,1299461	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805512	1	OK	0,0073212	0,0006427	-0,9999485	0,0070048	159,592	106,419	-333,193	0,0317218	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805520	1	OK	0,5139933	-0,5254133	-0,4943429	-0,4640872	166,906	114,115	-310,722	0,2430440	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805520	1	OK	0,7179905	-0,0130346	-0,6948984	0,0378947	145,437	104,749	-310,609	0,1276480	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805520	1	OK	0,0072960	0,0006044	-0,9999488	0,0069790	159,599	106,419	-333,208	0,0316424	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805528	1	OK	0,5141674	-0,5253015	-0,4943097	-0,4640561	166,881	114,125	-310,715	0,2494839	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805528	1	OK	0,7179809	-0,0129062	-0,6949086	0,0379324	145,427	104,767	-310,601	0,1268495	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805528	1	OK	0,0072890	0,0006813	-0,9999495	0,0068836	159,599	106,445	-333,271	0,0305637	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805536	1	OK	0,5142312	-0,5253328	-0,4943576	-0,4638989	166,851	114,105	-310,681	0,2550962	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805536	1	OK	0,7179896	-0,0129454	-0,6948965	0,0379777	145,433	104,759	-310,625	0,1281417	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805536	1	OK	0,0072358	0,0006644	-0,9999500	0,0068749	159,615	106,449	-333,271	0,0267793	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805544	1	OK	0,5141667	-0,5253887	-0,4944067	-0,4638550	166,864	114,088	-310,700	0,2558578	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805544	1	OK	0,7179230	-0,0130872	-0,6949719	0,0378077	145,457	104,765	-310,642	0,1283617	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805544	1	OK	0,0072597	0,0006400	-0,9999505	0,0067758	159,601	106,443	-333,249	0,0273054	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805552	1	OK	0,5141788	-0,5253668	-0,4943469	-0,4639300	166,866	114,093	-310,714	0,2557785	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805552	1	OK	0,7179966	-0,0130226	-0,6948912	0,0379140	145,451	104,765	-310,658	0,1268246	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805552	1	OK	0,0072516	0,0006156	-0,9999517	0,0066036	159,578	106,454	-333,236	0,0259899	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805560	1	OK	0,5142198	-0,5253114	-0,4943808	-0,4639112	166,867	114,081	-310,706	0,2570101	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805560	1	OK	0,7179677	-0,0130212	-0,6949155	0,0380167	145,459	104,751	-310,681	0,1269469	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805560	1	OK	0,0072461	0,0006207	-0,9999515	0,0066358	159,572	106,451	-333,206	0,0258185	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2805568	1	OK	0,5141925	-0,5253998	-0,4943468	-0,4638776	166,843	114,075	-310,708	0,2574495	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2805568	1	OK	0,7179476	-0,0130268	-0,6949337	0,0380619	145,458	104,748	-310,699	0,1260085	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2805568	1	OK	0,0071953	0,0005722	-0,9999527	0,0065186	159,605	106,462	-333,210	0,0271335	0
