Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642272	1	OK	0,6147211	-0,3377777	-0,2696515	0,6597820	-163,264	-103,336	-269,466	0,0541656	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642272	1	OK	0,6672755	0,2096774	0,2580395	0,6664791	-141,310	-102,772	-257,941	0,0884678	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642272	1	OK	0,6639089	0,5983771	-0,3072282	0,3267732	-148,210	-124,020	-265,010	0,1283827	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642280	1	OK	0,6147265	-0,3377584	-0,2695962	0,6598094	-163,266	-103,337	-269,450	0,0534216	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642280	1	OK	0,6672877	0,2096817	0,2580393	0,6664657	-141,316	-102,774	-257,956	0,0881390	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642280	1	OK	0,6639753	0,5983205	-0,3072397	0,3267310	-148,213	-124,020	-265,007	0,1295352	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642288	1	OK	0,6147204	-0,3377527	-0,2695720	0,6598279	-163,276	-103,340	-269,452	0,0530562	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642288	1	OK	0,6672960	0,2096774	0,2580155	0,6664679	-141,315	-102,772	-257,957	0,0890222	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642288	1	OK	0,6639899	0,5983845	-0,3071707	0,3266490	-148,225	-124,019	-264,999	0,1311442	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642296	1	OK	0,6147222	-0,3377273	-0,2695612	0,6598436	-163,279	-103,338	-269,451	0,0537739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642296	1	OK	0,6672995	0,2096666	0,2580072	0,6664710	-141,321	-102,771	-257,963	0,0904339	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642296	1	OK	0,6638195	0,5986038	-0,3071974	0,3265683	-148,233	-123,996	-265,001	0,1323122	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642304	1	OK	0,6147228	-0,3377373	-0,2695493	0,6598428	-163,275	-103,338	-269,440	0,0543308	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642304	1	OK	0,6673136	0,2096450	0,2579905	0,6664702	-141,325	-102,771	-257,971	0,0926595	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642304	1	OK	0,6638439	0,5986066	-0,3071525	0,3265560	-148,247	-124,004	-265,004	0,1327413	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642312	1	OK	0,6147314	-0,3377027	-0,2695257	0,6598621	-163,291	-103,344	-269,448	0,0539030	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642312	1	OK	0,6673055	0,2096490	0,2579933	0,6664759	-141,316	-102,767	-257,974	0,0934498	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642312	1	OK	0,6637034	0,5987687	-0,3072011	0,3264984	-148,253	-123,982	-265,017	0,1331131	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642320	1	OK	0,6147109	-0,3376572	-0,2695434	0,6598973	-163,296	-103,349	-269,459	0,0550652	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642320	1	OK	0,6673096	0,2096078	0,2579865	0,6664874	-141,315	-102,772	-257,980	0,0935905	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642320	1	OK	0,6636119	0,5988502	-0,3072158	0,3265211	-148,245	-123,983	-265,020	0,1328890	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642328	1	OK	0,6147261	-0,3376222	-0,2694813	0,6599264	-163,301	-103,347	-269,452	0,0548975	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642328	1	OK	0,6672968	0,2096099	0,2580272	0,6664838	-141,311	-102,781	-257,974	0,0932489	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642328	1	OK	0,6636360	0,5988097	-0,3072392	0,3265247	-148,249	-123,986	-265,020	0,1299582	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642336	1	OK	0,6147106	-0,3376094	-0,2694786	0,6599485	-163,293	-103,348	-269,440	0,0545429	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642336	1	OK	0,6672914	0,2095936	0,2580418	0,6664887	-141,305	-102,786	-257,971	0,0914206	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642336	1	OK	0,6635883	0,5988931	-0,3071916	0,3265133	-148,252	-123,986	-265,014	0,1294173	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642344	1	OK	0,6146918	-0,3376009	-0,2695312	0,6599490	-163,289	-103,345	-269,447	0,0554509	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642344	1	OK	0,6672925	0,2095892	0,2580279	0,6664943	-141,298	-102,781	-257,988	0,0922774	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642344	1	OK	0,6635384	0,5989388	-0,3071906	0,3265318	-148,246	-123,987	-265,008	0,1279422	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642352	1	OK	0,6146843	-0,3375413	-0,2695000	0,6599991	-163,293	-103,357	-269,455	0,0562247	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642352	1	OK	0,6672930	0,2095874	0,2580276	0,6664945	-141,300	-102,783	-257,996	0,0914479	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642352	1	OK	0,6637859	0,5986796	-0,3071529	0,3265395	-148,243	-124,009	-264,991	0,1285935	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642360	1	OK	0,6146959	-0,3375293	-0,2695004	0,6599943	-163,298	-103,354	-269,469	0,0563242	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642360	1	OK	0,6672945	0,2096138	0,2580466	0,6664773	-141,307	-102,778	-257,989	0,0916649	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642360	1	OK	0,6639774	0,5985082	-0,3071022	0,3265122	-148,257	-124,023	-264,985	0,1260968	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642368	1	OK	0,6146928	-0,3376094	-0,2695155	0,6599500	-163,295	-103,351	-269,483	0,0548680	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642368	1	OK	0,6673105	0,2096014	0,2580463	0,6664653	-141,307	-102,783	-257,983	0,0896814	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642368	1	OK	0,6639843	0,5984989	-0,3071287	0,3264902	-148,258	-124,012	-264,981	0,1252438	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642376	1	OK	0,6146844	-0,3376140	-0,2695767	0,6599305	-163,279	-103,345	-269,480	0,0553009	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642376	1	OK	0,6673073	0,2096403	0,2580482	0,6664555	-141,302	-102,780	-257,987	0,0886644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642376	1	OK	0,6639284	0,5984735	-0,3071443	0,3266357	-148,237	-124,025	-264,982	0,1234554	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642384	1	OK	0,6147145	-0,3375768	-0,2695371	0,6599377	-163,288	-103,345	-269,480	0,0549439	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642384	1	OK	0,6672889	0,2096613	0,2580472	0,6664678	-141,289	-102,777	-257,970	0,0858990	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642384	1	OK	0,6639216	0,5984425	-0,3072523	0,3266048	-148,225	-124,009	-264,983	0,1223332	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642392	1	OK	0,6146933	-0,3376280	-0,2695885	0,6599102	-163,273	-103,342	-269,472	0,0552773	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642392	1	OK	0,6673042	0,2096388	0,2580302	0,6664662	-141,289	-102,778	-257,958	0,0853358	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642392	1	OK	0,6639875	0,5983658	-0,3072333	0,3266293	-148,230	-124,020	-264,985	0,1207544	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642400	1	OK	0,6146980	-0,3376522	-0,2695826	0,6598959	-163,277	-103,344	-269,475	0,0542493	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642400	1	OK	0,6672998	0,2096808	0,2580587	0,6664462	-141,293	-102,778	-257,956	0,0853807	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642400	1	OK	0,6639951	0,5983814	-0,3071763	0,3266389	-148,234	-124,025	-264,987	0,1215653	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642408	1	OK	0,6147458	-0,3376280	-0,2695535	0,6598757	-163,289	-103,343	-269,492	0,0540139	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642408	1	OK	0,6673229	0,2096322	0,2580025	0,6664602	-141,288	-102,776	-257,955	0,0857374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642408	1	OK	0,6639655	0,5983925	-0,3072072	0,3266496	-148,228	-124,021	-265,000	0,1235250	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642416	1	OK	0,6147516	-0,3376375	-0,2695914	0,6598499	-163,286	-103,337	-269,491	0,0545558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642416	1	OK	0,6673206	0,2096223	0,2579945	0,6664687	-141,282	-102,775	-257,954	0,0864613	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642416	1	OK	0,6639477	0,5983155	-0,3072916	0,3267473	-148,206	-124,021	-265,001	0,1210026	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642424	1	OK	0,6147880	-0,3376084	-0,2695222	0,6598591	-163,297	-103,337	-269,485	0,0541850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642424	1	OK	0,6673304	0,2096325	0,2579941	0,6664558	-141,294	-102,772	-257,948	0,0870496	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642424	1	OK	0,6640154	0,5982204	-0,3073142	0,3267626	-148,206	-124,024	-265,008	0,1197944	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642432	1	OK	0,6148183	-0,3376273	-0,2694998	0,6598304	-163,309	-103,330	-269,495	0,0533117	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642432	1	OK	0,6673497	0,2095976	0,2579780	0,6664537	-141,297	-102,774	-257,952	0,0873317	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642432	1	OK	0,6639137	0,5983849	-0,3073240	0,3266589	-148,218	-123,998	-265,015	0,1214627	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642440	1	OK	0,6147957	-0,3376677	-0,2695466	0,6598116	-163,294	-103,333	-269,493	0,0532082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642440	1	OK	0,6673372	0,2095696	0,2579818	0,6664736	-141,304	-102,780	-257,959	0,0874644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642440	1	OK	0,6639266	0,5984242	-0,3072758	0,3266061	-148,222	-123,996	-265,013	0,1261032	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642448	1	OK	0,6148128	-0,3375579	-0,2694880	0,6598759	-163,305	-103,339	-269,484	0,0544889	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642448	1	OK	0,6673287	0,2095816	0,2579971	0,6664724	-141,303	-102,780	-257,964	0,0889617	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642448	1	OK	0,6639353	0,5983890	-0,3072138	0,3267111	-148,216	-124,021	-265,009	0,1251152	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642456	1	OK	0,6147979	-0,3376021	-0,2694678	0,6598754	-163,304	-103,348	-269,490	0,0538646	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642456	1	OK	0,6673328	0,2095706	0,2579976	0,6664716	-141,307	-102,781	-257,965	0,0891876	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642456	1	OK	0,6639881	0,5983916	-0,3071873	0,3266241	-148,222	-124,018	-264,995	0,1267817	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642464	1	OK	0,6147900	-0,3376441	-0,2695189	0,6598403	-163,298	-103,344	-269,497	0,0538143	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642464	1	OK	0,6673497	0,2095327	0,2579792	0,6664736	-141,317	-102,784	-257,973	0,0888809	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642464	1	OK	0,6640991	0,5983987	-0,3070184	0,3265441	-148,250	-124,027	-264,984	0,1298281	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642472	1	OK	0,6148042	-0,3376261	-0,2695228	0,6598348	-163,296	-103,338	-269,496	0,0543447	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642472	1	OK	0,6673385	0,2095470	0,2579790	0,6664805	-141,319	-102,780	-257,972	0,0882165	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642472	1	OK	0,6641782	0,5983217	-0,3069907	0,3265504	-148,243	-124,035	-264,982	0,1307194	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642480	1	OK	0,6147883	-0,3376363	-0,2695663	0,6598265	-163,286	-103,338	-269,494	0,0555179	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642480	1	OK	0,6673469	0,2095040	0,2579546	0,6664950	-141,320	-102,780	-257,975	0,0883009	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642480	1	OK	0,6641785	0,5982937	-0,3070693	0,3265272	-148,238	-124,020	-264,980	0,1292464	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642488	1	OK	0,6147860	-0,3375462	-0,2695301	0,6598896	-163,294	-103,344	-269,493	0,0564760	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642488	1	OK	0,6673468	0,2095226	0,2579801	0,6664794	-141,332	-102,779	-257,998	0,0886530	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642488	1	OK	0,6641054	0,5983830	-0,3070188	0,3265597	-148,243	-124,021	-264,983	0,1284735	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642496	1	OK	0,6147759	-0,3375307	-0,2694906	0,6599230	-163,302	-103,354	-269,496	0,0561107	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642496	1	OK	0,6673522	0,2095306	0,2579683	0,6664761	-141,340	-102,777	-258,000	0,0885238	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642496	1	OK	0,6642410	0,5983378	-0,3069587	0,3264231	-148,263	-124,023	-264,976	0,1316035	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642504	1	OK	0,6147701	-0,3375087	-0,2695169	0,6599289	-163,299	-103,351	-269,501	0,0566127	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642504	1	OK	0,6673437	0,2095298	0,2579854	0,6664782	-141,329	-102,778	-258,000	0,0881899	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642504	1	OK	0,6643415	0,5982335	-0,3069773	0,3263923	-148,261	-124,019	-264,970	0,1307601	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642512	1	OK	0,6147750	-0,3374361	-0,2694773	0,6599778	-163,305	-103,356	-269,493	0,0576857	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642512	1	OK	0,6673388	0,2095388	0,2579903	0,6664783	-141,337	-102,780	-258,010	0,0885960	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642512	1	OK	0,6643290	0,5981297	-0,3070401	0,3265489	-148,236	-124,033	-264,978	0,1279432	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642520	1	OK	0,6147745	-0,3374785	-0,2695109	0,6599428	-163,299	-103,354	-269,500	0,0577822	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642520	1	OK	0,6673556	0,2095348	0,2579510	0,6664781	-141,324	-102,771	-258,007	0,0893348	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642520	1	OK	0,6641413	0,5983012	-0,3070546	0,3266028	-148,233	-124,029	-264,984	0,1257369	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642528	1	OK	0,6147754	-0,3375479	-0,2695510	0,6598901	-163,285	-103,346	-269,496	0,0575399	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642528	1	OK	0,6673572	0,2095344	0,2579274	0,6664856	-141,319	-102,770	-258,007	0,0873972	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642528	1	OK	0,6641624	0,5983021	-0,3071168	0,3264999	-148,239	-124,008	-264,989	0,1268737	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642536	1	OK	0,6148061	-0,3374915	-0,2695511	0,6598902	-163,300	-103,334	-269,483	0,0577129	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642536	1	OK	0,6673645	0,2095350	0,2579261	0,6664787	-141,323	-102,771	-258,011	0,0873645	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642536	1	OK	0,6641747	0,5982544	-0,3071629	0,3265190	-148,240	-124,004	-265,004	0,1255168	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3642544	1	OK	0,6147954	-0,3374808	-0,2695536	0,6599047	-163,296	-103,337	-269,483	0,0578224	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3642544	1	OK	0,6673520	0,2095648	0,2579388	0,6664769	-141,312	-102,771	-258,010	0,0874767	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3642544	1	OK	0,6640588	0,5982275	-0,3073152	0,3266607	-148,207	-124,001	-265,014	0,1216167	0
