Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598645	1	OK	-0,2789278	0,2158123	0,1535621	0,9230618	-35,105	53,732	-920,039	0,3155420	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598648	1	OK	-0,2785215	0,2171529	0,1540587	0,9227873	-35,104	53,743	-920,001	0,3225681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598651	1	OK	-0,2784550	0,2173171	0,1542044	0,9227443	-35,106	53,747	-919,991	0,3018321	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598654	1	OK	-0,2785830	0,2167763	0,1540270	0,9228625	-35,099	53,737	-920,005	0,3231610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598657	1	OK	-0,2787313	0,2164879	0,1538055	0,9229224	-35,100	53,739	-920,024	0,3162109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598660	1	OK	-0,2785082	0,2171582	0,1540442	0,9227924	-35,102	53,746	-919,992	0,3021542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598663	1	OK	-0,2788717	0,2163336	0,1535206	0,9229636	-35,103	53,735	-919,992	0,3020396	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598666	1	OK	-0,2789756	0,2158225	0,1535396	0,9230487	-35,103	53,734	-920,041	0,3061664	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598669	1	OK	-0,2782814	0,2176144	0,1544190	0,9226908	-35,103	53,753	-920,011	0,3087990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598672	1	OK	-0,2785609	0,2167521	0,1541012	0,9228625	-35,099	53,742	-920,035	0,3094670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598675	1	OK	-0,2783264	0,2174568	0,1543661	0,9227232	-35,102	53,748	-919,976	0,3028933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598678	1	OK	-0,2784855	0,2172105	0,1540588	0,9227845	-35,104	53,742	-920,005	0,3044744	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598681	1	OK	-0,2787035	0,2163243	0,1539463	0,9229457	-35,097	53,737	-920,006	0,3093553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598684	1	OK	-0,2787041	0,2164416	0,1538256	0,9229381	-35,105	53,741	-919,983	0,3191685	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598687	1	OK	-0,2787753	0,2164721	0,1536684	0,9229356	-35,104	53,735	-919,989	0,3079537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598690	1	OK	-0,2785301	0,2167624	0,1541722	0,9228575	-35,105	53,743	-920,029	0,3007882	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598693	1	OK	-0,2785980	0,2170979	0,1538193	0,9228170	-35,105	53,741	-919,995	0,3188387	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598696	1	OK	-0,2787352	0,2163830	0,1537857	0,9229491	-35,103	53,735	-920,020	0,3106318	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598699	1	OK	-0,2787097	0,2165305	0,1538159	0,9229172	-35,102	53,740	-920,016	0,3193875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598702	1	OK	-0,2785681	0,2163972	0,1541581	0,9229341	-35,103	53,738	-920,007	0,3108198	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598705	1	OK	-0,2787248	0,2167825	0,1536774	0,9228765	-35,104	53,741	-920,001	0,3150151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598708	1	OK	-0,2788650	0,2160207	0,1537521	0,9230004	-35,107	53,730	-919,999	0,3059128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598711	1	OK	-0,2789696	0,2161896	0,1534290	0,9229830	-35,103	53,731	-919,992	0,3083189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598714	1	OK	-0,2786205	0,2165736	0,1540685	0,9228919	-35,105	53,741	-920,043	0,3062701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598717	1	OK	-0,2786362	0,2168716	0,1539052	0,9228444	-35,100	53,738	-919,992	0,3154641	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598720	1	OK	-0,2786819	0,2164569	0,1539221	0,9229251	-35,099	53,739	-920,026	0,3163112	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598723	1	OK	-0,2788796	0,2161578	0,1535202	0,9230024	-35,105	53,738	-920,015	0,3020239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598726	1	OK	-0,2785480	0,2167250	0,1541168	0,9228701	-35,099	53,741	-920,008	0,3339972	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598729	1	OK	-0,2788747	0,2160724	0,1535981	0,9230110	-35,101	53,732	-920,031	0,3014649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598732	1	OK	-0,2788233	0,2164141	0,1536623	0,9229357	-35,103	53,735	-920,012	0,3225800	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598735	1	OK	-0,2785688	0,2169952	0,1539606	0,9228264	-35,101	53,744	-920,000	0,3054809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598738	1	OK	-0,2790181	0,2154149	0,1535227	0,9231339	-35,099	53,729	-920,034	0,3244073	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598741	1	OK	-0,2793307	0,2148155	0,1530630	0,9232553	-35,100	53,721	-920,063	0,3111189	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598744	1	OK	-0,2785753	0,2169860	0,1539337	0,9228311	-35,103	53,744	-920,007	0,3062686	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598747	1	OK	-0,2789434	0,2163315	0,1534139	0,9229601	-35,107	53,739	-920,049	0,3197097	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	598750	1	OK	-0,2780680	0,2180294	0,1547602	0,9225999	-35,104	53,753	-920,004	0,3130813	0
