Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131769	1	OK	0.9981819	-0.0345840	0.0493385	-0.0016015	5.370	21.389	-980.540	0.1475700	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131772	1	OK	0.9982293	-0.0345369	0.0483927	-0.0019027	5.380	21.354	-980.542	0.1603344	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131775	1	OK	0.9982970	-0.0341293	0.0472652	-0.0020626	5.387	21.359	-980.512	0.1578881	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131778	1	OK	0.9982220	-0.0345108	0.0485644	-0.0018483	5.372	21.380	-980.530	0.1588765	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131781	1	OK	0.9982139	-0.0344609	0.0487630	-0.0018869	5.378	21.342	-980.593	0.1608633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131784	1	OK	0.9981930	-0.0344966	0.0491730	-0.0016623	5.372	21.392	-980.538	0.1594355	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131787	1	OK	0.9982579	-0.0344543	0.0478553	-0.0019882	5.385	21.352	-980.509	0.1524407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131790	1	OK	0.9981950	-0.0345071	0.0491220	-0.0017567	5.374	21.360	-980.568	0.1587743	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131793	1	OK	0.9982958	-0.0344033	0.0470929	-0.0020438	5.386	21.381	-980.514	0.1667290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131796	1	OK	0.9981655	-0.0341910	0.0499395	-0.0016516	5.369	21.352	-980.614	0.1590379	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131799	1	OK	0.9982795	-0.0342812	0.0475266	-0.0020077	5.384	21.379	-980.542	0.1559955	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131802	1	OK	0.9982296	-0.0346158	0.0483309	-0.0018815	5.376	21.367	-980.548	0.1641051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131805	1	OK	0.9982435	-0.0339006	0.0485508	-0.0018709	5.381	21.356	-980.565	0.1537768	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131808	1	OK	0.9982578	-0.0345940	0.0477568	-0.0019593	5.382	21.381	-980.513	0.1665728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131811	1	OK	0.9982402	-0.0342961	0.0483372	-0.0019320	5.378	21.353	-980.552	0.1539071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131814	1	OK	0.9982130	-0.0344952	0.0487608	-0.0017977	5.377	21.376	-980.567	0.1706516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131817	1	OK	0.9983033	-0.0341033	0.0471510	-0.0020421	5.387	21.375	-980.511	0.1599921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131820	1	OK	0.9981411	-0.0346180	0.0501326	-0.0016167	5.366	21.359	-980.619	0.1622570	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131823	1	OK	0.9982499	-0.0341209	0.0482645	-0.0018398	5.379	21.384	-980.510	0.1542200	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131826	1	OK	0.9982334	-0.0342732	0.0484972	-0.0018714	5.381	21.359	-980.549	0.1562893	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131829	1	OK	0.9982111	-0.0345445	0.0487644	-0.0017965	5.373	21.366	-980.558	0.1537254	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131832	1	OK	0.9981236	-0.0345807	0.0505088	-0.0015015	5.361	21.378	-980.586	0.1544138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131835	1	OK	0.9982822	-0.0338182	0.0478013	-0.0020225	5.383	21.361	-980.574	0.1558182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131838	1	OK	0.9982474	-0.0346123	0.0479634	-0.0019166	5.381	21.376	-980.545	0.1613554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131841	1	OK	0.9982780	-0.0341255	0.0476721	-0.0019742	5.389	21.361	-980.531	0.1522227	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131844	1	OK	0.9982267	-0.0343027	0.0486156	-0.0017948	5.371	21.369	-980.564	0.1568170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131847	1	OK	0.9982501	-0.0342575	0.0481634	-0.0018840	5.383	21.371	-980.554	0.1624649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131850	1	OK	0.9981766	-0.0342181	0.0496960	-0.0017050	5.363	21.359	-980.602	0.1578118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131853	1	OK	0.9982199	-0.0341451	0.0488685	-0.0017470	5.375	21.382	-980.566	0.1606614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131856	1	OK	0.9982359	-0.0344236	0.0483378	-0.0019045	5.382	21.359	-980.571	0.1583780	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131859	1	OK	0.9981538	-0.0342935	0.0501025	-0.0016149	5.364	21.375	-980.588	0.1563067	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131862	1	OK	0.9982144	-0.0345234	0.0487116	-0.0018093	5.381	21.369	-980.538	0.1634014	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131865	1	OK	0.9982150	-0.0344717	0.0487366	-0.0017771	5.385	21.359	-980.582	0.1497568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131868	1	OK	0.9982291	-0.0344644	0.0484510	-0.0018441	5.381	21.372	-980.548	0.1586191	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131871	1	OK	0.9981833	-0.0345308	0.0493423	-0.0017656	5.372	21.364	-980.569	0.1585521	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131874	1	OK	0.9982612	-0.0342080	0.0479651	-0.0019220	5.388	21.371	-980.537	0.1584926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131877	1	OK	0.9982394	-0.0344610	0.0482392	-0.0018645	5.383	21.370	-980.561	0.1611116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131880	1	OK	0.9982174	-0.0342767	0.0488243	-0.0018036	5.376	21.361	-980.571	0.1613539	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131883	1	OK	0.9982145	-0.0343113	0.0488627	-0.0017417	5.374	21.375	-980.577	0.1566606	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131886	1	OK	0.9982934	-0.0342161	0.0472782	-0.0020718	5.384	21.365	-980.532	0.1612326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131889	1	OK	0.9982525	-0.0341330	0.0481991	-0.0019296	5.381	21.366	-980.569	0.1529435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131892	1	OK	0.9981226	-0.0346567	0.0504770	-0.0015076	5.356	21.370	-980.596	0.1554214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131895	1	OK	0.9982111	-0.0346160	0.0487129	-0.0018249	5.376	21.365	-980.560	0.1528174	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131898	1	OK	0.9982117	-0.0340522	0.0490996	-0.0017569	5.373	21.378	-980.625	0.1558276	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131901	1	OK	0.9982329	-0.0344998	0.0483469	-0.0018721	5.379	21.366	-980.560	0.1556625	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131904	1	OK	0.9982515	-0.0342935	0.0481078	-0.0019044	5.380	21.369	-980.541	0.1579455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131907	1	OK	0.9981623	-0.0343819	0.0498730	-0.0015909	5.367	21.370	-980.577	0.1608256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131910	1	OK	0.9982032	-0.0343352	0.0490752	-0.0017633	5.378	21.369	-980.581	0.1613312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131913	1	OK	0.9981789	-0.0345345	0.0494314	-0.0016871	5.365	21.372	-980.576	0.1518699	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131916	1	OK	0.9982133	-0.0345093	0.0487439	-0.0018119	5.374	21.365	-980.588	0.1597897	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131919	1	OK	0.9981952	-0.0344222	0.0491754	-0.0017963	5.374	21.367	-980.546	0.1518364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131922	1	OK	0.9982127	-0.0343900	0.0488434	-0.0017455	5.372	21.374	-980.572	0.1572962	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131925	1	OK	0.9982281	-0.0345693	0.0483975	-0.0018397	5.386	21.363	-980.537	0.1624889	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131928	1	OK	0.9981952	-0.0344121	0.0491869	-0.0016821	5.379	21.376	-980.536	0.1557511	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131931	1	OK	0.9982522	-0.0342428	0.0481299	-0.0018924	5.388	21.368	-980.571	0.1564477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131934	1	OK	0.9982148	-0.0345087	0.0487145	-0.0017939	5.381	21.370	-980.564	0.1602957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131937	1	OK	0.9981953	-0.0345326	0.0490955	-0.0017958	5.378	21.365	-980.555	0.1663749	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131940	1	OK	0.9981925	-0.0344459	0.0492169	-0.0017210	5.373	21.364	-980.569	0.1531187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131943	1	OK	0.9982938	-0.0339460	0.0474664	-0.0020270	5.386	21.371	-980.529	0.1509468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131946	1	OK	0.9983111	-0.0341654	0.0469358	-0.0021462	5.394	21.353	-980.527	0.1689457	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131949	1	OK	0.9983084	-0.0341348	0.0470171	-0.0021124	5.388	21.370	-980.537	0.1595041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131952	1	OK	0.9981799	-0.0344411	0.0494764	-0.0016845	5.368	21.375	-980.562	0.1544329	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131955	1	OK	0.9982244	-0.0344828	0.0485360	-0.0018181	5.384	21.357	-980.534	0.1611171	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131958	1	OK	0.9982172	-0.0340240	0.0490070	-0.0017418	5.374	21.380	-980.568	0.1657032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131961	1	OK	0.9981341	-0.0344794	0.0503706	-0.0015371	5.363	21.360	-980.575	0.1531800	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131964	1	OK	0.9982282	-0.0339250	0.0488520	-0.0017677	5.376	21.383	-980.554	0.1659803	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131967	1	OK	0.9982693	-0.0342507	0.0477648	-0.0019762	5.391	21.365	-980.549	0.1560542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131970	1	OK	0.9982518	-0.0340946	0.0482418	-0.0019273	5.382	21.365	-980.554	0.1667540	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131973	1	OK	0.9982720	-0.0340589	0.0478462	-0.0019427	5.383	21.377	-980.523	0.1531242	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131976	1	OK	0.9981978	-0.0344677	0.0490896	-0.0018067	5.376	21.354	-980.569	0.1605220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131979	1	OK	0.9982393	-0.0345982	0.0481424	-0.0018842	5.386	21.374	-980.542	0.1602056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131982	1	OK	0.9982114	-0.0342153	0.0489931	-0.0017578	5.377	21.372	-980.597	0.1606065	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131985	1	OK	0.9981950	-0.0341241	0.0493889	-0.0017234	5.369	21.373	-980.612	0.1562270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131988	1	OK	0.9981599	-0.0343991	0.0499106	-0.0015627	5.366	21.381	-980.580	0.1666545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131991	1	OK	0.9982236	-0.0345753	0.0484841	-0.0018749	5.383	21.351	-980.527	0.1594921	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131994	1	OK	0.9982275	-0.0344590	0.0484882	-0.0018460	5.376	21.373	-980.563	0.1595733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	131997	1	OK	0.9981678	-0.0345527	0.0496448	-0.0016262	5.368	21.367	-980.576	0.1673873	0
