Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1718	1	OK	-0.0212471	-0.1132436	-0.1695079	0.9787704	-89.086	69.485	-790.866	0.1082194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1721	1	OK	-0.0213003	-0.1129423	-0.1691588	0.9788645	-89.090	69.477	-790.879	0.1107438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1724	1	OK	-0.0212757	-0.1130311	-0.1693806	0.9788164	-89.090	69.482	-790.873	0.1137596	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1727	1	OK	-0.0213158	-0.1139004	-0.1695517	0.9786851	-89.080	69.484	-790.894	0.1082467	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1730	1	OK	-0.0212814	-0.1135094	-0.1692023	0.9787918	-89.083	69.477	-790.877	0.1089795	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1733	1	OK	-0.0212386	-0.1131950	-0.1694831	0.9787805	-89.083	69.486	-790.891	0.1100931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1736	1	OK	-0.0212756	-0.1132810	-0.1693535	0.9787922	-89.084	69.479	-790.894	0.1134528	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1739	1	OK	-0.0213105	-0.1132227	-0.1693191	0.9788041	-89.086	69.478	-790.881	0.1076149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1742	1	OK	-0.0212376	-0.1127953	-0.1692843	0.9788611	-89.087	69.482	-790.884	0.1105846	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1745	1	OK	-0.0212714	-0.1131552	-0.1693379	0.9788095	-89.086	69.471	-790.884	0.1127066	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1748	1	OK	-0.0212968	-0.1128433	-0.1690946	0.9788871	-89.097	69.485	-790.889	0.1166194	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1751	1	OK	-0.0212401	-0.1126943	-0.1693330	0.9788642	-89.095	69.477	-790.868	0.1189062	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1754	1	OK	-0.0212830	-0.1130225	-0.1692955	0.9788319	-89.094	69.479	-790.891	0.1117808	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1757	1	OK	-0.0212981	-0.1126548	-0.1692880	0.9788753	-89.102	69.487	-790.872	0.1101212	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1760	1	OK	-0.0212903	-0.1135416	-0.1693612	0.9787603	-89.088	69.481	-790.884	0.1100574	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1763	1	OK	-0.0213184	-0.1144724	-0.1693756	0.9786488	-89.072	69.487	-790.907	0.1032121	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1766	1	OK	-0.0213110	-0.1136514	-0.1692820	0.9787609	-89.083	69.486	-790.895	0.1136036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1769	1	OK	-0.0212385	-0.1125544	-0.1692593	0.9788931	-89.095	69.476	-790.881	0.1111476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1772	1	OK	-0.0213313	-0.1135615	-0.1693230	0.9787638	-89.082	69.483	-790.878	0.1084939	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1775	1	OK	-0.0213254	-0.1137956	-0.1692955	0.9787414	-89.085	69.481	-790.908	0.1070045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1778	1	OK	-0.0212864	-0.1130993	-0.1693145	0.9788197	-89.086	69.478	-790.873	0.1118634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	1781	1	OK	-0.0212571	-0.1131661	-0.1693705	0.9788030	-89.083	69.477	-790.871	0.1096233	0
