Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964240	1	OK	0,0666552	-0,2740630	-0,0029285	-0,9593946	136,301	-36,508	-273,420	0,1240688	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964240	1	OK	0,2449910	-0,1780389	-0,6849357	-0,6626799	128,506	-13,717	-281,208	0,2382468	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964240	1	OK	0,3227703	0,5938072	0,6398026	0,3658755	148,392	-24,480	-292,432	0,1674329	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964248	1	OK	0,0667708	-0,2739323	-0,0032082	-0,9594230	136,317	-36,502	-273,409	0,1214978	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964248	1	OK	0,2450691	-0,1780375	-0,6847807	-0,6628116	128,497	-13,718	-281,210	0,2388406	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964248	1	OK	0,3227935	0,5937931	0,6397798	0,3659179	148,398	-24,480	-292,443	0,1667171	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964256	1	OK	0,0667578	-0,2738576	-0,0032899	-0,9594449	136,328	-36,507	-273,403	0,1203552	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964256	1	OK	0,2450883	-0,1781090	-0,6848244	-0,6627401	128,513	-13,722	-281,216	0,2425238	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964256	1	OK	0,3227641	0,5938196	0,6397849	0,3658920	148,381	-24,480	-292,435	0,1670011	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964264	1	OK	0,0667555	-0,2738192	-0,0032260	-0,9594563	136,342	-36,495	-273,406	0,1212605	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964264	1	OK	0,2450284	-0,1780186	-0,6847861	-0,6628261	128,549	-13,720	-281,224	0,2446156	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964264	1	OK	0,3228272	0,5938111	0,6397494	0,3659123	148,378	-24,484	-292,421	0,1681151	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964272	1	OK	0,0667946	-0,2737582	-0,0033141	-0,9594707	136,349	-36,496	-273,408	0,1201889	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964272	1	OK	0,2450389	-0,1780344	-0,6848155	-0,6627876	128,540	-13,725	-281,249	0,2436508	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964272	1	OK	0,3228460	0,5937748	0,6397184	0,3660086	148,383	-24,469	-292,402	0,1682438	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964280	1	OK	0,0668423	-0,2736483	-0,0034709	-0,9594981	136,368	-36,497	-273,404	0,1192117	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964280	1	OK	0,2451311	-0,1781723	-0,6848713	-0,6626588	128,509	-13,725	-281,250	0,2450806	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964280	1	OK	0,3228490	0,5937998	0,6397149	0,3659716	148,367	-24,473	-292,368	0,1678841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964288	1	OK	0,0668410	-0,2736451	-0,0035041	-0,9594990	136,363	-36,496	-273,393	0,1191747	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964288	1	OK	0,2451663	-0,1782731	-0,6849328	-0,6625551	128,501	-13,728	-281,241	0,2481819	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964288	1	OK	0,3227581	0,5938321	0,6397540	0,3659311	148,354	-24,457	-292,367	0,1682293	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964296	1	OK	0,0668316	-0,2736414	-0,0035139	-0,9595007	136,366	-36,495	-273,397	0,1187795	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964296	1	OK	0,2450870	-0,1781768	-0,6849553	-0,6625870	128,518	-13,728	-281,231	0,2475384	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964296	1	OK	0,3226618	0,5938356	0,6398046	0,3659218	148,339	-24,457	-292,366	0,1641673	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964304	1	OK	0,0668801	-0,2735925	-0,0035135	-0,9595112	136,379	-36,483	-273,420	0,1188547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964304	1	OK	0,2450035	-0,1780715	-0,6849156	-0,6626874	128,536	-13,726	-281,229	0,2459625	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964304	1	OK	0,3226403	0,5938204	0,6398114	0,3659536	148,322	-24,454	-292,339	0,1629591	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964312	1	OK	0,0669288	-0,2735160	-0,0036544	-0,9595291	136,391	-36,485	-273,415	0,1185853	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964312	1	OK	0,2449249	-0,1779476	-0,6848594	-0,6628077	128,572	-13,722	-281,234	0,2470997	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964312	1	OK	0,3226402	0,5938171	0,6398386	0,3659114	148,321	-24,464	-292,348	0,1649653	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964320	1	OK	0,0668899	-0,2736124	-0,0035603	-0,9595047	136,373	-36,489	-273,406	0,1193397	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964320	1	OK	0,2449356	-0,1779113	-0,6848161	-0,6628582	128,570	-13,723	-281,226	0,2460536	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964320	1	OK	0,3226244	0,5937992	0,6398747	0,3658912	148,327	-24,470	-292,361	0,1636196	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964328	1	OK	0,0668625	-0,2736367	-0,0034568	-0,9595001	136,371	-36,492	-273,412	0,1192654	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964328	1	OK	0,2449308	-0,1779912	-0,6849305	-0,6627203	128,556	-13,726	-281,211	0,2456256	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964328	1	OK	0,3225793	0,5938164	0,6399141	0,3658342	148,320	-24,474	-292,367	0,1633896	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964336	1	OK	0,0669006	-0,2737116	-0,0034048	-0,9594763	136,351	-36,481	-273,406	0,1195796	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964336	1	OK	0,2449011	-0,1780022	-0,6849682	-0,6626894	128,547	-13,730	-281,200	0,2441321	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964336	1	OK	0,3225524	0,5938321	0,6399295	0,3658055	148,317	-24,476	-292,363	0,1627938	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964344	1	OK	0,0668676	-0,2737461	-0,0034038	-0,9594687	136,348	-36,493	-273,408	0,1199390	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964344	1	OK	0,2448055	-0,1777988	-0,6848609	-0,6628902	128,563	-13,717	-281,188	0,2383315	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964344	1	OK	0,3225035	0,5938690	0,6399537	0,3657463	148,311	-24,473	-292,370	0,1632263	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964352	1	OK	0,0667885	-0,2738110	-0,0032254	-0,9594563	136,339	-36,497	-273,408	0,1224502	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964352	1	OK	0,2446773	-0,1775787	-0,6847507	-0,6631104	128,595	-13,704	-281,155	0,2367374	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964352	1	OK	0,3225018	0,5938685	0,6399753	0,3657107	148,314	-24,475	-292,375	0,1631346	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964360	1	OK	0,0667813	-0,2738111	-0,0032389	-0,9594567	136,343	-36,497	-273,413	0,1225750	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964360	1	OK	0,2446612	-0,1775444	-0,6847076	-0,6631699	128,604	-13,700	-281,164	0,2359563	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964360	1	OK	0,3224828	0,5938308	0,6400143	0,3657205	148,300	-24,482	-292,378	0,1634144	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964368	1	OK	0,0667879	-0,2737808	-0,0033159	-0,9594647	136,343	-36,503	-273,398	0,1209678	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964368	1	OK	0,2445536	-0,1774969	-0,6847705	-0,6631575	128,625	-13,719	-281,156	0,2340039	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964368	1	OK	0,3225746	0,5938490	0,6399742	0,3656803	148,310	-24,499	-292,391	0,1645093	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964376	1	OK	0,0667907	-0,2737552	-0,0033463	-0,9594717	136,345	-36,510	-273,400	0,1206947	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964376	1	OK	0,2445922	-0,1775652	-0,6847600	-0,6631357	128,620	-13,724	-281,159	0,2354088	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964376	1	OK	0,3226226	0,5938491	0,6399619	0,3656593	148,316	-24,505	-292,393	0,1674279	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964384	1	OK	0,0667477	-0,2738372	-0,0033544	-0,9594513	136,327	-36,524	-273,382	0,1210028	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964384	1	OK	0,2445712	-0,1775426	-0,6847739	-0,6631352	128,640	-13,718	-281,164	0,2374191	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964384	1	OK	0,3225813	0,5938500	0,6399636	0,3656913	148,325	-24,494	-292,414	0,1662462	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964392	1	OK	0,0667378	-0,2738588	-0,0032905	-0,9594460	136,326	-36,519	-273,392	0,1214536	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964392	1	OK	0,2445535	-0,1775258	-0,6848003	-0,6631190	128,629	-13,720	-281,152	0,2357798	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964392	1	OK	0,3225631	0,5938501	0,6399601	0,3657132	148,319	-24,492	-292,402	0,1638494	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964400	1	OK	0,0667820	-0,2738416	-0,0034674	-0,9594472	136,320	-36,526	-273,388	0,1193842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964400	1	OK	0,2444647	-0,1775035	-0,6848704	-0,6630853	128,647	-13,732	-281,153	0,2352645	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964400	1	OK	0,3225497	0,5938756	0,6399624	0,3656795	148,303	-24,491	-292,398	0,1644544	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964408	1	OK	0,0667725	-0,2738773	-0,0034255	-0,9594378	136,314	-36,521	-273,393	0,1209786	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964408	1	OK	0,2444597	-0,1774108	-0,6847759	-0,6632095	128,653	-13,722	-281,163	0,2339166	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964408	1	OK	0,3226005	0,5938795	0,6399292	0,3656865	148,303	-24,495	-292,385	0,1646015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964416	1	OK	0,0667322	-0,2739223	-0,0032775	-0,9594283	136,313	-36,521	-273,404	0,1212995	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964416	1	OK	0,2443758	-0,1772219	-0,6846475	-0,6634235	128,687	-13,713	-281,176	0,2320882	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964416	1	OK	0,3226033	0,5938614	0,6399333	0,3657063	148,310	-24,492	-292,387	0,1649893	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964424	1	OK	0,0667718	-0,2739475	-0,0033154	-0,9594182	136,305	-36,515	-273,406	0,1197398	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964424	1	OK	0,2443707	-0,1772779	-0,6846757	-0,6633812	128,678	-13,726	-281,177	0,2321849	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964424	1	OK	0,3226568	0,5938248	0,6399041	0,3657697	148,331	-24,486	-292,385	0,1649155	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964432	1	OK	0,0668315	-0,2739017	-0,0034446	-0,9594267	136,314	-36,511	-273,406	0,1182446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964432	1	OK	0,2445266	-0,1774751	-0,6847637	-0,6631802	128,639	-13,728	-281,196	0,2332188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964432	1	OK	0,3226844	0,5938168	0,6398757	0,3658078	148,333	-24,482	-292,370	0,1664112	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964440	1	OK	0,0668646	-0,2739528	-0,0034362	-0,9594098	136,297	-36,505	-273,408	0,1171369	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964440	1	OK	0,2445310	-0,1774477	-0,6847365	-0,6632140	128,634	-13,726	-281,187	0,2327562	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964440	1	OK	0,3227224	0,5937825	0,6398384	0,3658954	148,354	-24,469	-292,378	0,1667240	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964448	1	OK	0,0669164	-0,2739517	-0,0034054	-0,9594066	136,306	-36,492	-273,434	0,1176774	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964448	1	OK	0,2445794	-0,1774107	-0,6846138	-0,6633327	128,624	-13,714	-281,196	0,2316349	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964448	1	OK	0,3226582	0,5937712	0,6398741	0,3659078	148,339	-24,467	-292,374	0,1663379	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964456	1	OK	0,0668896	-0,2740061	-0,0033324	-0,9593932	136,295	-36,488	-273,430	0,1186266	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964456	1	OK	0,2446101	-0,1775144	-0,6846297	-0,6632772	128,610	-13,721	-281,189	0,2316307	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964456	1	OK	0,3226745	0,5937766	0,6398587	0,3659118	148,343	-24,471	-292,365	0,1672572	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964464	1	OK	0,0668383	-0,2740586	-0,0032386	-0,9593821	136,288	-36,491	-273,435	0,1197317	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964464	1	OK	0,2446718	-0,1775610	-0,6845976	-0,6632751	128,592	-13,729	-281,188	0,2306550	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964464	1	OK	0,3226815	0,5937749	0,6399006	0,3658349	148,348	-24,490	-292,373	0,1674335	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964472	1	OK	0,0668188	-0,2740819	-0,0032268	-0,9593768	136,282	-36,496	-273,426	0,1192486	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964472	1	OK	0,2447046	-0,1775851	-0,6845758	-0,6632790	128,589	-13,724	-281,197	0,2313269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964472	1	OK	0,3227265	0,5937874	0,6398736	0,3658222	148,350	-24,490	-292,376	0,1694014	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964480	1	OK	0,0668578	-0,2740422	-0,0032109	-0,9593855	136,290	-36,486	-273,429	0,1191082	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964480	1	OK	0,2447244	-0,1776119	-0,6845769	-0,6632635	128,570	-13,728	-281,181	0,2300275	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964480	1	OK	0,3227200	0,5937843	0,6398918	0,3658011	148,365	-24,495	-292,379	0,1680822	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964488	1	OK	0,0668458	-0,2740770	-0,0032183	-0,9593764	136,285	-36,489	-273,435	0,1187896	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964488	1	OK	0,2447230	-0,1776664	-0,6846576	-0,6631661	128,584	-13,734	-281,193	0,2326314	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964488	1	OK	0,3226994	0,5937757	0,6399120	0,3657979	148,360	-24,492	-292,373	0,1684668	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964496	1	OK	0,0668379	-0,2741477	-0,0032959	-0,9593565	136,270	-36,498	-273,427	0,1188573	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964496	1	OK	0,2447976	-0,1778924	-0,6847467	-0,6629860	128,566	-13,757	-281,184	0,2370657	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964496	1	OK	0,3227823	0,5937564	0,6398660	0,3658367	148,375	-24,494	-292,366	0,1696207	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964504	1	OK	0,0668084	-0,2742169	-0,0032206	-0,9593390	136,262	-36,503	-273,429	0,1199579	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964504	1	OK	0,2448788	-0,1779786	-0,6847760	-0,6629026	128,554	-13,753	-281,195	0,2384239	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964504	1	OK	0,3226883	0,5937858	0,6399109	0,3657931	148,340	-24,493	-292,358	0,1687181	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2964512	1	OK	0,0667931	-0,2742440	-0,0031406	-0,9593326	136,262	-36,503	-273,446	0,1205144	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2964512	1	OK	0,2448338	-0,1779658	-0,6848098	-0,6628877	128,567	-13,754	-281,197	0,2391560	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2964512	1	OK	0,3226393	0,5937961	0,6399302	0,3657859	148,331	-24,492	-292,359	0,1670152	0
