Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75120	1	OK	0.9986894	-0.0167772	0.0447361	0.0183500	122.276	-129.011	-1212.039	0.1501563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75123	1	OK	0.9987400	-0.0169706	0.0436039	0.0181389	122.284	-129.012	-1211.973	0.1551373	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75126	1	OK	0.9988040	-0.0168896	0.0422545	0.0178871	122.292	-129.013	-1211.941	0.1633139	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75129	1	OK	0.9988014	-0.0170169	0.0423036	0.0177933	122.295	-129.028	-1211.997	0.1534872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75132	1	OK	0.9986333	-0.0174063	0.0456943	0.0184560	122.261	-129.013	-1211.991	0.1453214	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75135	1	OK	0.9988254	-0.0163782	0.0419393	0.0179077	122.302	-129.005	-1211.988	0.1741018	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75138	1	OK	0.9985940	-0.0175401	0.0464803	0.0184913	122.252	-129.017	-1212.038	0.1508352	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75141	1	OK	0.9986381	-0.0164612	0.0458825	0.0185954	122.257	-128.992	-1212.026	0.1484068	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75144	1	OK	0.9987265	-0.0169339	0.0439102	0.0181803	122.282	-129.010	-1211.967	0.1548072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75147	1	OK	0.9986981	-0.0169829	0.0445032	0.0182544	122.270	-129.015	-1212.013	0.1525075	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75150	1	OK	0.9988369	-0.0170238	0.0414717	0.0177509	122.300	-129.017	-1211.929	0.1637036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75153	1	OK	0.9987555	-0.0170382	0.0432634	0.0180388	122.296	-129.023	-1212.004	0.1594868	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75156	1	OK	0.9986753	-0.0175877	0.0447972	0.0182084	122.266	-129.017	-1211.975	0.1545042	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75159	1	OK	0.9987923	-0.0168837	0.0425047	0.0179534	122.290	-129.010	-1211.937	0.1632816	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75162	1	OK	0.9987849	-0.0166493	0.0427562	0.0179840	122.305	-129.020	-1212.018	0.1562501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75165	1	OK	0.9986644	-0.0173179	0.0450992	0.0183205	122.269	-129.011	-1212.008	0.1609056	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75168	1	OK	0.9986076	-0.0169239	0.0463495	0.0186589	122.248	-129.001	-1212.044	0.1431160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75171	1	OK	0.9986700	-0.0167862	0.0451332	0.0184256	122.272	-129.002	-1212.029	0.1582681	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75174	1	OK	0.9986839	-0.0163808	0.0449807	0.0184090	122.270	-129.003	-1212.059	0.1461785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75177	1	OK	0.9987138	-0.0166089	0.0443000	0.0182314	122.277	-129.005	-1211.966	0.1562748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75180	1	OK	0.9987130	-0.0171018	0.0441492	0.0181865	122.283	-129.016	-1212.012	0.1469501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75183	1	OK	0.9987853	-0.0166290	0.0427764	0.0179353	122.289	-129.019	-1212.005	0.1534916	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75186	1	OK	0.9987529	-0.0168531	0.0433960	0.0180375	122.288	-129.017	-1211.997	0.1527533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75189	1	OK	0.9986439	-0.0166495	0.0457171	0.0185226	122.259	-128.996	-1212.022	0.1456912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75192	1	OK	0.9986656	-0.0160513	0.0454739	0.0184797	122.264	-128.990	-1212.029	0.1421630	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75195	1	OK	0.9987049	-0.0167799	0.0444364	0.0182319	122.281	-129.012	-1212.000	0.1533993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75198	1	OK	0.9987114	-0.0168239	0.0442817	0.0182109	122.272	-129.006	-1211.996	0.1629543	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75201	1	OK	0.9987105	-0.0165903	0.0443730	0.0182525	122.281	-129.011	-1212.033	0.1573077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75204	1	OK	0.9987005	-0.0163728	0.0446193	0.0183944	122.271	-128.996	-1211.997	0.1485603	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75207	1	OK	0.9987303	-0.0170361	0.0437966	0.0181488	122.275	-129.013	-1211.989	0.1554483	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75210	1	OK	0.9986613	-0.0170279	0.0452392	0.0184137	122.265	-129.015	-1212.044	0.1501346	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	75213	1	OK	0.9987922	-0.0167197	0.0425973	0.0178904	122.283	-129.009	-1211.955	0.1556866	0
