Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238136	1	OK	0,5245849	-0,4946271	-0,4734450	-0,5059689	14,610	-134,483	-478,861	0,3467302	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238136	1	OK	0,6953460	0,0043524	-0,7185485	-0,0127693	-4,961	-143,251	-478,402	0,3817889	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238136	1	OK	0,0068632	-0,0210939	-0,9997504	0,0026727	0,790	-151,888	-505,620	0,0743298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238144	1	OK	0,5238068	-0,4946804	-0,4724549	-0,5076456	14,823	-134,328	-478,918	0,3266616	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238144	1	OK	0,6952024	0,0050839	-0,7186909	-0,0122955	-4,975	-143,178	-478,383	0,3826538	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238144	1	OK	0,0068983	-0,0210190	-0,9997496	0,0033640	0,833	-152,149	-505,367	0,0520012	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238152	1	OK	0,5231205	-0,4949407	-0,4718391	-0,5086713	14,952	-134,357	-479,024	0,3132404	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238152	1	OK	0,6957057	0,0039024	-0,7182057	-0,0126056	-5,085	-143,334	-478,422	0,3618282	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238152	1	OK	0,0069886	-0,0210998	-0,9997455	0,0038586	0,893	-152,311	-505,454	0,0573930	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238160	1	OK	0,5238872	-0,4945819	-0,4726402	-0,5074862	14,817	-134,401	-479,130	0,3351788	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238160	1	OK	0,6963739	0,0036404	-0,7175661	-0,0122092	-5,332	-143,476	-478,356	0,3570979	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238160	1	OK	0,0070722	-0,0211514	-0,9997414	0,0044342	0,843	-152,524	-505,444	0,0584840	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238168	1	OK	0,5246092	-0,4940077	-0,4727983	-0,5071521	14,757	-134,277	-479,206	0,3434998	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238168	1	OK	0,6963442	0,0046239	-0,7175903	-0,0121456	-5,351	-143,229	-478,444	0,3526773	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238168	1	OK	0,0071884	-0,0211302	-0,9997413	0,0043739	0,713	-152,559	-505,601	0,0502458	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238176	1	OK	0,5242912	-0,4938324	-0,4720478	-0,5083494	14,866	-134,100	-479,240	0,3206842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238176	1	OK	0,6961353	0,0048029	-0,7177856	-0,0125071	-5,256	-143,168	-478,514	0,3746744	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238176	1	OK	0,0064152	-0,0210158	-0,9997524	0,0034964	0,920	-152,644	-505,273	0,0631945	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238184	1	OK	0,5234403	-0,4940616	-0,4717220	-0,5093052	15,062	-134,134	-479,252	0,3100661	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238184	1	OK	0,6967264	0,0047509	-0,7172201	-0,0120471	-5,506	-143,274	-478,522	0,3796680	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238184	1	OK	0,0066332	-0,0210506	-0,9997505	0,0034332	0,924	-152,526	-505,292	0,0369829	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238192	1	OK	0,5235302	-0,4943778	-0,4719554	-0,5086893	14,969	-134,285	-479,140	0,3235971	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238192	1	OK	0,6965809	0,0048241	-0,7173635	-0,0118931	-5,454	-143,283	-478,454	0,3849369	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238192	1	OK	0,0065505	-0,0211859	-0,9997500	0,0028711	0,961	-152,363	-505,217	0,0452773	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238200	1	OK	0,5239262	-0,4944491	-0,4719026	-0,5082612	14,777	-134,262	-479,137	0,3052589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238200	1	OK	0,6960610	0,0045481	-0,7178606	-0,0124333	-5,218	-143,276	-478,517	0,3889834	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238200	1	OK	0,0065094	-0,0210890	-0,9997541	0,0021586	0,993	-152,387	-505,115	0,0842370	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238208	1	OK	0,5233445	-0,4947759	-0,4695386	-0,5107259	14,834	-133,913	-479,359	0,2875056	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238208	1	OK	0,6960491	0,0047153	-0,7178731	-0,0123143	-5,195	-143,273	-478,529	0,3950192	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238208	1	OK	0,0064909	-0,0209475	-0,9997574	0,0020621	1,093	-152,424	-505,130	0,0463423	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238216	1	OK	0,5232821	-0,4947958	-0,4689664	-0,5112959	14,832	-133,787	-479,355	0,2884932	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238216	1	OK	0,6960855	0,0044085	-0,7178420	-0,0121791	-5,238	-143,331	-478,445	0,3825759	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238216	1	OK	0,0065478	-0,0211031	-0,9997532	0,0023166	1,011	-152,510	-505,146	0,0349298	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238224	1	OK	0,5233710	-0,4950636	-0,4688950	-0,5110111	14,754	-133,813	-479,243	0,3138789	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238224	1	OK	0,6954309	0,0041282	-0,7184841	-0,0118091	-4,987	-143,386	-478,346	0,3646082	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238224	1	OK	0,0064155	-0,0212271	-0,9997530	0,0014864	0,972	-152,295	-505,198	0,0682570	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238232	1	OK	0,5234797	-0,4944974	-0,4695827	-0,5108164	14,876	-133,756	-479,165	0,3046403	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238232	1	OK	0,6951881	0,0051573	-0,7187193	-0,0113840	-4,945	-143,244	-478,400	0,3697466	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238232	1	OK	0,0066074	-0,0211336	-0,9997541	0,0011939	0,934	-152,262	-505,375	0,0737871	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238240	1	OK	0,5227884	-0,4952179	-0,4684892	-0,5118295	14,905	-133,801	-479,232	0,2966077	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238240	1	OK	0,6943629	0,0051910	-0,7195059	-0,0120172	-4,606	-143,215	-478,627	0,3964310	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238240	1	OK	0,0065688	-0,0210245	-0,9997567	0,0012005	1,061	-152,147	-505,139	0,0460470	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238248	1	OK	0,5224770	-0,4956937	-0,4670862	-0,5129679	14,844	-133,631	-479,249	0,2924340	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238248	1	OK	0,6942617	0,0049388	-0,7196014	-0,0122526	-4,560	-143,255	-478,679	0,3988643	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238248	1	OK	0,0062057	-0,0209313	-0,9997611	0,0010700	1,163	-152,051	-505,159	0,0826094	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238256	1	OK	0,5227223	-0,4960202	-0,4673551	-0,5121568	14,689	-133,785	-479,146	0,2952612	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238256	1	OK	0,6945147	0,0038339	-0,7193556	-0,0127390	-4,546	-143,367	-478,430	0,3858947	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238256	1	OK	0,0063174	-0,0208475	-0,9997618	0,0013594	1,211	-151,896	-505,551	0,0774133	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238264	1	OK	0,5229507	-0,4955118	-0,4672419	-0,5125189	14,776	-133,599	-479,137	0,2864558	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238264	1	OK	0,6942369	0,0036002	-0,7196191	-0,0130611	-4,385	-143,395	-478,387	0,3963597	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238264	1	OK	0,0062740	-0,0208001	-0,9997633	0,0011593	1,199	-151,848	-505,555	0,1011726	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238272	1	OK	0,5230634	-0,4952047	-0,4673504	-0,5126017	14,823	-133,499	-479,159	0,2953677	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238272	1	OK	0,6939739	0,0026424	-0,7198629	-0,0138090	-4,238	-143,433	-478,523	0,3822758	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238272	1	OK	0,0061137	-0,0206822	-0,9997668	0,0011145	1,294	-151,858	-505,393	0,0991164	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238280	1	OK	0,5228867	-0,4956626	-0,4666501	-0,5129773	14,750	-133,462	-479,190	0,3168514	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238280	1	OK	0,6940962	0,0035174	-0,7197510	-0,0132872	-4,404	-143,321	-478,509	0,3881958	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238280	1	OK	0,0059695	-0,0207109	-0,9997669	0,0012202	1,332	-151,745	-505,265	0,0832477	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238288	1	OK	0,5226324	-0,4958432	-0,4668450	-0,5128846	14,743	-133,577	-479,137	0,3201904	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238288	1	OK	0,6944953	0,0027101	-0,7193626	-0,0136485	-4,502	-143,369	-478,379	0,3844179	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238288	1	OK	0,0058892	-0,0207842	-0,9997655	0,0014921	1,318	-151,848	-505,199	0,0863054	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238296	1	OK	0,5225336	-0,4951737	-0,4673704	-0,5131536	14,998	-133,544	-479,188	0,3206800	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238296	1	OK	0,6941430	0,0027602	-0,7197027	-0,0136329	-4,322	-143,412	-478,456	0,3883420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238296	1	OK	0,0052083	-0,0208482	-0,9997687	0,0009345	1,591	-151,642	-504,520	0,1254888	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3238304	1	OK	0,5226754	-0,4957489	-0,4673056	-0,5125124	14,787	-133,703	-479,228	0,3249836	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3238304	1	OK	0,6952601	0,0014579	-0,7186012	-0,0149546	-4,628	-143,450	-478,411	0,3864108	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3238304	1	OK	0,0056759	-0,0208669	-0,9997646	0,0017580	1,497	-151,768	-504,454	0,0870281	0
