Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19009	1	OK	0.9759273	-0.1982580	0.0176954	-0.0891434	-64.356	-67.271	-711.686	0.1439182	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19012	1	OK	0.9759038	-0.1985535	0.0154434	-0.0891621	-64.342	-67.268	-711.639	0.1373847	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19015	1	OK	0.9759729	-0.1981998	0.0154252	-0.0891958	-64.343	-67.267	-711.651	0.1362107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19018	1	OK	0.9759222	-0.1984280	0.0157903	-0.0891785	-64.346	-67.268	-711.644	0.1397687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19021	1	OK	0.9758893	-0.1986022	0.0157709	-0.0891549	-64.344	-67.268	-711.642	0.1356825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19024	1	OK	0.9759285	-0.1983406	0.0165462	-0.0891676	-64.350	-67.268	-711.664	0.1396500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19027	1	OK	0.9759376	-0.1983675	0.0156439	-0.0891709	-64.344	-67.269	-711.660	0.1382151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19030	1	OK	0.9759402	-0.1983006	0.0162018	-0.0891917	-64.347	-67.269	-711.655	0.1423831	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19033	1	OK	0.9759485	-0.1982406	0.0165834	-0.0891643	-64.348	-67.269	-711.657	0.1411563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19036	1	OK	0.9759390	-0.1983083	0.0162455	-0.0891794	-64.351	-67.271	-711.664	0.1379716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19039	1	OK	0.9759493	-0.1982387	0.0165413	-0.0891675	-64.349	-67.270	-711.676	0.1404665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19042	1	OK	0.9759122	-0.1983769	0.0170476	-0.0891701	-64.354	-67.275	-711.673	0.1429519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19045	1	OK	0.9759594	-0.1982636	0.0154926	-0.0891899	-64.344	-67.266	-711.641	0.1376791	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19048	1	OK	0.9759177	-0.1983666	0.0168029	-0.0891802	-64.352	-67.272	-711.672	0.1437696	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19051	1	OK	0.9759338	-0.1983305	0.0162976	-0.0891774	-64.345	-67.270	-711.641	0.1410190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19054	1	OK	0.9759329	-0.1983115	0.0166953	-0.0891564	-64.347	-67.269	-711.669	0.1427698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19057	1	OK	0.9759083	-0.1984839	0.0160801	-0.0891547	-64.345	-67.269	-711.642	0.1410128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19060	1	OK	0.9759129	-0.1985119	0.0155093	-0.0891434	-64.343	-67.265	-711.631	0.1389634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19063	1	OK	0.9759343	-0.1983257	0.0163005	-0.0891820	-64.347	-67.268	-711.671	0.1387273	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19066	1	OK	0.9759071	-0.1984629	0.0163878	-0.0891588	-64.350	-67.272	-711.666	0.1378793	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19069	1	OK	0.9759570	-0.1982199	0.0163448	-0.0891613	-64.346	-67.264	-711.660	0.1406878	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19072	1	OK	0.9759140	-0.1983419	0.0172398	-0.0891914	-64.357	-67.276	-711.691	0.1421937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19075	1	OK	0.9759401	-0.1983483	0.0156590	-0.0891831	-64.345	-67.265	-711.643	0.1429683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19078	1	OK	0.9759381	-0.1983938	0.0153395	-0.0891600	-64.341	-67.263	-711.642	0.1358819	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19081	1	OK	0.9759114	-0.1983910	0.0168543	-0.0891847	-64.355	-67.277	-711.673	0.1436436	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19084	1	OK	0.9759364	-0.1983051	0.0165273	-0.0891632	-64.353	-67.268	-711.666	0.1383631	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19087	1	OK	0.9759218	-0.1984278	0.0159600	-0.0891535	-64.345	-67.269	-711.644	0.1393701	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19090	1	OK	0.9759127	-0.1984742	0.0160496	-0.0891335	-64.341	-67.264	-711.638	0.1380388	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19093	1	OK	0.9759090	-0.1984784	0.0162556	-0.0891275	-64.347	-67.267	-711.654	0.1391090	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19096	1	OK	0.9759268	-0.1983719	0.0160529	-0.0892060	-64.344	-67.271	-711.652	0.1399548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19099	1	OK	0.9759437	-0.1983277	0.0157533	-0.0891728	-64.342	-67.266	-711.640	0.1408426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19102	1	OK	0.9759643	-0.1981882	0.0161898	-0.0891797	-64.348	-67.268	-711.665	0.1389779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19105	1	OK	0.9758932	-0.1985101	0.0166948	-0.0891487	-64.348	-67.269	-711.656	0.1382763	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19108	1	OK	0.9759085	-0.1984213	0.0168249	-0.0891541	-64.350	-67.270	-711.671	0.1424537	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19111	1	OK	0.9758951	-0.1985082	0.0166438	-0.0891418	-64.348	-67.271	-711.657	0.1416778	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19114	1	OK	0.9759578	-0.1981851	0.0166872	-0.0891664	-64.351	-67.268	-711.664	0.1413937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19117	1	OK	0.9759515	-0.1982145	0.0166779	-0.0891708	-64.350	-67.270	-711.671	0.1403735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19120	1	OK	0.9759084	-0.1983955	0.0171286	-0.0891555	-64.354	-67.274	-711.668	0.1422927	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19123	1	OK	0.9759266	-0.1984173	0.0159254	-0.0891301	-64.346	-67.263	-711.667	0.1357832	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19126	1	OK	0.9759356	-0.1983354	0.0160169	-0.0891976	-64.347	-67.270	-711.658	0.1397804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19129	1	OK	0.9759169	-0.1983613	0.0171376	-0.0891363	-64.355	-67.273	-711.690	0.1432682	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19132	1	OK	0.9759421	-0.1983438	0.0156618	-0.0891710	-64.342	-67.265	-711.648	0.1373770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19135	1	OK	0.9759285	-0.1983531	0.0164368	-0.0891595	-64.348	-67.272	-711.650	0.1403217	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19138	1	OK	0.9759135	-0.1984185	0.0165858	-0.0891513	-64.349	-67.268	-711.671	0.1425048	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19141	1	OK	0.9759602	-0.1981690	0.0166126	-0.0891889	-64.350	-67.272	-711.665	0.1454473	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19144	1	OK	0.9759414	-0.1982729	0.0165117	-0.0891834	-64.353	-67.269	-711.665	0.1396028	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19147	1	OK	0.9758774	-0.1986104	0.0165338	-0.0891286	-64.348	-67.268	-711.657	0.1399767	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19150	1	OK	0.9759518	-0.1982658	0.0158020	-0.0892137	-64.346	-67.269	-711.642	0.1385837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19153	1	OK	0.9759333	-0.1983537	0.0161304	-0.0891616	-64.349	-67.266	-711.669	0.1373670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19156	1	OK	0.9759296	-0.1983405	0.0165316	-0.0891580	-64.350	-67.273	-711.670	0.1413142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19159	1	OK	0.9759508	-0.1981987	0.0168493	-0.0891817	-64.352	-67.272	-711.668	0.1423257	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19162	1	OK	0.9759620	-0.1982147	0.0159254	-0.0891933	-64.348	-67.267	-711.653	0.1416575	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19165	1	OK	0.9759063	-0.1984797	0.0162867	-0.0891484	-64.348	-67.268	-711.638	0.1387269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19168	1	OK	0.9759241	-0.1983952	0.0161195	-0.0891725	-64.347	-67.266	-711.655	0.1400384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19171	1	OK	0.9759534	-0.1982621	0.0159395	-0.0891794	-64.346	-67.270	-711.663	0.1368272	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19174	1	OK	0.9759366	-0.1983607	0.0157337	-0.0891810	-64.349	-67.266	-711.663	0.1367683	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19177	1	OK	0.9759243	-0.1983440	0.0166711	-0.0891819	-64.353	-67.270	-711.663	0.1434059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19180	1	OK	0.9759335	-0.1983965	0.0153837	-0.0891963	-64.342	-67.267	-711.643	0.1369468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19183	1	OK	0.9759225	-0.1983356	0.0169271	-0.0891728	-64.353	-67.270	-711.663	0.1407398	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19186	1	OK	0.9759602	-0.1981842	0.0163202	-0.0892098	-64.350	-67.270	-711.649	0.1414703	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19189	1	OK	0.9759395	-0.1983282	0.0160089	-0.0891724	-64.347	-67.269	-711.658	0.1379723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19192	1	OK	0.9759280	-0.1983934	0.0160104	-0.0891536	-64.346	-67.267	-711.654	0.1398244	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19195	1	OK	0.9759345	-0.1983763	0.0155939	-0.0891943	-64.346	-67.270	-711.653	0.1369464	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19198	1	OK	0.9759606	-0.1981969	0.0163166	-0.0891774	-64.350	-67.270	-711.676	0.1391862	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19201	1	OK	0.9759094	-0.1984765	0.0161045	-0.0891551	-64.345	-67.270	-711.655	0.1371662	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19204	1	OK	0.9759526	-0.1982599	0.0158872	-0.0892031	-64.349	-67.268	-711.659	0.1407969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19207	1	OK	0.9759376	-0.1982962	0.0165046	-0.0891736	-64.349	-67.268	-711.661	0.1396334	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19210	1	OK	0.9759154	-0.1983659	0.0171483	-0.0891403	-64.356	-67.275	-711.678	0.1417461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19213	1	OK	0.9758898	-0.1984984	0.0170828	-0.0891389	-64.355	-67.270	-711.674	0.1405542	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19216	1	OK	0.9759192	-0.1983304	0.0173209	-0.0891441	-64.356	-67.271	-711.669	0.1414739	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19219	1	OK	0.9759311	-0.1983354	0.0164349	-0.0891714	-64.348	-67.274	-711.664	0.1394969	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19222	1	OK	0.9759504	-0.1982169	0.0167533	-0.0891634	-64.353	-67.270	-711.687	0.1412258	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19225	1	OK	0.9759170	-0.1984029	0.0167028	-0.0891249	-64.351	-67.272	-711.663	0.1423010	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19228	1	OK	0.9759203	-0.1984041	0.0162534	-0.0891700	-64.351	-67.268	-711.664	0.1397623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19231	1	OK	0.9759580	-0.1981999	0.0163825	-0.0891871	-64.349	-67.268	-711.668	0.1410146	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19234	1	OK	0.9759196	-0.1984557	0.0157242	-0.0891570	-64.344	-67.267	-711.634	0.1398277	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19237	1	OK	0.9759158	-0.1984355	0.0160564	-0.0891842	-64.345	-67.266	-711.646	0.1393885	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19240	1	OK	0.9759109	-0.1984740	0.0159548	-0.0891711	-64.345	-67.266	-711.634	0.1360985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19243	1	OK	0.9759491	-0.1982782	0.0158752	-0.0892020	-64.345	-67.268	-711.658	0.1415520	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19246	1	OK	0.9759633	-0.1981960	0.0161400	-0.0891823	-64.348	-67.265	-711.654	0.1410251	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19249	1	OK	0.9758917	-0.1985372	0.0164393	-0.0891521	-64.351	-67.272	-711.673	0.1398617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	19252	1	OK	0.9759303	-0.1983900	0.0159167	-0.0891523	-64.343	-67.267	-711.649	0.1422283	0
