Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53946	1	OK	0.9937821	-0.0959856	0.0455310	-0.0333297	26.054	-180.091	-1025.169	0.1695326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53949	1	OK	0.9937583	-0.0956360	0.0468525	-0.0332114	26.047	-180.096	-1025.232	0.1612692	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53952	1	OK	0.9938247	-0.0954875	0.0456313	-0.0333524	26.059	-180.090	-1025.181	0.1619179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53955	1	OK	0.9937257	-0.0953962	0.0481277	-0.0330520	26.032	-180.079	-1025.230	0.1496561	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53958	1	OK	0.9936680	-0.0957703	0.0485946	-0.0330228	26.033	-180.094	-1025.251	0.1546858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53961	1	OK	0.9937646	-0.0956883	0.0466350	-0.0331790	26.049	-180.084	-1025.177	0.1585632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53964	1	OK	0.9937613	-0.0954601	0.0471703	-0.0331771	26.043	-180.083	-1025.188	0.1548854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53967	1	OK	0.9937130	-0.0958506	0.0474058	-0.0331629	26.044	-180.096	-1025.234	0.1519826	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53970	1	OK	0.9937152	-0.0956706	0.0477598	-0.0331098	26.034	-180.080	-1025.217	0.1525213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53973	1	OK	0.9937171	-0.0956577	0.0477474	-0.0331075	26.036	-180.088	-1025.222	0.1537358	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53976	1	OK	0.9937310	-0.0957716	0.0471492	-0.0332193	26.042	-180.093	-1025.201	0.1597149	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53979	1	OK	0.9936799	-0.0960478	0.0477392	-0.0331058	26.027	-180.084	-1025.225	0.1587890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53982	1	OK	0.9936886	-0.0960281	0.0475495	-0.0331768	26.030	-180.091	-1025.182	0.1653851	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53985	1	OK	0.9937150	-0.0958497	0.0473650	-0.0331646	26.033	-180.086	-1025.198	0.1674688	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53988	1	OK	0.9937906	-0.0956027	0.0462305	-0.0332126	26.048	-180.076	-1025.177	0.1560419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53991	1	OK	0.9938250	-0.0954361	0.0457598	-0.0333151	26.053	-180.093	-1025.192	0.1585461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53994	1	OK	0.9936476	-0.0960173	0.0485125	-0.0330403	26.016	-180.081	-1025.198	0.1638213	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	53997	1	OK	0.9938152	-0.0955087	0.0458423	-0.0332865	26.047	-180.081	-1025.192	0.1564324	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54000	1	OK	0.9937194	-0.0957976	0.0473759	-0.0331683	26.037	-180.102	-1025.232	0.1600083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54003	1	OK	0.9937706	-0.0957463	0.0463563	-0.0332239	26.046	-180.079	-1025.163	0.1619623	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54006	1	OK	0.9937337	-0.0961925	0.0461168	-0.0333687	26.044	-180.091	-1025.167	0.1693476	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54009	1	OK	0.9937403	-0.0960120	0.0464165	-0.0332790	26.047	-180.091	-1025.155	0.1600649	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54012	1	OK	0.9936307	-0.0960885	0.0487514	-0.0329913	26.031	-180.088	-1025.232	0.1650748	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54015	1	OK	0.9936812	-0.0958528	0.0481250	-0.0330745	26.040	-180.093	-1025.229	0.1558754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54018	1	OK	0.9937009	-0.0959829	0.0473724	-0.0331917	26.037	-180.095	-1025.228	0.1625263	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54021	1	OK	0.9937578	-0.0956145	0.0469191	-0.0331961	26.042	-180.079	-1025.197	0.1576128	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54024	1	OK	0.9937566	-0.0957232	0.0466910	-0.0332406	26.045	-180.092	-1025.190	0.1718741	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54027	1	OK	0.9937652	-0.0958392	0.0462203	-0.0333046	26.048	-180.089	-1025.178	0.1592970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54030	1	OK	0.9936462	-0.0959104	0.0487623	-0.0330242	26.021	-180.078	-1025.200	0.1561568	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54033	1	OK	0.9937581	-0.0955189	0.0471141	-0.0331835	26.036	-180.080	-1025.174	0.1610912	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54036	1	OK	0.9937415	-0.0956971	0.0470955	-0.0331962	26.030	-180.082	-1025.180	0.1581669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54039	1	OK	0.9938369	-0.0955235	0.0452887	-0.0333533	26.049	-180.075	-1025.154	0.1679454	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54042	1	OK	0.9937764	-0.0957462	0.0461564	-0.0333258	26.049	-180.098	-1025.188	0.1832219	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54045	1	OK	0.9936546	-0.0961081	0.0481939	-0.0330321	26.023	-180.084	-1025.205	0.1639123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54048	1	OK	0.9937531	-0.0956123	0.0470444	-0.0331642	26.023	-180.072	-1025.207	0.1558390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54051	1	OK	0.9937439	-0.0959138	0.0465349	-0.0332869	26.047	-180.101	-1025.150	0.1594365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54054	1	OK	0.9937540	-0.0960036	0.0461429	-0.0332744	26.044	-180.083	-1025.157	0.1593383	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54057	1	OK	0.9937565	-0.0959387	0.0462195	-0.0332805	26.039	-180.076	-1025.136	0.1717971	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54060	1	OK	0.9936754	-0.0959144	0.0480845	-0.0331301	26.037	-180.103	-1025.222	0.1591933	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54063	1	OK	0.9938267	-0.0955759	0.0454252	-0.0333201	26.051	-180.073	-1025.158	0.1614291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54066	1	OK	0.9937436	-0.0957316	0.0469872	-0.0331848	26.048	-180.086	-1025.182	0.1650357	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54069	1	OK	0.9937157	-0.0955080	0.0480851	-0.0330920	26.037	-180.092	-1025.242	0.1529142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54072	1	OK	0.9938022	-0.0958117	0.0454480	-0.0333437	26.055	-180.077	-1025.137	0.1636891	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54075	1	OK	0.9937166	-0.0958778	0.0472824	-0.0331536	26.047	-180.098	-1025.233	0.1584880	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54078	1	OK	0.9938121	-0.0962582	0.0441688	-0.0334826	26.071	-180.088	-1025.095	0.1701552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54081	1	OK	0.9937579	-0.0959590	0.0461508	-0.0332760	26.048	-180.088	-1025.164	0.1621385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54084	1	OK	0.9938118	-0.0954540	0.0460295	-0.0332855	26.049	-180.089	-1025.196	0.1595498	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54087	1	OK	0.9937430	-0.0954197	0.0476939	-0.0330931	26.036	-180.080	-1025.229	0.1649770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54090	1	OK	0.9937901	-0.0957404	0.0459042	-0.0332845	26.047	-180.091	-1025.190	0.1643002	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54093	1	OK	0.9936923	-0.0958725	0.0478354	-0.0331040	26.031	-180.082	-1025.211	0.1656264	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54096	1	OK	0.9937628	-0.0958279	0.0463064	-0.0332913	26.043	-180.088	-1025.193	0.1594001	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54099	1	OK	0.9938156	-0.0954381	0.0459640	-0.0333072	26.046	-180.088	-1025.194	0.1599784	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54102	1	OK	0.9937432	-0.0957726	0.0469039	-0.0331971	26.036	-180.084	-1025.197	0.1643207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54105	1	OK	0.9936633	-0.0961636	0.0478156	-0.0331591	26.031	-180.097	-1025.199	0.1601147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54108	1	OK	0.9937831	-0.0958382	0.0457879	-0.0333705	26.047	-180.082	-1025.150	0.1667137	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54111	1	OK	0.9936674	-0.0957353	0.0486446	-0.0330688	26.020	-180.090	-1025.259	0.1493653	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54114	1	OK	0.9937612	-0.0958891	0.0461761	-0.0333437	26.042	-180.096	-1025.189	0.1595099	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54117	1	OK	0.9937244	-0.0958359	0.0471647	-0.0332086	26.038	-180.094	-1025.239	0.1576176	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54120	1	OK	0.9938070	-0.0958170	0.0452954	-0.0333932	26.061	-180.097	-1025.184	0.1692225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54123	1	OK	0.9936296	-0.0959682	0.0490140	-0.0329855	26.022	-180.087	-1025.213	0.1549966	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54126	1	OK	0.9937169	-0.0960015	0.0470182	-0.0331621	26.041	-180.088	-1025.186	0.1624404	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54129	1	OK	0.9937039	-0.0959250	0.0474254	-0.0331937	26.037	-180.092	-1025.202	0.1752512	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54132	1	OK	0.9937809	-0.0954905	0.0467132	-0.0331514	26.046	-180.084	-1025.198	0.1631163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54135	1	OK	0.9937754	-0.0956325	0.0464404	-0.0332903	26.043	-180.092	-1025.190	0.1649753	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54138	1	OK	0.9937680	-0.0957163	0.0464917	-0.0331968	26.044	-180.091	-1025.229	0.1640820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54141	1	OK	0.9938078	-0.0957797	0.0453716	-0.0333713	26.053	-180.089	-1025.153	0.1622834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54144	1	OK	0.9937107	-0.0960256	0.0470653	-0.0332098	26.039	-180.092	-1025.212	0.1567072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54147	1	OK	0.9937699	-0.0955747	0.0467800	-0.0331422	26.037	-180.081	-1025.191	0.1663009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54150	1	OK	0.9937528	-0.0957330	0.0467251	-0.0332770	26.032	-180.090	-1025.200	0.1677072	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54153	1	OK	0.9938219	-0.0954343	0.0458382	-0.0333044	26.040	-180.077	-1025.182	0.1603179	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54156	1	OK	0.9937026	-0.0959430	0.0474125	-0.0331974	26.032	-180.090	-1025.178	0.1734572	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54159	1	OK	0.9937197	-0.0960447	0.0467958	-0.0332667	26.031	-180.090	-1025.182	0.1613033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54162	1	OK	0.9937281	-0.0957334	0.0473243	-0.0331649	26.029	-180.082	-1025.232	0.1714811	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54165	1	OK	0.9937474	-0.0956537	0.0470532	-0.0332028	26.044	-180.097	-1025.206	0.1587943	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54168	1	OK	0.9937778	-0.0958297	0.0459532	-0.0333278	26.049	-180.083	-1025.154	0.1631322	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54171	1	OK	0.9937560	-0.0957066	0.0467709	-0.0331938	26.040	-180.084	-1025.171	0.1767150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54174	1	OK	0.9937541	-0.0960717	0.0459606	-0.0333253	26.058	-180.096	-1025.153	0.1559154	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54177	1	OK	0.9937837	-0.0956848	0.0461775	-0.0332566	26.048	-180.078	-1025.178	0.1617830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	54180	1	OK	0.9937066	-0.0957208	0.0478382	-0.0331079	26.044	-180.091	-1025.213	0.1573145	0
