Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77715	1	OK	0.9986646	-0.0050399	0.0450093	0.0248547	139.840	-17.872	-1244.247	0.2510614	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77718	1	OK	0.9986114	-0.0049672	0.0460528	0.0250957	139.822	-17.859	-1244.257	0.2782477	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77721	1	OK	0.9984763	-0.0056766	0.0485780	0.0255544	139.795	-17.863	-1244.263	0.1991371	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77724	1	OK	0.9986119	-0.0052518	0.0460342	0.0250504	139.823	-17.869	-1244.241	0.2298202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77727	1	OK	0.9988645	-0.0047184	0.0408447	0.0240668	139.871	-17.882	-1244.116	0.2281720	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77730	1	OK	0.9987550	-0.0044001	0.0431886	0.0245737	139.846	-17.866	-1244.197	0.2297044	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77733	1	OK	0.9986924	-0.0055243	0.0444051	0.0247228	139.831	-17.876	-1244.132	0.2483522	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77736	1	OK	0.9986090	-0.0052865	0.0460882	0.0250581	139.820	-17.870	-1244.240	0.2143669	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77739	1	OK	0.9986452	-0.0050976	0.0453655	0.0249740	139.829	-17.865	-1244.209	0.2188560	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77742	1	OK	0.9986926	-0.0053621	0.0444294	0.0247046	139.836	-17.878	-1244.189	0.2455013	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77745	1	OK	0.9985591	-0.0056336	0.0470680	0.0251532	139.805	-17.871	-1244.231	0.2298256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77748	1	OK	0.9987281	-0.0047425	0.0437366	0.0246316	139.841	-17.863	-1244.214	0.2306270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77751	1	OK	0.9986428	-0.0055369	0.0454396	0.0248408	139.822	-17.879	-1244.166	0.2396103	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77754	1	OK	0.9987362	-0.0055051	0.0435443	0.0244849	139.850	-17.882	-1244.190	0.2442241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77757	1	OK	0.9988053	-0.0050607	0.0421279	0.0242408	139.854	-17.879	-1244.154	0.2640123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77760	1	OK	0.9986499	-0.0054494	0.0453005	0.0248319	139.830	-17.879	-1244.180	0.2766015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77763	1	OK	0.9986452	-0.0053832	0.0453485	0.0249466	139.828	-17.865	-1244.243	0.2349483	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77766	1	OK	0.9987541	-0.0049130	0.0431967	0.0244985	139.847	-17.875	-1244.220	0.2247468	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77769	1	OK	0.9985808	-0.0061655	0.0466114	0.0250138	139.813	-17.881	-1244.242	0.2612836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77772	1	OK	0.9986017	-0.0055024	0.0462255	0.0250501	139.812	-17.866	-1244.247	0.2645770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77775	1	OK	0.9985866	-0.0052911	0.0465072	0.0251773	139.817	-17.867	-1244.236	0.2373241	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77778	1	OK	0.9986590	-0.0050303	0.0451157	0.0248894	139.834	-17.868	-1244.299	0.1969766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77781	1	OK	0.9988096	-0.0046206	0.0420392	0.0243043	139.852	-17.872	-1244.158	0.2619711	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77784	1	OK	0.9986479	-0.0050313	0.0453455	0.0249180	139.829	-17.867	-1244.235	0.2381409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77787	1	OK	0.9987523	-0.0049361	0.0432425	0.0244852	139.841	-17.876	-1244.177	0.2603113	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77790	1	OK	0.9986930	-0.0048508	0.0444375	0.0247823	139.831	-17.869	-1244.178	0.2187038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77793	1	OK	0.9986839	-0.0051267	0.0446421	0.0247220	139.845	-17.872	-1244.268	0.2338695	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77796	1	OK	0.9986450	-0.0054654	0.0453908	0.0248576	139.819	-17.875	-1244.162	0.2307123	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77799	1	OK	0.9988328	-0.0051704	0.0415104	0.0241489	139.870	-17.885	-1244.189	0.2530308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77802	1	OK	0.9986241	-0.0047048	0.0458213	0.0250618	139.825	-17.859	-1244.230	0.2141232	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77805	1	OK	0.9986836	-0.0049768	0.0446207	0.0248054	139.842	-17.868	-1244.184	0.2150864	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77808	1	OK	0.9987122	-0.0050068	0.0440468	0.0246710	139.847	-17.871	-1244.198	0.2386538	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77811	1	OK	0.9987421	-0.0049421	0.0434340	0.0245602	139.843	-17.872	-1244.145	0.2221438	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77814	1	OK	0.9986772	-0.0048954	0.0447521	0.0248414	139.838	-17.872	-1244.208	0.2221083	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77817	1	OK	0.9986794	-0.0052064	0.0447048	0.0247751	139.824	-17.870	-1244.156	0.2785302	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77820	1	OK	0.9987184	-0.0053099	0.0439378	0.0245546	139.836	-17.879	-1244.164	0.2557517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77823	1	OK	0.9985846	-0.0059827	0.0465394	0.0250415	139.818	-17.884	-1244.220	0.2458453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77826	1	OK	0.9986429	-0.0051178	0.0454496	0.0249110	139.819	-17.866	-1244.251	0.2339289	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77829	1	OK	0.9986349	-0.0050642	0.0456025	0.0249632	139.827	-17.867	-1244.248	0.2187385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77832	1	OK	0.9986455	-0.0054724	0.0453529	0.0249066	139.833	-17.871	-1244.234	0.2635751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77835	1	OK	0.9986073	-0.0056816	0.0460862	0.0250460	139.824	-17.867	-1244.246	0.2629205	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77838	1	OK	0.9987507	-0.0054802	0.0432589	0.0244066	139.842	-17.885	-1244.163	0.2188051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77841	1	OK	0.9986487	-0.0052741	0.0452968	0.0249219	139.837	-17.865	-1244.229	0.2034218	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77844	1	OK	0.9988289	-0.0047882	0.0416302	0.0241819	139.864	-17.879	-1244.136	0.2462920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77847	1	OK	0.9986322	-0.0057880	0.0456030	0.0249109	139.827	-17.877	-1244.195	0.2572854	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77850	1	OK	0.9987337	-0.0054672	0.0435970	0.0245048	139.846	-17.879	-1244.174	0.2586038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77853	1	OK	0.9986502	-0.0054165	0.0452579	0.0249011	139.844	-17.876	-1244.201	0.2517956	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77856	1	OK	0.9985763	-0.0053259	0.0466920	0.0252356	139.817	-17.864	-1244.258	0.2226830	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77859	1	OK	0.9986066	-0.0051522	0.0461499	0.0250706	139.828	-17.863	-1244.285	0.2072963	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77862	1	OK	0.9985676	-0.0051823	0.0468889	0.0252460	139.821	-17.868	-1244.288	0.2113384	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77865	1	OK	0.9987222	-0.0048052	0.0438241	0.0247046	139.843	-17.866	-1244.210	0.2335722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77868	1	OK	0.9986449	-0.0051379	0.0453820	0.0249477	139.833	-17.870	-1244.241	0.2433586	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77871	1	OK	0.9985315	-0.0056899	0.0475694	0.0252923	139.808	-17.870	-1244.244	0.2268617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77874	1	OK	0.9987116	-0.0053066	0.0440369	0.0246508	139.843	-17.868	-1244.248	0.2011301	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77877	1	OK	0.9985844	-0.0052669	0.0465678	0.0251564	139.821	-17.870	-1244.262	0.2324336	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77880	1	OK	0.9986264	-0.0061231	0.0456804	0.0249219	139.819	-17.880	-1244.199	0.2405419	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77883	1	OK	0.9986049	-0.0052240	0.0461798	0.0250669	139.823	-17.861	-1244.296	0.2607735	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77886	1	OK	0.9987068	-0.0058498	0.0440905	0.0246296	139.841	-17.879	-1244.206	0.2559361	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77889	1	OK	0.9986363	-0.0052512	0.0455731	0.0249226	139.827	-17.865	-1244.274	0.2340782	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77892	1	OK	0.9985477	-0.0053429	0.0472716	0.0252846	139.816	-17.863	-1244.318	0.1831532	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77895	1	OK	0.9987153	-0.0048773	0.0439755	0.0247021	139.846	-17.864	-1244.242	0.2385008	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77898	1	OK	0.9986978	-0.0051570	0.0443330	0.0247106	139.846	-17.879	-1244.237	0.2687524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77901	1	OK	0.9986260	-0.0057030	0.0457517	0.0249074	139.820	-17.876	-1244.223	0.2294985	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77904	1	OK	0.9986570	-0.0053081	0.0451563	0.0248387	139.827	-17.871	-1244.253	0.2409186	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77907	1	OK	0.9987870	-0.0051848	0.0425131	0.0242973	139.863	-17.888	-1244.187	0.2482951	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77910	1	OK	0.9986302	-0.0054985	0.0456598	0.0249553	139.825	-17.869	-1244.210	0.2517610	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77913	1	OK	0.9987103	-0.0054606	0.0440657	0.0246207	139.839	-17.880	-1244.214	0.2369390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77916	1	OK	0.9987221	-0.0051018	0.0438231	0.0246524	139.841	-17.872	-1244.172	0.2587600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77919	1	OK	0.9987267	-0.0051025	0.0437541	0.0245881	139.845	-17.874	-1244.180	0.2326092	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77922	1	OK	0.9987249	-0.0054122	0.0437649	0.0245754	139.849	-17.886	-1244.220	0.2566470	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77925	1	OK	0.9986322	-0.0057182	0.0455901	0.0249499	139.830	-17.872	-1244.240	0.2994989	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77928	1	OK	0.9986458	-0.0052902	0.0453641	0.0249153	139.837	-17.873	-1244.248	0.2092840	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77931	1	OK	0.9986550	-0.0052594	0.0451515	0.0249354	139.837	-17.868	-1244.247	0.2025074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77934	1	OK	0.9986707	-0.0048707	0.0448840	0.0248691	139.842	-17.861	-1244.314	0.2401533	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77937	1	OK	0.9986353	-0.0043329	0.0456135	0.0250644	139.839	-17.851	-1244.312	0.2383331	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77940	1	OK	0.9987433	-0.0053683	0.0433891	0.0245039	139.846	-17.873	-1244.198	0.2630672	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77943	1	OK	0.9986397	-0.0052936	0.0454933	0.0249223	139.833	-17.874	-1244.252	0.2731705	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77946	1	OK	0.9987495	-0.0056090	0.0432371	0.0244647	139.851	-17.886	-1244.176	0.2386578	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77949	1	OK	0.9985639	-0.0057451	0.0469532	0.0251482	139.813	-17.868	-1244.283	0.2429651	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77952	1	OK	0.9986023	-0.0051174	0.0462600	0.0250449	139.831	-17.869	-1244.283	0.2466203	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77955	1	OK	0.9987218	-0.0054022	0.0438317	0.0245824	139.840	-17.876	-1244.194	0.2207004	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77958	1	OK	0.9986809	-0.0049948	0.0446908	0.0247831	139.838	-17.868	-1244.216	0.2159716	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	77961	1	OK	0.9987406	-0.0055634	0.0434366	0.0244854	139.848	-17.886	-1244.161	0.2343096	0
