Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364296	1	OK	0.5194671	-0.4147858	0.0958188	-0.7408950	-12.163	113.641	-381.646	0.1496909	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364296	1	OK	0.6615338	0.0512237	-0.4754312	-0.5776801	-34.627	121.574	-373.686	0.1849269	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364296	1	OK	0.1400707	-0.3901574	-0.7919599	-0.4482822	-24.580	132.743	-394.527	0.1717356	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364304	1	OK	0.5194020	-0.4148146	0.0958099	-0.7409257	-12.157	113.639	-381.708	0.1486732	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364304	1	OK	0.6616406	0.0511214	-0.4756294	-0.5774036	-34.689	121.544	-373.690	0.1884096	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364304	1	OK	0.1400217	-0.3901094	-0.7919808	-0.4483024	-24.579	132.736	-394.511	0.1709274	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364312	1	OK	0.5194630	-0.4147695	0.0958349	-0.7409049	-12.145	113.661	-381.677	0.1503161	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364312	1	OK	0.6615989	0.0512127	-0.4757832	-0.5773167	-34.704	121.563	-373.697	0.1953093	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364312	1	OK	0.1399885	-0.3900623	-0.7919213	-0.4484588	-24.585	132.736	-394.509	0.1694479	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364320	1	OK	0.5194735	-0.4147438	0.0958229	-0.7409135	-12.136	113.671	-381.704	0.1522182	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364320	1	OK	0.6615426	0.0511313	-0.4757373	-0.5774262	-34.645	121.535	-373.657	0.1919777	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364320	1	OK	0.1399409	-0.3900251	-0.7921216	-0.4481521	-24.552	132.739	-394.593	0.1731954	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364328	1	OK	0.5195614	-0.4145962	0.0957693	-0.7409414	-12.132	113.681	-381.698	0.1552211	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364328	1	OK	0.6616870	0.0509775	-0.4754044	-0.5775485	-34.678	121.532	-373.670	0.1912254	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364328	1	OK	0.1399048	-0.3901103	-0.7921116	-0.4481070	-24.559	132.757	-394.679	0.1757964	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364336	1	OK	0.5195859	-0.4145265	0.0957242	-0.7409691	-12.116	113.692	-381.724	0.1514353	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364336	1	OK	0.6617942	0.0507744	-0.4751831	-0.5776256	-34.694	121.520	-373.689	0.1881787	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364336	1	OK	0.1398514	-0.3900069	-0.7921846	-0.4480846	-24.501	132.761	-394.652	0.1709387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364344	1	OK	0.5195892	-0.4143795	0.0957178	-0.7410498	-12.071	113.712	-381.744	0.1526589	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364344	1	OK	0.6616885	0.0508811	-0.4752166	-0.5777098	-34.668	121.556	-373.721	0.1908892	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364344	1	OK	0.1398088	-0.3900199	-0.7922943	-0.4478925	-24.490	132.724	-394.662	0.1732759	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364352	1	OK	0.5195655	-0.4143985	0.0958284	-0.7410415	-12.081	113.732	-381.777	0.1540578	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364352	1	OK	0.6616590	0.0508725	-0.4750205	-0.5779056	-34.670	121.571	-373.725	0.1904303	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364352	1	OK	0.1398595	-0.3900780	-0.7923280	-0.4477665	-24.533	132.706	-394.653	0.1753171	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364360	1	OK	0.5195839	-0.4144574	0.0958135	-0.7409976	-12.066	113.716	-381.771	0.1496695	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364360	1	OK	0.6617029	0.0508864	-0.4749473	-0.5779142	-34.659	121.584	-373.730	0.1909610	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364360	1	OK	0.1398113	-0.3900691	-0.7921736	-0.4480623	-24.498	132.706	-394.589	0.1728192	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364368	1	OK	0.5196136	-0.4143347	0.0956064	-0.7410721	-12.061	113.687	-381.808	0.1529716	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364368	1	OK	0.6617000	0.0509057	-0.4750656	-0.5778187	-34.653	121.578	-373.731	0.1926733	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364368	1	OK	0.1398914	-0.3900882	-0.7921104	-0.4481324	-24.532	132.720	-394.583	0.1709756	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364376	1	OK	0.5197548	-0.4142576	0.0954990	-0.7410300	-12.052	113.687	-381.813	0.1469257	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364376	1	OK	0.6616321	0.0509256	-0.4751043	-0.5778628	-34.655	121.596	-373.763	0.1996668	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364376	1	OK	0.1398677	-0.3902109	-0.7919867	-0.4482517	-24.557	132.720	-394.652	0.1731765	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364384	1	OK	0.5197765	-0.4142954	0.0955861	-0.7409825	-12.061	113.694	-381.799	0.1498537	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364384	1	OK	0.6615521	0.0510693	-0.4748109	-0.5781827	-34.621	121.652	-373.774	0.1950107	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364384	1	OK	0.1398517	-0.3902190	-0.7919721	-0.4482754	-24.532	132.715	-394.635	0.1735595	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364392	1	OK	0.5196853	-0.4144874	0.0956233	-0.7409343	-12.065	113.661	-381.810	0.1460846	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364392	1	OK	0.6616499	0.0509758	-0.4745196	-0.5783183	-34.626	121.660	-373.788	0.1876223	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364392	1	OK	0.1398368	-0.3903270	-0.7921013	-0.4479577	-24.547	132.683	-394.620	0.1751623	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364400	1	OK	0.5197300	-0.4143927	0.0955700	-0.7409628	-12.065	113.660	-381.809	0.1461090	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364400	1	OK	0.6617279	0.0509695	-0.4745447	-0.5782090	-34.670	121.663	-373.786	0.1881861	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364400	1	OK	0.1398409	-0.3903456	-0.7920503	-0.4480303	-24.579	132.686	-394.628	0.1726081	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364408	1	OK	0.5196205	-0.4145236	0.0956090	-0.7409613	-12.070	113.636	-381.806	0.1482104	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364408	1	OK	0.6616936	0.0511262	-0.4746569	-0.5781423	-34.668	121.697	-373.772	0.1892893	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364408	1	OK	0.1398951	-0.3903223	-0.7920241	-0.4480800	-24.578	132.691	-394.584	0.1712895	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364416	1	OK	0.5196645	-0.4145274	0.0956176	-0.7409272	-12.092	113.647	-381.800	0.1482800	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364416	1	OK	0.6617217	0.0511985	-0.4746554	-0.5781049	-34.676	121.701	-373.782	0.1879798	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364416	1	OK	0.1399166	-0.3903439	-0.7920357	-0.4480340	-24.591	132.680	-394.570	0.1706663	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364424	1	OK	0.5197235	-0.4144187	0.0954485	-0.7409684	-12.060	113.621	-381.735	0.1437974	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364424	1	OK	0.6618113	0.0512109	-0.4746058	-0.5780421	-34.705	121.709	-373.805	0.1848062	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364424	1	OK	0.1399925	-0.3903784	-0.7920507	-0.4479537	-24.608	132.668	-394.512	0.1693095	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364432	1	OK	0.5197828	-0.4144085	0.0953395	-0.7409465	-12.056	113.597	-381.696	0.1430598	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364432	1	OK	0.6618506	0.0511782	-0.4747307	-0.5778974	-34.697	121.680	-373.793	0.1846282	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364432	1	OK	0.1399782	-0.3903279	-0.7920804	-0.4479495	-24.588	132.688	-394.556	0.1695306	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364440	1	OK	0.5197594	-0.4143466	0.0952775	-0.7410056	-12.050	113.600	-381.677	0.1451739	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364440	1	OK	0.6619171	0.0511043	-0.4747924	-0.5777770	-34.691	121.650	-373.777	0.1832247	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364440	1	OK	0.1399798	-0.3903288	-0.7922446	-0.4476579	-24.589	132.685	-394.643	0.1699877	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364448	1	OK	0.5197805	-0.4144001	0.0954189	-0.7409426	-12.059	113.622	-381.664	0.1415354	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364448	1	OK	0.6619790	0.0510869	-0.4747403	-0.5777504	-34.695	121.649	-373.757	0.1827414	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364448	1	OK	0.1398724	-0.3902665	-0.7923082	-0.4476333	-24.540	132.672	-394.665	0.1706490	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364456	1	OK	0.5197172	-0.4144735	0.0954578	-0.7409410	-12.065	113.618	-381.666	0.1427023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364456	1	OK	0.6620205	0.0510204	-0.4745640	-0.5778536	-34.678	121.652	-373.740	0.1771812	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364456	1	OK	0.1399073	-0.3902608	-0.7925298	-0.4472347	-24.536	132.638	-394.668	0.1720841	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364464	1	OK	0.5198144	-0.4143746	0.0954850	-0.7409246	-12.066	113.662	-381.660	0.1436654	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364464	1	OK	0.6620890	0.0508617	-0.4745075	-0.5778355	-34.698	121.619	-373.724	0.1757628	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364464	1	OK	0.1399025	-0.3902158	-0.7925305	-0.4472742	-24.545	132.643	-394.692	0.1707645	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364472	1	OK	0.5199229	-0.4141796	0.0954239	-0.7409653	-12.047	113.689	-381.656	0.1416862	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364472	1	OK	0.6621140	0.0508596	-0.4746415	-0.5776970	-34.710	121.594	-373.694	0.1792188	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364472	1	OK	0.1400013	-0.3901869	-0.7924470	-0.4474166	-24.572	132.664	-394.717	0.1701325	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364480	1	OK	0.5199336	-0.4141799	0.0954882	-0.7409495	-12.047	113.699	-381.662	0.1401225	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364480	1	OK	0.6619990	0.0510248	-0.4748855	-0.5776137	-34.691	121.609	-373.711	0.1826405	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364480	1	OK	0.1401299	-0.3901749	-0.7924639	-0.4473567	-24.580	132.701	-394.701	0.1718062	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364488	1	OK	0.5200063	-0.4140967	0.0954664	-0.7409477	-12.047	113.730	-381.690	0.1403975	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364488	1	OK	0.6619109	0.0509854	-0.4749496	-0.5776654	-34.667	121.607	-373.748	0.1825082	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364488	1	OK	0.1401002	-0.3901262	-0.7924385	-0.4474536	-24.589	132.695	-394.714	0.1680205	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364496	1	OK	0.5199329	-0.4140547	0.0954693	-0.7410223	-12.019	113.728	-381.716	0.1456712	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364496	1	OK	0.6617624	0.0511065	-0.4752080	-0.5776123	-34.634	121.621	-373.756	0.1902377	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364496	1	OK	0.1401211	-0.3902145	-0.7923722	-0.4474874	-24.622	132.707	-394.743	0.1695465	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364504	1	OK	0.5198155	-0.4142661	0.0956810	-0.7409592	-12.051	113.736	-381.761	0.1501003	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364504	1	OK	0.6618193	0.0509799	-0.4752121	-0.5775549	-34.620	121.587	-373.720	0.1893391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364504	1	OK	0.1401579	-0.3901879	-0.7923383	-0.4475591	-24.621	132.724	-394.758	0.1662702	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364512	1	OK	0.5198028	-0.4141944	0.0956545	-0.7410117	-12.045	113.739	-381.786	0.1486663	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364512	1	OK	0.6618896	0.0510865	-0.4750708	-0.5775812	-34.647	121.642	-373.738	0.1884162	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364512	1	OK	0.1400970	-0.3902538	-0.7923526	-0.4474955	-24.612	132.703	-394.720	0.1665137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364520	1	OK	0.5197638	-0.4142587	0.0957089	-0.7409960	-12.060	113.722	-381.809	0.1502974	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364520	1	OK	0.6618747	0.0511157	-0.4749752	-0.5776743	-34.676	121.668	-373.746	0.1904913	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364520	1	OK	0.1401228	-0.3902405	-0.7922693	-0.4476464	-24.611	132.698	-394.626	0.1631481	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364528	1	OK	0.5197128	-0.4142160	0.0955856	-0.7410716	-12.045	113.692	-381.802	0.1499226	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364528	1	OK	0.6618790	0.0510785	-0.4747942	-0.5778214	-34.689	121.665	-373.728	0.1878688	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364528	1	OK	0.1400526	-0.3902319	-0.7922630	-0.4476871	-24.593	132.674	-394.574	0.1597104	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364536	1	OK	0.5197730	-0.4141139	0.0955977	-0.7410848	-12.041	113.723	-381.829	0.1521237	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364536	1	OK	0.6620063	0.0509767	-0.4746336	-0.5778166	-34.746	121.672	-373.763	0.1886121	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364536	1	OK	0.1399359	-0.3902606	-0.7921752	-0.4478538	-24.562	132.675	-394.562	0.1595721	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364544	1	OK	0.5197154	-0.4140761	0.0954623	-0.7411639	-12.028	113.680	-381.845	0.1489850	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364544	1	OK	0.6619493	0.0509503	-0.4749398	-0.5776325	-34.725	121.639	-373.766	0.1918457	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364544	1	OK	0.1399272	-0.3902997	-0.7921412	-0.4478826	-24.562	132.668	-394.563	0.1572402	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364552	1	OK	0.5197100	-0.4139976	0.0954038	-0.7412190	-12.036	113.674	-381.869	0.1529727	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364552	1	OK	0.6618265	0.0510929	-0.4750550	-0.5776660	-34.702	121.683	-373.805	0.1950223	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364552	1	OK	0.1399003	-0.3902140	-0.7921798	-0.4478974	-24.515	132.680	-394.590	0.1602101	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364560	1	OK	0.5196763	-0.4140348	0.0954458	-0.7412164	-12.035	113.688	-381.857	0.1555396	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364560	1	OK	0.6618965	0.0510736	-0.4748286	-0.5777735	-34.717	121.715	-373.840	0.1979681	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364560	1	OK	0.1397572	-0.3902243	-0.7921190	-0.4480407	-24.507	132.641	-394.586	0.1574319	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3364568	1	OK	0.5196333	-0.4141023	0.0954358	-0.7412101	-12.041	113.654	-381.835	0.1548883	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3364568	1	OK	0.6619204	0.0510412	-0.4745585	-0.5779709	-34.707	121.711	-373.772	0.1951501	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3364568	1	OK	0.1397205	-0.3902002	-0.7921189	-0.4480733	-24.483	132.627	-394.503	0.1553569	0
