Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045104	1	OK	0,4994154	-0,5300344	-0,4773448	0,4917212	-47,317	-65,045	-344,485	0,0832464	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045104	1	OK	0,7139282	-0,0083765	-0,0011767	0,7001678	-39,049	-65,973	-321,657	0,0400314	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045104	1	OK	0,5020344	0,4648286	-0,5480031	0,4812364	-37,728	-83,215	-332,339	0,2705432	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045112	1	OK	0,4993974	-0,5300312	-0,4773268	0,4917604	-47,321	-65,059	-344,479	0,0844528	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045112	1	OK	0,7139274	-0,0083383	-0,0011928	0,7001691	-39,057	-65,964	-321,652	0,0416888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045112	1	OK	0,5020834	0,4647614	-0,5480443	0,4812032	-37,721	-83,222	-332,340	0,2701800	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045120	1	OK	0,4993618	-0,5300366	-0,4773651	0,4917536	-47,307	-65,062	-344,484	0,0817349	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045120	1	OK	0,7139510	-0,0083608	-0,0011600	0,7001448	-39,084	-65,983	-321,651	0,0393353	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045120	1	OK	0,5020962	0,4647524	-0,5481596	0,4810673	-37,725	-83,199	-332,332	0,2723241	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045128	1	OK	0,4992776	-0,5300817	-0,4774225	0,4917347	-47,298	-65,074	-344,464	0,0826128	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045128	1	OK	0,7139671	-0,0084114	-0,0012621	0,7001275	-39,072	-65,971	-321,657	0,0387573	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045128	1	OK	0,5020661	0,4648532	-0,5478359	0,4813699	-37,715	-83,233	-332,294	0,2659932	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045136	1	OK	0,4992791	-0,5301084	-0,4773877	0,4917382	-47,297	-65,084	-344,456	0,0841446	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045136	1	OK	0,7139495	-0,0084087	-0,0013017	0,7001455	-39,050	-65,968	-321,648	0,0423702	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045136	1	OK	0,5020356	0,4648048	-0,5479910	0,4812718	-37,697	-83,223	-332,305	0,2669049	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045144	1	OK	0,4992666	-0,5301697	-0,4773752	0,4916969	-47,293	-65,086	-344,454	0,0834309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045144	1	OK	0,7139558	-0,0084586	-0,0013907	0,7001383	-39,043	-65,965	-321,656	0,0445431	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045144	1	OK	0,5021178	0,4645171	-0,5484670	0,4809216	-37,682	-83,203	-332,314	0,2762502	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045152	1	OK	0,4992622	-0,5301589	-0,4773942	0,4916946	-47,302	-65,075	-344,459	0,0839360	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045152	1	OK	0,7139722	-0,0084158	-0,0013479	0,7001222	-39,060	-65,950	-321,677	0,0446158	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045152	1	OK	0,5021351	0,4644294	-0,5486830	0,4807418	-37,669	-83,183	-332,314	0,2793808	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045160	1	OK	0,4992290	-0,5301629	-0,4774193	0,4916997	-47,277	-65,078	-344,451	0,0821581	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045160	1	OK	0,7139824	-0,0084201	-0,0014333	0,7001116	-39,062	-65,941	-321,662	0,0452124	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045160	1	OK	0,5020599	0,4645725	-0,5484654	0,4809302	-37,669	-83,195	-332,327	0,2754685	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045168	1	OK	0,4992404	-0,5301170	-0,4774038	0,4917525	-47,282	-65,080	-344,442	0,0831966	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045168	1	OK	0,7139942	-0,0084069	-0,0013930	0,7000997	-39,083	-65,942	-321,660	0,0422229	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045168	1	OK	0,5020440	0,4645205	-0,5484207	0,4810481	-37,667	-83,210	-332,313	0,2757252	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045176	1	OK	0,4992226	-0,5301337	-0,4773998	0,4917564	-47,283	-65,093	-344,447	0,0827687	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045176	1	OK	0,7140060	-0,0084004	-0,0013843	0,7000878	-39,073	-65,936	-321,671	0,0387722	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045176	1	OK	0,5020330	0,4643453	-0,5488280	0,4807641	-37,642	-83,189	-332,336	0,2812532	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045184	1	OK	0,4991112	-0,5301812	-0,4774824	0,4917381	-47,250	-65,100	-344,436	0,0820641	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045184	1	OK	0,7140048	-0,0085261	-0,0014549	0,7000874	-39,046	-65,947	-321,680	0,0390154	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045184	1	OK	0,5019270	0,4644010	-0,5487846	0,4808705	-37,632	-83,185	-332,345	0,2803571	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045192	1	OK	0,4991723	-0,5301463	-0,4774982	0,4916985	-47,251	-65,079	-344,452	0,0792006	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045192	1	OK	0,7140236	-0,0085108	-0,0013220	0,7000687	-39,074	-65,958	-321,689	0,0323735	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045192	1	OK	0,5018728	0,4645619	-0,5485986	0,4809839	-37,663	-83,166	-332,325	0,2775216	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045200	1	OK	0,4991794	-0,5301275	-0,4774719	0,4917371	-47,269	-65,077	-344,477	0,0814872	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045200	1	OK	0,7140133	-0,0084369	-0,0012106	0,7000802	-39,065	-65,954	-321,706	0,0314909	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045200	1	OK	0,5019635	0,4648092	-0,5479364	0,4814050	-37,711	-83,236	-332,308	0,2680444	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045208	1	OK	0,4992817	-0,5300383	-0,4773560	0,4918420	-47,294	-65,080	-344,459	0,0805298	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045208	1	OK	0,7139836	-0,0084061	-0,0010704	0,7001111	-39,076	-65,985	-321,698	0,0291670	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045208	1	OK	0,5020134	0,4645974	-0,5484327	0,4809921	-37,687	-83,195	-332,320	0,2759680	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045216	1	OK	0,4992974	-0,5299600	-0,4773370	0,4919287	-47,312	-65,087	-344,452	0,0817241	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045216	1	OK	0,7139851	-0,0084059	-0,0010541	0,7001096	-39,075	-65,995	-321,696	0,0328940	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045216	1	OK	0,5020494	0,4643884	-0,5487563	0,4807872	-37,670	-83,183	-332,308	0,2827551	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045224	1	OK	0,4992353	-0,5298820	-0,4773880	0,4920263	-47,318	-65,093	-344,451	0,0855665	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045224	1	OK	0,7139733	-0,0084553	-0,0011235	0,7001210	-39,057	-65,995	-321,681	0,0344116	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045224	1	OK	0,5019792	0,4645298	-0,5484488	0,4810747	-37,687	-83,198	-332,315	0,2778956	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045232	1	OK	0,4993131	-0,5298059	-0,4773358	0,4920800	-47,328	-65,092	-344,448	0,0854960	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045232	1	OK	0,7139700	-0,0085406	-0,0012725	0,7001230	-39,041	-66,004	-321,670	0,0354091	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045232	1	OK	0,5019309	0,4646228	-0,5483526	0,4811450	-37,708	-83,194	-332,321	0,2767366	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045240	1	OK	0,4993864	-0,5297989	-0,4773468	0,4920025	-47,326	-65,062	-344,439	0,0819046	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045240	1	OK	0,7139550	-0,0085673	-0,0012836	0,7001380	-39,005	-66,003	-321,668	0,0396375	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045240	1	OK	0,5019337	0,4644872	-0,5487822	0,4807829	-37,705	-83,137	-332,320	0,2836728	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045248	1	OK	0,4993777	-0,5298471	-0,4773427	0,4919632	-47,317	-65,065	-344,435	0,0792961	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045248	1	OK	0,7139511	-0,0086017	-0,0013762	0,7001414	-38,997	-66,002	-321,647	0,0458488	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045248	1	OK	0,5020816	0,4643129	-0,5490141	0,4805322	-37,697	-83,141	-332,335	0,2877604	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045256	1	OK	0,4992878	-0,5298445	-0,4773576	0,4920430	-47,310	-65,090	-344,430	0,0791279	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045256	1	OK	0,7139319	-0,0086629	-0,0013604	0,7001602	-38,982	-66,020	-321,641	0,0477276	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045256	1	OK	0,5020030	0,4645011	-0,5486922	0,4807999	-37,710	-83,147	-332,341	0,2824039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045264	1	OK	0,4994310	-0,5297594	-0,4772439	0,4920996	-47,347	-65,077	-344,429	0,0798437	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045264	1	OK	0,7139457	-0,0086673	-0,0013011	0,7001462	-38,977	-66,017	-321,662	0,0426245	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045264	1	OK	0,5020872	0,4645453	-0,5486395	0,4807295	-37,734	-83,156	-332,352	0,2825736	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045272	1	OK	0,4994570	-0,5297661	-0,4771581	0,4921490	-47,368	-65,091	-344,418	0,0814770	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045272	1	OK	0,7139285	-0,0087096	-0,0013955	0,7001630	-38,947	-66,019	-321,659	0,0466054	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045272	1	OK	0,5020695	0,4643548	-0,5490545	0,4804581	-37,704	-83,122	-332,349	0,2892168	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045280	1	OK	0,4994395	-0,5298207	-0,4772263	0,4920419	-47,341	-65,081	-344,391	0,0794533	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045280	1	OK	0,7139473	-0,0087374	-0,0015261	0,7001433	-38,942	-66,003	-321,666	0,0497545	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045280	1	OK	0,5019817	0,4641701	-0,5495041	0,4802144	-37,664	-83,079	-332,341	0,2944171	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045288	1	OK	0,4994618	-0,5297841	-0,4772157	0,4920690	-47,353	-65,080	-344,414	0,0803149	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045288	1	OK	0,7139546	-0,0087184	-0,0015998	0,7001359	-38,939	-65,979	-321,673	0,0533809	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045288	1	OK	0,5019289	0,4644300	-0,5489431	0,4806597	-37,692	-83,133	-332,334	0,2866659	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045296	1	OK	0,4995117	-0,5297973	-0,4772160	0,4920038	-47,360	-65,059	-344,420	0,0783733	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045296	1	OK	0,7139762	-0,0087339	-0,0015834	0,7001137	-38,932	-65,967	-321,684	0,0455358	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045296	1	OK	0,5019426	0,4646012	-0,5486983	0,4807592	-37,706	-83,146	-332,358	0,2808555	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045304	1	OK	0,4996241	-0,5297933	-0,4771324	0,4919751	-47,372	-65,051	-344,433	0,0765432	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045304	1	OK	0,7139842	-0,0087102	-0,0014409	0,7001062	-38,949	-65,982	-321,713	0,0429086	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045304	1	OK	0,5020140	0,4645135	-0,5489125	0,4805250	-37,695	-83,128	-332,338	0,2839925	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045312	1	OK	0,4996153	-0,5298935	-0,4771463	0,4918627	-47,350	-65,047	-344,430	0,0762162	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045312	1	OK	0,7139626	-0,0087297	-0,0014652	0,7001279	-38,932	-65,990	-321,685	0,0473881	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045312	1	OK	0,5020606	0,4645968	-0,5486596	0,4806845	-37,700	-83,168	-332,327	0,2797392	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045320	1	OK	0,4995340	-0,5298551	-0,4771379	0,4919947	-47,372	-65,080	-344,457	0,0809230	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045320	1	OK	0,7139683	-0,0086934	-0,0014334	0,7001225	-38,941	-65,983	-321,692	0,0445674	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045320	1	OK	0,5019972	0,4646463	-0,5486007	0,4807702	-37,680	-83,165	-332,323	0,2773238	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045328	1	OK	0,4995955	-0,5297766	-0,4770699	0,4920827	-47,396	-65,074	-344,471	0,0827936	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045328	1	OK	0,7139700	-0,0086827	-0,0013416	0,7001212	-38,929	-65,987	-321,700	0,0432976	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045328	1	OK	0,5018758	0,4648178	-0,5485399	0,4808004	-37,689	-83,132	-332,317	0,2753025	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045336	1	OK	0,4996409	-0,5297395	-0,4771190	0,4920289	-47,394	-65,045	-344,463	0,0817820	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045336	1	OK	0,7139850	-0,0086653	-0,0013264	0,7001061	-38,939	-65,986	-321,702	0,0443486	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045336	1	OK	0,5020015	0,4646051	-0,5488380	0,4805345	-37,670	-83,138	-332,309	0,2807201	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045344	1	OK	0,4995470	-0,5298034	-0,4771645	0,4920115	-47,371	-65,064	-344,451	0,0804323	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045344	1	OK	0,7139755	-0,0086376	-0,0013125	0,7001162	-38,962	-65,992	-321,684	0,0445546	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045344	1	OK	0,5019757	0,4644996	-0,5490009	0,4804775	-37,640	-83,123	-332,279	0,2823594	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045352	1	OK	0,4995245	-0,5298462	-0,4771937	0,4919598	-47,365	-65,064	-344,470	0,0808920	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045352	1	OK	0,7139780	-0,0086683	-0,0013510	0,7001132	-38,961	-65,985	-321,689	0,0442209	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045352	1	OK	0,5020767	0,4643987	-0,5490828	0,4803758	-37,641	-83,136	-332,306	0,2842754	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045360	1	OK	0,4995017	-0,5298423	-0,4771997	0,4919814	-47,367	-65,072	-344,487	0,0821285	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045360	1	OK	0,7139731	-0,0087311	-0,0013072	0,7001175	-38,965	-66,004	-321,667	0,0416484	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045360	1	OK	0,5021218	0,4645143	-0,5488389	0,4804956	-37,663	-83,164	-332,329	0,2816525	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045368	1	OK	0,4994742	-0,5298878	-0,4772804	0,4918819	-47,336	-65,056	-344,468	0,0819947	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045368	1	OK	0,7139722	-0,0087562	-0,0012688	0,7001181	-38,958	-66,009	-321,668	0,0389190	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045368	1	OK	0,5020742	0,4645385	-0,5488245	0,4805384	-37,644	-83,151	-332,324	0,2791084	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3045376	1	OK	0,4993449	-0,5299369	-0,4773447	0,4918979	-47,307	-65,074	-344,458	0,0801221	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3045376	1	OK	0,7139521	-0,0087410	-0,0012386	0,7001389	-38,969	-66,023	-321,681	0,0403635	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3045376	1	OK	0,5019642	0,4644642	-0,5489198	0,4806163	-37,620	-83,136	-332,288	0,2807795	0
