Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706783	1	OK	0,1120657	0,5460941	-0,3881430	0,7338716	73,444	-7,569	-1154,461	0,3987555	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706786	1	OK	0,1004253	0,5511681	-0,3957254	0,7276880	73,565	-7,835	-1154,704	1,0392935	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706789	1	OK	0,0871770	0,5525777	-0,4053732	0,7230011	73,570	-8,416	-1156,130	1,2327663	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706792	1	OK	0,1012479	0,5520779	-0,3947715	0,7274024	73,593	-7,809	-1154,704	1,2022148	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706795	1	OK	0,1010378	0,5522795	-0,3949030	0,7272072	73,594	-7,817	-1154,640	1,2179036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706798	1	OK	0,0869145	0,5526855	-0,4055209	0,7228675	73,566	-8,423	-1156,055	1,2534617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706801	1	OK	0,0870258	0,5519543	-0,4057541	0,7232819	73,543	-8,417	-1156,078	1,2204970	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706804	1	OK	0,0871255	0,5525145	-0,4054320	0,7230227	73,560	-8,411	-1156,038	1,2208509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706807	1	OK	0,1004623	0,5524503	-0,3952948	0,7269443	73,608	-7,836	-1154,798	1,1030526	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706810	1	OK	0,0868746	0,5523128	-0,4057623	0,7230216	73,549	-8,424	-1156,087	1,2404119	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706813	1	OK	0,1007023	0,5511891	-0,3955072	0,7277524	73,575	-7,822	-1154,773	0,9910029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706816	1	OK	0,1006275	0,5518935	-0,3952932	0,7273451	73,596	-7,826	-1154,835	1,0696265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706819	1	OK	0,0869727	0,5523331	-0,4057038	0,7230272	73,554	-8,421	-1156,080	1,2426751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706822	1	OK	0,1005747	0,5516768	-0,3954750	0,7274180	73,586	-7,830	-1154,758	1,0211115	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706825	1	OK	0,1006554	0,5519106	-0,3953067	0,7273210	73,595	-7,825	-1154,775	1,0148872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706828	1	OK	0,1005963	0,5515487	-0,3954371	0,7275327	73,586	-7,823	-1154,794	1,0121398	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706831	1	OK	0,0869939	0,5528644	-0,4054531	0,7227591	73,569	-8,422	-1156,124	1,2409990	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706834	1	OK	0,0870329	0,5523658	-0,4056414	0,7230300	73,556	-8,421	-1156,104	1,2378007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706837	1	OK	0,1006911	0,5515959	-0,3953552	0,7275283	73,580	-7,825	-1154,783	1,0249116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706840	1	OK	0,1003660	0,5518608	-0,3956179	0,7272296	73,586	-7,844	-1154,785	1,0512394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706843	1	OK	0,1003779	0,5519798	-0,3955326	0,7271839	73,594	-7,841	-1154,791	1,0976059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706846	1	OK	0,1002546	0,5519478	-0,3956403	0,7271667	73,590	-7,846	-1154,794	1,0238032	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706849	1	OK	0,1000852	0,5498077	-0,3964896	0,7283478	73,550	-7,830	-1155,013	0,6756338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706852	1	OK	0,1004289	0,5518053	-0,3955419	0,7273043	73,587	-7,836	-1154,793	1,0246009	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706855	1	OK	0,1005837	0,5517865	-0,3954005	0,7273740	73,589	-7,832	-1154,823	1,0458751	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706858	1	OK	0,1006583	0,5508549	-0,3956217	0,7279494	73,563	-7,826	-1154,792	1,0068127	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706861	1	OK	0,1007716	0,5516016	-0,3953494	0,7275161	73,589	-7,821	-1154,825	1,0399870	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706864	1	OK	0,1009093	0,5520784	-0,3951431	0,7272473	73,590	-7,826	-1154,657	1,2450368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706867	1	OK	0,1120670	0,5450526	-0,3882951	0,7345649	73,437	-7,557	-1154,507	0,3909383	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706870	1	OK	0,1000198	0,5525467	-0,3955773	0,7267784	73,600	-7,859	-1154,752	1,0443484	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706873	1	OK	0,1115010	0,5462918	-0,3886883	0,7335218	73,447	-7,585	-1154,432	0,3745394	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706876	1	OK	0,1006678	0,5516203	-0,3954654	0,7274532	73,593	-7,825	-1154,775	1,0268215	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706879	1	OK	0,1004447	0,5519090	-0,3954666	0,7272644	73,591	-7,835	-1154,785	1,0314804	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706882	1	OK	0,1005839	0,5518092	-0,3954136	0,7273497	73,600	-7,828	-1154,811	1,0592728	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706885	1	OK	0,1122059	0,5464727	-0,3880981	0,7335920	73,463	-7,566	-1154,511	0,3975170	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706888	1	OK	0,1005544	0,5510259	-0,3956947	0,7277946	73,576	-7,832	-1154,798	1,0564930	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706891	1	OK	0,1006079	0,5520993	-0,3952592	0,7272101	73,603	-7,829	-1154,826	1,0252742	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706894	1	OK	0,0867775	0,5521173	-0,4059188	0,7230948	73,550	-8,431	-1156,115	1,2407088	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706897	1	OK	0,1120369	0,5451661	-0,3883045	0,7344803	73,438	-7,562	-1154,493	0,3940299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706900	1	OK	0,1007084	0,5513197	-0,3954613	0,7276777	73,584	-7,823	-1154,790	1,0232426	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706903	1	OK	0,1009369	0,5512052	-0,3953387	0,7277993	73,586	-7,819	-1154,834	1,0206594	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706906	1	OK	0,0874307	0,5517342	-0,4055890	0,7234934	73,551	-8,404	-1156,129	1,1918366	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706909	1	OK	0,1006062	0,5516484	-0,3954506	0,7274484	73,594	-7,832	-1154,824	1,0448633	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706912	1	OK	0,0868550	0,5523046	-0,4057433	0,7230409	73,557	-8,425	-1156,081	1,2369746	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706915	1	OK	0,1121214	0,5453748	-0,3881709	0,7343831	73,438	-7,562	-1154,464	0,3982111	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706918	1	OK	0,1009325	0,5514797	-0,3952313	0,7276504	73,585	-7,811	-1154,760	1,0171863	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706921	1	OK	0,1121629	0,5449342	-0,3881813	0,7346982	73,436	-7,562	-1154,455	0,3941365	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706924	1	OK	0,1061057	0,5501677	-0,3932635	0,7289725	73,509	-7,729	-1154,777	0,2921281	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706927	1	OK	0,0873187	0,5523275	-0,4054655	0,7231234	73,558	-8,406	-1156,081	1,2187052	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706930	1	OK	0,1011963	0,5518830	-0,3948652	0,7275066	73,590	-7,806	-1154,692	1,1736720	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706933	1	OK	0,0867882	0,5525924	-0,4056216	0,7228973	73,567	-8,428	-1156,099	1,2574853	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706936	1	OK	0,1007056	0,5519656	-0,3952792	0,7272872	73,599	-7,827	-1154,828	1,0289506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706939	1	OK	0,0995608	0,5493593	-0,3971423	0,7284024	73,532	-7,862	-1154,986	0,6661754	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706942	1	OK	0,1004803	0,5512645	-0,3956340	0,7276571	73,577	-7,830	-1154,760	1,0040152	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706945	1	OK	0,1006670	0,5511194	-0,3955248	0,7278006	73,575	-7,823	-1154,747	0,9917450	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706948	1	OK	0,0870746	0,5517451	-0,4058349	0,7233902	73,539	-8,417	-1156,126	1,2135135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706951	1	OK	0,0872045	0,5516618	-0,4057544	0,7234832	73,541	-8,413	-1156,090	1,2014834	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706954	1	OK	0,0870496	0,5518629	-0,4057699	0,7233398	73,544	-8,416	-1156,085	1,2131007	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706957	1	OK	0,1005131	0,5512676	-0,3956511	0,7276410	73,580	-7,834	-1154,791	1,0099230	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706960	1	OK	0,1004213	0,5517252	-0,3955708	0,7273504	73,587	-7,836	-1154,787	1,0023196	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706963	1	OK	0,1004957	0,5524389	-0,3952859	0,7269532	73,610	-7,836	-1154,786	1,0477785	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706966	1	OK	0,0869599	0,5526724	-0,4056194	0,7228168	73,565	-8,428	-1156,074	1,2522863	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706969	1	OK	0,0872233	0,5523095	-0,4054632	0,7231500	73,558	-8,410	-1156,109	1,2197849	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706972	1	OK	0,1006878	0,5510100	-0,3955590	0,7278619	73,574	-7,826	-1154,774	0,9585579	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706975	1	OK	0,1007964	0,5508885	-0,3954883	0,7279773	73,568	-7,818	-1154,798	0,9624478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706978	1	OK	0,1062076	0,5497992	-0,3932746	0,7292297	73,509	-7,722	-1154,771	0,2836082	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706981	1	OK	0,0874710	0,5519017	-0,4054809	0,7234214	73,559	-8,398	-1156,106	1,1922836	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706984	1	OK	0,1120601	0,5453821	-0,3882709	0,7343341	73,449	-7,568	-1154,483	0,3874160	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706987	1	OK	0,0870142	0,5523711	-0,4056450	0,7230261	73,563	-8,421	-1156,110	1,2303036	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706990	1	OK	0,1119922	0,5457150	-0,3882857	0,7340893	73,450	-7,572	-1154,477	0,3890591	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706993	1	OK	0,0870749	0,5524925	-0,4055369	0,7229867	73,569	-8,418	-1156,090	1,2291138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706996	1	OK	0,1009451	0,5513981	-0,3952501	0,7277002	73,591	-7,811	-1154,785	1,0200710	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	706999	1	OK	0,0872141	0,5525800	-0,4054007	0,7229795	73,572	-8,409	-1156,076	1,2160133	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707002	1	OK	0,0869766	0,5526456	-0,4055481	0,7228753	73,571	-8,420	-1156,096	1,2505770	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707005	1	OK	0,1005253	0,5514793	-0,3956341	0,7274881	73,585	-7,836	-1154,745	1,0344855	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707008	1	OK	0,1007249	0,5516513	-0,3953360	0,7274921	73,591	-7,824	-1154,783	1,0133514	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707011	1	OK	0,0869456	0,5530185	-0,4054361	0,7226566	73,573	-8,428	-1156,095	1,2734580	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707014	1	OK	0,1007181	0,5521586	-0,3952518	0,7271539	73,604	-7,822	-1154,758	1,0398278	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707017	1	OK	0,1007253	0,5518416	-0,3952732	0,7273819	73,591	-7,825	-1154,765	1,0454937	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707020	1	OK	0,1007017	0,5516098	-0,3953646	0,7275113	73,594	-7,822	-1154,805	1,0444856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707023	1	OK	0,1007843	0,5513991	-0,3953739	0,7276545	73,579	-7,821	-1154,795	1,0418183	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	707026	1	OK	0,1115190	0,5457637	-0,3887020	0,7339048	73,449	-7,579	-1154,479	0,3739987	0
