Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792352	1	OK	0,5022550	-0,5322062	-0,4891827	-0,4745491	143,222	184,485	-308,257	0,1886144	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792352	1	OK	0,7132054	-0,0358409	-0,6997715	0,0193217	121,083	175,810	-307,729	0,2071747	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792352	1	OK	0,0045470	-0,0182839	-0,9998143	0,0040498	134,326	178,169	-328,480	0,0264891	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792360	1	OK	0,5023299	-0,5321808	-0,4891935	-0,4744870	143,203	184,483	-308,248	0,1899020	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792360	1	OK	0,7131929	-0,0356522	-0,6997898	0,0194697	121,092	175,823	-307,722	0,2073088	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792360	1	OK	0,0045431	-0,0182284	-0,9998153	0,0040486	134,320	178,183	-328,495	0,0264871	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792368	1	OK	0,5022215	-0,5323018	-0,4891957	-0,4744639	143,190	184,456	-308,224	0,1938484	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792368	1	OK	0,7132249	-0,0355007	-0,6997631	0,0195343	121,071	175,831	-307,689	0,2064391	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792368	1	OK	0,0044960	-0,0182544	-0,9998142	0,0042549	134,342	178,181	-328,491	0,0309726	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792376	1	OK	0,5022701	-0,5322820	-0,4891698	-0,4744613	143,194	184,464	-308,233	0,1962547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792376	1	OK	0,7132066	-0,0355811	-0,6997790	0,0194882	121,078	175,820	-307,688	0,2054657	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792376	1	OK	0,0044933	-0,0183065	-0,9998128	0,0043613	134,357	178,171	-328,517	0,0306425	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792384	1	OK	0,5024257	-0,5320427	-0,4893631	-0,4743657	143,205	184,486	-308,241	0,1944873	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792384	1	OK	0,7132751	-0,0355023	-0,6997069	0,0197111	121,069	175,814	-307,714	0,2040016	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792384	1	OK	0,0045681	-0,0183180	-0,9998123	0,0043518	134,336	178,170	-328,504	0,0300071	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792392	1	OK	0,5025160	-0,5320240	-0,4893535	-0,4743008	143,184	184,490	-308,243	0,1965542	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792392	1	OK	0,7132678	-0,0353224	-0,6997198	0,0198401	121,073	175,829	-307,727	0,2030865	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792392	1	OK	0,0045489	-0,0182911	-0,9998130	0,0043338	134,351	178,165	-328,502	0,0289716	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792400	1	OK	0,5025254	-0,5320466	-0,4893801	-0,4742381	143,174	184,476	-308,220	0,1980936	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792400	1	OK	0,7132134	-0,0353723	-0,6997738	0,0198008	121,086	175,823	-307,691	0,2040699	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792400	1	OK	0,0044799	-0,0183141	-0,9998126	0,0043837	134,385	178,172	-328,536	0,0304968	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792408	1	OK	0,5024447	-0,5321251	-0,4893318	-0,4742854	143,183	184,466	-308,231	0,1989566	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792408	1	OK	0,7132401	-0,0351308	-0,6997550	0,0199334	121,080	175,842	-307,717	0,2022987	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792408	1	OK	0,0044863	-0,0183267	-0,9998124	0,0043850	134,374	178,191	-328,550	0,0303931	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792416	1	OK	0,5023886	-0,5322417	-0,4892088	-0,4743408	143,177	184,477	-308,265	0,1993705	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792416	1	OK	0,7132450	-0,0349460	-0,6997549	0,0200875	121,070	175,853	-307,719	0,2000791	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792416	1	OK	0,0045771	-0,0183148	-0,9998117	0,0044905	134,353	178,178	-328,526	0,0308650	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792424	1	OK	0,5024506	-0,5321659	-0,4892148	-0,4743540	143,191	184,500	-308,289	0,1988449	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792424	1	OK	0,7132422	-0,0350576	-0,6997523	0,0200795	121,058	175,822	-307,710	0,1995122	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792424	1	OK	0,0046522	-0,0183598	-0,9998101	0,0045815	134,331	178,174	-328,531	0,0330518	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792432	1	OK	0,5024263	-0,5321542	-0,4891923	-0,4744161	143,187	184,492	-308,269	0,1995422	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792432	1	OK	0,7132307	-0,0350546	-0,6997649	0,0200542	121,059	175,830	-307,691	0,2012972	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792432	1	OK	0,0045890	-0,0183308	-0,9998115	0,0044564	134,348	178,187	-328,535	0,0342316	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792440	1	OK	0,5023708	-0,5322356	-0,4891086	-0,4744699	143,191	184,477	-308,254	0,1987342	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792440	1	OK	0,7132120	-0,0350571	-0,6997853	0,0200049	121,058	175,831	-307,683	0,2017789	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792440	1	OK	0,0046149	-0,0183569	-0,9998107	0,0045144	134,339	178,171	-328,540	0,0365611	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792448	1	OK	0,5024660	-0,5321580	-0,4891043	-0,4744604	143,179	184,495	-308,258	0,1987039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792448	1	OK	0,7132122	-0,0349957	-0,6997892	0,0199708	121,066	175,844	-307,717	0,2007902	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792448	1	OK	0,0047392	-0,0183231	-0,9998102	0,0046133	134,318	178,178	-328,560	0,0343802	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792456	1	OK	0,5024899	-0,5321342	-0,4891254	-0,4744402	143,168	184,497	-308,251	0,1989511	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792456	1	OK	0,7132464	-0,0348568	-0,6997607	0,0199867	121,047	175,873	-307,723	0,2005100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792456	1	OK	0,0048340	-0,0183222	-0,9998095	0,0046723	134,283	178,155	-328,539	0,0344331	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792464	1	OK	0,5023106	-0,5324370	-0,4889039	-0,4745185	143,143	184,483	-308,272	0,2040023	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792464	1	OK	0,7131581	-0,0349333	-0,6998520	0,0198075	121,067	175,877	-307,705	0,2007561	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792464	1	OK	0,0047743	-0,0183206	-0,9998102	0,0045972	134,310	178,166	-328,561	0,0339695	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792472	1	OK	0,5023411	-0,5324627	-0,4889521	-0,4744078	143,131	184,467	-308,272	0,2066838	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792472	1	OK	0,7131457	-0,0350449	-0,6998603	0,0197651	121,060	175,854	-307,684	0,1984951	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792472	1	OK	0,0048237	-0,0183390	-0,9998094	0,0046424	134,289	178,160	-328,563	0,0340303	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792480	1	OK	0,5024653	-0,5323715	-0,4889261	-0,4744054	143,132	184,484	-308,283	0,2062946	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792480	1	OK	0,7131038	-0,0350033	-0,6999066	0,0197098	121,070	175,862	-307,696	0,1948281	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792480	1	OK	0,0049207	-0,0183515	-0,9998085	0,0046809	134,264	178,148	-328,537	0,0367404	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792488	1	OK	0,5025034	-0,5323383	-0,4889832	-0,4743434	143,133	184,492	-308,301	0,2047524	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792488	1	OK	0,7130783	-0,0351281	-0,6999276	0,0196636	121,081	175,857	-307,710	0,1941728	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792488	1	OK	0,0048906	-0,0183236	-0,9998096	0,0045973	134,267	178,137	-328,520	0,0340477	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792496	1	OK	0,5025477	-0,5322502	-0,4890718	-0,4743041	143,138	184,492	-308,290	0,2029375	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792496	1	OK	0,7130744	-0,0351855	-0,6999308	0,0195887	121,083	175,849	-307,698	0,1935366	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792496	1	OK	0,0048490	-0,0183289	-0,9998098	0,0045631	134,274	178,150	-328,536	0,0335530	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792504	1	OK	0,5025104	-0,5323416	-0,4890323	-0,4742817	143,115	184,478	-308,267	0,2049206	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792504	1	OK	0,7130116	-0,0351478	-0,6999969	0,0195832	121,103	175,867	-307,723	0,1922153	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792504	1	OK	0,0047593	-0,0182598	-0,9998124	0,0043736	134,299	178,177	-328,562	0,0327165	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792512	1	OK	0,5025871	-0,5321833	-0,4890968	-0,4743115	143,133	184,506	-308,272	0,2020505	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792512	1	OK	0,7130361	-0,0350387	-0,6999744	0,0196905	121,089	175,871	-307,723	0,1907100	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792512	1	OK	0,0048197	-0,0182634	-0,9998111	0,0045711	134,291	178,171	-328,550	0,0356678	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792520	1	OK	0,5026078	-0,5320910	-0,4891462	-0,4743422	143,137	184,518	-308,262	0,2020489	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792520	1	OK	0,7130232	-0,0352285	-0,6999830	0,0195091	121,094	175,865	-307,715	0,1912051	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792520	1	OK	0,0046890	-0,0182687	-0,9998124	0,0043984	134,332	178,203	-328,570	0,0339392	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792528	1	OK	0,5026874	-0,5320026	-0,4891684	-0,4743341	143,140	184,525	-308,264	0,2040978	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792528	1	OK	0,7130374	-0,0353311	-0,6999648	0,0194599	121,089	175,846	-307,695	0,1898810	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792528	1	OK	0,0045556	-0,0182433	-0,9998142	0,0042527	134,346	178,213	-328,568	0,0343137	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792536	1	OK	0,5027882	-0,5319130	-0,4892114	-0,4742834	143,138	184,529	-308,259	0,2067037	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792536	1	OK	0,7130527	-0,0354220	-0,6999459	0,0194145	121,090	175,824	-307,696	0,1890529	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792536	1	OK	0,0045625	-0,0182512	-0,9998136	0,0043491	134,366	178,210	-328,582	0,0354937	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792544	1	OK	0,5027720	-0,5317577	-0,4893434	-0,4743385	143,173	184,526	-308,239	0,2039194	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792544	1	OK	0,7130875	-0,0353391	-0,6999124	0,0194932	121,079	175,841	-307,697	0,1916960	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792544	1	OK	0,0046000	-0,0182690	-0,9998128	0,0044069	134,346	178,189	-328,575	0,0353015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792552	1	OK	0,5028105	-0,5316974	-0,4893074	-0,4744025	143,169	184,543	-308,241	0,2024868	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792552	1	OK	0,7130361	-0,0354909	-0,6999585	0,0194431	121,095	175,830	-307,688	0,1978017	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792552	1	OK	0,0046152	-0,0182772	-0,9998120	0,0045294	134,355	178,178	-328,567	0,0370879	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792560	1	OK	0,5026979	-0,5317919	-0,4892643	-0,4744603	143,183	184,544	-308,250	0,2004421	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792560	1	OK	0,7131109	-0,0355015	-0,6998800	0,0195069	121,080	175,824	-307,680	0,2013053	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792560	1	OK	0,0046133	-0,0182326	-0,9998132	0,0044558	134,336	178,180	-328,547	0,0311821	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792568	1	OK	0,5025777	-0,5319035	-0,4892042	-0,4745246	143,176	184,520	-308,240	0,2027411	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792568	1	OK	0,7131401	-0,0355722	-0,6998471	0,0194914	121,071	175,816	-307,683	0,2022334	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792568	1	OK	0,0046206	-0,0182485	-0,9998126	0,0045178	134,338	178,187	-328,565	0,0342005	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792576	1	OK	0,5025300	-0,5319543	-0,4892129	-0,4745092	143,190	184,516	-308,272	0,2010812	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792576	1	OK	0,7131225	-0,0355659	-0,6998639	0,0195423	121,076	175,817	-307,689	0,2038300	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792576	1	OK	0,0045553	-0,0182002	-0,9998140	0,0044772	134,347	178,195	-328,565	0,0319182	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792584	1	OK	0,5024485	-0,5319529	-0,4893345	-0,4744716	143,211	184,488	-308,273	0,1991993	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792584	1	OK	0,7132127	-0,0354696	-0,6997765	0,0195552	121,052	175,814	-307,666	0,2034857	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792584	1	OK	0,0046540	-0,0182170	-0,9998128	0,0045667	134,316	178,180	-328,537	0,0303899	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792592	1	OK	0,5023352	-0,5321579	-0,4892675	-0,4744308	143,189	184,449	-308,262	0,2018621	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792592	1	OK	0,7132205	-0,0355683	-0,6997632	0,0195662	121,051	175,802	-307,676	0,2040377	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792592	1	OK	0,0046173	-0,0182314	-0,9998131	0,0044810	134,317	178,173	-328,537	0,0299432	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792600	1	OK	0,5023149	-0,5322305	-0,4892112	-0,4744290	143,178	184,456	-308,262	0,2018519	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792600	1	OK	0,7132667	-0,0355412	-0,6997151	0,0196533	121,038	175,783	-307,673	0,2027950	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792600	1	OK	0,0047294	-0,0181961	-0,9998132	0,0044824	134,280	178,145	-328,514	0,0277070	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792608	1	OK	0,5022562	-0,5322361	-0,4892765	-0,4744175	143,187	184,441	-308,249	0,2005547	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792608	1	OK	0,7132575	-0,0355478	-0,6997226	0,0197062	121,043	175,790	-307,697	0,2034719	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792608	1	OK	0,0048008	-0,0181884	-0,9998126	0,0045668	134,258	178,130	-328,509	0,0279554	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792616	1	OK	0,5020765	-0,5324207	-0,4891926	-0,4744870	143,196	184,428	-308,265	0,1974807	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792616	1	OK	0,7132919	-0,0354898	-0,6996879	0,0197997	121,046	175,798	-307,702	0,2061967	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792616	1	OK	0,0047674	-0,0181887	-0,9998135	0,0044063	134,251	178,130	-328,485	0,0269118	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792624	1	OK	0,5022158	-0,5323244	-0,4891648	-0,4744764	143,192	184,464	-308,270	0,1965222	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792624	1	OK	0,7132289	-0,0355922	-0,6997509	0,0196574	121,067	175,794	-307,714	0,2030297	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792624	1	OK	0,0047927	-0,0181818	-0,9998136	0,0043833	134,236	178,130	-328,469	0,0281537	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2792632	1	OK	0,5020971	-0,5324009	-0,4891503	-0,4745312	143,202	184,453	-308,242	0,1953172	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2792632	1	OK	0,7133116	-0,0355372	-0,6996669	0,0197453	121,053	175,794	-307,737	0,2013325	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2792632	1	OK	0,0047162	-0,0181566	-0,9998151	0,0042272	134,227	178,141	-328,477	0,0274568	0
