Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705532	1	OK	0,4568229	0,2633613	-0,2036510	0,8249121	56,782	203,593	-1151,522	0,5232524	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705535	1	OK	0,4565913	0,2667859	-0,2050097	0,8236023	56,803	203,569	-1151,408	0,5495613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705538	1	OK	0,4567273	0,2652401	-0,2042625	0,8242115	56,801	203,590	-1151,506	0,5327202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705541	1	OK	0,4568900	0,2621284	-0,2033372	0,8253449	56,782	203,601	-1151,541	0,5263516	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705544	1	OK	0,4568071	0,2621260	-0,2035075	0,8253496	56,780	203,590	-1151,472	0,5201781	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705547	1	OK	0,4566001	0,2657853	-0,2050540	0,8239098	56,806	203,574	-1151,461	0,5288453	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705550	1	OK	0,4568328	0,2628340	-0,2035891	0,8250901	56,785	203,597	-1151,522	0,5246124	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705553	1	OK	0,4568885	0,2622925	-0,2031235	0,8253462	56,776	203,601	-1151,557	0,5192987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705556	1	OK	0,4568877	0,2629840	-0,2036670	0,8249926	56,788	203,594	-1151,528	0,5213628	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705559	1	OK	0,4568214	0,2616535	-0,2034382	0,8255087	56,776	203,600	-1151,520	0,5330051	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705562	1	OK	0,4568599	0,2631347	-0,2037002	0,8249517	56,780	203,598	-1151,519	0,5282195	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705565	1	OK	0,4567854	0,2625365	-0,2038446	0,8251479	56,783	203,591	-1151,515	0,5250142	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705568	1	OK	0,4569336	0,2625461	-0,2031635	0,8252308	56,782	203,605	-1151,558	0,5188506	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705571	1	OK	0,4567462	0,2652411	-0,2043055	0,8241901	56,795	203,584	-1151,461	0,5418053	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705574	1	OK	0,4567089	0,2655019	-0,2044504	0,8240908	56,797	203,577	-1151,445	0,5418599	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705577	1	OK	0,4568569	0,2620614	-0,2035615	0,8253293	56,788	203,600	-1151,550	0,5429045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705580	1	OK	0,4568496	0,2635070	-0,2035055	0,8248867	56,790	203,592	-1151,493	0,5279745	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705583	1	OK	0,4570220	0,2619132	-0,2027784	0,8254776	56,777	203,605	-1151,562	0,5149271	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705586	1	OK	0,4568207	0,2634252	-0,2036811	0,8248855	56,786	203,593	-1151,484	0,5307046	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705589	1	OK	0,4568908	0,2621875	-0,2034180	0,8253058	56,778	203,595	-1151,525	0,5229602	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705592	1	OK	0,4567340	0,2638648	-0,2040902	0,8246919	56,793	203,587	-1151,473	0,5431398	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705595	1	OK	0,4569624	0,2610982	-0,2029236	0,8257330	56,777	203,608	-1151,566	0,5161445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705598	1	OK	0,4567283	0,2640188	-0,2042299	0,8246111	56,792	203,586	-1151,468	0,5340347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705601	1	OK	0,4569204	0,2633151	-0,2032872	0,8249625	56,785	203,598	-1151,521	0,5254015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705604	1	OK	0,4567128	0,2642213	-0,2044231	0,8245069	56,794	203,586	-1151,494	0,5411114	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705607	1	OK	0,4567373	0,2637633	-0,2042235	0,8246895	56,788	203,588	-1151,495	0,5346074	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705610	1	OK	0,4568301	0,2633026	-0,2037994	0,8248902	56,792	203,604	-1151,565	0,5306150	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705613	1	OK	0,4568972	0,2618379	-0,2033168	0,8254381	56,776	203,600	-1151,529	0,5141132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705616	1	OK	0,4568449	0,2635369	-0,2036875	0,8248348	56,787	203,591	-1151,497	0,5316790	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705619	1	OK	0,4568732	0,2631223	-0,2035862	0,8249765	56,785	203,599	-1151,546	0,5241070	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705622	1	OK	0,4565880	0,2649810	-0,2048193	0,8242339	56,796	203,580	-1151,447	0,5415407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705625	1	OK	0,4568757	0,2629468	-0,2036919	0,8250050	56,789	203,596	-1151,525	0,5222952	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705628	1	OK	0,4569549	0,2620946	-0,2032082	0,8253515	56,782	203,599	-1151,515	0,5156265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705631	1	OK	0,4568281	0,2642282	-0,2038209	0,8245900	56,792	203,592	-1151,499	0,5152038	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705634	1	OK	0,4567770	0,2624063	-0,2038266	0,8251984	56,777	203,591	-1151,467	0,5439345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705637	1	OK	0,4568036	0,2648532	-0,2041917	0,8243112	56,802	203,579	-1151,465	0,5244368	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705640	1	OK	0,4568930	0,2610486	-0,2032198	0,8257143	56,774	203,603	-1151,554	0,5288225	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705643	1	OK	0,4567206	0,2656085	-0,2044905	0,8240401	56,798	203,581	-1151,469	0,5473551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705646	1	OK	0,4568589	0,2633648	-0,2036968	0,8248797	56,792	203,586	-1151,475	0,5257977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705649	1	OK	0,4567038	0,2638603	-0,2042004	0,8246827	56,789	203,590	-1151,502	0,5357620	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705652	1	OK	0,4569303	0,2643420	-0,2037122	0,8245237	56,802	203,597	-1151,541	0,5352466	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	705655	1	OK	0,4567686	0,2627767	-0,2039917	0,8250444	56,780	203,596	-1151,543	0,5380824	0
