Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788408	1	OK	0,5153202	-0,5080653	-0,4935628	-0,4824008	14,125	190,594	-307,800	0,0612245	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788408	1	OK	0,7079207	-0,0155903	-0,7060455	0,0102460	-9,222	181,025	-308,281	0,1181420	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788408	1	OK	0,0053662	-0,0084012	-0,9998601	-0,0134322	3,055	183,822	-329,392	0,0247399	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788416	1	OK	0,5152474	-0,5081402	-0,4934970	-0,4824670	14,121	190,595	-307,815	0,0601838	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788416	1	OK	0,7079554	-0,0155854	-0,7060102	0,0102866	-9,221	181,023	-308,284	0,1180883	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788416	1	OK	0,0054128	-0,0083985	-0,9998606	-0,0133758	3,045	183,807	-329,375	0,0242334	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788424	1	OK	0,5151591	-0,5081585	-0,4935551	-0,4824825	14,142	190,585	-307,818	0,0596223	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788424	1	OK	0,7078425	-0,0156620	-0,7061241	0,0101232	-9,198	181,033	-308,289	0,1193613	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788424	1	OK	0,0053781	-0,0083856	-0,9998605	-0,0134056	3,049	183,827	-329,409	0,0238081	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788432	1	OK	0,5152203	-0,5081481	-0,4936008	-0,4823813	14,136	190,582	-307,839	0,0611935	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788432	1	OK	0,7078396	-0,0156231	-0,7061271	0,0101723	-9,193	181,039	-308,300	0,1176868	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788432	1	OK	0,0053785	-0,0084153	-0,9998595	-0,0134614	3,045	183,837	-329,427	0,0240711	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788440	1	OK	0,5152195	-0,5081356	-0,4936767	-0,4823178	14,138	190,581	-307,862	0,0604713	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788440	1	OK	0,7078262	-0,0156175	-0,7061407	0,0101727	-9,193	181,046	-308,319	0,1181234	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788440	1	OK	0,0053830	-0,0084120	-0,9998594	-0,0134695	3,053	183,850	-329,467	0,0242581	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788448	1	OK	0,5151136	-0,5082414	-0,4936366	-0,4823604	14,140	190,558	-307,861	0,0609153	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788448	1	OK	0,7077321	-0,0156439	-0,7062354	0,0101077	-9,173	181,050	-308,325	0,1197226	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788448	1	OK	0,0054134	-0,0083855	-0,9998594	-0,0134741	3,045	183,869	-329,475	0,0237015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788456	1	OK	0,5150960	-0,5081572	-0,4936048	-0,4825005	14,156	190,579	-307,849	0,0604745	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788456	1	OK	0,7077662	-0,0154714	-0,7062005	0,0104116	-9,172	181,035	-308,336	0,1173644	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788456	1	OK	0,0053839	-0,0084044	-0,9998594	-0,0134735	3,054	183,856	-329,470	0,0247438	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788464	1	OK	0,5152511	-0,5079196	-0,4937209	-0,4824662	14,165	190,611	-307,860	0,0595600	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788464	1	OK	0,7078020	-0,0155471	-0,7061621	0,0104722	-9,180	181,016	-308,341	0,1171229	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788464	1	OK	0,0054061	-0,0084018	-0,9998578	-0,0135831	3,056	183,874	-329,486	0,0252445	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788472	1	OK	0,5154147	-0,5076648	-0,4937227	-0,4825578	14,174	190,660	-307,844	0,0583764	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788472	1	OK	0,7077217	-0,0154906	-0,7062411	0,0106537	-9,166	181,016	-308,351	0,1170021	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788472	1	OK	0,0054299	-0,0083915	-0,9998582	-0,0135523	3,055	183,887	-329,502	0,0248900	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788480	1	OK	0,5152741	-0,5077074	-0,4936791	-0,4827077	14,195	190,657	-307,823	0,0604663	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788480	1	OK	0,7077328	-0,0154055	-0,7062315	0,0106788	-9,161	181,012	-308,352	0,1153661	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788480	1	OK	0,0054238	-0,0083741	-0,9998585	-0,0135415	3,030	183,887	-329,511	0,0236125	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788488	1	OK	0,5152104	-0,5077395	-0,4937285	-0,4826914	14,205	190,641	-307,832	0,0639651	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788488	1	OK	0,7078276	-0,0152422	-0,7061371	0,0108763	-9,178	181,015	-308,354	0,1135635	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788488	1	OK	0,0053981	-0,0083828	-0,9998571	-0,0136510	3,045	183,896	-329,548	0,0255027	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788496	1	OK	0,5152453	-0,5077615	-0,4936766	-0,4826842	14,195	190,642	-307,820	0,0643036	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788496	1	OK	0,7078962	-0,0151096	-0,7060685	0,0110442	-9,199	181,028	-308,358	0,1136781	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788496	1	OK	0,0053385	-0,0083635	-0,9998570	-0,0136930	3,048	183,905	-329,543	0,0252969	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788504	1	OK	0,5152534	-0,5078145	-0,4935489	-0,4827503	14,170	190,652	-307,816	0,0638731	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788504	1	OK	0,7079608	-0,0150151	-0,7060020	0,0112813	-9,206	181,017	-308,358	0,1126896	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788504	1	OK	0,0053835	-0,0083424	-0,9998582	-0,0136022	3,042	183,885	-329,530	0,0248616	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788512	1	OK	0,5151719	-0,5079217	-0,4935031	-0,4827713	14,162	190,641	-307,799	0,0629814	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788512	1	OK	0,7079209	-0,0150940	-0,7060414	0,0112124	-9,194	181,004	-308,343	0,1126877	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788512	1	OK	0,0053847	-0,0083266	-0,9998585	-0,0135860	3,040	183,883	-329,509	0,0247272	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788520	1	OK	0,5151199	-0,5079101	-0,4934619	-0,4828812	14,173	190,646	-307,791	0,0628522	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788520	1	OK	0,7079532	-0,0150312	-0,7060102	0,0112273	-9,197	181,006	-308,334	0,1118498	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788520	1	OK	0,0053402	-0,0082796	-0,9998589	-0,0136057	3,048	183,890	-329,485	0,0242713	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788528	1	OK	0,5150939	-0,5078526	-0,4935059	-0,4829243	14,187	190,657	-307,795	0,0627699	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788528	1	OK	0,7079664	-0,0149734	-0,7059972	0,0112803	-9,199	181,017	-308,329	0,1116663	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788528	1	OK	0,0053018	-0,0082855	-0,9998590	-0,0136108	3,058	183,883	-329,468	0,0248890	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788536	1	OK	0,5149572	-0,5080194	-0,4935448	-0,4828550	14,187	190,627	-307,817	0,0618001	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788536	1	OK	0,7079209	-0,0151311	-0,7060421	0,0111185	-9,194	181,024	-308,328	0,1133474	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788536	1	OK	0,0052917	-0,0082559	-0,9998591	-0,0136246	3,059	183,899	-329,468	0,0233909	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788544	1	OK	0,5149186	-0,5080525	-0,4936304	-0,4827738	14,195	190,600	-307,803	0,0629340	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788544	1	OK	0,7078571	-0,0150620	-0,7061099	0,0109670	-9,180	181,042	-308,316	0,1139099	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788544	1	OK	0,0052007	-0,0082309	-0,9998613	-0,0135103	3,073	183,897	-329,483	0,0200228	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788552	1	OK	0,5148423	-0,5081632	-0,4936689	-0,4826993	14,198	190,572	-307,809	0,0647692	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788552	1	OK	0,7079183	-0,0150603	-0,7060495	0,0109038	-9,195	181,037	-308,301	0,1129092	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788552	1	OK	0,0051720	-0,0082096	-0,9998609	-0,0135673	3,086	183,900	-329,495	0,0195799	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788560	1	OK	0,5149450	-0,5081320	-0,4937168	-0,4825736	14,185	190,572	-307,813	0,0653222	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788560	1	OK	0,7079563	-0,0150876	-0,7060117	0,0108504	-9,209	181,048	-308,308	0,1140632	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788560	1	OK	0,0051836	-0,0081961	-0,9998604	-0,0136029	3,101	183,899	-329,477	0,0205249	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788568	1	OK	0,5148902	-0,5082379	-0,4936226	-0,4826168	14,180	190,565	-307,805	0,0616249	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788568	1	OK	0,7080018	-0,0152710	-0,7059612	0,0109098	-9,222	181,028	-308,326	0,1162079	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788568	1	OK	0,0052219	-0,0081850	-0,9998616	-0,0135111	3,090	183,880	-329,429	0,0196982	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788576	1	OK	0,5148781	-0,5083029	-0,4935925	-0,4825921	14,168	190,559	-307,808	0,0606491	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788576	1	OK	0,7079712	-0,0154612	-0,7059902	0,0107535	-9,213	181,009	-308,327	0,1167266	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788576	1	OK	0,0052446	-0,0081967	-0,9998606	-0,0135694	3,098	183,878	-329,426	0,0211536	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788584	1	OK	0,5149061	-0,5082625	-0,4937115	-0,4824831	14,177	190,543	-307,803	0,0603285	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788584	1	OK	0,7080086	-0,0152701	-0,7059548	0,0108827	-9,221	181,017	-308,319	0,1152605	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788584	1	OK	0,0052230	-0,0082070	-0,9998602	-0,0135972	3,105	183,899	-329,427	0,0207367	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788592	1	OK	0,5150394	-0,5081680	-0,4937617	-0,4823889	14,174	190,554	-307,814	0,0600307	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788592	1	OK	0,7079757	-0,0152467	-0,7059872	0,0109535	-9,213	181,012	-308,329	0,1145118	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788592	1	OK	0,0052192	-0,0082228	-0,9998601	-0,0136010	3,112	183,895	-329,441	0,0220760	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788600	1	OK	0,5151058	-0,5080859	-0,4937614	-0,4824049	14,175	190,570	-307,811	0,0598067	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788600	1	OK	0,7079289	-0,0153544	-0,7060344	0,0107871	-9,209	181,015	-308,324	0,1155535	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788600	1	OK	0,0052614	-0,0082629	-0,9998596	-0,0135931	3,107	183,890	-329,466	0,0225492	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788608	1	OK	0,5152150	-0,5080012	-0,4939071	-0,4822283	14,173	190,558	-307,807	0,0619134	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788608	1	OK	0,7079368	-0,0154694	-0,7060266	0,0106149	-9,210	181,000	-308,321	0,1157966	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788608	1	OK	0,0052515	-0,0082653	-0,9998599	-0,0135753	3,108	183,884	-329,482	0,0242630	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788616	1	OK	0,5152732	-0,5079786	-0,4939018	-0,4821953	14,162	190,564	-307,799	0,0615975	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788616	1	OK	0,7080715	-0,0153425	-0,7058931	0,0106942	-9,242	181,005	-308,328	0,1141942	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788616	1	OK	0,0052969	-0,0082820	-0,9998599	-0,0135458	3,100	183,866	-329,482	0,0253976	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788624	1	OK	0,5152021	-0,5080918	-0,4937571	-0,4823002	14,143	190,577	-307,818	0,0588982	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788624	1	OK	0,7081600	-0,0152250	-0,7058053	0,0107963	-9,267	181,020	-308,331	0,1132360	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788624	1	OK	0,0053344	-0,0083193	-0,9998593	-0,0135536	3,102	183,858	-329,458	0,0274174	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788632	1	OK	0,5153154	-0,5079148	-0,4938567	-0,4822636	14,149	190,596	-307,811	0,0567858	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788632	1	OK	0,7080896	-0,0152341	-0,7058766	0,0107386	-9,248	181,025	-308,342	0,1133598	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788632	1	OK	0,0053633	-0,0083274	-0,9998590	-0,0135594	3,091	183,853	-329,438	0,0287778	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788640	1	OK	0,5152055	-0,5080591	-0,4937832	-0,4823043	14,141	190,582	-307,827	0,0546482	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788640	1	OK	0,7081048	-0,0151915	-0,7058630	0,0106849	-9,252	181,037	-308,322	0,1134541	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788640	1	OK	0,0053360	-0,0083543	-0,9998583	-0,0136063	3,094	183,865	-329,482	0,0289039	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788648	1	OK	0,5151671	-0,5080656	-0,4937483	-0,4823742	14,141	190,583	-307,811	0,0570018	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788648	1	OK	0,7081078	-0,0150802	-0,7058617	0,0107276	-9,254	181,042	-308,308	0,1120460	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788648	1	OK	0,0053204	-0,0083468	-0,9998571	-0,0137046	3,094	183,884	-329,523	0,0297645	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788656	1	OK	0,5151870	-0,5079279	-0,4938714	-0,4823719	14,170	190,584	-307,808	0,0584943	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788656	1	OK	0,7081544	-0,0149471	-0,7058148	0,0109274	-9,262	181,046	-308,309	0,1119711	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788656	1	OK	0,0052932	-0,0083526	-0,9998574	-0,0136899	3,088	183,893	-329,561	0,0292788	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788664	1	OK	0,5151788	-0,5079182	-0,4938685	-0,4823939	14,167	190,593	-307,823	0,0582605	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788664	1	OK	0,7079969	-0,0152655	-0,7059732	0,0104554	-9,228	181,044	-308,309	0,1138066	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788664	1	OK	0,0053123	-0,0083860	-0,9998575	-0,0136570	3,089	183,870	-329,531	0,0291781	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788672	1	OK	0,5151319	-0,5079033	-0,4938210	-0,4825082	14,179	190,596	-307,809	0,0605888	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788672	1	OK	0,7080166	-0,0152569	-0,7059554	0,0103300	-9,234	181,057	-308,303	0,1141868	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788672	1	OK	0,0052979	-0,0083739	-0,9998580	-0,0136287	3,093	183,870	-329,525	0,0274947	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2788680	1	OK	0,5151089	-0,5079852	-0,4937938	-0,4824744	14,167	190,579	-307,796	0,0607572	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2788680	1	OK	0,7079873	-0,0152947	-0,7059838	0,0103406	-9,225	181,055	-308,316	0,1141619	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2788680	1	OK	0,0053004	-0,0083926	-0,9998580	-0,0136148	3,085	183,873	-329,545	0,0279199	0
