Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712039	1	OK	0,2882608	0,2029440	0,1244366	0,9274885	-105,991	170,419	-869,710	0,2010779	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712042	1	OK	0,2880592	0,2021881	0,1245361	0,9277029	-105,994	170,411	-869,728	0,2320085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712045	1	OK	0,2885690	0,2038745	0,1242423	0,9272146	-105,984	170,426	-869,671	0,1955482	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712048	1	OK	0,2882268	0,2025834	0,1245775	0,9275590	-105,990	170,413	-869,721	0,2120015	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712051	1	OK	0,2885593	0,2037903	0,1242704	0,9272324	-105,982	170,424	-869,681	0,2152430	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712054	1	OK	0,2885890	0,2038219	0,1241579	0,9272313	-105,981	170,425	-869,679	0,2151064	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712057	1	OK	0,2882304	0,2029482	0,1244941	0,9274893	-105,994	170,413	-869,691	0,2048071	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712060	1	OK	0,2881007	0,2022186	0,1244536	0,9276944	-105,987	170,410	-869,714	0,2318445	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712063	1	OK	0,2883268	0,2031119	0,1243524	0,9274426	-105,984	170,415	-869,681	0,2047151	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712066	1	OK	0,2885021	0,2035753	0,1241442	0,9273143	-105,982	170,420	-869,678	0,2069116	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712069	1	OK	0,2882202	0,2027099	0,1246421	0,9275248	-105,988	170,409	-869,697	0,2283040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712072	1	OK	0,2885084	0,2038054	0,1244598	0,9272195	-105,986	170,422	-869,697	0,2100222	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712075	1	OK	0,2881187	0,2024456	0,1245954	0,9276203	-105,991	170,412	-869,731	0,2283375	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712078	1	OK	0,2888239	0,2048169	0,1239121	0,9269717	-105,970	170,432	-869,620	0,1972708	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712081	1	OK	0,2888929	0,2049460	0,1240467	0,9269037	-105,975	170,433	-869,641	0,1973802	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712084	1	OK	0,2884202	0,2032636	0,1241243	0,9274108	-105,981	170,422	-869,675	0,2134282	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712087	1	OK	0,2883599	0,2030676	0,1244910	0,9274234	-105,987	170,417	-869,710	0,2105299	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712090	1	OK	0,2883944	0,2032758	0,1244185	0,9273768	-105,985	170,416	-869,681	0,2075440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712093	1	OK	0,2886010	0,2038706	0,1241237	0,9272214	-105,978	170,425	-869,665	0,2162202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712096	1	OK	0,2886621	0,2041863	0,1240983	0,9271363	-105,979	170,431	-869,675	0,2167892	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712099	1	OK	0,2883810	0,2033958	0,1244787	0,9273466	-105,989	170,414	-869,689	0,2035210	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712102	1	OK	0,2885203	0,2036639	0,1242650	0,9272730	-105,983	170,425	-869,690	0,2115175	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712105	1	OK	0,2885142	0,2036918	0,1242296	0,9272735	-105,980	170,429	-869,697	0,2190345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712108	1	OK	0,2883116	0,2031824	0,1246541	0,9273913	-105,991	170,414	-869,712	0,2175759	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712111	1	OK	0,2885384	0,2034404	0,1240459	0,9273458	-105,973	170,423	-869,657	0,2077809	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712114	1	OK	0,2885109	0,2036088	0,1240835	0,9273123	-105,978	170,426	-869,690	0,2175308	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712117	1	OK	0,2887627	0,2046194	0,1242235	0,9269927	-105,980	170,427	-869,659	0,1972269	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712120	1	OK	0,2886429	0,2039904	0,1243352	0,9271537	-105,980	170,426	-869,696	0,2031005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712123	1	OK	0,2885176	0,2036705	0,1243746	0,9272577	-105,988	170,423	-869,693	0,2022601	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712126	1	OK	0,2885167	0,2036244	0,1241860	0,9272934	-105,984	170,425	-869,688	0,2140359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712129	1	OK	0,2882977	0,2030075	0,1245367	0,9274497	-105,989	170,412	-869,693	0,2098209	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712132	1	OK	0,2883975	0,2034135	0,1244070	0,9273472	-105,987	170,419	-869,685	0,1940491	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712135	1	OK	0,2883580	0,2030445	0,1243113	0,9274531	-105,981	170,414	-869,669	0,2184166	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712138	1	OK	0,2884319	0,2033885	0,1242973	0,9273566	-105,982	170,420	-869,691	0,2144452	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712141	1	OK	0,2884409	0,2034680	0,1244882	0,9273108	-105,981	170,413	-869,673	0,2137875	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712144	1	OK	0,2883157	0,2030870	0,1244691	0,9274358	-105,986	170,415	-869,690	0,2010132	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712147	1	OK	0,2885717	0,2038095	0,1241747	0,9272371	-105,981	170,429	-869,687	0,2081409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712150	1	OK	0,2884120	0,2032862	0,1243557	0,9273774	-105,982	170,415	-869,662	0,2142733	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712153	1	OK	0,2885179	0,2035285	0,1242953	0,9272994	-105,980	170,427	-869,697	0,2165873	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712156	1	OK	0,2884690	0,2036223	0,1243578	0,9272857	-105,986	170,419	-869,684	0,2042411	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712159	1	OK	0,2884948	0,2036516	0,1242598	0,9272844	-105,987	170,425	-869,687	0,2034713	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712162	1	OK	0,2883535	0,2031595	0,1244027	0,9274171	-105,990	170,419	-869,709	0,2062309	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712165	1	OK	0,2882739	0,2028804	0,1245124	0,9274882	-105,991	170,417	-869,700	0,2038239	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712168	1	OK	0,2882402	0,2026998	0,1245022	0,9275395	-105,986	170,414	-869,716	0,2118690	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712171	1	OK	0,2885669	0,2035825	0,1240043	0,9273113	-105,978	170,428	-869,670	0,2100359	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712174	1	OK	0,2886697	0,2042320	0,1242607	0,9271021	-105,982	170,423	-869,668	0,2043145	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712177	1	OK	0,2884045	0,2032181	0,1243907	0,9273900	-105,988	170,416	-869,692	0,2166385	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712180	1	OK	0,2886635	0,2040747	0,1240341	0,9271691	-105,984	170,434	-869,677	0,2045616	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712183	1	OK	0,2882452	0,2027201	0,1245432	0,9275280	-105,989	170,411	-869,706	0,2127837	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712186	1	OK	0,2884874	0,2037301	0,1242736	0,9272676	-105,983	170,420	-869,655	0,2001823	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712189	1	OK	0,2880173	0,2018662	0,1245265	0,9277873	-105,993	170,409	-869,738	0,2179485	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712192	1	OK	0,2887347	0,2043271	0,1243251	0,9270523	-105,977	170,424	-869,673	0,2000172	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712195	1	OK	0,2885253	0,2036875	0,1240921	0,9272894	-105,987	170,430	-869,700	0,2090928	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712198	1	OK	0,2883778	0,2031167	0,1242713	0,9274365	-105,983	170,417	-869,673	0,2142040	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712201	1	OK	0,2883168	0,2029745	0,1243532	0,9274756	-105,986	170,417	-869,691	0,2011613	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712204	1	OK	0,2886597	0,2041755	0,1243591	0,9271045	-105,984	170,424	-869,677	0,1919903	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712207	1	OK	0,2886329	0,2042040	0,1241766	0,9271310	-105,983	170,423	-869,648	0,2016559	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712210	1	OK	0,2887722	0,2044718	0,1240408	0,9270468	-105,979	170,436	-869,666	0,2029290	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712213	1	OK	0,2884294	0,2034680	0,1243605	0,9273315	-105,989	170,416	-869,666	0,2154455	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712216	1	OK	0,2886108	0,2039718	0,1242381	0,9271808	-105,983	170,426	-869,666	0,2122629	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712219	1	OK	0,2888543	0,2047455	0,1243215	0,9269232	-105,986	170,436	-869,691	0,1963425	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712222	1	OK	0,2883467	0,2030908	0,1245212	0,9274183	-105,994	170,412	-869,702	0,2050833	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712225	1	OK	0,2883433	0,2031475	0,1244749	0,9274132	-105,994	170,417	-869,712	0,2065275	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712228	1	OK	0,2887437	0,2044104	0,1242485	0,9270414	-105,981	170,428	-869,672	0,2050399	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712231	1	OK	0,2886811	0,2043475	0,1241987	0,9270814	-105,983	170,427	-869,658	0,1942364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712234	1	OK	0,2884233	0,2032598	0,1243135	0,9273854	-105,981	170,417	-869,677	0,2145981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712237	1	OK	0,2885578	0,2036331	0,1239396	0,9273117	-105,977	170,430	-869,673	0,2186984	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712240	1	OK	0,2885515	0,2036646	0,1241276	0,9272816	-105,978	170,428	-869,675	0,2195876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	712243	1	OK	0,2884101	0,2034122	0,1245048	0,9273304	-105,988	170,413	-869,689	0,2040474	0
