Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493472	1	OK	0,5135068	-0,4994363	-0,4645241	-0,5206644	-76,510	-182,152	-507,003	0,0835921	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493472	1	OK	0,6951650	0,0016052	-0,7187197	-0,0136000	-97,949	-190,912	-506,896	0,4109526	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493472	1	OK	0,0246685	-0,0309691	-0,9991656	0,0100205	-98,627	-203,141	-529,549	0,2592182	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493480	1	OK	0,5132560	-0,4997777	-0,4636849	-0,5213319	-76,479	-182,149	-507,264	0,1105816	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493480	1	OK	0,6952203	0,0021446	-0,7186637	-0,0136579	-97,977	-190,891	-507,136	0,4207169	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493480	1	OK	0,0250739	-0,0311060	-0,9991405	0,0110421	-98,751	-203,369	-529,874	0,2218596	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493488	1	OK	0,5135583	-0,4996546	-0,4637318	-0,5211104	-76,458	-182,004	-507,082	0,1034793	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493488	1	OK	0,6952241	0,0016769	-0,7186645	-0,0134890	-97,867	-190,963	-506,860	0,4045579	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493488	1	OK	0,0247700	-0,0310514	-0,9991584	0,0102330	-98,515	-203,137	-529,558	0,2201843	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493496	1	OK	0,5125696	-0,4998020	-0,4643034	-0,5214333	-76,283	-182,154	-507,054	0,0800977	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493496	1	OK	0,6954108	0,0011558	-0,7184904	-0,0131916	-97,983	-191,160	-506,858	0,4162221	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493496	1	OK	0,0241709	-0,0310100	-0,9991822	0,0094353	-98,264	-203,016	-529,415	0,2442276	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493504	1	OK	0,5121801	-0,5001535	-0,4644327	-0,5213639	-76,414	-182,285	-507,190	0,0856784	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493504	1	OK	0,6948106	0,0011173	-0,7190589	-0,0138332	-97,867	-191,230	-507,351	0,4053852	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493504	1	OK	0,0244993	-0,0309032	-0,9991761	0,0095853	-98,230	-203,065	-529,448	0,2496115	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493512	1	OK	0,5132998	-0,4999477	-0,4647181	-0,5202045	-76,540	-182,319	-507,106	0,0744255	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493512	1	OK	0,6947489	0,0004201	-0,7190991	-0,0148418	-97,752	-191,081	-507,334	0,3896245	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493512	1	OK	0,0247293	-0,0305572	-0,9991708	0,0106014	-98,135	-203,304	-529,461	0,2481109	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493520	1	OK	0,5137778	-0,5006123	-0,4643370	-0,5194332	-76,714	-182,441	-506,988	0,1193281	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493520	1	OK	0,6946832	0,0014450	-0,7191871	-0,0135302	-97,787	-191,045	-507,174	0,3761931	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493520	1	OK	0,0249726	-0,0306439	-0,9991557	0,0111901	-98,147	-203,305	-529,316	0,2207968	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493528	1	OK	0,5137592	-0,5007968	-0,4643053	-0,5193020	-76,751	-182,376	-506,740	0,1147722	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493528	1	OK	0,6950564	0,0004774	-0,7188273	-0,0135560	-97,916	-191,217	-507,111	0,3561506	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493528	1	OK	0,0250061	-0,0306057	-0,9991573	0,0110755	-98,021	-203,366	-529,057	0,2597440	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493536	1	OK	0,5135509	-0,5003346	-0,4649978	-0,5193339	-76,640	-182,465	-506,875	0,0806210	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493536	1	OK	0,6941369	0,0016888	-0,7197156	-0,0134358	-97,614	-191,009	-507,265	0,3665648	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493536	1	OK	0,0245154	-0,0305770	-0,9991881	0,0093407	-97,865	-202,938	-529,394	0,3023015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493544	1	OK	0,5135635	-0,5003411	-0,4652316	-0,5191058	-76,678	-182,557	-507,011	0,0796943	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493544	1	OK	0,6939146	0,0015219	-0,7199328	-0,0133027	-97,443	-191,152	-507,244	0,3821495	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493544	1	OK	0,0247381	-0,0303798	-0,9991786	0,0103542	-97,872	-203,215	-529,435	0,2732432	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493552	1	OK	0,5146343	-0,5004012	-0,4655383	-0,5177106	-76,915	-182,580	-506,964	0,1107189	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493552	1	OK	0,6942533	0,0005467	-0,7196056	-0,0134116	-97,459	-191,196	-506,822	0,3680911	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493552	1	OK	0,0243446	-0,0303003	-0,9992032	0,0090660	-97,920	-203,041	-529,309	0,2982654	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493560	1	OK	0,5151054	-0,4997077	-0,4665109	-0,5170360	-76,868	-182,584	-506,866	0,0981650	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493560	1	OK	0,6931341	0,0017668	-0,7206983	-0,0124909	-97,125	-191,139	-506,999	0,3686148	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493560	1	OK	0,0231621	-0,0303004	-0,9992374	0,0083665	-97,401	-202,949	-528,814	0,3434010	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493568	1	OK	0,5146348	-0,5003766	-0,4655026	-0,5177659	-77,007	-182,612	-507,026	0,1071732	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493568	1	OK	0,6933587	0,0014862	-0,7204563	-0,0139371	-97,201	-190,978	-507,311	0,3834433	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493568	1	OK	0,0236609	-0,0304266	-0,9992200	0,0085928	-97,906	-203,046	-529,368	0,3283964	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493576	1	OK	0,5154681	-0,5001000	-0,4656133	-0,5171043	-77,058	-182,547	-506,980	0,1342912	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493576	1	OK	0,6929909	0,0021761	-0,7207958	-0,0145694	-97,052	-190,721	-507,471	0,3963880	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493576	1	OK	0,0241894	-0,0304499	-0,9992038	0,0089158	-98,065	-202,858	-529,572	0,3033394	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493584	1	OK	0,5151666	-0,4998529	-0,4663900	-0,5169438	-76,828	-182,693	-506,834	0,1400413	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493584	1	OK	0,6937718	0,0016962	-0,7200343	-0,0151128	-97,185	-190,656	-507,025	0,4403555	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493584	1	OK	0,0241149	-0,0304103	-0,9992097	0,0085788	-98,163	-202,838	-529,667	0,3234884	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493592	1	OK	0,5133622	-0,4996484	-0,4655757	-0,5196633	-76,460	-182,523	-507,201	0,0925317	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493592	1	OK	0,6929767	0,0028701	-0,7208202	-0,0139059	-96,965	-190,650	-507,160	0,4364630	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493592	1	OK	0,0241349	-0,0305436	-0,9992010	0,0090489	-98,151	-202,808	-529,815	0,2952365	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493600	1	OK	0,5128494	-0,4996922	-0,4661028	-0,5196551	-76,303	-182,719	-507,254	0,0738807	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493600	1	OK	0,6929317	0,0021822	-0,7208412	-0,0151261	-96,870	-190,510	-507,086	0,4339367	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493600	1	OK	0,0239790	-0,0303859	-0,9992145	0,0084941	-98,343	-202,881	-530,172	0,3346187	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493608	1	OK	0,5130338	-0,4993444	-0,4667408	-0,5192346	-76,234	-182,850	-507,396	0,0813307	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493608	1	OK	0,6924419	0,0031259	-0,7213190	-0,0146085	-96,690	-190,330	-507,143	0,4319888	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493608	1	OK	0,0237937	-0,0304472	-0,9992273	0,0071879	-98,410	-202,666	-530,220	0,3535964	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493616	1	OK	0,5140152	-0,4990776	-0,4667963	-0,5184699	-76,416	-182,783	-507,457	0,0941478	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493616	1	OK	0,6931228	0,0021946	-0,7206423	-0,0158295	-96,834	-190,250	-506,916	0,4400738	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493616	1	OK	0,0238504	-0,0304519	-0,9992247	0,0073436	-98,417	-202,764	-530,058	0,3377662	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493624	1	OK	0,5140887	-0,4992210	-0,4668940	-0,5181710	-76,406	-182,791	-507,341	0,0839912	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493624	1	OK	0,6930366	0,0021051	-0,7207152	-0,0162887	-96,785	-190,106	-506,785	0,4462476	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493624	1	OK	0,0227846	-0,0306496	-0,9992487	0,0066027	-98,193	-202,730	-530,258	0,3823274	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493632	1	OK	0,5131664	-0,4994432	-0,4658945	-0,5197683	-76,222	-182,619	-507,278	0,0790842	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493632	1	OK	0,6925881	0,0031806	-0,7211321	-0,0167380	-96,630	-189,760	-507,021	0,4545841	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493632	1	OK	0,0217481	-0,0310067	-0,9992638	0,0061129	-98,017	-202,561	-530,133	0,4480814	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493640	1	OK	0,5131563	-0,4997369	-0,4658378	-0,5195467	-76,220	-182,689	-507,157	0,0972468	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493640	1	OK	0,6936184	0,0010401	-0,7201226	-0,0177746	-96,935	-190,048	-506,846	0,4532346	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493640	1	OK	0,0228039	-0,0308245	-0,9992438	0,0064484	-98,454	-202,668	-530,330	0,4271819	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493648	1	OK	0,5136117	-0,4994069	-0,4669103	-0,5184502	-76,124	-182,826	-507,034	0,1134545	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493648	1	OK	0,6934715	0,0011613	-0,7202914	-0,0166196	-96,982	-190,255	-506,920	0,4252673	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493648	1	OK	0,0230870	-0,0306421	-0,9992343	0,0076737	-98,156	-202,774	-529,994	0,3949275	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493656	1	OK	0,5137200	-0,4994103	-0,4665647	-0,5186506	-76,184	-182,804	-507,285	0,1193146	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493656	1	OK	0,6937253	0,0009667	-0,7200643	-0,0158609	-97,117	-190,487	-506,939	0,4185753	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493656	1	OK	0,0232885	-0,0305044	-0,9992295	0,0082177	-98,338	-203,353	-530,124	0,4285564	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493664	1	OK	0,5143520	-0,4983354	-0,4667138	-0,5189241	-76,080	-182,484	-507,572	0,1096872	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493664	1	OK	0,6941008	0,0012962	-0,7197077	-0,0155958	-97,325	-190,440	-507,057	0,3938989	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493664	1	OK	0,0235697	-0,0304746	-0,9992224	0,0083927	-98,428	-203,413	-530,130	0,3976490	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493672	1	OK	0,5157612	-0,4984608	-0,4672656	-0,5169043	-76,291	-182,622	-507,311	0,1862951	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493672	1	OK	0,6941910	0,0017013	-0,7196200	-0,0155878	-97,396	-190,371	-507,160	0,4148002	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493672	1	OK	0,0230959	-0,0304675	-0,9992463	0,0067225	-98,303	-203,096	-529,947	0,4176514	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493680	1	OK	0,5159028	-0,4979502	-0,4674862	-0,5170556	-76,353	-182,486	-507,491	0,1606813	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493680	1	OK	0,6941496	0,0015791	-0,7196494	-0,0160771	-97,427	-190,363	-507,233	0,4254750	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493680	1	OK	0,0231755	-0,0305539	-0,9992425	0,0066235	-98,173	-202,988	-529,574	0,3847252	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493688	1	OK	0,5157748	-0,4983502	-0,4661927	-0,5179650	-76,610	-182,348	-507,686	0,1246371	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493688	1	OK	0,6944235	0,0002271	-0,7193657	-0,0170013	-97,469	-190,442	-507,089	0,4021259	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493688	1	OK	0,0230947	-0,0304193	-0,9992424	0,0074781	-98,136	-203,236	-529,287	0,3728142	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	3493696	1	OK	0,5147156	-0,4998063	-0,4649827	-0,5187029	-76,735	-182,394	-507,401	0,1116686	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	3493696	1	OK	0,6936592	0,0011142	-0,7201253	-0,0159743	-97,214	-190,452	-507,165	0,3978716	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	3493696	1	OK	0,0234777	-0,0304091	-0,9992294	0,0080443	-98,213	-203,258	-529,310	0,3293775	0
