Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118527	1	OK	0.9969935	-0.0583188	0.0496937	-0.0115471	-91.353	-26.822	-792.221	0.1644920	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118530	1	OK	0.9970855	-0.0582442	0.0478401	-0.0118070	-91.344	-26.820	-792.214	0.1578162	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118533	1	OK	0.9970859	-0.0581210	0.0479947	-0.0117583	-91.340	-26.815	-792.192	0.1612523	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118536	1	OK	0.9970579	-0.0581262	0.0485710	-0.0117370	-91.344	-26.823	-792.207	0.1586409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118539	1	OK	0.9970480	-0.0583455	0.0485182	-0.0117119	-91.346	-26.817	-792.197	0.1662717	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118542	1	OK	0.9970652	-0.0582685	0.0482497	-0.0117398	-91.347	-26.821	-792.199	0.1719085	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118545	1	OK	0.9970289	-0.0584257	0.0488275	-0.0116459	-91.351	-26.821	-792.196	0.1621926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118548	1	OK	0.9970652	-0.0582317	0.0483014	-0.0117090	-91.343	-26.816	-792.197	0.1623347	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118551	1	OK	0.9970327	-0.0581878	0.0490325	-0.0116542	-91.349	-26.822	-792.225	0.1584286	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118554	1	OK	0.9970864	-0.0583528	0.0476931	-0.0117939	-91.338	-26.818	-792.188	0.1705345	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118557	1	OK	0.9970645	-0.0585064	0.0479759	-0.0117321	-91.340	-26.823	-792.186	0.1645818	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118560	1	OK	0.9970528	-0.0582337	0.0485598	-0.0116860	-91.343	-26.818	-792.200	0.1616435	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118563	1	OK	0.9971063	-0.0579929	0.0477053	-0.0118343	-91.339	-26.817	-792.178	0.1672991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118566	1	OK	0.9970906	-0.0581419	0.0478491	-0.0118422	-91.342	-26.824	-792.204	0.1667697	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118569	1	OK	0.9971146	-0.0582275	0.0472377	-0.0118608	-91.333	-26.818	-792.176	0.1661925	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118572	1	OK	0.9970792	-0.0582546	0.0479655	-0.0117825	-91.341	-26.818	-792.194	0.1623440	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118575	1	OK	0.9970812	-0.0580602	0.0481548	-0.0117980	-91.344	-26.824	-792.203	0.1661492	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118578	1	OK	0.9970832	-0.0582054	0.0479430	-0.0117748	-91.343	-26.815	-792.188	0.1580872	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118581	1	OK	0.9970728	-0.0580477	0.0483559	-0.0117446	-91.344	-26.817	-792.204	0.1609059	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118584	1	OK	0.9970456	-0.0581177	0.0488584	-0.0116279	-91.348	-26.816	-792.212	0.1626747	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118587	1	OK	0.9970910	-0.0581453	0.0478439	-0.0118144	-91.343	-26.818	-792.193	0.1629552	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118590	1	OK	0.9970397	-0.0581102	0.0489833	-0.0116492	-91.355	-26.817	-792.224	0.1751515	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118593	1	OK	0.9971181	-0.0580155	0.0474191	-0.0118760	-91.337	-26.816	-792.175	0.1610197	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118596	1	OK	0.9970956	-0.0582712	0.0475891	-0.0118372	-91.339	-26.821	-792.187	0.1646363	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118599	1	OK	0.9970328	-0.0581235	0.0491038	-0.0116627	-91.355	-26.822	-792.228	0.1601843	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118602	1	OK	0.9970745	-0.0581078	0.0482447	-0.0117611	-91.346	-26.815	-792.199	0.1580548	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118605	1	OK	0.9970794	-0.0580257	0.0482397	-0.0117716	-91.347	-26.822	-792.217	0.1665202	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118608	1	OK	0.9971111	-0.0581248	0.0474342	-0.0118761	-91.337	-26.821	-792.170	0.1678797	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118611	1	OK	0.9970546	-0.0583535	0.0483703	-0.0117168	-91.345	-26.819	-792.195	0.1697340	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118614	1	OK	0.9970602	-0.0583459	0.0482563	-0.0117459	-91.348	-26.824	-792.201	0.1587465	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118617	1	OK	0.9970770	-0.0584279	0.0477963	-0.0117944	-91.341	-26.818	-792.183	0.1663147	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118620	1	OK	0.9971144	-0.0580382	0.0474631	-0.0119030	-91.340	-26.821	-792.198	0.1564285	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118623	1	OK	0.9971284	-0.0582591	0.0468903	-0.0119220	-91.330	-26.821	-792.161	0.1724084	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118626	1	OK	0.9970416	-0.0582607	0.0487548	-0.0116907	-91.348	-26.820	-792.210	0.1641957	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118629	1	OK	0.9971153	-0.0581698	0.0472944	-0.0118611	-91.337	-26.823	-792.197	0.1608045	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118632	1	OK	0.9971077	-0.0579787	0.0476889	-0.0118490	-91.346	-26.816	-792.201	0.1690991	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118635	1	OK	0.9970872	-0.0581484	0.0479270	-0.0117852	-91.339	-26.819	-792.170	0.1764825	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118638	1	OK	0.9970381	-0.0584032	0.0486623	-0.0116615	-91.347	-26.822	-792.200	0.1622448	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118641	1	OK	0.9970557	-0.0582213	0.0485108	-0.0117015	-91.345	-26.815	-792.200	0.1618551	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118644	1	OK	0.9971081	-0.0580843	0.0475515	-0.0118498	-91.333	-26.823	-792.182	0.1668300	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118647	1	OK	0.9970336	-0.0583063	0.0488774	-0.0116387	-91.350	-26.816	-792.199	0.1625362	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118650	1	OK	0.9970682	-0.0581777	0.0482946	-0.0117431	-91.347	-26.818	-792.198	0.1780617	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118653	1	OK	0.9970872	-0.0581427	0.0479299	-0.0117995	-91.342	-26.824	-792.205	0.1713725	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118656	1	OK	0.9970519	-0.0581015	0.0487416	-0.0116574	-91.350	-26.816	-792.211	0.1681771	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118659	1	OK	0.9971077	-0.0582431	0.0473504	-0.0119113	-91.338	-26.826	-792.166	0.1683474	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118662	1	OK	0.9970487	-0.0581678	0.0487176	-0.0117010	-91.349	-26.817	-792.216	0.1649565	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118665	1	OK	0.9970516	-0.0582741	0.0485351	-0.0116881	-91.347	-26.815	-792.205	0.1597389	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118668	1	OK	0.9970762	-0.0582045	0.0480841	-0.0117985	-91.343	-26.826	-792.197	0.1649407	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118671	1	OK	0.9970153	-0.0582250	0.0493613	-0.0115696	-91.359	-26.815	-792.230	0.1651766	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118674	1	OK	0.9970573	-0.0582508	0.0484375	-0.0117175	-91.346	-26.821	-792.196	0.1643265	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118677	1	OK	0.9970725	-0.0581325	0.0482667	-0.0117233	-91.341	-26.814	-792.210	0.1659025	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118680	1	OK	0.9970645	-0.0582192	0.0483239	-0.0117314	-91.345	-26.811	-792.202	0.1614029	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118683	1	OK	0.9970779	-0.0581634	0.0481118	-0.0117474	-91.341	-26.822	-792.204	0.1677762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118686	1	OK	0.9970738	-0.0581382	0.0482209	-0.0117701	-91.344	-26.813	-792.186	0.1598536	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118689	1	OK	0.9970648	-0.0583013	0.0482121	-0.0117598	-91.341	-26.827	-792.201	0.1645143	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118692	1	OK	0.9971159	-0.0580998	0.0473523	-0.0119157	-91.336	-26.823	-792.186	0.1522698	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118695	1	OK	0.9970388	-0.0582338	0.0488529	-0.0116550	-91.353	-26.816	-792.231	0.1640732	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118698	1	OK	0.9970506	-0.0582441	0.0485752	-0.0117538	-91.350	-26.827	-792.209	0.1660519	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118701	1	OK	0.9970743	-0.0583575	0.0479448	-0.0117715	-91.344	-26.822	-792.205	0.1624077	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118704	1	OK	0.9971147	-0.0580889	0.0474035	-0.0118677	-91.333	-26.822	-792.175	0.1667270	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118707	1	OK	0.9970713	-0.0582604	0.0481248	-0.0117738	-91.345	-26.826	-792.211	0.1587822	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118710	1	OK	0.9970759	-0.0580664	0.0482697	-0.0117495	-91.348	-26.812	-792.202	0.1697135	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118713	1	OK	0.9971460	-0.0581869	0.0465868	-0.0119924	-91.328	-26.824	-792.159	0.1627033	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118716	1	OK	0.9970893	-0.0580662	0.0479839	-0.0117776	-91.341	-26.817	-792.193	0.1578163	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118719	1	OK	0.9970945	-0.0581446	0.0477662	-0.0118395	-91.345	-26.816	-792.200	0.1710726	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118722	1	OK	0.9970319	-0.0581045	0.0491485	-0.0116497	-91.351	-26.825	-792.204	0.1738107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118725	1	OK	0.9970901	-0.0582270	0.0477634	-0.0118119	-91.345	-26.812	-792.180	0.1652126	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118728	1	OK	0.9970449	-0.0583323	0.0485932	-0.0117274	-91.349	-26.826	-792.211	0.1627256	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118731	1	OK	0.9970480	-0.0583427	0.0485227	-0.0117032	-91.344	-26.823	-792.194	0.1687050	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118734	1	OK	0.9970828	-0.0582301	0.0479198	-0.0117852	-91.347	-26.810	-792.201	0.1634931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118737	1	OK	0.9970826	-0.0583826	0.0477327	-0.0118073	-91.340	-26.829	-792.182	0.1650069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118740	1	OK	0.9970533	-0.0582103	0.0485743	-0.0116966	-91.347	-26.813	-792.198	0.1649835	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118743	1	OK	0.9970889	-0.0581247	0.0479160	-0.0118011	-91.344	-26.822	-792.206	0.1559478	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118746	1	OK	0.9970686	-0.0580527	0.0484390	-0.0117407	-91.346	-26.822	-792.206	0.1675378	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118749	1	OK	0.9970947	-0.0583876	0.0474781	-0.0117859	-91.340	-26.814	-792.195	0.1578998	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118752	1	OK	0.9970852	-0.0580595	0.0480709	-0.0118048	-91.345	-26.826	-792.219	0.1603764	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118755	1	OK	0.9971230	-0.0580181	0.0473042	-0.0119114	-91.343	-26.816	-792.204	0.1631820	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118758	1	OK	0.9970803	-0.0580945	0.0481381	-0.0117739	-91.343	-26.820	-792.201	0.1697931	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118761	1	OK	0.9970989	-0.0582479	0.0475426	-0.0118580	-91.342	-26.824	-792.199	0.1636856	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118764	1	OK	0.9970705	-0.0582714	0.0481369	-0.0117366	-91.347	-26.815	-792.200	0.1647563	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118767	1	OK	0.9970192	-0.0581241	0.0493851	-0.0116396	-91.357	-26.829	-792.246	0.1653687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118770	1	OK	0.9970822	-0.0582124	0.0479522	-0.0117912	-91.347	-26.817	-792.226	0.1595517	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118773	1	OK	0.9971230	-0.0579299	0.0474200	-0.0118787	-91.343	-26.819	-792.198	0.1655981	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118776	1	OK	0.9970801	-0.0580792	0.0481518	-0.0118144	-91.345	-26.824	-792.215	0.1689185	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118779	1	OK	0.9970715	-0.0579105	0.0485525	-0.0117279	-91.349	-26.812	-792.213	0.1577899	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118782	1	OK	0.9970415	-0.0581851	0.0488470	-0.0116886	-91.353	-26.823	-792.221	0.1543433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118785	1	OK	0.9970973	-0.0582980	0.0475168	-0.0118502	-91.340	-26.820	-792.171	0.1617752	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118788	1	OK	0.9970598	-0.0581557	0.0485046	-0.0117059	-91.349	-26.818	-792.202	0.1638343	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118791	1	OK	0.9971121	-0.0581011	0.0474472	-0.0118564	-91.338	-26.822	-792.187	0.1644423	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	118794	1	OK	0.9970934	-0.0583468	0.0475429	-0.0118341	-91.337	-26.817	-792.156	0.1674593	0
