Tools	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878552	1	OK	0,5297648	-0,4956409	-0,4905307	-0,4827721	67,944	-227,790	-303,079	0,2545927	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878552	1	OK	0,7090382	0,0030029	-0,7051636	-0,0003331	45,172	-234,553	-303,623	0,2530934	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878552	1	OK	0,0055001	-0,0128888	-0,9998867	0,0054949	56,766	-240,080	-324,599	0,0286839	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878560	1	OK	0,5298528	-0,4955702	-0,4905486	-0,4827301	67,944	-227,768	-303,088	0,2550832	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878560	1	OK	0,7090055	0,0032873	-0,7051953	-0,0002738	45,167	-234,515	-303,633	0,2571345	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878560	1	OK	0,0055124	-0,0129127	-0,9998863	0,0055089	56,736	-240,050	-324,568	0,0243952	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878568	1	OK	0,5298785	-0,4955425	-0,4904591	-0,4828212	67,952	-227,741	-303,092	0,2551039	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878568	1	OK	0,7088871	0,0034589	-0,7053135	-0,0001612	45,180	-234,487	-303,603	0,2547695	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878568	1	OK	0,0054998	-0,0128810	-0,9998870	0,0054691	56,754	-240,052	-324,592	0,0243938	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878576	1	OK	0,5297364	-0,4955784	-0,4905485	-0,4828494	67,978	-227,759	-303,080	0,2526641	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878576	1	OK	0,7088016	0,0034154	-0,7053996	-0,0001045	45,199	-234,498	-303,600	0,2543030	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878576	1	OK	0,0054623	-0,0128753	-0,9998864	0,0056195	56,765	-240,053	-324,619	0,0227259	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878584	1	OK	0,5295978	-0,4957070	-0,4905237	-0,4828946	67,983	-227,778	-303,110	0,2527162	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878584	1	OK	0,7087978	0,0031866	-0,7054045	0,0001845	45,192	-234,595	-303,610	0,2521095	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878584	1	OK	0,0054333	-0,0129039	-0,9998857	0,0056974	56,774	-240,075	-324,665	0,0230284	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878592	1	OK	0,5295962	-0,4957374	-0,4905734	-0,4828148	67,972	-227,788	-303,121	0,2537311	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878592	1	OK	0,7088296	0,0032056	-0,7053725	0,0000426	45,189	-234,576	-303,623	0,2522849	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878592	1	OK	0,0054312	-0,0129820	-0,9998854	0,0055829	56,750	-240,063	-324,643	0,0254495	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878600	1	OK	0,5295116	-0,4957327	-0,4905927	-0,4828927	67,988	-227,778	-303,115	0,2524483	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878600	1	OK	0,7089034	0,0031455	-0,7052986	-0,0000307	45,168	-234,561	-303,613	0,2517653	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878600	1	OK	0,0055345	-0,0129546	-0,9998854	0,0055428	56,752	-240,059	-324,674	0,0288735	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878608	1	OK	0,5294299	-0,4956860	-0,4906209	-0,4830016	68,020	-227,781	-303,120	0,2502504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878608	1	OK	0,7089965	0,0029686	-0,7052057	-0,0002249	45,163	-234,569	-303,606	0,2486579	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878608	1	OK	0,0055751	-0,0129551	-0,9998851	0,0055576	56,753	-240,055	-324,704	0,0331662	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878616	1	OK	0,5293306	-0,4957548	-0,4906738	-0,4829860	68,034	-227,810	-303,142	0,2497355	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878616	1	OK	0,7088350	0,0032286	-0,7053669	0,0001308	45,173	-234,581	-303,645	0,2498160	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878616	1	OK	0,0056241	-0,0130577	-0,9998831	0,0056231	56,707	-240,074	-324,717	0,0344264	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878624	1	OK	0,5294305	-0,4956436	-0,4907178	-0,4829460	68,038	-227,797	-303,157	0,2501505	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878624	1	OK	0,7086341	0,0035652	-0,7055671	0,0003371	45,195	-234,553	-303,648	0,2507133	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878624	1	OK	0,0056659	-0,0131067	-0,9998826	0,0055653	56,683	-240,063	-324,741	0,0334503	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878632	1	OK	0,5293057	-0,4956352	-0,4907521	-0,4830566	68,067	-227,785	-303,173	0,2482694	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878632	1	OK	0,7085275	0,0039298	-0,7056722	0,0002669	45,213	-234,457	-303,639	0,2526574	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878632	1	OK	0,0056269	-0,0132033	-0,9998814	0,0055772	56,666	-240,074	-324,739	0,0315408	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878640	1	OK	0,5292516	-0,4957244	-0,4906926	-0,4830847	68,069	-227,792	-303,214	0,2475147	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878640	1	OK	0,7086246	0,0036705	-0,7055761	0,0001324	45,200	-234,485	-303,645	0,2514627	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878640	1	OK	0,0056561	-0,0132757	-0,9998802	0,0055938	56,643	-240,082	-324,726	0,0326777	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878648	1	OK	0,5293452	-0,4957859	-0,4906111	-0,4830019	68,042	-227,800	-303,245	0,2493044	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878648	1	OK	0,7088866	0,0031418	-0,7053154	-0,0002777	45,188	-234,529	-303,638	0,2506861	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878648	1	OK	0,0056288	-0,0132428	-0,9998808	0,0055926	56,655	-240,087	-324,728	0,0312387	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878656	1	OK	0,5295117	-0,4957482	-0,4905548	-0,4829153	68,006	-227,781	-303,275	0,2519575	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878656	1	OK	0,7090703	0,0028495	-0,7051319	-0,0005414	45,163	-234,542	-303,666	0,2509646	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878656	1	OK	0,0056214	-0,0132780	-0,9998805	0,0055672	56,643	-240,075	-324,689	0,0302297	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878664	1	OK	0,5297043	-0,4955395	-0,4905906	-0,4828818	68,008	-227,755	-303,257	0,2537462	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878664	1	OK	0,7092255	0,0029006	-0,7049750	-0,0010145	45,147	-234,462	-303,685	0,2524977	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878664	1	OK	0,0056101	-0,0132753	-0,9998806	0,0055756	56,630	-240,062	-324,646	0,0266423	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878672	1	OK	0,5298677	-0,4953789	-0,4905621	-0,4828962	68,011	-227,719	-303,258	0,2527646	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878672	1	OK	0,7090910	0,0031330	-0,7051098	-0,0005269	45,147	-234,491	-303,696	0,2530651	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878672	1	OK	0,0056109	-0,0132829	-0,9998798	0,0057066	56,622	-240,088	-324,646	0,0229141	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878680	1	OK	0,5299410	-0,4954091	-0,4904956	-0,4828524	67,987	-227,727	-303,275	0,2534548	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878680	1	OK	0,7090198	0,0031800	-0,7051812	-0,0004409	45,160	-234,499	-303,693	0,2528348	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878680	1	OK	0,0055477	-0,0132233	-0,9998806	0,0057640	56,645	-240,095	-324,654	0,0241172	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878688	1	OK	0,5300495	-0,4953766	-0,4904540	-0,4828089	67,967	-227,714	-303,275	0,2563160	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878688	1	OK	0,7091445	0,0029103	-0,7050568	-0,0007171	45,158	-234,503	-303,674	0,2536401	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878688	1	OK	0,0054981	-0,0131481	-0,9998817	0,0057819	56,671	-240,123	-324,665	0,0244015	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878696	1	OK	0,5301357	-0,4952810	-0,4904287	-0,4828380	67,962	-227,688	-303,247	0,2566291	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878696	1	OK	0,7093019	0,0026926	-0,7048991	-0,0009054	45,137	-234,510	-303,618	0,2499488	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878696	1	OK	0,0054398	-0,0130551	-0,9998834	0,0057595	56,702	-240,122	-324,681	0,0257146	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878704	1	OK	0,5301396	-0,4952809	-0,4903933	-0,4828698	67,965	-227,679	-303,231	0,2549099	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878704	1	OK	0,7092068	0,0026009	-0,7049953	-0,0007525	45,158	-234,535	-303,586	0,2471206	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878704	1	OK	0,0054393	-0,0130518	-0,9998832	0,0058054	56,703	-240,158	-324,675	0,0306260	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878712	1	OK	0,5301068	-0,4954141	-0,4903341	-0,4828292	67,942	-227,699	-303,229	0,2547442	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878712	1	OK	0,7092628	0,0023269	-0,7049401	-0,0006239	45,135	-234,603	-303,564	0,2449921	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878712	1	OK	0,0054340	-0,0129580	-0,9998840	0,0058751	56,733	-240,172	-324,728	0,0344531	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878720	1	OK	0,5301291	-0,4954498	-0,4903752	-0,4827263	67,921	-227,722	-303,216	0,2546793	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878720	1	OK	0,7092658	0,0022985	-0,7049372	-0,0005221	45,130	-234,615	-303,564	0,2431467	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878720	1	OK	0,0054163	-0,0129034	-0,9998845	0,0059254	56,763	-240,186	-324,751	0,0343807	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878728	1	OK	0,5301350	-0,4953954	-0,4904530	-0,4826967	67,923	-227,730	-303,165	0,2549723	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878728	1	OK	0,7089873	0,0026819	-0,7052162	-0,0001158	45,162	-234,595	-303,531	0,2413484	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878728	1	OK	0,0054468	-0,0129451	-0,9998837	0,0059422	56,746	-240,174	-324,696	0,0334061	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878736	1	OK	0,5301549	-0,4953166	-0,4904703	-0,4827381	67,942	-227,719	-303,150	0,2532085	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878736	1	OK	0,7089084	0,0029402	-0,7052944	0,0000675	45,165	-234,578	-303,514	0,2414173	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878736	1	OK	0,0054692	-0,0128756	-0,9998846	0,0059187	56,761	-240,166	-324,738	0,0360576	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878744	1	OK	0,5299150	-0,4956280	-0,4903769	-0,4827767	67,927	-227,753	-303,129	0,2489309	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878744	1	OK	0,7089653	0,0026450	-0,7052384	0,0000542	45,157	-234,628	-303,527	0,2431825	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878744	1	OK	0,0055321	-0,0129252	-0,9998840	0,0058613	56,742	-240,174	-324,721	0,0441578	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878752	1	OK	0,5297447	-0,4958655	-0,4903382	-0,4827592	67,907	-227,784	-303,105	0,2472206	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878752	1	OK	0,7091272	0,0021733	-0,7050771	-0,0003394	45,152	-234,654	-303,502	0,2407323	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878752	1	OK	0,0055794	-0,0129265	-0,9998841	0,0057979	56,733	-240,155	-324,729	0,0442099	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878760	1	OK	0,5298362	-0,4957931	-0,4903700	-0,4827008	67,911	-227,765	-303,098	0,2473026	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878760	1	OK	0,7090549	0,0024269	-0,7051491	-0,0001505	45,154	-234,646	-303,485	0,2416207	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878760	1	OK	0,0056387	-0,0130219	-0,9998827	0,0057583	56,708	-240,140	-324,694	0,0449997	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878768	1	OK	0,5297525	-0,4958424	-0,4904168	-0,4826945	67,921	-227,775	-303,080	0,2457504	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878768	1	OK	0,7088724	0,0027609	-0,7053313	0,0001947	45,162	-234,635	-303,511	0,2425594	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878768	1	OK	0,0056831	-0,0130332	-0,9998826	0,0057131	56,696	-240,112	-324,677	0,0462332	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878776	1	OK	0,5297156	-0,4959199	-0,4904855	-0,4825856	67,921	-227,811	-303,102	0,2466798	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878776	1	OK	0,7087755	0,0028497	-0,7054283	0,0002540	45,180	-234,631	-303,528	0,2434903	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878776	1	OK	0,0056506	-0,0130401	-0,9998825	0,0057483	56,709	-240,116	-324,658	0,0439611	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878784	1	OK	0,5297291	-0,4958853	-0,4904973	-0,4825942	67,922	-227,804	-303,115	0,2481041	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878784	1	OK	0,7089747	0,0027430	-0,7052285	0,0001566	45,137	-234,628	-303,550	0,2424649	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878784	1	OK	0,0057130	-0,0130724	-0,9998822	0,0056548	56,695	-240,072	-324,624	0,0428222	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878792	1	OK	0,5298479	-0,4956765	-0,4906122	-0,4825616	67,944	-227,790	-303,106	0,2504930	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878792	1	OK	0,7090319	0,0027348	-0,7051711	-0,0001324	45,150	-234,592	-303,550	0,2431809	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878792	1	OK	0,0057100	-0,0130383	-0,9998830	0,0056034	56,704	-240,036	-324,566	0,0405997	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878800	1	OK	0,5297981	-0,4956937	-0,4905920	-0,4826192	67,949	-227,769	-303,090	0,2492031	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878800	1	OK	0,7091059	0,0024708	-0,7050976	-0,0001678	45,147	-234,631	-303,559	0,2415519	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878800	1	OK	0,0057122	-0,0130390	-0,9998840	0,0054134	56,693	-240,007	-324,541	0,0432384	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878808	1	OK	0,5297974	-0,4956814	-0,4905867	-0,4826379	67,957	-227,761	-303,103	0,2489064	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878808	1	OK	0,7091482	0,0023072	-0,7050557	-0,0001973	45,136	-234,656	-303,579	0,2418581	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878808	1	OK	0,0057630	-0,0130485	-0,9998841	0,0053223	56,679	-239,994	-324,562	0,0469706	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878816	1	OK	0,5297055	-0,4958312	-0,4905249	-0,4826478	67,947	-227,772	-303,104	0,2480767	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878816	1	OK	0,7092062	0,0021972	-0,7049975	-0,0004882	45,148	-234,623	-303,538	0,2402159	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878816	1	OK	0,0057536	-0,0130353	-0,9998850	0,0052017	56,698	-240,004	-324,546	0,0495033	0
3	Port 10: NDI-MF2 610066   T6d0-S00108  s/n:37B31800 Channel:0	2878824	1	OK	0,5298990	-0,4956480	-0,4905818	-0,4825657	67,950	-227,761	-303,147	0,2518006	0	Port 11: NDI-MF2 610066   T6d0-S00112  s/n:37B31800 Channel:0	2878824	1	OK	0,7091571	0,0023391	-0,7050465	-0,0003668	45,160	-234,605	-303,519	0,2368386	0	Port 12: NDI-MF2 610066   T6d0-S00113  s/n:37B31C00 Channel:0	2878824	1	OK	0,0057040	-0,0129421	-0,9998862	0,0052493	56,744	-240,009	-324,583	0,0483116	0
