Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564271	1	OK	0,8911437	-0,3950959	0,0308019	-0,2209376	-116,741	-33,045	-833,963	0,2881941	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564274	1	OK	0,8909664	-0,3956067	0,0305191	-0,2207777	-116,726	-33,031	-833,931	0,2809859	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564277	1	OK	0,8909895	-0,3954287	0,0311312	-0,2209179	-116,739	-33,037	-833,976	0,2866207	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564280	1	OK	0,8909795	-0,3955136	0,0308100	-0,2208514	-116,735	-33,036	-833,964	0,2999023	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564283	1	OK	0,8908999	-0,3958181	0,0305377	-0,2206646	-116,726	-33,026	-833,939	0,2835977	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564286	1	OK	0,8909424	-0,3956408	0,0307211	-0,2207857	-116,726	-33,031	-833,947	0,2772987	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564289	1	OK	0,8910085	-0,3955101	0,0304606	-0,2207889	-116,728	-33,030	-833,955	0,3139220	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564292	1	OK	0,8909286	-0,3957840	0,0301777	-0,2206595	-116,720	-33,026	-833,916	0,2911848	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564295	1	OK	0,8909149	-0,3957421	0,0306364	-0,2207268	-116,728	-33,025	-833,944	0,2811500	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564298	1	OK	0,8910012	-0,3958047	0,0290444	-0,2204811	-116,708	-33,015	-833,880	0,2840022	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564301	1	OK	0,8910059	-0,3956989	0,0294397	-0,2205997	-116,722	-33,021	-833,932	0,2596787	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564304	1	OK	0,8909648	-0,3956912	0,0300975	-0,2206907	-116,725	-33,025	-833,936	0,2951433	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564307	1	OK	0,8909304	-0,3957184	0,0304447	-0,2207329	-116,728	-33,028	-833,953	0,2939509	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564310	1	OK	0,8909665	-0,3956321	0,0305309	-0,2207303	-116,725	-33,027	-833,933	0,2887997	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564313	1	OK	0,8910147	-0,3953986	0,0311627	-0,2208658	-116,734	-33,034	-833,964	0,2830531	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564316	1	OK	0,8909878	-0,3954876	0,0309328	-0,2208471	-116,730	-33,032	-833,949	0,2913041	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564319	1	OK	0,8909459	-0,3959495	0,0291877	-0,2204256	-116,711	-33,012	-833,909	0,2990958	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564322	1	OK	0,8909394	-0,3957542	0,0301293	-0,2206758	-116,722	-33,022	-833,920	0,2820762	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564325	1	OK	0,8909165	-0,3958378	0,0301308	-0,2206183	-116,722	-33,024	-833,926	0,2977670	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564328	1	OK	0,8909632	-0,3955678	0,0309254	-0,2208036	-116,727	-33,032	-833,941	0,2664980	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564331	1	OK	0,8910482	-0,3955146	0,0300220	-0,2206807	-116,725	-33,025	-833,927	0,2866876	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564334	1	OK	0,8910034	-0,3955036	0,0306409	-0,2207963	-116,728	-33,034	-833,935	0,2778632	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564337	1	OK	0,8910173	-0,3955330	0,0302053	-0,2207474	-116,726	-33,030	-833,922	0,2841107	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564340	1	OK	0,8910347	-0,3955339	0,0299397	-0,2207119	-116,726	-33,028	-833,942	0,2787319	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564343	1	OK	0,8910965	-0,3953181	0,0302274	-0,2208095	-116,729	-33,034	-833,929	0,2681973	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564346	1	OK	0,8910168	-0,3954946	0,0305071	-0,2207769	-116,728	-33,033	-833,942	0,3128339	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564349	1	OK	0,8910027	-0,3956858	0,0297305	-0,2205972	-116,718	-33,021	-833,919	0,3091722	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564352	1	OK	0,8909754	-0,3956385	0,0301763	-0,2207316	-116,724	-33,026	-833,915	0,2680310	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564355	1	OK	0,8910031	-0,3956755	0,0297741	-0,2206080	-116,723	-33,021	-833,920	0,2819687	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564358	1	OK	0,8910555	-0,3954786	0,0299991	-0,2207190	-116,725	-33,029	-833,932	0,2828444	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564361	1	OK	0,8909503	-0,3956991	0,0302154	-0,2207187	-116,726	-33,026	-833,941	0,2757707	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564364	1	OK	0,8909130	-0,3957713	0,0305948	-0,2206876	-116,722	-33,025	-833,915	0,2811569	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564367	1	OK	0,8909538	-0,3957022	0,0303703	-0,2206780	-116,726	-33,024	-833,954	0,2711918	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564370	1	OK	0,8910104	-0,3955203	0,0303596	-0,2207771	-116,729	-33,032	-833,936	0,3083429	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564373	1	OK	0,8910652	-0,3953526	0,0304681	-0,2208412	-116,731	-33,038	-833,928	0,2843723	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564376	1	OK	0,8909586	-0,3957028	0,0302956	-0,2206676	-116,725	-33,026	-833,921	0,2705330	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564379	1	OK	0,8909648	-0,3954629	0,0314969	-0,2209045	-116,730	-33,042	-833,947	0,2832370	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564382	1	OK	0,8909958	-0,3955991	0,0303651	-0,2206939	-116,723	-33,028	-833,935	0,2866291	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	564385	1	OK	0,8909289	-0,3957229	0,0304864	-0,2207253	-116,727	-33,027	-833,930	0,2773989	0
