Tools	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	Frame	Face	State	Q0	Qx	Qy	Qz	Tx	Ty	Tz	Error	Markers
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549538	1	OK	0.9000165	-0.3844248	0.0395674	-0.2015497	58.644	-19.228	-1125.612	0.2476364	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549541	1	OK	0.8999203	-0.3849391	0.0379735	-0.2013042	58.659	-19.206	-1125.637	0.3253887	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549544	1	OK	0.8997962	-0.3856638	0.0358017	-0.2008693	58.685	-19.180	-1125.577	0.2970430	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549547	1	OK	0.9000264	-0.3848771	0.0368982	-0.2011483	58.665	-19.199	-1125.585	0.2777312	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549550	1	OK	0.9000441	-0.3845785	0.0383790	-0.2013631	58.654	-19.215	-1125.623	0.2448409	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549553	1	OK	0.8998608	-0.3853064	0.0368749	-0.2010716	58.673	-19.192	-1125.619	0.2875431	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549556	1	OK	0.8998195	-0.3854593	0.0364836	-0.2010346	58.674	-19.183	-1125.536	0.3039021	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549559	1	OK	0.9000075	-0.3850235	0.0365638	-0.2010137	58.671	-19.196	-1125.615	0.2963390	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549562	1	OK	0.8997940	-0.3854640	0.0368949	-0.2010646	58.666	-19.187	-1125.536	0.3113915	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549565	1	OK	0.8999099	-0.3851918	0.0366721	-0.2011084	58.666	-19.195	-1125.581	0.3088861	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549568	1	OK	0.8999330	-0.3854553	0.0349998	-0.2007980	58.684	-19.174	-1125.564	0.3075206	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549571	1	OK	0.8998841	-0.3853833	0.0362330	-0.2009363	58.679	-19.185	-1125.594	0.2948691	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549574	1	OK	0.8999140	-0.3853041	0.0360760	-0.2009828	58.673	-19.186	-1125.535	0.2763558	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549577	1	OK	0.9000776	-0.3846201	0.0375708	-0.2012860	58.659	-19.213	-1125.624	0.2848665	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549580	1	OK	0.8998524	-0.3852424	0.0372701	-0.2011588	58.668	-19.195	-1125.602	0.2784415	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549583	1	OK	0.9001311	-0.3844267	0.0380311	-0.2013298	58.652	-19.219	-1125.586	0.3080975	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549586	1	OK	0.9002972	-0.3843250	0.0363273	-0.2010958	58.664	-19.213	-1125.581	0.2839487	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549589	1	OK	0.9000608	-0.3847610	0.0371695	-0.2011664	58.660	-19.206	-1125.581	0.3274005	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549592	1	OK	0.8999551	-0.3849053	0.0377873	-0.2012482	58.658	-19.207	-1125.592	0.2813549	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549595	1	OK	0.9000381	-0.3849579	0.0364097	-0.2010304	58.668	-19.196	-1125.596	0.2662821	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549598	1	OK	0.8999429	-0.3854097	0.0352317	-0.2008004	58.684	-19.180	-1125.558	0.2711069	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549601	1	OK	0.8998647	-0.3853006	0.0365994	-0.2011155	58.669	-19.194	-1125.597	0.2730118	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549604	1	OK	0.8997444	-0.3855997	0.0367886	-0.2010458	58.675	-19.181	-1125.605	0.2871909	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549607	1	OK	0.8998457	-0.3853272	0.0369763	-0.2010808	58.669	-19.191	-1125.577	0.2746381	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549610	1	OK	0.8999826	-0.3846046	0.0388768	-0.2014923	58.643	-19.222	-1125.587	0.2764554	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549613	1	OK	0.8999160	-0.3849577	0.0380504	-0.2012734	58.658	-19.207	-1125.610	0.2639656	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549616	1	OK	0.8997878	-0.3853339	0.0375867	-0.2012137	58.663	-19.195	-1125.662	0.3049926	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549619	1	OK	0.8997873	-0.3853597	0.0375558	-0.2011721	58.663	-19.193	-1125.625	0.3365501	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549622	1	OK	0.8998038	-0.3853221	0.0375266	-0.2011758	58.665	-19.197	-1125.616	0.3099944	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549625	1	OK	0.8998637	-0.3850985	0.0379440	-0.2012580	58.662	-19.201	-1125.665	0.3001164	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549628	1	OK	0.9000711	-0.3847545	0.0370440	-0.2011561	58.662	-19.205	-1125.618	0.3156922	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549631	1	OK	0.8997922	-0.3856550	0.0357811	-0.2009075	58.678	-19.175	-1125.567	0.2715338	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549634	1	OK	0.8998717	-0.3854273	0.0359960	-0.2009503	58.671	-19.180	-1125.565	0.3071600	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549637	1	OK	0.8998916	-0.3857123	0.0341411	-0.2006379	58.690	-19.163	-1125.551	0.3241993	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549640	1	OK	0.8998205	-0.3855484	0.0360148	-0.2009437	58.676	-19.176	-1125.583	0.3104585	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549643	1	OK	0.8998011	-0.3853986	0.0372634	-0.2010902	58.671	-19.185	-1125.637	0.2849637	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549646	1	OK	0.8996680	-0.3855925	0.0380082	-0.2011746	58.665	-19.187	-1125.611	0.2735858	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549649	1	OK	0.8997379	-0.3856777	0.0365269	-0.2009732	58.673	-19.176	-1125.623	0.2867326	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549652	1	OK	0.8997828	-0.3857482	0.0355105	-0.2008189	58.686	-19.169	-1125.569	0.2829911	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549655	1	OK	0.8997438	-0.3853855	0.0380107	-0.2012320	58.662	-19.193	-1125.609	0.2867190	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549658	1	OK	0.8997196	-0.3860011	0.0347052	-0.2007570	58.687	-19.162	-1125.507	0.2951421	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549661	1	OK	0.8997157	-0.3859843	0.0351529	-0.2007286	58.692	-19.165	-1125.586	0.2880109	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549664	1	OK	0.8997228	-0.3858716	0.0355805	-0.2008383	58.682	-19.169	-1125.600	0.2769895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549667	1	OK	0.8998838	-0.3860001	0.0324518	-0.2003992	58.704	-19.145	-1125.538	0.2945374	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549670	1	OK	0.8996310	-0.3861135	0.0354427	-0.2008088	58.680	-19.164	-1125.568	0.2741553	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549673	1	OK	0.8998548	-0.3858540	0.0336606	-0.2006115	58.692	-19.159	-1125.524	0.3062545	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549676	1	OK	0.8999608	-0.3854672	0.0346267	-0.2007151	58.684	-19.169	-1125.579	0.2883760	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549679	1	OK	0.8998072	-0.3856361	0.0357548	-0.2008814	58.679	-19.172	-1125.536	0.2882320	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549682	1	OK	0.8996886	-0.3861407	0.0346061	-0.2006446	58.692	-19.159	-1125.555	0.3064034	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549685	1	OK	0.8998244	-0.3855371	0.0359827	-0.2009537	58.678	-19.181	-1125.601	0.2567259	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549688	1	OK	0.8997851	-0.3854437	0.0371156	-0.2011029	58.664	-19.186	-1125.565	0.2982590	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549691	1	OK	0.8996012	-0.3862629	0.0351375	-0.2007088	58.692	-19.158	-1125.570	0.2944138	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549694	1	OK	0.8997907	-0.3858986	0.0345054	-0.2006698	58.691	-19.161	-1125.584	0.2938874	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549697	1	OK	0.8997353	-0.3861869	0.0336793	-0.2005036	58.698	-19.148	-1125.523	0.3000677	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549700	1	OK	0.8996880	-0.3861894	0.0343369	-0.2005999	58.692	-19.152	-1125.567	0.2828223	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549703	1	OK	0.8996514	-0.3860538	0.0356241	-0.2008002	58.687	-19.162	-1125.598	0.3079461	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549706	1	OK	0.8995375	-0.3862522	0.0359397	-0.2008725	58.679	-19.161	-1125.578	0.2695634	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549709	1	OK	0.8995731	-0.3861169	0.0361414	-0.2009373	58.678	-19.167	-1125.601	0.3102646	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549712	1	OK	0.8996341	-0.3865844	0.0327853	-0.2003399	58.708	-19.135	-1125.539	0.3124895	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549715	1	OK	0.8997434	-0.3860526	0.0344829	-0.2005896	58.696	-19.160	-1125.540	0.2848890	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549718	1	OK	0.8995578	-0.3862265	0.0358628	-0.2008452	58.679	-19.164	-1125.572	0.2644248	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549721	1	OK	0.8997052	-0.3858583	0.0358222	-0.2008999	58.677	-19.167	-1125.604	0.2706181	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549724	1	OK	0.8997561	-0.3859690	0.0346609	-0.2006628	58.689	-19.161	-1125.569	0.2881187	0
1	Port 1: CAMP OT-Sensor-2013-05-08  s/n:38A1FC00	549727	1	OK	0.8996532	-0.3864659	0.0332121	-0.2004127	58.702	-19.143	-1125.519	0.2968699	0
